2714;17.02.20 17:46:23;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217171327;
0,00;0,00;268,02;0,13;0,00;0,00;
0,00;0,00;268,18;0,13;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,13;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,13;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,13;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,13;0,00;0,00;
0,00;0,00;270,58;0,13;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,13;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,13;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,13;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,13;0,00;0,00;
0,00;0,00;272,82;0,13;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,13;0,00;0,00;
0,00;0,00;273,30;0,13;0,00;0,00;
0,00;0,00;273,46;0,13;0,00;0,00;
0,00;0,00;273,62;0,13;0,00;0,00;
0,00;0,00;273,78;0,13;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,13;0,00;0,00;
0,00;0,00;275,70;0,21;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,44;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,44;0,00;0,00;
0,00;0,00;276,82;0,44;0,00;0,00;
0,00;0,00;276,98;0,48;0,00;0,00;
0,00;0,00;277,14;0,48;0,00;0,00;
0,00;0,00;277,30;0,48;0,00;0,00;
0,00;0,00;277,46;0,44;0,00;0,00;
0,00;0,00;277,62;0,48;0,00;0,00;
0,00;0,00;277,78;0,48;0,00;0,00;
0,00;0,00;277,94;0,48;0,00;0,00;
0,00;0,00;278,10;0,48;0,00;0,00;
0,00;0,00;278,26;0,74;0,00;0,00;
0,00;0,00;278,41;4,13;0,00;0,00;
0,00;0,00;278,55;7,26;0,00;0,00;
0,00;0,00;278,70;8,78;0,00;0,00;
0,00;0,00;278,88;5,21;0,00;0,00;
0,00;0,00;279,07;4,56;0,00;0,00;
0,00;0,00;279,22;4,39;0,00;0,00;
0,00;0,00;279,38;4,39;0,00;0,00;
0,00;0,00;279,54;4,47;0,00;0,00;
0,00;0,00;279,70;4,65;0,00;0,00;
0,00;0,00;279,86;4,61;0,00;0,00;
0,00;0,00;280,02;4,52;0,00;0,00;
0,00;0,00;280,18;4,52;0,00;0,00;
0,00;0,00;280,34;4,70;0,00;0,00;
0,00;0,00;280,50;4,79;0,00;0,00;
0,00;0,00;280,66;4,74;0,00;0,00;
0,00;0,00;280,82;4,74;0,00;0,00;
0,00;0,00;280,98;4,79;0,00;0,00;
0,00;0,00;281,14;4,74;0,00;0,00;
0,00;0,00;281,30;4,83;0,00;0,00;
0,00;0,00;281,46;4,87;0,00;0,00;
0,00;0,00;281,62;4,95;0,00;0,00;
0,00;0,00;281,78;5,00;0,00;0,00;
0,00;0,00;281,94;4,91;0,00;0,00;
0,00;0,00;282,10;4,95;0,00;0,00;
0,00;0,00;282,26;5,17;0,00;0,00;
0,00;0,00;282,42;5,26;0,00;0,00;
0,00;0,00;282,58;5,21;0,00;0,00;
0,00;0,00;282,74;5,21;0,00;0,00;
0,00;0,00;282,90;5,30;0,00;0,00;
0,00;0,00;283,06;5,48;0,00;0,00;
0,00;0,00;283,22;5,48;0,00;0,00;
0,00;0,00;283,38;5,39;0,00;0,00;
0,00;0,00;283,54;5,48;0,00;0,00;
0,00;0,00;283,70;5,57;0,00;0,00;
0,00;0,00;283,86;5,69;0,00;0,00;
0,00;0,00;284,02;5,74;0,00;0,00;
0,00;0,00;284,18;5,60;0,00;0,00;
0,00;0,00;284,34;5,65;0,00;0,00;
0,00;0,00;284,50;5,83;0,00;0,00;
0,00;0,00;284,66;5,91;0,00;0,00;
0,00;0,00;284,82;5,91;0,00;0,00;
0,00;0,00;284,98;5,91;0,00;0,00;
0,00;0,00;285,14;5,96;0,00;0,00;
0,00;0,00;285,30;6,13;0,00;0,00;
0,00;0,00;285,46;6,22;0,00;0,00;
0,00;0,00;285,62;6,13;0,00;0,00;
0,00;0,00;285,78;6,17;0,00;0,00;
0,00;0,00;285,94;6,31;0,00;0,00;
0,00;0,00;286,10;6,48;0,00;0,00;
0,00;0,00;286,26;6,39;0,00;0,00;
0,00;0,00;286,42;6,35;0,00;0,00;
0,00;0,00;286,58;6,52;0,00;0,00;
0,00;0,00;286,74;6,65;0,00;0,00;
0,00;0,00;286,90;6,61;0,00;0,00;
0,00;0,00;287,06;6,48;0,00;0,00;
0,00;0,00;287,22;6,56;0,00;0,00;
0,00;0,00;287,38;6,70;0,00;0,00;
0,00;0,00;287,54;6,78;0,00;0,00;
0,00;0,00;287,70;6,73;0,00;0,00;
0,00;0,00;287,86;6,70;0,00;0,00;
0,00;0,00;288,02;6,82;0,00;0,00;
0,00;0,00;288,18;6,96;0,00;0,00;
0,00;0,00;288,34;6,91;0,00;0,00;
0,00;0,00;288,50;6,82;0,00;0,00;
0,00;0,00;288,66;6,78;0,00;0,00;
0,00;0,00;288,82;7,00;0,00;0,00;
0,00;0,00;288,98;7,13;0,00;0,00;
0,00;0,00;289,14;6,91;0,00;0,00;
0,00;0,00;289,30;6,91;0,00;0,00;
0,00;0,00;289,46;7,04;0,00;0,00;
0,00;0,00;289,62;7,30;0,00;0,00;
0,00;0,00;289,78;7,26;0,00;0,00;
0,00;0,00;289,94;7,13;0,00;0,00;
0,00;0,00;290,10;7,12;0,00;0,00;
0,00;0,00;290,26;7,48;0,00;0,00;
0,00;0,00;290,42;7,56;0,00;0,00;
0,00;0,00;290,58;7,39;0,00;0,00;
0,00;0,00;290,74;7,30;0,00;0,00;
0,00;0,00;290,90;7,44;0,00;0,00;
0,00;0,00;291,06;7,65;0,00;0,00;
0,00;0,00;291,22;7,60;0,00;0,00;
0,00;0,00;291,38;7,48;0,00;0,00;
0,00;0,00;291,54;7,44;0,00;0,00;
0,00;0,00;291,70;7,78;0,00;0,00;
0,00;0,00;291,86;7,87;0,00;0,00;
0,00;0,00;292,02;7,65;0,00;0,00;
0,00;0,00;292,18;7,57;0,00;0,00;
0,00;0,00;292,34;7,74;0,00;0,00;
0,00;0,00;292,50;8,04;0,00;0,00;
0,00;0,00;292,66;7,91;0,00;0,00;
0,00;0,00;292,82;7,74;0,00;0,00;
0,00;0,00;292,98;7,78;0,00;0,00;
0,00;0,00;293,14;8,09;0,00;0,00;
0,00;0,00;293,30;8,26;0,00;0,00;
0,00;0,00;293,46;8,17;0,00;0,00;
0,00;0,00;293,62;8,09;0,00;0,00;
0,00;0,00;293,78;8,30;0,00;0,00;
0,00;0,00;293,93;8,65;0,00;0,00;
0,00;0,00;294,10;8,65;0,00;0,00;
0,00;0,00;294,26;8,52;0,00;0,00;
0,00;0,00;294,42;8,57;0,00;0,00;
0,00;0,00;294,58;8,91;0,00;0,00;
0,00;0,00;294,73;9,26;0,00;0,00;
0,00;0,00;294,89;9,05;0,00;0,00;
0,00;0,00;295,06;9,00;0,00;0,00;
0,00;0,00;295,22;9,13;0,00;0,00;
0,00;0,00;295,38;9,52;0,00;0,00;
0,00;0,00;295,54;9,61;0,00;0,00;
0,00;0,00;295,69;9,52;0,00;0,00;
0,00;0,00;295,86;9,48;0,00;0,00;
0,00;0,00;296,02;9,78;0,00;0,00;
0,00;0,00;296,18;10,04;0,00;0,00;
0,00;0,00;296,33;9,95;0,00;0,00;
0,00;0,00;296,50;9,83;0,00;0,00;
0,00;0,00;296,66;9,86;0,00;0,00;
0,00;0,00;296,82;10,22;0,00;0,00;
0,00;0,00;296,98;10,31;0,00;0,00;
0,00;0,00;297,14;10,18;0,00;0,00;
0,00;0,00;297,29;10,18;0,00;0,00;
0,00;0,00;297,46;10,39;0,00;0,00;
0,00;0,00;297,62;10,66;0,00;0,00;
0,00;0,00;297,78;10,52;0,00;0,00;
0,00;0,00;297,94;10,43;0,00;0,00;
0,00;0,00;298,10;10,52;0,00;0,00;
0,00;0,00;298,26;10,82;0,00;0,00;
0,00;0,00;298,42;11,13;0,00;0,00;
0,00;0,00;298,58;10,82;0,00;0,00;
0,00;0,00;298,74;10,78;0,00;0,00;
0,00;0,00;298,90;10,96;0,00;0,00;
0,00;0,00;299,06;11,26;0,00;0,00;
0,00;0,00;299,22;11,22;0,00;0,00;
0,00;0,00;299,38;11,04;0,00;0,00;
0,00;0,00;299,54;11,05;0,00;0,00;
0,00;0,00;299,70;11,44;0,00;0,00;
0,00;0,00;299,86;11,44;0,00;0,00;
0,00;0,00;300,02;11,22;0,00;0,00;
0,00;0,00;300,18;11,17;0,00;0,00;
0,00;0,00;300,34;11,39;0,00;0,00;
0,00;0,00;300,50;11,74;0,00;0,00;
0,00;0,00;300,66;11,52;0,00;0,00;
0,00;0,00;300,82;11,35;0,00;0,00;
0,00;0,00;300,98;11,47;0,00;0,00;
0,00;0,00;301,14;11,74;0,00;0,00;
0,00;0,00;301,30;11,83;0,00;0,00;
0,00;0,00;301,46;11,61;0,00;0,00;
0,00;0,00;301,62;11,56;0,00;0,00;
0,00;0,00;301,78;11,83;0,00;0,00;
0,00;0,00;301,94;12,00;0,00;0,00;
0,00;0,00;302,10;11,87;0,00;0,00;
0,00;0,00;302,25;11,79;0,00;0,00;
0,00;0,00;302,42;11,95;0,00;0,00;
0,00;0,00;302,58;12,27;0,00;0,00;
0,00;0,00;302,74;12,18;0,00;0,00;
0,00;0,00;302,90;11,95;0,00;0,00;
0,00;0,00;303,05;12,09;0,00;0,00;
0,00;0,00;303,22;12,35;0,00;0,00;
0,00;0,00;303,38;12,43;0,00;0,00;
0,00;0,00;303,54;12,35;0,00;0,00;
0,00;0,00;303,70;12,26;0,00;0,00;
0,00;0,00;303,86;12,48;0,00;0,00;
0,00;0,00;304,02;12,69;0,00;0,00;
0,00;0,00;304,18;12,69;0,00;0,00;
0,00;0,00;304,34;12,43;0,00;0,00;
0,00;0,00;304,50;12,61;0,00;0,00;
0,00;0,00;304,65;12,87;0,00;0,00;
0,00;0,00;304,81;12,96;0,00;0,00;
0,00;0,00;304,98;12,74;0,00;0,00;
0,00;0,00;305,14;12,74;0,00;0,00;
0,00;0,00;305,30;13,00;0,00;0,00;
0,00;0,00;305,46;13,17;0,00;0,00;
0,00;0,00;305,62;13,05;0,00;0,00;
0,00;0,00;305,78;12,91;0,00;0,00;
0,00;0,00;305,94;13,13;0,00;0,00;
0,00;0,00;306,10;13,40;0,00;0,00;
0,00;0,00;306,25;13,79;0,00;0,00;
0,00;0,00;306,41;15,48;0,00;0,00;
0,00;0,00;306,56;17,39;0,00;0,00;
0,00;0,00;306,71;20,56;0,00;0,00;
0,00;0,00;306,86;24,05;0,00;0,00;
0,00;0,00;306,95;27,18;0,00;0,00;
0,00;0,00;306,97;27,09;0,00;0,00;
0,00;0,00;306,97;27,14;0,00;0,00;
0,00;0,00;306,97;27,31;0,00;0,00;
0,00;0,00;306,98;27,44;0,00;0,00;
0,00;0,00;306,98;27,62;0,00;0,00;
0,00;0,00;306,99;27,92;0,00;0,00;
0,00;0,00;306,99;28,09;0,00;0,00;
0,00;0,00;306,99;28,13;0,00;0,00;
0,00;0,00;306,94;27,05;0,00;0,00;
0,00;0,00;306,49;6,73;0,00;0,00;
0,00;0,00;305,45;-0,09;0,00;0,00;
0,00;0,00;303,85;-0,09;0,00;0,00;
0,00;0,00;301,75;-0,18;0,00;0,00;
0,00;0,00;299,37;-0,04;0,00;0,00;
0,00;0,00;294,60;-0,09;0,00;0,00;
0,00;0,00;292,18;-0,04;0,00;0,00;
0,00;0,00;289,78;-0,04;0,00;0,00;
0,00;0,00;284,98;-0,04;0,00;0,00;
0,00;0,00;282,58;0,04;0,00;0,00;
0,00;0,00;280,18;-0,04;0,00;0,00;
0,00;0,00;277,78;0,04;0,00;0,00;
0,00;0,00;272,98;-0,09;0,00;0,00;
0,00;0,00;270,58;-0,09;0,00;0,00;
0,00;0,00;263,38;-0,04;0,00;0,00;
0,00;0,00;260,98;-0,04;0,00;0,00;
0,00;0,00;258,58;-0,04;0,00;0,00;
0,00;0,00;256,18;0,04;0,00;0,00;
0,00;0,00;253,78;0,04;0,00;0,00;
0,00;0,00;248,98;0,04;0,00;0,00;
0,00;0,00;241,78;0,04;0,00;0,00;
0,00;0,00;239,38;0,04;0,00;0,00;
0,00;0,00;236,98;0,04;0,00;0,00;
0,00;0,00;234,58;0,04;0,00;0,00;
0,00;0,00;232,18;-0,09;0,00;0,00;
0,00;0,00;227,38;0,04;0,00;0,00;
0,00;0,00;224,98;0,04;0,00;0,00;
0,00;0,00;222,58;0,04;0,00;0,00;
0,00;0,00;215,38;0,04;0,00;0,00;
0,00;0,00;208,18;0,09;0,00;0,00;
0,00;0,00;205,78;0,04;0,00;0,00;
0,00;0,00;196,18;0,04;0,00;0,00;
0,00;0,00;188,98;0,04;0,00;0,00;
0,00;0,00;181,78;0,04;0,00;0,00;
0,00;0,00;172,18;-0,04;0,00;0,00;
0,00;0,00;167,38;0,04;0,00;0,00;
0,00;0,00;164,98;0,09;0,00;0,00;
0,00;0,00;162,58;0,04;0,00;0,00;
0,00;0,00;157,78;0,04;0,00;0,00;
0,00;0,00;155,38;0,04;0,00;0,00;
0,00;0,00;148,18;0,04;0,00;0,00;
0,00;0,00;143,38;0,04;0,00;0,00;
0,00;0,00;140,98;-0,04;0,00;0,00;
0,00;0,00;136,18;0,04;0,00;0,00;
0,00;0,00;133,78;-0,04;0,00;0,00;
