2619;30.01.20 17:56:27;21;Avvicinamento Pressata Finale;Alcun errore (0);20200130172543;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,04;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,09;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,04;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,09;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,13;0,00;0,00;
0,00;0,00;251,08;0,18;0,00;0,00;
0,00;0,00;251,24;0,27;0,00;0,00;
0,00;0,00;251,40;0,30;0,00;0,00;
0,00;0,00;251,56;0,30;0,00;0,00;
0,00;0,00;251,72;0,39;0,00;0,00;
0,00;0,00;251,88;0,35;0,00;0,00;
0,00;0,00;252,04;0,35;0,00;0,00;
0,00;0,00;252,20;0,30;0,00;0,00;
0,00;0,00;252,36;0,30;0,00;0,00;
0,00;0,00;252,52;0,27;0,00;0,00;
0,00;0,00;252,68;0,27;0,00;0,00;
0,00;0,00;252,84;0,27;0,00;0,00;
0,00;0,00;253,00;0,27;0,00;0,00;
0,00;0,00;253,16;0,27;0,00;0,00;
0,00;0,00;253,32;0,27;0,00;0,00;
0,00;0,00;253,48;0,27;0,00;0,00;
0,00;0,00;253,64;0,30;0,00;0,00;
0,00;0,00;253,79;2,44;0,00;0,00;
0,00;0,00;253,94;4,61;0,00;0,00;
0,00;0,00;254,09;5,09;0,00;0,00;
0,00;0,00;254,27;3,13;0,00;0,00;
0,00;0,00;254,44;3,05;0,00;0,00;
0,00;0,00;254,60;3,09;0,00;0,00;
0,00;0,00;254,76;3,22;0,00;0,00;
0,00;0,00;254,92;3,22;0,00;0,00;
0,00;0,00;255,08;3,13;0,00;0,00;
0,00;0,00;255,24;3,22;0,00;0,00;
0,00;0,00;255,40;3,35;0,00;0,00;
0,00;0,00;255,56;3,40;0,00;0,00;
0,00;0,00;255,72;3,43;0,00;0,00;
0,00;0,00;255,88;3,48;0,00;0,00;
0,00;0,00;256,04;3,57;0,00;0,00;
0,00;0,00;256,20;3,69;0,00;0,00;
0,00;0,00;256,36;3,87;0,00;0,00;
0,00;0,00;256,52;3,78;0,00;0,00;
0,00;0,00;256,68;3,69;0,00;0,00;
0,00;0,00;256,84;3,82;0,00;0,00;
0,00;0,00;257,00;4,17;0,00;0,00;
0,00;0,00;257,16;4,22;0,00;0,00;
0,00;0,00;257,32;4,00;0,00;0,00;
0,00;0,00;257,48;4,00;0,00;0,00;
0,00;0,00;257,64;4,39;0,00;0,00;
0,00;0,00;257,80;4,61;0,00;0,00;
0,00;0,00;257,96;4,44;0,00;0,00;
0,00;0,00;258,11;4,22;0,00;0,00;
0,00;0,00;258,28;4,39;0,00;0,00;
0,00;0,00;258,44;4,95;0,00;0,00;
0,00;0,00;258,60;4,83;0,00;0,00;
0,00;0,00;258,76;4,61;0,00;0,00;
0,00;0,00;258,92;4,44;0,00;0,00;
0,00;0,00;259,08;5,00;0,00;0,00;
0,00;0,00;259,24;5,26;0,00;0,00;
0,00;0,00;259,40;5,00;0,00;0,00;
0,00;0,00;259,56;4,79;0,00;0,00;
0,00;0,00;259,72;5,00;0,00;0,00;
0,00;0,00;259,88;5,52;0,00;0,00;
0,00;0,00;260,04;5,43;0,00;0,00;
0,00;0,00;260,20;5,18;0,00;0,00;
0,00;0,00;260,36;5,00;0,00;0,00;
0,00;0,00;260,52;5,61;0,00;0,00;
0,00;0,00;260,68;5,87;0,00;0,00;
0,00;0,00;260,84;5,61;0,00;0,00;
0,00;0,00;261,00;5,31;0,00;0,00;
0,00;0,00;261,16;5,57;0,00;0,00;
0,00;0,00;261,32;6,09;0,00;0,00;
0,00;0,00;261,48;6,08;0,00;0,00;
0,00;0,00;261,64;5,74;0,00;0,00;
0,00;0,00;261,80;5,70;0,00;0,00;
0,00;0,00;261,96;6,22;0,00;0,00;
0,00;0,00;262,12;6,56;0,00;0,00;
0,00;0,00;262,27;6,26;0,00;0,00;
0,00;0,00;262,44;5,91;0,00;0,00;
0,00;0,00;262,60;6,22;0,00;0,00;
0,00;0,00;262,76;6,65;0,00;0,00;
0,00;0,00;262,92;6,65;0,00;0,00;
0,00;0,00;263,07;6,35;0,00;0,00;
0,00;0,00;263,24;6,22;0,00;0,00;
0,00;0,00;263,40;6,79;0,00;0,00;
0,00;0,00;263,56;7,04;0,00;0,00;
0,00;0,00;263,72;6,79;0,00;0,00;
0,00;0,00;263,88;6,48;0,00;0,00;
0,00;0,00;264,04;6,61;0,00;0,00;
0,00;0,00;264,20;7,18;0,00;0,00;
0,00;0,00;264,36;7,13;0,00;0,00;
0,00;0,00;264,51;6,74;0,00;0,00;
0,00;0,00;264,67;6,56;0,00;0,00;
0,00;0,00;264,84;7,13;0,00;0,00;
0,00;0,00;265,00;7,48;0,00;0,00;
0,00;0,00;265,16;7,18;0,00;0,00;
0,00;0,00;265,32;6,83;0,00;0,00;
0,00;0,00;265,48;7,09;0,00;0,00;
0,00;0,00;265,64;7,66;0,00;0,00;
0,00;0,00;265,80;7,57;0,00;0,00;
0,00;0,00;265,96;7,27;0,00;0,00;
0,00;0,00;266,12;7,09;0,00;0,00;
0,00;0,00;266,28;7,57;0,00;0,00;
0,00;0,00;266,44;7,87;0,00;0,00;
0,00;0,00;266,60;7,69;0,00;0,00;
0,00;0,00;266,76;7,35;0,00;0,00;
0,00;0,00;266,92;7,61;0,00;0,00;
0,00;0,00;267,08;8,05;0,00;0,00;
0,00;0,00;267,24;8,04;0,00;0,00;
0,00;0,00;267,40;7,70;0,00;0,00;
0,00;0,00;267,56;7,61;0,00;0,00;
0,00;0,00;267,72;8,01;0,00;0,00;
0,00;0,00;267,87;8,35;0,00;0,00;
0,00;0,00;268,03;8,17;0,00;0,00;
0,00;0,00;268,19;7,87;0,00;0,00;
0,00;0,00;268,36;8,17;0,00;0,00;
0,00;0,00;268,52;8,61;0,00;0,00;
0,00;0,00;268,68;8,65;0,00;0,00;
0,00;0,00;268,84;8,35;0,00;0,00;
0,00;0,00;269,00;8,31;0,00;0,00;
0,00;0,00;269,16;8,70;0,00;0,00;
0,00;0,00;269,32;9,00;0,00;0,00;
0,00;0,00;269,47;8,70;0,00;0,00;
0,00;0,00;269,63;8,48;0,00;0,00;
0,00;0,00;269,79;8,74;0,00;0,00;
0,00;0,00;269,96;9,35;0,00;0,00;
0,00;0,00;270,12;9,26;0,00;0,00;
0,00;0,00;270,28;8,87;0,00;0,00;
0,00;0,00;270,44;8,87;0,00;0,00;
0,00;0,00;270,60;9,39;0,00;0,00;
0,00;0,00;270,76;9,92;0,00;0,00;
0,00;0,00;270,91;9,70;0,00;0,00;
0,00;0,00;271,07;9,35;0,00;0,00;
0,00;0,00;271,23;9,48;0,00;0,00;
0,00;0,00;271,39;10,09;0,00;0,00;
0,00;0,00;271,55;10,18;0,00;0,00;
0,00;0,00;271,72;9,87;0,00;0,00;
0,00;0,00;271,88;9,57;0,00;0,00;
0,00;0,00;272,04;10,13;0,00;0,00;
0,00;0,00;272,20;10,66;0,00;0,00;
0,00;0,00;272,36;10,40;0,00;0,00;
0,00;0,00;272,52;10,01;0,00;0,00;
0,00;0,00;272,68;10,13;0,00;0,00;
0,00;0,00;272,84;10,79;0,00;0,00;
0,00;0,00;272,99;10,91;0,00;0,00;
0,00;0,00;273,15;10,48;0,00;0,00;
0,00;0,00;273,32;10,13;0,00;0,00;
0,00;0,00;273,48;10,79;0,00;0,00;
0,00;0,00;273,64;11,30;0,00;0,00;
0,00;0,00;273,80;10,87;0,00;0,00;
0,00;0,00;273,95;10,52;0,00;0,00;
0,00;0,00;274,12;10,74;0,00;0,00;
0,00;0,00;274,28;11,44;0,00;0,00;
0,00;0,00;274,44;11,44;0,00;0,00;
0,00;0,00;274,59;11,00;0,00;0,00;
0,00;0,00;274,75;10,70;0,00;0,00;
0,00;0,00;274,92;11,39;0,00;0,00;
0,00;0,00;275,08;11,96;0,00;0,00;
0,00;0,00;275,24;11,53;0,00;0,00;
0,00;0,00;275,40;11,09;0,00;0,00;
0,00;0,00;275,56;11,27;0,00;0,00;
0,00;0,00;275,72;11,96;0,00;0,00;
0,00;0,00;275,88;11,96;0,00;0,00;
0,00;0,00;276,04;11,53;0,00;0,00;
0,00;0,00;276,20;11,22;0,00;0,00;
0,00;0,00;276,36;11,87;0,00;0,00;
0,00;0,00;276,52;12,43;0,00;0,00;
0,00;0,00;276,68;12,00;0,00;0,00;
0,00;0,00;276,84;11,70;0,00;0,00;
0,00;0,00;277,00;11,79;0,00;0,00;
0,00;0,00;277,16;12,61;0,00;0,00;
0,00;0,00;277,31;12,61;0,00;0,00;
0,00;0,00;277,48;12,22;0,00;0,00;
0,00;0,00;277,64;11,96;0,00;0,00;
0,00;0,00;277,80;12,61;0,00;0,00;
0,00;0,00;277,96;13,35;0,00;0,00;
0,00;0,00;278,11;13,09;0,00;0,00;
0,00;0,00;278,27;12,66;0,00;0,00;
0,00;0,00;278,44;12,70;0,00;0,00;
0,00;0,00;278,60;13,44;0,00;0,00;
0,00;0,00;278,76;13,61;0,00;0,00;
0,00;0,00;278,91;13,26;0,00;0,00;
0,00;0,00;279,08;12,87;0,00;0,00;
0,00;0,00;279,24;13,48;0,00;0,00;
0,00;0,00;279,40;14,09;0,00;0,00;
0,00;0,00;279,55;13,83;0,00;0,00;
0,00;0,00;279,71;13,40;0,00;0,00;
0,00;0,00;279,88;13,40;0,00;0,00;
0,00;0,00;280,04;14,18;0,00;0,00;
0,00;0,00;280,20;14,44;0,00;0,00;
0,00;0,00;280,35;14,05;0,00;0,00;
0,00;0,00;280,51;13,79;0,00;0,00;
0,00;0,00;280,67;14,05;0,00;0,00;
0,00;0,00;280,84;14,78;0,00;0,00;
0,00;0,00;281,00;14,66;0,00;0,00;
0,00;0,00;281,15;14,22;0,00;0,00;
0,00;0,00;281,32;14,18;0,00;0,00;
0,00;0,00;281,48;14,78;0,00;0,00;
0,00;0,00;281,64;15,17;0,00;0,00;
0,00;0,00;281,80;14,83;0,00;0,00;
0,00;0,00;281,96;14,48;0,00;0,00;
0,00;0,00;282,12;14,70;0,00;0,00;
0,00;0,00;282,27;15,40;0,00;0,00;
0,00;0,00;282,43;16,57;0,00;0,00;
0,00;0,00;282,57;22,66;0,00;0,00;
0,00;0,00;282,59;24,53;0,00;0,00;
0,00;0,00;282,59;24,62;0,00;0,00;
0,00;0,00;282,59;24,62;0,00;0,00;
0,00;0,00;282,60;24,66;0,00;0,00;
0,00;0,00;282,60;25,00;0,00;0,00;
0,00;0,00;282,61;25,18;0,00;0,00;
0,00;0,00;282,61;25,49;0,00;0,00;
0,00;0,00;282,61;25,66;0,00;0,00;
0,00;0,00;282,61;25,66;0,00;0,00;
0,00;0,00;282,56;24,40;0,00;0,00;
0,00;0,00;282,09;1,70;0,00;0,00;
0,00;0,00;281,06;-0,13;0,00;0,00;
0,00;0,00;279,45;-0,17;0,00;0,00;
0,00;0,00;274,98;-0,04;0,00;0,00;
0,00;0,00;272,63;-0,13;0,00;0,00;
0,00;0,00;270,22;-0,13;0,00;0,00;
0,00;0,00;267,81;-0,12;0,00;0,00;
0,00;0,00;263,00;-0,09;0,00;0,00;
0,00;0,00;260,60;-0,04;0,00;0,00;
0,00;0,00;258,20;-0,04;0,00;0,00;
0,00;0,00;255,80;-0,04;0,00;0,00;
0,00;0,00;253,40;-0,04;0,00;0,00;
0,00;0,00;251,00;-0,04;0,00;0,00;
0,00;0,00;248,60;-0,09;0,00;0,00;
0,00;0,00;246,20;0,04;0,00;0,00;
0,00;0,00;243,80;-0,09;0,00;0,00;
0,00;0,00;239,00;-0,04;0,00;0,00;
0,00;0,00;236,60;-0,04;0,00;0,00;
0,00;0,00;229,40;-0,04;0,00;0,00;
0,00;0,00;215,00;-0,04;0,00;0,00;
0,00;0,00;210,20;-0,09;0,00;0,00;
0,00;0,00;205,40;-0,04;0,00;0,00;
0,00;0,00;203,00;-0,04;0,00;0,00;
0,00;0,00;200,60;-0,04;0,00;0,00;
0,00;0,00;193,40;-0,04;0,00;0,00;
0,00;0,00;191,00;-0,04;0,00;0,00;
0,00;0,00;188,60;-0,09;0,00;0,00;
0,00;0,00;186,20;-0,04;0,00;0,00;
0,00;0,00;181,40;-0,09;0,00;0,00;
0,00;0,00;169,40;-0,04;0,00;0,00;
0,00;0,00;164,60;-0,04;0,00;0,00;
0,00;0,00;162,20;-0,09;0,00;0,00;
0,00;0,00;159,80;-0,04;0,00;0,00;
0,00;0,00;157,40;-0,04;0,00;0,00;
0,00;0,00;155,00;-0,04;0,00;0,00;
0,00;0,00;150,20;-0,04;0,00;0,00;
0,00;0,00;143,00;-0,09;0,00;0,00;
0,00;0,00;140,60;-0,09;0,00;0,00;
0,00;0,00;135,80;-0,04;0,00;0,00;
0,00;0,00;133,40;-0,04;0,00;0,00;
0,00;0,00;131,00;-0,04;0,00;0,00;
0,00;0,00;128,60;-0,04;0,00;0,00;
0,00;0,00;126,20;-0,04;0,00;0,00;
0,00;0,00;123,80;-0,04;0,00;0,00;
0,00;0,00;121,40;-0,04;0,00;0,00;
0,00;0,00;116,60;-0,04;0,00;0,00;
0,00;0,00;111,80;-0,04;0,00;0,00;
0,00;0,00;109,40;-0,04;0,00;0,00;
0,00;0,00;102,20;-0,09;0,00;0,00;
0,00;0,00;90,20;-0,04;0,00;0,00;
0,00;0,00;87,80;0,04;0,00;0,00;
