2520;18.12.19 11:59:35;21;Avvicinamento Pressata Finale;Alcun errore (0);20191218114413;
0,00;0,00;236,52;0,04;0,00;0,00;
0,00;0,00;236,84;0,04;0,00;0,00;
0,00;0,00;237,16;0,04;0,00;0,00;
0,00;0,00;237,32;0,04;0,00;0,00;
0,00;0,00;237,48;0,04;0,00;0,00;
0,00;0,00;237,64;0,09;0,00;0,00;
0,00;0,00;237,80;0,04;0,00;0,00;
0,00;0,00;237,96;0,04;0,00;0,00;
0,00;0,00;238,12;0,09;0,00;0,00;
0,00;0,00;238,44;0,04;0,00;0,00;
0,00;0,00;238,60;0,09;0,00;0,00;
0,00;0,00;238,76;0,04;0,00;0,00;
0,00;0,00;238,92;0,04;0,00;0,00;
0,00;0,00;239,08;0,09;0,00;0,00;
0,00;0,00;239,24;0,04;0,00;0,00;
0,00;0,00;239,40;0,04;0,00;0,00;
0,00;0,00;239,56;0,04;0,00;0,00;
0,00;0,00;239,72;0,09;0,00;0,00;
0,00;0,00;239,88;0,04;0,00;0,00;
0,00;0,00;240,04;0,13;0,00;0,00;
0,00;0,00;240,36;0,04;0,00;0,00;
0,00;0,00;240,52;0,09;0,00;0,00;
0,00;0,00;240,68;0,04;0,00;0,00;
0,00;0,00;240,84;0,04;0,00;0,00;
0,00;0,00;241,16;0,09;0,00;0,00;
0,00;0,00;241,32;0,13;0,00;0,00;
0,00;0,00;241,64;0,04;0,00;0,00;
0,00;0,00;241,96;0,09;0,00;0,00;
0,00;0,00;242,12;0,09;0,00;0,00;
0,00;0,00;242,28;0,13;0,00;0,00;
0,00;0,00;242,76;0,04;0,00;0,00;
0,00;0,00;242,92;0,04;0,00;0,00;
0,00;0,00;243,08;0,09;0,00;0,00;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,09;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;244,04;0,13;0,00;0,00;
0,00;0,00;244,20;0,18;0,00;0,00;
0,00;0,00;244,36;0,18;0,00;0,00;
0,00;0,00;244,52;0,18;0,00;0,00;
0,00;0,00;244,68;0,18;0,00;0,00;
0,00;0,00;244,84;0,18;0,00;0,00;
0,00;0,00;245,00;0,18;0,00;0,00;
0,00;0,00;245,16;0,18;0,00;0,00;
0,00;0,00;245,32;0,18;0,00;0,00;
0,00;0,00;245,48;0,18;0,00;0,00;
0,00;0,00;245,64;0,18;0,00;0,00;
0,00;0,00;245,80;0,18;0,00;0,00;
0,00;0,00;245,96;0,18;0,00;0,00;
0,00;0,00;246,12;0,13;0,00;0,00;
0,00;0,00;246,28;0,13;0,00;0,00;
0,00;0,00;246,44;0,13;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,18;0,00;0,00;
0,00;0,00;246,92;0,13;0,00;0,00;
0,00;0,00;247,08;0,13;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,04;0,00;0,00;
0,00;0,00;247,72;0,13;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,09;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;249,80;0,04;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,28;0,04;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,18;0,00;0,00;
0,00;0,00;251,08;0,18;0,00;0,00;
0,00;0,00;251,24;0,18;0,00;0,00;
0,00;0,00;251,40;0,18;0,00;0,00;
0,00;0,00;251,56;0,27;0,00;0,00;
0,00;0,00;251,72;0,31;0,00;0,00;
0,00;0,00;251,88;0,22;0,00;0,00;
0,00;0,00;252,04;0,36;0,00;0,00;
0,00;0,00;252,20;0,36;0,00;0,00;
0,00;0,00;252,36;0,22;0,00;0,00;
0,00;0,00;252,52;0,18;0,00;0,00;
0,00;0,00;252,68;0,18;0,00;0,00;
0,00;0,00;252,84;0,18;0,00;0,00;
0,00;0,00;253,00;0,18;0,00;0,00;
0,00;0,00;253,16;0,18;0,00;0,00;
0,00;0,00;253,32;0,18;0,00;0,00;
0,00;0,00;253,48;0,27;0,00;0,00;
0,00;0,00;253,64;0,27;0,00;0,00;
0,00;0,00;253,79;1,04;0,00;0,00;
0,00;0,00;253,95;2,53;0,00;0,00;
0,00;0,00;254,11;1,96;0,00;0,00;
0,00;0,00;254,28;1,83;0,00;0,00;
0,00;0,00;254,44;1,83;0,00;0,00;
0,00;0,00;254,60;1,92;0,00;0,00;
0,00;0,00;254,76;1,92;0,00;0,00;
0,00;0,00;254,92;1,92;0,00;0,00;
0,00;0,00;255,08;2,00;0,00;0,00;
0,00;0,00;255,24;2,00;0,00;0,00;
0,00;0,00;255,40;2,00;0,00;0,00;
0,00;0,00;255,56;2,05;0,00;0,00;
0,00;0,00;255,72;2,05;0,00;0,00;
0,00;0,00;255,88;2,26;0,00;0,00;
0,00;0,00;256,04;2,35;0,00;0,00;
0,00;0,00;256,20;2,30;0,00;0,00;
0,00;0,00;256,36;2,35;0,00;0,00;
0,00;0,00;256,52;2,44;0,00;0,00;
0,00;0,00;256,68;2,57;0,00;0,00;
0,00;0,00;256,84;2,53;0,00;0,00;
0,00;0,00;257,00;2,57;0,00;0,00;
0,00;0,00;257,16;2,61;0,00;0,00;
0,00;0,00;257,32;2,70;0,00;0,00;
0,00;0,00;257,48;2,74;0,00;0,00;
0,00;0,00;257,64;2,83;0,00;0,00;
0,00;0,00;257,80;2,83;0,00;0,00;
0,00;0,00;257,96;3,00;0,00;0,00;
0,00;0,00;258,11;3,13;0,00;0,00;
0,00;0,00;258,28;3,00;0,00;0,00;
0,00;0,00;258,44;2,95;0,00;0,00;
0,00;0,00;258,60;3,04;0,00;0,00;
0,00;0,00;258,76;3,18;0,00;0,00;
0,00;0,00;258,92;3,18;0,00;0,00;
0,00;0,00;259,08;3,18;0,00;0,00;
0,00;0,00;259,24;3,26;0,00;0,00;
0,00;0,00;259,40;3,31;0,00;0,00;
0,00;0,00;259,56;3,35;0,00;0,00;
0,00;0,00;259,72;3,35;0,00;0,00;
0,00;0,00;259,88;3,35;0,00;0,00;
0,00;0,00;260,04;3,48;0,00;0,00;
0,00;0,00;260,20;3,48;0,00;0,00;
0,00;0,00;260,36;3,49;0,00;0,00;
0,00;0,00;260,52;3,40;0,00;0,00;
0,00;0,00;260,68;3,40;0,00;0,00;
0,00;0,00;260,84;3,48;0,00;0,00;
0,00;0,00;261,00;3,31;0,00;0,00;
0,00;0,00;261,16;3,52;0,00;0,00;
0,00;0,00;261,32;3,57;0,00;0,00;
0,00;0,00;261,48;3,43;0,00;0,00;
0,00;0,00;261,64;3,48;0,00;0,00;
0,00;0,00;261,80;3,61;0,00;0,00;
0,00;0,00;261,96;3,78;0,00;0,00;
0,00;0,00;262,12;3,48;0,00;0,00;
0,00;0,00;262,28;3,40;0,00;0,00;
0,00;0,00;262,44;3,61;0,00;0,00;
0,00;0,00;262,60;3,96;0,00;0,00;
0,00;0,00;262,76;3,66;0,00;0,00;
0,00;0,00;262,92;3,43;0,00;0,00;
0,00;0,00;263,08;3,52;0,00;0,00;
0,00;0,00;263,24;3,96;0,00;0,00;
0,00;0,00;263,40;3,87;0,00;0,00;
0,00;0,00;263,56;3,57;0,00;0,00;
0,00;0,00;263,72;3,39;0,00;0,00;
0,00;0,00;263,88;3,96;0,00;0,00;
0,00;0,00;264,04;4,05;0,00;0,00;
0,00;0,00;264,20;3,79;0,00;0,00;
0,00;0,00;264,36;3,52;0,00;0,00;
0,00;0,00;264,52;3,96;0,00;0,00;
0,00;0,00;264,68;4,35;0,00;0,00;
0,00;0,00;264,84;4,00;0,00;0,00;
0,00;0,00;265,00;3,61;0,00;0,00;
0,00;0,00;265,16;3,74;0,00;0,00;
0,00;0,00;265,32;4,30;0,00;0,00;
0,00;0,00;265,48;4,22;0,00;0,00;
0,00;0,00;265,64;3,82;0,00;0,00;
0,00;0,00;265,80;3,52;0,00;0,00;
0,00;0,00;265,96;4,22;0,00;0,00;
0,00;0,00;266,12;4,56;0,00;0,00;
0,00;0,00;266,28;4,14;0,00;0,00;
0,00;0,00;266,44;3,82;0,00;0,00;
0,00;0,00;266,60;4,08;0,00;0,00;
0,00;0,00;266,76;4,65;0,00;0,00;
0,00;0,00;266,92;4,35;0,00;0,00;
0,00;0,00;267,08;3,91;0,00;0,00;
0,00;0,00;267,24;3,78;0,00;0,00;
0,00;0,00;267,40;4,44;0,00;0,00;
0,00;0,00;267,56;4,53;0,00;0,00;
0,00;0,00;267,72;4,26;0,00;0,00;
0,00;0,00;267,88;3,87;0,00;0,00;
0,00;0,00;268,04;4,35;0,00;0,00;
0,00;0,00;268,20;4,87;0,00;0,00;
0,00;0,00;268,36;4,48;0,00;0,00;
0,00;0,00;268,52;4,08;0,00;0,00;
0,00;0,00;268,68;4,14;0,00;0,00;
0,00;0,00;268,84;4,65;0,00;0,00;
0,00;0,00;269,00;4,65;0,00;0,00;
0,00;0,00;269,16;4,39;0,00;0,00;
0,00;0,00;269,32;4,17;0,00;0,00;
0,00;0,00;269,48;4,65;0,00;0,00;
0,00;0,00;269,64;5,22;0,00;0,00;
0,00;0,00;269,79;4,91;0,00;0,00;
0,00;0,00;269,96;4,61;0,00;0,00;
0,00;0,00;270,12;4,70;0,00;0,00;
0,00;0,00;270,28;5,35;0,00;0,00;
0,00;0,00;270,44;5,52;0,00;0,00;
0,00;0,00;270,59;5,31;0,00;0,00;
0,00;0,00;270,76;5,00;0,00;0,00;
0,00;0,00;270,92;5,35;0,00;0,00;
0,00;0,00;271,08;5,91;0,00;0,00;
0,00;0,00;271,24;5,70;0,00;0,00;
0,00;0,00;271,39;5,48;0,00;0,00;
0,00;0,00;271,56;5,22;0,00;0,00;
0,00;0,00;271,72;5,87;0,00;0,00;
0,00;0,00;271,88;6,17;0,00;0,00;
0,00;0,00;272,04;5,91;0,00;0,00;
0,00;0,00;272,20;5,57;0,00;0,00;
0,00;0,00;272,36;5,69;0,00;0,00;
0,00;0,00;272,52;6,31;0,00;0,00;
0,00;0,00;272,68;6,26;0,00;0,00;
0,00;0,00;272,84;5,96;0,00;0,00;
0,00;0,00;273,00;5,66;0,00;0,00;
0,00;0,00;273,15;6,35;0,00;0,00;
0,00;0,00;273,32;6,70;0,00;0,00;
0,00;0,00;273,48;6,40;0,00;0,00;
0,00;0,00;273,64;6,05;0,00;0,00;
0,00;0,00;273,80;6,22;0,00;0,00;
0,00;0,00;273,96;6,83;0,00;0,00;
0,00;0,00;274,12;6,74;0,00;0,00;
0,00;0,00;274,28;6,48;0,00;0,00;
0,00;0,00;274,44;6,17;0,00;0,00;
0,00;0,00;274,60;6,83;0,00;0,00;
0,00;0,00;274,76;7,26;0,00;0,00;
0,00;0,00;274,92;6,82;0,00;0,00;
0,00;0,00;275,08;6,48;0,00;0,00;
0,00;0,00;275,24;6,88;0,00;0,00;
0,00;0,00;275,40;7,39;0,00;0,00;
0,00;0,00;275,56;7,35;0,00;0,00;
0,00;0,00;275,72;7,00;0,00;0,00;
0,00;0,00;275,88;6,74;0,00;0,00;
0,00;0,00;276,04;7,39;0,00;0,00;
0,00;0,00;276,20;7,69;0,00;0,00;
0,00;0,00;276,35;7,44;0,00;0,00;
0,00;0,00;276,52;7,13;0,00;0,00;
0,00;0,00;276,68;7,39;0,00;0,00;
0,00;0,00;276,84;8,09;0,00;0,00;
0,00;0,00;277,00;7,87;0,00;0,00;
0,00;0,00;277,15;7,61;0,00;0,00;
0,00;0,00;277,32;7,30;0,00;0,00;
0,00;0,00;277,48;8,01;0,00;0,00;
0,00;0,00;277,64;8,17;0,00;0,00;
0,00;0,00;277,80;7,96;0,00;0,00;
0,00;0,00;277,96;7,57;0,00;0,00;
0,00;0,00;278,12;7,83;0,00;0,00;
0,00;0,00;278,28;8,48;0,00;0,00;
0,00;0,00;278,44;8,26;0,00;0,00;
0,00;0,00;278,60;8,00;0,00;0,00;
0,00;0,00;278,76;7,78;0,00;0,00;
0,00;0,00;278,92;8,43;0,00;0,00;
0,00;0,00;279,08;8,65;0,00;0,00;
0,00;0,00;279,24;8,40;0,00;0,00;
0,00;0,00;279,40;8,05;0,00;0,00;
0,00;0,00;279,56;8,35;0,00;0,00;
0,00;0,00;279,72;8,87;0,00;0,00;
0,00;0,00;279,88;8,82;0,00;0,00;
0,00;0,00;280,04;8,39;0,00;0,00;
0,00;0,00;280,20;8,40;0,00;0,00;
0,00;0,00;280,36;8,91;0,00;0,00;
0,00;0,00;280,52;9,22;0,00;0,00;
0,00;0,00;280,67;8,91;0,00;0,00;
0,00;0,00;280,84;8,61;0,00;0,00;
0,00;0,00;281,00;8,91;0,00;0,00;
0,00;0,00;281,16;9,48;0,00;0,00;
0,00;0,00;281,31;9,44;0,00;0,00;
0,00;0,00;281,47;9,13;0,00;0,00;
0,00;0,00;281,64;8,91;0,00;0,00;
0,00;0,00;281,80;9,48;0,00;0,00;
0,00;0,00;281,96;9,74;0,00;0,00;
0,00;0,00;282,12;9,78;0,00;0,00;
0,00;0,00;282,27;10,96;0,00;0,00;
0,00;0,00;282,42;16,39;0,00;0,00;
0,00;0,00;282,53;23,31;0,00;0,00;
0,00;0,00;282,53;23,96;0,00;0,00;
0,00;0,00;282,54;24,22;0,00;0,00;
0,00;0,00;282,55;24,79;0,00;0,00;
0,00;0,00;282,56;25,22;0,00;0,00;
0,00;0,00;282,56;25,57;0,00;0,00;
0,00;0,00;282,56;25,75;0,00;0,00;
0,00;0,00;282,57;25,87;0,00;0,00;
0,00;0,00;282,57;25,96;0,00;0,00;
0,00;0,00;282,57;26,10;0,00;0,00;
0,00;0,00;282,57;26,10;0,00;0,00;
0,00;0,00;282,57;26,27;0,00;0,00;
0,00;0,00;282,52;25,00;0,00;0,00;
0,00;0,00;282,06;2,83;0,00;0,00;
0,00;0,00;281,03;-0,04;0,00;0,00;
0,00;0,00;279,42;-0,04;0,00;0,00;
0,00;0,00;274,94;0,04;0,00;0,00;
0,00;0,00;272,60;-0,04;0,00;0,00;
0,00;0,00;270,17;-0,13;0,00;0,00;
0,00;0,00;267,77;-0,09;0,00;0,00;
0,00;0,00;265,36;0,09;0,00;0,00;
0,00;0,00;260,56;-0,09;0,00;0,00;
0,00;0,00;255,76;-0,09;0,00;0,00;
0,00;0,00;250,96;0,04;0,00;0,00;
0,00;0,00;248,56;-0,04;0,00;0,00;
0,00;0,00;243,76;-0,04;0,00;0,00;
0,00;0,00;241,36;-0,04;0,00;0,00;
0,00;0,00;236,56;-0,04;0,00;0,00;
0,00;0,00;229,36;-0,04;0,00;0,00;
0,00;0,00;224,56;0,04;0,00;0,00;
0,00;0,00;217,36;0,04;0,00;0,00;
0,00;0,00;214,96;0,04;0,00;0,00;
0,00;0,00;210,16;-0,09;0,00;0,00;
0,00;0,00;205,36;0,09;0,00;0,00;
0,00;0,00;202,96;-0,04;0,00;0,00;
0,00;0,00;200,56;-0,04;0,00;0,00;
0,00;0,00;195,76;0,04;0,00;0,00;
0,00;0,00;188,56;-0,04;0,00;0,00;
0,00;0,00;186,16;-0,04;0,00;0,00;
0,00;0,00;183,76;-0,04;0,00;0,00;
0,00;0,00;178,96;0,04;0,00;0,00;
0,00;0,00;171,76;-0,04;0,00;0,00;
0,00;0,00;169,36;-0,04;0,00;0,00;
0,00;0,00;166,96;-0,04;0,00;0,00;
0,00;0,00;164,56;0,04;0,00;0,00;
0,00;0,00;162,16;-0,09;0,00;0,00;
0,00;0,00;154,96;0,09;0,00;0,00;
0,00;0,00;150,16;-0,04;0,00;0,00;
0,00;0,00;147,76;-0,04;0,00;0,00;
0,00;0,00;145,36;0,04;0,00;0,00;
0,00;0,00;142,96;-0,04;0,00;0,00;
0,00;0,00;140,56;-0,04;0,00;0,00;
0,00;0,00;135,76;0,04;0,00;0,00;
0,00;0,00;130,96;0,04;0,00;0,00;
0,00;0,00;128,56;-0,04;0,00;0,00;
0,00;0,00;123,76;-0,04;0,00;0,00;
0,00;0,00;121,36;-0,04;0,00;0,00;
0,00;0,00;118,96;0,04;0,00;0,00;
0,00;0,00;114,16;0,04;0,00;0,00;
0,00;0,00;109,36;-0,04;0,00;0,00;
0,00;0,00;106,96;0,04;0,00;0,00;
0,00;0,00;102,16;-0,04;0,00;0,00;
0,00;0,00;97,36;0,04;0,00;0,00;
0,00;0,00;94,96;0,04;0,00;0,00;
0,00;0,00;92,56;-0,04;0,00;0,00;
