12068;14.06.21 08:24:06;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210611155120P0028;
0,00;0,00;163,31;0,05;0,00;0,00;
0,00;0,00;163,47;-0,02;0,00;0,00;
0,00;0,00;163,63;0,05;0,00;0,00;
0,00;0,00;163,79;0,05;0,00;0,00;
0,00;0,00;163,95;0,07;0,00;0,00;
0,00;0,00;164,11;0,16;0,00;0,00;
0,00;0,00;164,27;0,23;0,00;0,00;
0,00;0,00;164,43;0,25;0,00;0,00;
0,00;0,00;164,59;0,86;0,00;0,00;
0,00;0,00;164,74;1,40;0,00;0,00;
0,00;0,00;164,90;1,76;0,00;0,00;
0,00;0,00;165,06;2,06;0,00;0,00;
0,00;0,00;165,22;2,26;0,00;0,00;
0,00;0,00;165,38;2,46;0,00;0,00;
0,00;0,00;165,54;2,67;0,00;0,00;
0,00;0,00;165,70;2,85;0,00;0,00;
0,00;0,00;165,86;2,98;0,00;0,00;
0,00;0,00;166,02;3,16;0,00;0,00;
0,00;0,00;166,18;3,32;0,00;0,00;
0,00;0,00;166,34;3,48;0,00;0,00;
0,00;0,00;166,51;3,60;0,00;0,00;
0,00;0,00;166,67;3,73;0,00;0,00;
0,00;0,00;166,83;3,84;0,00;0,00;
0,00;0,00;166,99;3,93;0,00;0,00;
0,00;0,00;167,15;4,07;0,00;0,00;
0,00;0,00;167,24;3,82;0,00;0,00;
0,00;0,00;167,26;4,09;0,00;0,00;
0,00;0,00;167,26;3,89;0,00;0,00;
0,00;0,00;167,01;0,14;0,00;0,00;
0,00;0,00;166,25;-0,06;0,00;0,00;
0,00;0,00;164,96;-0,25;0,00;0,00;
0,00;0,00;163,16;-0,18;0,00;0,00;
0,00;0,00;160,85;-0,06;0,00;0,00;
0,00;0,00;158,04;-0,18;0,00;0,00;
0,00;0,00;154,88;-0,16;0,00;0,00;
0,00;0,00;151,76;-0,23;0,00;0,00;
0,00;0,00;148,50;-0,11;0,00;0,00;
0,00;0,00;145,32;-0,13;0,00;0,00;
0,00;0,00;142,11;-0,06;0,00;0,00;
0,00;0,00;138,91;-0,11;0,00;0,00;
0,00;0,00;135,71;-0,16;0,00;0,00;
0,00;0,00;132,51;-0,05;0,00;0,00;
0,00;0,00;129,31;-0,11;0,00;0,00;
0,00;0,00;126,11;-0,11;0,00;0,00;
0,00;0,00;122,91;-0,16;0,00;0,00;
0,00;0,00;119,71;-0,13;0,00;0,00;
0,00;0,00;116,50;-0,09;0,00;0,00;
0,00;0,00;113,31;-0,13;0,00;0,00;
0,00;0,00;110,11;-0,06;0,00;0,00;
0,00;0,00;106,91;-0,11;0,00;0,00;
0,00;0,00;103,71;-0,13;0,00;0,00;
0,00;0,00;100,51;-0,06;0,00;0,00;
0,00;0,00;97,30;-0,11;0,00;0,00;
0,00;0,00;94,11;-0,09;0,00;0,00;
0,00;0,00;90,91;-0,13;0,00;0,00;
0,00;0,00;87,71;-0,16;0,00;0,00;
0,00;0,00;84,50;-0,05;0,00;0,00;
0,00;0,00;81,31;-0,11;0,00;0,00;
0,00;0,00;78,11;-0,09;0,00;0,00;
0,00;0,00;74,91;-0,13;0,00;0,00;
0,00;0,00;71,71;-0,13;0,00;0,00;
0,00;0,00;68,50;-0,09;0,00;0,00;
0,00;0,00;65,30;-0,13;0,00;0,00;
0,00;0,00;62,11;-0,09;0,00;0,00;
0,00;0,00;58,91;-0,16;0,00;0,00;
0,00;0,00;55,71;-0,11;0,00;0,00;
0,00;0,00;52,50;-0,05;0,00;0,00;
0,00;0,00;49,30;-0,13;0,00;0,00;
0,00;0,00;46,11;-0,07;0,00;0,00;
0,00;0,00;42,91;-0,13;0,00;0,00;
0,00;0,00;39,71;-0,16;0,00;0,00;
0,00;0,00;36,50;-0,07;0,00;0,00;
0,00;0,00;33,30;-0,13;0,00;0,00;
0,00;0,00;30,11;-0,11;0,00;0,00;
0,00;0,00;26,91;-0,16;0,00;0,00;
0,00;0,00;23,71;-0,13;0,00;0,00;
0,00;0,00;20,50;-0,05;0,00;0,00;
0,00;0,00;17,30;-0,11;0,00;0,00;
0,00;0,00;14,11;-0,07;0,00;0,00;
0,00;0,00;10,91;-0,13;0,00;0,00;
0,00;0,00;7,88;-0,02;0,00;0,00;
0,00;0,00;5,36;-0,02;0,00;0,00;
0,00;0,00;1,70;-0,02;0,00;0,00;
0,00;0,00;0,06;0,02;0,00;0,00;
0,00;0,00;-0,08;-0,04;0,00;0,00;
0,00;0,00;-0,12;-0,04;0,00;0,00;
