76809;09.09.21 09:10:36;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908163039P0050;
0,00;0,00;158,66;0,04;0,00;0,00;
0,00;0,00;161,06;0,02;0,00;0,00;
0,00;0,00;161,22;0,22;0,00;0,00;
0,00;0,00;161,38;0,20;0,00;0,00;
0,00;0,00;161,54;0,49;0,00;0,00;
0,00;0,00;161,69;1,22;0,00;0,00;
0,00;0,00;161,85;2,12;0,00;0,00;
0,00;0,00;162,00;2,69;0,00;0,00;
0,00;0,00;162,16;2,80;0,00;0,00;
0,00;0,00;162,33;3,00;0,00;0,00;
0,00;0,00;162,49;3,30;0,00;0,00;
0,00;0,00;162,65;3,64;0,00;0,00;
0,00;0,00;162,81;3,91;0,00;0,00;
0,00;0,00;162,97;4,23;0,00;0,00;
0,00;0,00;163,13;4,54;0,00;0,00;
0,00;0,00;163,29;4,79;0,00;0,00;
0,00;0,00;163,45;5,09;0,00;0,00;
0,00;0,00;163,61;5,34;0,00;0,00;
0,00;0,00;163,77;5,63;0,00;0,00;
0,00;0,00;163,93;5,85;0,00;0,00;
0,00;0,00;164,09;6,10;0,00;0,00;
0,00;0,00;164,25;6,30;0,00;0,00;
0,00;0,00;164,41;6,53;0,00;0,00;
0,00;0,00;164,57;6,71;0,00;0,00;
0,00;0,00;164,73;6,87;0,00;0,00;
0,00;0,00;164,89;7,03;0,00;0,00;
0,00;0,00;165,05;7,16;0,00;0,00;
0,00;0,00;165,15;7,10;0,00;0,00;
0,00;0,00;165,15;7,05;0,00;0,00;
0,00;0,00;165,15;7,05;0,00;0,00;
0,00;0,00;164,90;0,61;0,00;0,00;
0,00;0,00;164,16;-0,25;0,00;0,00;
0,00;0,00;162,87;-0,21;0,00;0,00;
0,00;0,00;161,07;-0,21;0,00;0,00;
0,00;0,00;158,76;-0,18;0,00;0,00;
0,00;0,00;155,93;-0,18;0,00;0,00;
0,00;0,00;152,77;-0,07;0,00;0,00;
0,00;0,00;149,65;-0,14;0,00;0,00;
0,00;0,00;146,43;-0,14;0,00;0,00;
0,00;0,00;143,22;-0,14;0,00;0,00;
0,00;0,00;140,02;-0,14;0,00;0,00;
0,00;0,00;136,82;-0,12;0,00;0,00;
0,00;0,00;133,62;-0,09;0,00;0,00;
0,00;0,00;130,42;-0,14;0,00;0,00;
0,00;0,00;127,22;-0,14;0,00;0,00;
0,00;0,00;124,02;-0,07;0,00;0,00;
0,00;0,00;120,82;-0,12;0,00;0,00;
0,00;0,00;117,62;-0,12;0,00;0,00;
0,00;0,00;114,42;-0,14;0,00;0,00;
0,00;0,00;111,22;-0,14;0,00;0,00;
0,00;0,00;108,02;-0,16;0,00;0,00;
0,00;0,00;104,82;-0,09;0,00;0,00;
0,00;0,00;101,62;-0,12;0,00;0,00;
0,00;0,00;98,42;-0,16;0,00;0,00;
0,00;0,00;95,22;-0,12;0,00;0,00;
0,00;0,00;92,02;-0,09;0,00;0,00;
0,00;0,00;88,82;-0,14;0,00;0,00;
0,00;0,00;85,62;-0,12;0,00;0,00;
0,00;0,00;82,42;-0,09;0,00;0,00;
0,00;0,00;79,22;-0,16;0,00;0,00;
0,00;0,00;76,01;-0,12;0,00;0,00;
0,00;0,00;72,82;-0,14;0,00;0,00;
0,00;0,00;69,62;-0,12;0,00;0,00;
0,00;0,00;66,42;-0,12;0,00;0,00;
0,00;0,00;63,22;-0,14;0,00;0,00;
0,00;0,00;60,02;-0,12;0,00;0,00;
0,00;0,00;56,82;-0,12;0,00;0,00;
0,00;0,00;53,62;-0,16;0,00;0,00;
0,00;0,00;50,42;-0,14;0,00;0,00;
0,00;0,00;47,22;-0,14;0,00;0,00;
0,00;0,00;44,02;-0,12;0,00;0,00;
0,00;0,00;40,82;-0,16;0,00;0,00;
0,00;0,00;37,62;-0,12;0,00;0,00;
0,00;0,00;34,42;-0,12;0,00;0,00;
0,00;0,00;31,22;-0,14;0,00;0,00;
0,00;0,00;28,02;-0,12;0,00;0,00;
0,00;0,00;24,82;-0,12;0,00;0,00;
0,00;0,00;21,62;-0,12;0,00;0,00;
0,00;0,00;18,42;-0,14;0,00;0,00;
0,00;0,00;15,22;-0,16;0,00;0,00;
0,00;0,00;12,01;-0,12;0,00;0,00;
0,00;0,00;9,12;-0,07;0,00;0,00;
0,00;0,00;6,71;-0,05;0,00;0,00;
0,00;0,00;4,76;-0,02;0,00;0,00;
0,00;0,00;3,33;-0,02;0,00;0,00;
0,00;0,00;2,41;-0,02;0,00;0,00;
0,00;0,00;1,92;-0,07;0,00;0,00;
0,00;0,00;1,89;-0,07;0,00;0,00;
