2448;12.12.19 12:48:24;21;Avvicinamento Pressata Finale;Alcun errore (0);20191212114227;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,09;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,09;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,09;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,09;0,00;0,00;
0,00;0,00;251,08;0,09;0,00;0,00;
0,00;0,00;251,24;0,27;0,00;0,00;
0,00;0,00;251,40;0,27;0,00;0,00;
0,00;0,00;251,56;0,27;0,00;0,00;
0,00;0,00;251,72;0,27;0,00;0,00;
0,00;0,00;251,88;0,27;0,00;0,00;
0,00;0,00;252,04;0,27;0,00;0,00;
0,00;0,00;252,20;0,27;0,00;0,00;
0,00;0,00;252,36;0,27;0,00;0,00;
0,00;0,00;252,52;0,27;0,00;0,00;
0,00;0,00;252,68;0,22;0,00;0,00;
0,00;0,00;252,84;0,22;0,00;0,00;
0,00;0,00;253,00;0,13;0,00;0,00;
0,00;0,00;253,16;0,09;0,00;0,00;
0,00;0,00;253,32;0,09;0,00;0,00;
0,00;0,00;253,48;0,13;0,00;0,00;
0,00;0,00;253,64;0,30;0,00;0,00;
0,00;0,00;253,79;1,69;0,00;0,00;
0,00;0,00;253,94;3,18;0,00;0,00;
0,00;0,00;254,11;2,48;0,00;0,00;
0,00;0,00;254,28;2,44;0,00;0,00;
0,00;0,00;254,44;2,53;0,00;0,00;
0,00;0,00;254,60;2,48;0,00;0,00;
0,00;0,00;254,75;2,44;0,00;0,00;
0,00;0,00;254,92;2,56;0,00;0,00;
0,00;0,00;255,08;2,61;0,00;0,00;
0,00;0,00;255,24;2,74;0,00;0,00;
0,00;0,00;255,40;2,83;0,00;0,00;
0,00;0,00;255,55;2,74;0,00;0,00;
0,00;0,00;255,72;2,74;0,00;0,00;
0,00;0,00;255,88;3,00;0,00;0,00;
0,00;0,00;256,04;3,04;0,00;0,00;
0,00;0,00;256,20;3,04;0,00;0,00;
0,00;0,00;256,36;3,04;0,00;0,00;
0,00;0,00;256,52;3,18;0,00;0,00;
0,00;0,00;256,68;3,22;0,00;0,00;
0,00;0,00;256,84;3,35;0,00;0,00;
0,00;0,00;257,00;3,35;0,00;0,00;
0,00;0,00;257,16;3,43;0,00;0,00;
0,00;0,00;257,32;3,48;0,00;0,00;
0,00;0,00;257,48;3,57;0,00;0,00;
0,00;0,00;257,64;3,70;0,00;0,00;
0,00;0,00;257,80;3,66;0,00;0,00;
0,00;0,00;257,96;3,61;0,00;0,00;
0,00;0,00;258,11;3,61;0,00;0,00;
0,00;0,00;258,28;3,87;0,00;0,00;
0,00;0,00;258,44;3,87;0,00;0,00;
0,00;0,00;258,60;3,91;0,00;0,00;
0,00;0,00;258,76;3,82;0,00;0,00;
0,00;0,00;258,92;3,91;0,00;0,00;
0,00;0,00;259,08;4,17;0,00;0,00;
0,00;0,00;259,24;4,22;0,00;0,00;
0,00;0,00;259,40;3,96;0,00;0,00;
0,00;0,00;259,56;3,91;0,00;0,00;
0,00;0,00;259,72;4,17;0,00;0,00;
0,00;0,00;259,88;4,43;0,00;0,00;
0,00;0,00;260,04;4,22;0,00;0,00;
0,00;0,00;260,20;4,00;0,00;0,00;
0,00;0,00;260,36;4,13;0,00;0,00;
0,00;0,00;260,52;4,56;0,00;0,00;
0,00;0,00;260,68;4,61;0,00;0,00;
0,00;0,00;260,84;4,35;0,00;0,00;
0,00;0,00;261,00;4,26;0,00;0,00;
0,00;0,00;261,16;4,61;0,00;0,00;
0,00;0,00;261,32;4,95;0,00;0,00;
0,00;0,00;261,48;4,61;0,00;0,00;
0,00;0,00;261,64;4,52;0,00;0,00;
0,00;0,00;261,80;4,52;0,00;0,00;
0,00;0,00;261,96;4,95;0,00;0,00;
0,00;0,00;262,12;5,09;0,00;0,00;
0,00;0,00;262,27;4,82;0,00;0,00;
0,00;0,00;262,44;4,74;0,00;0,00;
0,00;0,00;262,60;5,00;0,00;0,00;
0,00;0,00;262,76;5,35;0,00;0,00;
0,00;0,00;262,92;5,13;0,00;0,00;
0,00;0,00;263,07;5,00;0,00;0,00;
0,00;0,00;263,24;4,83;0,00;0,00;
0,00;0,00;263,40;5,35;0,00;0,00;
0,00;0,00;263,56;5,26;0,00;0,00;
0,00;0,00;263,72;5,13;0,00;0,00;
0,00;0,00;263,88;5,13;0,00;0,00;
0,00;0,00;264,04;5,22;0,00;0,00;
0,00;0,00;264,20;5,69;0,00;0,00;
0,00;0,00;264,36;5,39;0,00;0,00;
0,00;0,00;264,52;5,27;0,00;0,00;
0,00;0,00;264,68;5,04;0,00;0,00;
0,00;0,00;264,84;5,57;0,00;0,00;
0,00;0,00;265,00;5,57;0,00;0,00;
0,00;0,00;265,16;5,48;0,00;0,00;
0,00;0,00;265,32;5,18;0,00;0,00;
0,00;0,00;265,48;5,48;0,00;0,00;
0,00;0,00;265,64;5,78;0,00;0,00;
0,00;0,00;265,80;5,69;0,00;0,00;
0,00;0,00;265,96;5,48;0,00;0,00;
0,00;0,00;266,12;5,35;0,00;0,00;
0,00;0,00;266,28;5,74;0,00;0,00;
0,00;0,00;266,44;5,83;0,00;0,00;
0,00;0,00;266,60;5,83;0,00;0,00;
0,00;0,00;266,76;5,43;0,00;0,00;
0,00;0,00;266,92;5,83;0,00;0,00;
0,00;0,00;267,08;6,05;0,00;0,00;
0,00;0,00;267,24;6,04;0,00;0,00;
0,00;0,00;267,40;5,87;0,00;0,00;
0,00;0,00;267,56;5,74;0,00;0,00;
0,00;0,00;267,72;6,13;0,00;0,00;
0,00;0,00;267,88;6,26;0,00;0,00;
0,00;0,00;268,03;6,22;0,00;0,00;
0,00;0,00;268,19;5,96;0,00;0,00;
0,00;0,00;268,36;6,26;0,00;0,00;
0,00;0,00;268,52;6,48;0,00;0,00;
0,00;0,00;268,68;6,48;0,00;0,00;
0,00;0,00;268,84;6,35;0,00;0,00;
0,00;0,00;269,00;6,26;0,00;0,00;
0,00;0,00;269,16;6,65;0,00;0,00;
0,00;0,00;269,32;6,87;0,00;0,00;
0,00;0,00;269,48;6,70;0,00;0,00;
0,00;0,00;269,63;6,52;0,00;0,00;
0,00;0,00;269,79;6,74;0,00;0,00;
0,00;0,00;269,96;7,13;0,00;0,00;
0,00;0,00;270,12;7,13;0,00;0,00;
0,00;0,00;270,28;7,00;0,00;0,00;
0,00;0,00;270,44;6,82;0,00;0,00;
0,00;0,00;270,60;7,39;0,00;0,00;
0,00;0,00;270,76;7,52;0,00;0,00;
0,00;0,00;270,92;7,52;0,00;0,00;
0,00;0,00;271,08;7,30;0,00;0,00;
0,00;0,00;271,24;7,48;0,00;0,00;
0,00;0,00;271,39;7,87;0,00;0,00;
0,00;0,00;271,56;7,96;0,00;0,00;
0,00;0,00;271,72;7,78;0,00;0,00;
0,00;0,00;271,88;7,60;0,00;0,00;
0,00;0,00;272,04;8,04;0,00;0,00;
0,00;0,00;272,20;8,31;0,00;0,00;
0,00;0,00;272,36;8,17;0,00;0,00;
0,00;0,00;272,52;7,96;0,00;0,00;
0,00;0,00;272,68;8,13;0,00;0,00;
0,00;0,00;272,84;8,48;0,00;0,00;
0,00;0,00;272,99;8,57;0,00;0,00;
0,00;0,00;273,15;8,39;0,00;0,00;
0,00;0,00;273,32;8,17;0,00;0,00;
0,00;0,00;273,48;8,65;0,00;0,00;
0,00;0,00;273,64;8,87;0,00;0,00;
0,00;0,00;273,80;8,70;0,00;0,00;
0,00;0,00;273,95;8,52;0,00;0,00;
0,00;0,00;274,12;8,61;0,00;0,00;
0,00;0,00;274,28;9,08;0,00;0,00;
0,00;0,00;274,44;9,00;0,00;0,00;
0,00;0,00;274,60;8,91;0,00;0,00;
0,00;0,00;274,75;8,82;0,00;0,00;
0,00;0,00;274,92;9,26;0,00;0,00;
0,00;0,00;275,08;9,35;0,00;0,00;
0,00;0,00;275,24;9,30;0,00;0,00;
0,00;0,00;275,40;9,21;0,00;0,00;
0,00;0,00;275,55;9,35;0,00;0,00;
0,00;0,00;275,72;9,74;0,00;0,00;
0,00;0,00;275,88;9,74;0,00;0,00;
0,00;0,00;276,04;9,61;0,00;0,00;
0,00;0,00;276,20;9,70;0,00;0,00;
0,00;0,00;276,35;10,00;0,00;0,00;
0,00;0,00;276,51;10,26;0,00;0,00;
0,00;0,00;276,68;10,13;0,00;0,00;
0,00;0,00;276,84;10,13;0,00;0,00;
0,00;0,00;277,00;10,34;0,00;0,00;
0,00;0,00;277,15;10,79;0,00;0,00;
0,00;0,00;277,31;10,79;0,00;0,00;
0,00;0,00;277,48;10,66;0,00;0,00;
0,00;0,00;277,64;10,87;0,00;0,00;
0,00;0,00;277,80;11,17;0,00;0,00;
0,00;0,00;277,95;11,39;0,00;0,00;
0,00;0,00;278,11;11,30;0,00;0,00;
0,00;0,00;278,28;11,22;0,00;0,00;
0,00;0,00;278,44;11,48;0,00;0,00;
0,00;0,00;278,60;11,83;0,00;0,00;
0,00;0,00;278,75;11,87;0,00;0,00;
0,00;0,00;278,91;11,79;0,00;0,00;
0,00;0,00;279,08;11,83;0,00;0,00;
0,00;0,00;279,24;12,22;0,00;0,00;
0,00;0,00;279,40;12,35;0,00;0,00;
0,00;0,00;279,55;12,27;0,00;0,00;
0,00;0,00;279,71;12,18;0,00;0,00;
0,00;0,00;279,88;12,48;0,00;0,00;
0,00;0,00;280,04;12,79;0,00;0,00;
0,00;0,00;280,20;12,83;0,00;0,00;
0,00;0,00;280,35;12,66;0,00;0,00;
0,00;0,00;280,52;12,75;0,00;0,00;
0,00;0,00;280,67;13,17;0,00;0,00;
0,00;0,00;280,84;13,43;0,00;0,00;
0,00;0,00;281,00;13,26;0,00;0,00;
0,00;0,00;281,15;13,13;0,00;0,00;
0,00;0,00;281,31;13,40;0,00;0,00;
0,00;0,00;281,48;13,79;0,00;0,00;
0,00;0,00;281,64;13,83;0,00;0,00;
0,00;0,00;281,80;13,74;0,00;0,00;
0,00;0,00;281,96;13,74;0,00;0,00;
0,00;0,00;282,12;14,13;0,00;0,00;
0,00;0,00;282,27;14,78;0,00;0,00;
0,00;0,00;282,43;16,83;0,00;0,00;
0,00;0,00;282,55;23,92;0,00;0,00;
0,00;0,00;282,55;24,40;0,00;0,00;
0,00;0,00;282,55;24,44;0,00;0,00;
0,00;0,00;282,56;24,62;0,00;0,00;
0,00;0,00;282,56;24,79;0,00;0,00;
0,00;0,00;282,56;25,00;0,00;0,00;
0,00;0,00;282,57;25,14;0,00;0,00;
0,00;0,00;282,57;25,31;0,00;0,00;
0,00;0,00;282,57;25,39;0,00;0,00;
0,00;0,00;282,57;25,48;0,00;0,00;
0,00;0,00;282,57;25,48;0,00;0,00;
0,00;0,00;282,52;24,31;0,00;0,00;
0,00;0,00;282,06;2,05;0,00;0,00;
0,00;0,00;281,03;-0,09;0,00;0,00;
0,00;0,00;279,42;-0,09;0,00;0,00;
0,00;0,00;277,33;-0,09;0,00;0,00;
0,00;0,00;274,94;-0,04;0,00;0,00;
0,00;0,00;272,60;-0,09;0,00;0,00;
0,00;0,00;270,18;-0,09;0,00;0,00;
0,00;0,00;267,77;-0,09;0,00;0,00;
0,00;0,00;262,96;-0,09;0,00;0,00;
0,00;0,00;260,56;-0,09;0,00;0,00;
0,00;0,00;255,76;-0,09;0,00;0,00;
0,00;0,00;253,36;-0,04;0,00;0,00;
0,00;0,00;250,96;-0,04;0,00;0,00;
0,00;0,00;248,56;-0,04;0,00;0,00;
0,00;0,00;243,76;-0,04;0,00;0,00;
0,00;0,00;241,36;-0,04;0,00;0,00;
0,00;0,00;238,96;-0,04;0,00;0,00;
0,00;0,00;236,56;-0,04;0,00;0,00;
0,00;0,00;229,36;-0,09;0,00;0,00;
0,00;0,00;222,16;-0,04;0,00;0,00;
0,00;0,00;219,76;-0,04;0,00;0,00;
0,00;0,00;217,36;-0,04;0,00;0,00;
0,00;0,00;212,56;0,04;0,00;0,00;
0,00;0,00;210,16;-0,04;0,00;0,00;
0,00;0,00;202,96;-0,09;0,00;0,00;
0,00;0,00;200,56;-0,04;0,00;0,00;
0,00;0,00;198,16;0,04;0,00;0,00;
0,00;0,00;193,36;-0,04;0,00;0,00;
0,00;0,00;190,96;-0,04;0,00;0,00;
0,00;0,00;188,56;-0,04;0,00;0,00;
0,00;0,00;183,76;-0,04;0,00;0,00;
0,00;0,00;176,56;-0,04;0,00;0,00;
0,00;0,00;174,16;-0,04;0,00;0,00;
0,00;0,00;169,36;-0,09;0,00;0,00;
0,00;0,00;166,96;-0,04;0,00;0,00;
0,00;0,00;164,56;-0,04;0,00;0,00;
0,00;0,00;162,16;-0,04;0,00;0,00;
0,00;0,00;159,76;-0,09;0,00;0,00;
0,00;0,00;157,36;-0,04;0,00;0,00;
0,00;0,00;150,16;-0,09;0,00;0,00;
0,00;0,00;145,36;-0,04;0,00;0,00;
0,00;0,00;142,96;-0,09;0,00;0,00;
0,00;0,00;140,56;-0,04;0,00;0,00;
0,00;0,00;133,36;-0,04;0,00;0,00;
0,00;0,00;128,56;-0,04;0,00;0,00;
0,00;0,00;121,36;-0,04;0,00;0,00;
0,00;0,00;116,56;-0,04;0,00;0,00;
0,00;0,00;114,16;-0,04;0,00;0,00;
0,00;0,00;111,76;0,04;0,00;0,00;
0,00;0,00;109,36;-0,04;0,00;0,00;
0,00;0,00;104,56;0,04;0,00;0,00;
0,00;0,00;102,16;-0,04;0,00;0,00;
0,00;0,00;99,76;-0,04;0,00;0,00;
0,00;0,00;94,96;-0,04;0,00;0,00;
0,00;0,00;90,16;-0,04;0,00;0,00;
