2602;29.01.20 17:30:32;21;Avvicinamento Pressata Finale;Alcun errore (0);20200129170408;
0,00;0,00;239,56;0,09;0,00;0,00;
0,00;0,00;239,72;0,09;0,00;0,00;
0,00;0,00;239,88;0,09;0,00;0,00;
0,00;0,00;240,04;0,09;0,00;0,00;
0,00;0,00;240,20;0,09;0,00;0,00;
0,00;0,00;240,36;0,09;0,00;0,00;
0,00;0,00;240,52;0,09;0,00;0,00;
0,00;0,00;240,68;0,09;0,00;0,00;
0,00;0,00;240,84;0,09;0,00;0,00;
0,00;0,00;241,00;0,09;0,00;0,00;
0,00;0,00;241,16;0,09;0,00;0,00;
0,00;0,00;241,32;0,09;0,00;0,00;
0,00;0,00;241,48;0,09;0,00;0,00;
0,00;0,00;241,64;0,09;0,00;0,00;
0,00;0,00;241,80;0,09;0,00;0,00;
0,00;0,00;241,96;0,09;0,00;0,00;
0,00;0,00;242,12;0,09;0,00;0,00;
0,00;0,00;242,28;0,09;0,00;0,00;
0,00;0,00;242,44;0,09;0,00;0,00;
0,00;0,00;242,60;0,09;0,00;0,00;
0,00;0,00;242,76;0,09;0,00;0,00;
0,00;0,00;242,92;0,09;0,00;0,00;
0,00;0,00;243,08;0,09;0,00;0,00;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,09;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,09;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,09;0,00;0,00;
0,00;0,00;244,36;0,09;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,84;0,09;0,00;0,00;
0,00;0,00;245,00;0,09;0,00;0,00;
0,00;0,00;245,16;0,09;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,48;0,09;0,00;0,00;
0,00;0,00;245,64;0,09;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,09;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,09;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,09;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,09;0,00;0,00;
0,00;0,00;251,08;0,22;0,00;0,00;
0,00;0,00;251,24;0,27;0,00;0,00;
0,00;0,00;251,40;0,27;0,00;0,00;
0,00;0,00;251,56;0,30;0,00;0,00;
0,00;0,00;251,72;0,35;0,00;0,00;
0,00;0,00;251,88;0,44;0,00;0,00;
0,00;0,00;252,04;0,39;0,00;0,00;
0,00;0,00;252,20;0,27;0,00;0,00;
0,00;0,00;252,36;0,27;0,00;0,00;
0,00;0,00;252,52;0,27;0,00;0,00;
0,00;0,00;252,68;0,27;0,00;0,00;
0,00;0,00;252,84;0,27;0,00;0,00;
0,00;0,00;253,00;0,22;0,00;0,00;
0,00;0,00;253,16;0,22;0,00;0,00;
0,00;0,00;253,32;0,22;0,00;0,00;
0,00;0,00;253,48;0,27;0,00;0,00;
0,00;0,00;253,64;0,27;0,00;0,00;
0,00;0,00;253,80;0,57;0,00;0,00;
0,00;0,00;253,95;2,26;0,00;0,00;
0,00;0,00;254,10;3,18;0,00;0,00;
0,00;0,00;254,27;2,35;0,00;0,00;
0,00;0,00;254,44;2,18;0,00;0,00;
0,00;0,00;254,60;2,26;0,00;0,00;
0,00;0,00;254,75;2,18;0,00;0,00;
0,00;0,00;254,92;2,30;0,00;0,00;
0,00;0,00;255,08;2,35;0,00;0,00;
0,00;0,00;255,24;2,35;0,00;0,00;
0,00;0,00;255,40;2,44;0,00;0,00;
0,00;0,00;255,56;2,53;0,00;0,00;
0,00;0,00;255,72;2,48;0,00;0,00;
0,00;0,00;255,88;2,70;0,00;0,00;
0,00;0,00;256,04;2,66;0,00;0,00;
0,00;0,00;256,20;2,70;0,00;0,00;
0,00;0,00;256,36;2,78;0,00;0,00;
0,00;0,00;256,51;2,87;0,00;0,00;
0,00;0,00;256,68;2,87;0,00;0,00;
0,00;0,00;256,84;2,92;0,00;0,00;
0,00;0,00;257,00;3,05;0,00;0,00;
0,00;0,00;257,16;3,22;0,00;0,00;
0,00;0,00;257,31;3,22;0,00;0,00;
0,00;0,00;257,48;3,26;0,00;0,00;
0,00;0,00;257,64;3,35;0,00;0,00;
0,00;0,00;257,80;3,48;0,00;0,00;
0,00;0,00;257,96;3,43;0,00;0,00;
0,00;0,00;258,11;3,48;0,00;0,00;
0,00;0,00;258,28;3,48;0,00;0,00;
0,00;0,00;258,44;3,66;0,00;0,00;
0,00;0,00;258,60;3,52;0,00;0,00;
0,00;0,00;258,76;3,57;0,00;0,00;
0,00;0,00;258,92;3,74;0,00;0,00;
0,00;0,00;259,08;3,91;0,00;0,00;
0,00;0,00;259,24;3,91;0,00;0,00;
0,00;0,00;259,40;3,87;0,00;0,00;
0,00;0,00;259,56;3,82;0,00;0,00;
0,00;0,00;259,72;4,09;0,00;0,00;
0,00;0,00;259,88;4,18;0,00;0,00;
0,00;0,00;260,04;4,09;0,00;0,00;
0,00;0,00;260,20;4,05;0,00;0,00;
0,00;0,00;260,36;4,14;0,00;0,00;
0,00;0,00;260,52;4,22;0,00;0,00;
0,00;0,00;260,68;4,26;0,00;0,00;
0,00;0,00;260,84;4,22;0,00;0,00;
0,00;0,00;261,00;4,18;0,00;0,00;
0,00;0,00;261,16;4,39;0,00;0,00;
0,00;0,00;261,32;4,39;0,00;0,00;
0,00;0,00;261,48;4,35;0,00;0,00;
0,00;0,00;261,64;4,30;0,00;0,00;
0,00;0,00;261,80;4,39;0,00;0,00;
0,00;0,00;261,96;4,48;0,00;0,00;
0,00;0,00;262,12;4,65;0,00;0,00;
0,00;0,00;262,28;4,70;0,00;0,00;
0,00;0,00;262,44;4,57;0,00;0,00;
0,00;0,00;262,60;4,48;0,00;0,00;
0,00;0,00;262,76;4,74;0,00;0,00;
0,00;0,00;262,92;4,95;0,00;0,00;
0,00;0,00;263,08;4,79;0,00;0,00;
0,00;0,00;263,24;4,61;0,00;0,00;
0,00;0,00;263,40;4,70;0,00;0,00;
0,00;0,00;263,56;5,13;0,00;0,00;
0,00;0,00;263,72;5,13;0,00;0,00;
0,00;0,00;263,88;4,83;0,00;0,00;
0,00;0,00;264,04;4,70;0,00;0,00;
0,00;0,00;264,20;5,09;0,00;0,00;
0,00;0,00;264,36;5,43;0,00;0,00;
0,00;0,00;264,52;5,13;0,00;0,00;
0,00;0,00;264,68;4,83;0,00;0,00;
0,00;0,00;264,84;4,91;0,00;0,00;
0,00;0,00;265,00;5,52;0,00;0,00;
0,00;0,00;265,16;5,40;0,00;0,00;
0,00;0,00;265,32;5,09;0,00;0,00;
0,00;0,00;265,48;4,87;0,00;0,00;
0,00;0,00;265,64;5,43;0,00;0,00;
0,00;0,00;265,80;5,87;0,00;0,00;
0,00;0,00;265,96;5,43;0,00;0,00;
0,00;0,00;266,12;5,09;0,00;0,00;
0,00;0,00;266,28;5,27;0,00;0,00;
0,00;0,00;266,44;5,96;0,00;0,00;
0,00;0,00;266,60;5,75;0,00;0,00;
0,00;0,00;266,76;5,39;0,00;0,00;
0,00;0,00;266,92;5,18;0,00;0,00;
0,00;0,00;267,08;5,83;0,00;0,00;
0,00;0,00;267,24;6,22;0,00;0,00;
0,00;0,00;267,40;5,83;0,00;0,00;
0,00;0,00;267,56;5,52;0,00;0,00;
0,00;0,00;267,72;5,78;0,00;0,00;
0,00;0,00;267,88;6,35;0,00;0,00;
0,00;0,00;268,04;6,08;0,00;0,00;
0,00;0,00;268,20;5,78;0,00;0,00;
0,00;0,00;268,36;5,61;0,00;0,00;
0,00;0,00;268,52;6,31;0,00;0,00;
0,00;0,00;268,68;6,52;0,00;0,00;
0,00;0,00;268,84;6,08;0,00;0,00;
0,00;0,00;269,00;5,87;0,00;0,00;
0,00;0,00;269,16;6,17;0,00;0,00;
0,00;0,00;269,32;6,74;0,00;0,00;
0,00;0,00;269,48;6,61;0,00;0,00;
0,00;0,00;269,63;6,35;0,00;0,00;
0,00;0,00;269,79;6,17;0,00;0,00;
0,00;0,00;269,96;6,91;0,00;0,00;
0,00;0,00;270,12;7,36;0,00;0,00;
0,00;0,00;270,28;7,04;0,00;0,00;
0,00;0,00;270,44;6,65;0,00;0,00;
0,00;0,00;270,60;6,74;0,00;0,00;
0,00;0,00;270,76;7,44;0,00;0,00;
0,00;0,00;270,92;7,61;0,00;0,00;
0,00;0,00;271,08;7,27;0,00;0,00;
0,00;0,00;271,24;7,04;0,00;0,00;
0,00;0,00;271,40;7,44;0,00;0,00;
0,00;0,00;271,56;7,96;0,00;0,00;
0,00;0,00;271,72;7,78;0,00;0,00;
0,00;0,00;271,88;7,35;0,00;0,00;
0,00;0,00;272,04;7,35;0,00;0,00;
0,00;0,00;272,20;7,96;0,00;0,00;
0,00;0,00;272,36;8,22;0,00;0,00;
0,00;0,00;272,52;7,83;0,00;0,00;
0,00;0,00;272,68;7,60;0,00;0,00;
0,00;0,00;272,84;8,01;0,00;0,00;
0,00;0,00;273,00;8,48;0,00;0,00;
0,00;0,00;273,15;8,26;0,00;0,00;
0,00;0,00;273,32;7,96;0,00;0,00;
0,00;0,00;273,48;8,01;0,00;0,00;
0,00;0,00;273,64;8,52;0,00;0,00;
0,00;0,00;273,80;8,74;0,00;0,00;
0,00;0,00;273,95;8,52;0,00;0,00;
0,00;0,00;274,12;8,26;0,00;0,00;
0,00;0,00;274,28;8,61;0,00;0,00;
0,00;0,00;274,44;8,96;0,00;0,00;
0,00;0,00;274,60;8,79;0,00;0,00;
0,00;0,00;274,75;8,61;0,00;0,00;
0,00;0,00;274,92;8,52;0,00;0,00;
0,00;0,00;275,08;9,09;0,00;0,00;
0,00;0,00;275,24;9,21;0,00;0,00;
0,00;0,00;275,40;9,00;0,00;0,00;
0,00;0,00;275,56;8,79;0,00;0,00;
0,00;0,00;275,72;9,09;0,00;0,00;
0,00;0,00;275,88;9,53;0,00;0,00;
0,00;0,00;276,04;9,39;0,00;0,00;
0,00;0,00;276,20;9,26;0,00;0,00;
0,00;0,00;276,36;9,13;0,00;0,00;
0,00;0,00;276,52;9,61;0,00;0,00;
0,00;0,00;276,68;9,87;0,00;0,00;
0,00;0,00;276,84;9,70;0,00;0,00;
0,00;0,00;277,00;9,53;0,00;0,00;
0,00;0,00;277,16;9,70;0,00;0,00;
0,00;0,00;277,31;10,04;0,00;0,00;
0,00;0,00;277,48;10,09;0,00;0,00;
0,00;0,00;277,64;9,92;0,00;0,00;
0,00;0,00;277,80;9,78;0,00;0,00;
0,00;0,00;277,96;10,22;0,00;0,00;
0,00;0,00;278,12;10,48;0,00;0,00;
0,00;0,00;278,28;10,26;0,00;0,00;
0,00;0,00;278,44;10,09;0,00;0,00;
0,00;0,00;278,60;10,31;0,00;0,00;
0,00;0,00;278,76;10,66;0,00;0,00;
0,00;0,00;278,92;10,66;0,00;0,00;
0,00;0,00;279,08;10,57;0,00;0,00;
0,00;0,00;279,24;10,43;0,00;0,00;
0,00;0,00;279,40;10,74;0,00;0,00;
0,00;0,00;279,56;10,91;0,00;0,00;
0,00;0,00;279,72;10,83;0,00;0,00;
0,00;0,00;279,88;10,74;0,00;0,00;
0,00;0,00;280,04;10,87;0,00;0,00;
0,00;0,00;280,20;11,09;0,00;0,00;
0,00;0,00;280,36;11,17;0,00;0,00;
0,00;0,00;280,52;11,14;0,00;0,00;
0,00;0,00;280,68;11,00;0,00;0,00;
0,00;0,00;280,84;11,26;0,00;0,00;
0,00;0,00;281,00;11,53;0,00;0,00;
0,00;0,00;281,16;11,35;0,00;0,00;
0,00;0,00;281,32;11,30;0,00;0,00;
0,00;0,00;281,48;11,35;0,00;0,00;
0,00;0,00;281,64;11,61;0,00;0,00;
0,00;0,00;281,80;11,66;0,00;0,00;
0,00;0,00;281,96;11,66;0,00;0,00;
0,00;0,00;282,12;11,53;0,00;0,00;
0,00;0,00;282,27;12,22;0,00;0,00;
0,00;0,00;282,43;13,17;0,00;0,00;
0,00;0,00;282,57;20,61;0,00;0,00;
0,00;0,00;282,60;24,10;0,00;0,00;
0,00;0,00;282,62;24,62;0,00;0,00;
0,00;0,00;282,62;24,70;0,00;0,00;
0,00;0,00;282,63;24,97;0,00;0,00;
0,00;0,00;282,63;25,22;0,00;0,00;
0,00;0,00;282,64;25,49;0,00;0,00;
0,00;0,00;282,64;25,66;0,00;0,00;
0,00;0,00;282,65;25,96;0,00;0,00;
0,00;0,00;282,65;26,19;0,00;0,00;
0,00;0,00;282,65;26,35;0,00;0,00;
0,00;0,00;282,65;26,35;0,00;0,00;
0,00;0,00;282,44;15,40;0,00;0,00;
0,00;0,00;281,71;0,04;0,00;0,00;
0,00;0,00;280,37;-0,08;0,00;0,00;
0,00;0,00;278,51;-0,18;0,00;0,00;
0,00;0,00;276,20;-0,04;0,00;0,00;
0,00;0,00;273,87;-0,04;0,00;0,00;
0,00;0,00;261,84;-0,09;0,00;0,00;
0,00;0,00;259,44;-0,04;0,00;0,00;
0,00;0,00;257,04;0,04;0,00;0,00;
0,00;0,00;254,64;-0,09;0,00;0,00;
0,00;0,00;249,84;0,09;0,00;0,00;
0,00;0,00;247,44;0,04;0,00;0,00;
0,00;0,00;237,84;0,04;0,00;0,00;
0,00;0,00;218,64;0,04;0,00;0,00;
0,00;0,00;213,84;-0,04;0,00;0,00;
0,00;0,00;201,84;-0,04;0,00;0,00;
0,00;0,00;189,84;0,04;0,00;0,00;
0,00;0,00;165,84;0,09;0,00;0,00;
0,00;0,00;163,44;0,04;0,00;0,00;
0,00;0,00;158,64;0,04;0,00;0,00;
0,00;0,00;153,84;0,04;0,00;0,00;
0,00;0,00;151,44;0,04;0,00;0,00;
0,00;0,00;146,64;0,04;0,00;0,00;
0,00;0,00;141,84;-0,04;0,00;0,00;
0,00;0,00;139,44;0,04;0,00;0,00;
0,00;0,00;137,04;0,04;0,00;0,00;
0,00;0,00;134,64;-0,04;0,00;0,00;
0,00;0,00;129,84;0,04;0,00;0,00;
0,00;0,00;127,44;0,04;0,00;0,00;
0,00;0,00;120,24;0,04;0,00;0,00;
0,00;0,00;115,44;0,04;0,00;0,00;
0,00;0,00;113,04;-0,04;0,00;0,00;
0,00;0,00;108,24;0,04;0,00;0,00;
0,00;0,00;105,84;0,04;0,00;0,00;
0,00;0,00;101,04;0,04;0,00;0,00;
0,00;0,00;98,64;0,04;0,00;0,00;
