2209;13.12.19 16:50:07;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213164139;
0,00;0,00;175,39;2,99;0,00;0,00;
0,00;0,00;175,55;3,10;0,00;0,00;
0,00;0,00;175,71;3,19;0,00;0,00;
0,00;0,00;175,87;3,32;0,00;0,00;
0,00;0,00;176,03;3,46;0,00;0,00;
0,00;0,00;176,19;3,55;0,00;0,00;
0,00;0,00;176,35;3,64;0,00;0,00;
0,00;0,00;176,51;3,78;0,00;0,00;
0,00;0,00;176,67;3,80;0,00;0,00;
0,00;0,00;176,83;3,94;0,00;0,00;
0,00;0,00;176,99;4,07;0,00;0,00;
0,00;0,00;177,15;4,23;0,00;0,00;
0,00;0,00;177,31;4,36;0,00;0,00;
0,00;0,00;177,47;4,52;0,00;0,00;
0,00;0,00;177,63;4,66;0,00;0,00;
0,00;0,00;177,79;4,73;0,00;0,00;
0,00;0,00;177,95;4,88;0,00;0,00;
0,00;0,00;178,11;4,98;0,00;0,00;
0,00;0,00;178,27;5,13;0,00;0,00;
0,00;0,00;178,43;5,27;0,00;0,00;
0,00;0,00;178,59;5,38;0,00;0,00;
0,00;0,00;178,75;5,45;0,00;0,00;
0,00;0,00;178,91;5,56;0,00;0,00;
0,00;0,00;179,07;5,70;0,00;0,00;
0,00;0,00;179,19;7,80;0,00;0,00;
0,00;0,00;179,19;7,87;0,00;0,00;
0,00;0,00;179,19;7,85;0,00;0,00;
0,00;0,00;179,05;3,35;0,00;0,00;
0,00;0,00;178,44;-0,22;0,00;0,00;
0,00;0,00;177,30;-0,07;0,00;0,00;
0,00;0,00;175,62;-0,09;0,00;0,00;
0,00;0,00;173,44;-0,09;0,00;0,00;
0,00;0,00;170,74;-0,13;0,00;0,00;
0,00;0,00;167,62;-0,09;0,00;0,00;
0,00;0,00;164,50;-0,09;0,00;0,00;
0,00;0,00;161,28;-0,11;0,00;0,00;
0,00;0,00;158,07;-0,07;0,00;0,00;
0,00;0,00;154,87;-0,09;0,00;0,00;
0,00;0,00;151,67;-0,05;0,00;0,00;
0,00;0,00;148,47;-0,07;0,00;0,00;
0,00;0,00;145,27;-0,09;0,00;0,00;
0,00;0,00;142,07;-0,02;0,00;0,00;
0,00;0,00;138,87;-0,05;0,00;0,00;
0,00;0,00;135,67;-0,07;0,00;0,00;
0,00;0,00;132,47;-0,09;0,00;0,00;
0,00;0,00;129,27;-0,09;0,00;0,00;
0,00;0,00;126,06;-0,07;0,00;0,00;
0,00;0,00;122,87;-0,05;0,00;0,00;
0,00;0,00;119,67;-0,05;0,00;0,00;
0,00;0,00;116,47;-0,09;0,00;0,00;
0,00;0,00;113,27;-0,09;0,00;0,00;
0,00;0,00;110,06;-0,07;0,00;0,00;
0,00;0,00;106,87;-0,07;0,00;0,00;
0,00;0,00;103,67;-0,07;0,00;0,00;
0,00;0,00;100,47;-0,05;0,00;0,00;
0,00;0,00;97,26;-0,09;0,00;0,00;
0,00;0,00;94,06;-0,07;0,00;0,00;
0,00;0,00;90,87;-0,09;0,00;0,00;
0,00;0,00;87,67;-0,11;0,00;0,00;
0,00;0,00;84,47;-0,09;0,00;0,00;
0,00;0,00;81,27;-0,09;0,00;0,00;
0,00;0,00;78,06;-0,09;0,00;0,00;
0,00;0,00;74,86;-0,07;0,00;0,00;
0,00;0,00;71,67;-0,05;0,00;0,00;
0,00;0,00;68,47;-0,09;0,00;0,00;
0,00;0,00;65,26;-0,09;0,00;0,00;
0,00;0,00;62,06;-0,05;0,00;0,00;
0,00;0,00;58,87;-0,11;0,00;0,00;
0,00;0,00;55,67;-0,09;0,00;0,00;
0,00;0,00;52,54;0,02;0,00;0,00;
0,00;0,00;49,91;-0,05;0,00;0,00;
0,00;0,00;47,71;-0,02;0,00;0,00;
0,00;0,00;46,01;-0,02;0,00;0,00;
0,00;0,00;44,83;0,02;0,00;0,00;
0,00;0,00;44,15;0,05;0,00;0,00;
0,00;0,00;43,95;0,07;0,00;0,00;
0,00;0,00;43,89;0,05;0,00;0,00;
