80880;28.09.21 17:24:03;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210928113529P0050;
0,00;0,00;159,70;0,09;0,00;0,00;
0,00;0,00;159,86;0,11;0,00;0,00;
0,00;0,00;160,02;0,11;0,00;0,00;
0,00;0,00;160,18;0,11;0,00;0,00;
0,00;0,00;160,34;0,11;0,00;0,00;
0,00;0,00;160,50;0,11;0,00;0,00;
0,00;0,00;160,66;0,13;0,00;0,00;
0,00;0,00;160,82;0,09;0,00;0,00;
0,00;0,00;160,98;0,11;0,00;0,00;
0,00;0,00;161,14;0,13;0,00;0,00;
0,00;0,00;161,30;0,11;0,00;0,00;
0,00;0,00;161,46;0,13;0,00;0,00;
0,00;0,00;161,62;0,09;0,00;0,00;
0,00;0,00;161,78;0,18;0,00;0,00;
0,00;0,00;161,94;0,31;0,00;0,00;
0,00;0,00;162,10;0,29;0,00;0,00;
0,00;0,00;162,26;0,70;0,00;0,00;
0,00;0,00;162,41;1,51;0,00;0,00;
0,00;0,00;162,56;2,71;0,00;0,00;
0,00;0,00;162,71;3,86;0,00;0,00;
0,00;0,00;162,87;4,61;0,00;0,00;
0,00;0,00;163,03;5,11;0,00;0,00;
0,00;0,00;163,19;5,56;0,00;0,00;
0,00;0,00;163,36;6,04;0,00;0,00;
0,00;0,00;163,52;6,47;0,00;0,00;
0,00;0,00;163,68;7,05;0,00;0,00;
0,00;0,00;163,84;7,53;0,00;0,00;
0,00;0,00;164,00;7,98;0,00;0,00;
0,00;0,00;164,16;8,46;0,00;0,00;
0,00;0,00;164,32;8,91;0,00;0,00;
0,00;0,00;164,48;9,34;0,00;0,00;
0,00;0,00;164,64;9,77;0,00;0,00;
0,00;0,00;164,80;10,10;0,00;0,00;
0,00;0,00;164,96;10,51;0,00;0,00;
0,00;0,00;165,12;10,81;0,00;0,00;
0,00;0,00;165,15;10,85;0,00;0,00;
0,00;0,00;165,14;10,47;0,00;0,00;
0,00;0,00;164,77;0,45;0,00;0,00;
0,00;0,00;163,92;-0,18;0,00;0,00;
0,00;0,00;162,49;-0,07;0,00;0,00;
0,00;0,00;160,55;-0,16;0,00;0,00;
0,00;0,00;158,11;-0,12;0,00;0,00;
0,00;0,00;155,15;-0,02;0,00;0,00;
0,00;0,00;152,00;0,02;0,00;0,00;
0,00;0,00;142,42;-0,07;0,00;0,00;
0,00;0,00;139,22;-0,02;0,00;0,00;
0,00;0,00;136,02;0,02;0,00;0,00;
0,00;0,00;132,82;-0,02;0,00;0,00;
0,00;0,00;129,62;-0,02;0,00;0,00;
0,00;0,00;123,22;-0,02;0,00;0,00;
0,00;0,00;120,01;0,02;0,00;0,00;
0,00;0,00;116,82;-0,02;0,00;0,00;
0,00;0,00;110,42;-0,02;0,00;0,00;
0,00;0,00;107,22;-0,02;0,00;0,00;
0,00;0,00;97,62;-0,02;0,00;0,00;
0,00;0,00;94,42;-0,02;0,00;0,00;
0,00;0,00;91,22;-0,02;0,00;0,00;
0,00;0,00;88,02;0,02;0,00;0,00;
0,00;0,00;84,82;-0,02;0,00;0,00;
0,00;0,00;81,62;-0,02;0,00;0,00;
0,00;0,00;78,42;-0,02;0,00;0,00;
0,00;0,00;75,22;-0,02;0,00;0,00;
0,00;0,00;68,82;-0,02;0,00;0,00;
0,00;0,00;65,62;-0,02;0,00;0,00;
0,00;0,00;62,42;-0,02;0,00;0,00;
0,00;0,00;59,22;-0,02;0,00;0,00;
0,00;0,00;46,42;-0,02;0,00;0,00;
0,00;0,00;40,02;0,02;0,00;0,00;
0,00;0,00;36,82;-0,02;0,00;0,00;
0,00;0,00;30,42;-0,02;0,00;0,00;
0,00;0,00;27,22;-0,02;0,00;0,00;
0,00;0,00;24,02;-0,02;0,00;0,00;
0,00;0,00;14,42;-0,02;0,00;0,00;
0,00;0,00;11,22;0,11;0,00;0,00;
0,00;0,00;8,48;0,05;0,00;0,00;
0,00;0,00;6,18;0,06;0,00;0,00;
0,00;0,00;4,36;0,09;0,00;0,00;
0,00;0,00;3,06;0,11;0,00;0,00;
0,00;0,00;2,27;0,11;0,00;0,00;
0,00;0,00;1,98;0,11;0,00;0,00;
0,00;0,00;1,91;0,05;0,00;0,00;
0,00;0,00;1,89;0,07;0,00;0,00;
