70592;18.08.21 17:00:53;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210818143846P0050;
0,00;0,00;72,82;-0,02;0,00;0,00;
0,00;0,00;69,62;-0,02;0,00;0,00;
0,00;0,00;66,42;-0,02;0,00;0,00;
0,00;0,00;63,21;-0,05;0,00;0,00;
0,00;0,00;60,01;-0,02;0,00;0,00;
0,00;0,00;53,62;-0,02;0,00;0,00;
0,00;0,00;50,42;-0,06;0,00;0,00;
0,00;0,00;47,21;-0,05;0,00;0,00;
0,00;0,00;44,01;-0,02;0,00;0,00;
0,00;0,00;40,82;-0,05;0,00;0,00;
0,00;0,00;37,62;-0,05;0,00;0,00;
0,00;0,00;34,41;-0,02;0,00;0,00;
0,00;0,00;31,21;-0,05;0,00;0,00;
0,00;0,00;24,82;-0,07;0,00;0,00;
0,00;0,00;21,62;-0,02;0,00;0,00;
0,00;0,00;18,42;-0,05;0,00;0,00;
0,00;0,00;15,21;-0,05;0,00;0,00;
0,00;0,00;12,01;-0,02;0,00;0,00;
0,00;0,00;9,12;0,05;0,00;0,00;
0,00;0,00;6,71;0,07;0,00;0,00;
0,00;0,00;4,76;0,07;0,00;0,00;
0,00;0,00;3,33;0,07;0,00;0,00;
0,00;0,00;2,41;0,07;0,00;0,00;
0,00;0,00;2,00;0,07;0,00;0,00;
0,00;0,00;1,89;0,05;0,00;0,00;
