2555;14.01.20 17:40:42;21;Avvicinamento Pressata Finale;Alcun errore (0);20200114162709;
0,00;0,00;245,32;0,18;0,00;0,00;
0,00;0,00;245,48;0,09;0,00;0,00;
0,00;0,00;245,64;0,13;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,18;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;246,28;0,04;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,76;0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,72;0,04;0,00;0,00;
0,00;0,00;248,52;0,04;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,44;0,04;0,00;0,00;
0,00;0,00;250,76;0,04;0,00;0,00;
0,00;0,00;250,92;0,18;0,00;0,00;
0,00;0,00;251,08;0,18;0,00;0,00;
0,00;0,00;251,24;0,18;0,00;0,00;
0,00;0,00;251,40;0,18;0,00;0,00;
0,00;0,00;251,56;0,30;0,00;0,00;
0,00;0,00;251,72;0,30;0,00;0,00;
0,00;0,00;251,88;0,35;0,00;0,00;
0,00;0,00;252,04;0,35;0,00;0,00;
0,00;0,00;252,20;0,30;0,00;0,00;
0,00;0,00;252,36;0,30;0,00;0,00;
0,00;0,00;252,52;0,18;0,00;0,00;
0,00;0,00;252,68;0,18;0,00;0,00;
0,00;0,00;252,84;0,18;0,00;0,00;
0,00;0,00;253,00;0,18;0,00;0,00;
0,00;0,00;253,16;0,18;0,00;0,00;
0,00;0,00;253,32;0,18;0,00;0,00;
0,00;0,00;253,48;0,18;0,00;0,00;
0,00;0,00;253,64;0,18;0,00;0,00;
0,00;0,00;253,80;0,44;0,00;0,00;
0,00;0,00;253,95;2,44;0,00;0,00;
0,00;0,00;254,10;3,34;0,00;0,00;
0,00;0,00;254,27;2,35;0,00;0,00;
0,00;0,00;254,44;2,27;0,00;0,00;
0,00;0,00;254,60;2,30;0,00;0,00;
0,00;0,00;254,75;2,30;0,00;0,00;
0,00;0,00;254,92;2,30;0,00;0,00;
0,00;0,00;255,08;2,44;0,00;0,00;
0,00;0,00;255,24;2,53;0,00;0,00;
0,00;0,00;255,40;2,53;0,00;0,00;
0,00;0,00;255,56;2,53;0,00;0,00;
0,00;0,00;255,72;2,65;0,00;0,00;
0,00;0,00;255,88;2,78;0,00;0,00;
0,00;0,00;256,04;2,74;0,00;0,00;
0,00;0,00;256,20;2,78;0,00;0,00;
0,00;0,00;256,36;2,74;0,00;0,00;
0,00;0,00;256,52;2,95;0,00;0,00;
0,00;0,00;256,68;3,04;0,00;0,00;
0,00;0,00;256,84;2,95;0,00;0,00;
0,00;0,00;257,00;2,92;0,00;0,00;
0,00;0,00;257,16;3,09;0,00;0,00;
0,00;0,00;257,32;3,26;0,00;0,00;
0,00;0,00;257,48;3,34;0,00;0,00;
0,00;0,00;257,64;3,26;0,00;0,00;
0,00;0,00;257,80;3,30;0,00;0,00;
0,00;0,00;257,96;3,48;0,00;0,00;
0,00;0,00;258,11;3,57;0,00;0,00;
0,00;0,00;258,28;3,48;0,00;0,00;
0,00;0,00;258,44;3,48;0,00;0,00;
0,00;0,00;258,60;3,61;0,00;0,00;
0,00;0,00;258,76;3,78;0,00;0,00;
0,00;0,00;258,92;3,74;0,00;0,00;
0,00;0,00;259,08;3,66;0,00;0,00;
0,00;0,00;259,24;3,74;0,00;0,00;
0,00;0,00;259,40;3,74;0,00;0,00;
0,00;0,00;259,56;3,74;0,00;0,00;
0,00;0,00;259,72;3,82;0,00;0,00;
0,00;0,00;259,88;3,87;0,00;0,00;
0,00;0,00;260,04;3,78;0,00;0,00;
0,00;0,00;260,20;3,66;0,00;0,00;
0,00;0,00;260,36;3,82;0,00;0,00;
0,00;0,00;260,52;4,14;0,00;0,00;
0,00;0,00;260,68;3,96;0,00;0,00;
0,00;0,00;260,84;3,74;0,00;0,00;
0,00;0,00;261,00;3,74;0,00;0,00;
0,00;0,00;261,16;4,26;0,00;0,00;
0,00;0,00;261,32;4,35;0,00;0,00;
0,00;0,00;261,48;4,00;0,00;0,00;
0,00;0,00;261,64;3,74;0,00;0,00;
0,00;0,00;261,80;4,17;0,00;0,00;
0,00;0,00;261,96;4,65;0,00;0,00;
0,00;0,00;262,12;4,30;0,00;0,00;
0,00;0,00;262,27;3,96;0,00;0,00;
0,00;0,00;262,44;4,00;0,00;0,00;
0,00;0,00;262,60;4,70;0,00;0,00;
0,00;0,00;262,76;4,74;0,00;0,00;
0,00;0,00;262,92;4,30;0,00;0,00;
0,00;0,00;263,08;4,00;0,00;0,00;
0,00;0,00;263,24;4,53;0,00;0,00;
0,00;0,00;263,40;5,09;0,00;0,00;
0,00;0,00;263,56;4,70;0,00;0,00;
0,00;0,00;263,72;4,26;0,00;0,00;
0,00;0,00;263,88;4,30;0,00;0,00;
0,00;0,00;264,04;5,13;0,00;0,00;
0,00;0,00;264,20;5,00;0,00;0,00;
0,00;0,00;264,36;4,56;0,00;0,00;
0,00;0,00;264,52;4,35;0,00;0,00;
0,00;0,00;264,68;4,92;0,00;0,00;
0,00;0,00;264,84;5,39;0,00;0,00;
0,00;0,00;265,00;4,92;0,00;0,00;
0,00;0,00;265,16;4,52;0,00;0,00;
0,00;0,00;265,32;4,79;0,00;0,00;
0,00;0,00;265,48;5,52;0,00;0,00;
0,00;0,00;265,64;5,35;0,00;0,00;
0,00;0,00;265,80;4,91;0,00;0,00;
0,00;0,00;265,96;4,79;0,00;0,00;
0,00;0,00;266,12;5,39;0,00;0,00;
0,00;0,00;266,28;5,69;0,00;0,00;
0,00;0,00;266,43;5,43;0,00;0,00;
0,00;0,00;266,60;4,95;0,00;0,00;
0,00;0,00;266,76;5,35;0,00;0,00;
0,00;0,00;266,92;5,91;0,00;0,00;
0,00;0,00;267,08;5,78;0,00;0,00;
0,00;0,00;267,23;5,35;0,00;0,00;
0,00;0,00;267,40;5,18;0,00;0,00;
0,00;0,00;267,56;5,83;0,00;0,00;
0,00;0,00;267,72;6,05;0,00;0,00;
0,00;0,00;267,88;5,78;0,00;0,00;
0,00;0,00;268,04;5,35;0,00;0,00;
0,00;0,00;268,20;5,66;0,00;0,00;
0,00;0,00;268,36;6,35;0,00;0,00;
0,00;0,00;268,52;6,61;0,00;0,00;
0,00;0,00;268,67;6,35;0,00;0,00;
0,00;0,00;268,83;6,13;0,00;0,00;
0,00;0,00;268,99;6,61;0,00;0,00;
0,00;0,00;269,16;7,13;0,00;0,00;
0,00;0,00;269,32;7,04;0,00;0,00;
0,00;0,00;269,47;6,70;0,00;0,00;
0,00;0,00;269,63;6,70;0,00;0,00;
0,00;0,00;269,79;7,30;0,00;0,00;
0,00;0,00;269,96;7,48;0,00;0,00;
0,00;0,00;270,12;7,30;0,00;0,00;
0,00;0,00;270,28;6,96;0,00;0,00;
0,00;0,00;270,44;7,48;0,00;0,00;
0,00;0,00;270,59;8,01;0,00;0,00;
0,00;0,00;270,76;7,92;0,00;0,00;
0,00;0,00;270,92;7,61;0,00;0,00;
0,00;0,00;271,08;7,57;0,00;0,00;
0,00;0,00;271,24;8,13;0,00;0,00;
0,00;0,00;271,40;8,43;0,00;0,00;
0,00;0,00;271,56;8,26;0,00;0,00;
0,00;0,00;271,72;7,87;0,00;0,00;
0,00;0,00;271,88;8,26;0,00;0,00;
0,00;0,00;272,04;8,70;0,00;0,00;
0,00;0,00;272,19;8,74;0,00;0,00;
0,00;0,00;272,35;8,61;0,00;0,00;
0,00;0,00;272,52;8,26;0,00;0,00;
0,00;0,00;272,68;8,87;0,00;0,00;
0,00;0,00;272,84;9,17;0,00;0,00;
0,00;0,00;272,99;9,05;0,00;0,00;
0,00;0,00;273,15;8,70;0,00;0,00;
0,00;0,00;273,32;8,87;0,00;0,00;
0,00;0,00;273,48;9,53;0,00;0,00;
0,00;0,00;273,64;9,44;0,00;0,00;
0,00;0,00;273,80;9,27;0,00;0,00;
0,00;0,00;273,95;9,00;0,00;0,00;
0,00;0,00;274,12;9,56;0,00;0,00;
0,00;0,00;274,28;9,87;0,00;0,00;
0,00;0,00;274,44;9,70;0,00;0,00;
0,00;0,00;274,60;9,39;0,00;0,00;
0,00;0,00;274,75;9,48;0,00;0,00;
0,00;0,00;274,92;10,09;0,00;0,00;
0,00;0,00;275,08;10,04;0,00;0,00;
0,00;0,00;275,24;9,87;0,00;0,00;
0,00;0,00;275,40;9,65;0,00;0,00;
0,00;0,00;275,56;10,13;0,00;0,00;
0,00;0,00;275,72;10,43;0,00;0,00;
0,00;0,00;275,88;10,43;0,00;0,00;
0,00;0,00;276,04;10,13;0,00;0,00;
0,00;0,00;276,20;10,18;0,00;0,00;
0,00;0,00;276,36;10,79;0,00;0,00;
0,00;0,00;276,52;10,83;0,00;0,00;
0,00;0,00;276,68;10,66;0,00;0,00;
0,00;0,00;276,84;10,43;0,00;0,00;
0,00;0,00;277,00;10,87;0,00;0,00;
0,00;0,00;277,16;11,22;0,00;0,00;
0,00;0,00;277,31;11,13;0,00;0,00;
0,00;0,00;277,48;10,82;0,00;0,00;
0,00;0,00;277,64;10,96;0,00;0,00;
0,00;0,00;277,80;11,48;0,00;0,00;
0,00;0,00;277,96;11,61;0,00;0,00;
0,00;0,00;278,11;11,44;0,00;0,00;
0,00;0,00;278,28;11,05;0,00;0,00;
0,00;0,00;278,44;11,57;0,00;0,00;
0,00;0,00;278,60;11,87;0,00;0,00;
0,00;0,00;278,76;11,79;0,00;0,00;
0,00;0,00;278,91;11,62;0,00;0,00;
0,00;0,00;279,08;11,57;0,00;0,00;
0,00;0,00;279,24;12,18;0,00;0,00;
0,00;0,00;279,40;12,27;0,00;0,00;
0,00;0,00;279,56;12,00;0,00;0,00;
0,00;0,00;279,72;11,79;0,00;0,00;
0,00;0,00;279,88;12,18;0,00;0,00;
0,00;0,00;280,04;12,52;0,00;0,00;
0,00;0,00;280,20;12,48;0,00;0,00;
0,00;0,00;280,36;12,31;0,00;0,00;
0,00;0,00;280,52;12,27;0,00;0,00;
0,00;0,00;280,68;12,74;0,00;0,00;
0,00;0,00;280,84;12,87;0,00;0,00;
0,00;0,00;281,00;12,74;0,00;0,00;
0,00;0,00;281,16;12,43;0,00;0,00;
0,00;0,00;281,32;12,87;0,00;0,00;
0,00;0,00;281,48;13,22;0,00;0,00;
0,00;0,00;281,64;13,70;0,00;0,00;
0,00;0,00;281,79;15,04;0,00;0,00;
0,00;0,00;281,95;16,44;0,00;0,00;
0,00;0,00;282,09;20,14;0,00;0,00;
0,00;0,00;282,15;20,88;0,00;0,00;
0,00;0,00;282,16;21,22;0,00;0,00;
0,00;0,00;282,16;21,22;0,00;0,00;
0,00;0,00;282,16;21,40;0,00;0,00;
0,00;0,00;282,17;21,57;0,00;0,00;
0,00;0,00;282,17;21,75;0,00;0,00;
0,00;0,00;282,17;21,84;0,00;0,00;
0,00;0,00;282,17;21,92;0,00;0,00;
0,00;0,00;282,17;21,87;0,00;0,00;
0,00;0,00;281,81;5,91;0,00;0,00;
0,00;0,00;280,92;-0,18;0,00;0,00;
0,00;0,00;279,45;-0,13;0,00;0,00;
0,00;0,00;277,49;-0,04;0,00;0,00;
0,00;0,00;275,13;-0,09;0,00;0,00;
0,00;0,00;272,79;-0,09;0,00;0,00;
0,00;0,00;267,97;-0,04;0,00;0,00;
0,00;0,00;265,56;-0,09;0,00;0,00;
0,00;0,00;263,16;-0,04;0,00;0,00;
0,00;0,00;260,76;-0,04;0,00;0,00;
0,00;0,00;258,36;-0,09;0,00;0,00;
0,00;0,00;255,96;-0,04;0,00;0,00;
0,00;0,00;253,56;-0,04;0,00;0,00;
0,00;0,00;251,16;-0,04;0,00;0,00;
0,00;0,00;248,76;-0,13;0,00;0,00;
0,00;0,00;246,36;-0,09;0,00;0,00;
0,00;0,00;243,96;-0,04;0,00;0,00;
0,00;0,00;241,56;-0,04;0,00;0,00;
0,00;0,00;239,16;-0,09;0,00;0,00;
0,00;0,00;236,76;-0,09;0,00;0,00;
0,00;0,00;234,36;-0,09;0,00;0,00;
0,00;0,00;231,96;-0,04;0,00;0,00;
0,00;0,00;229,56;-0,04;0,00;0,00;
0,00;0,00;227,16;-0,04;0,00;0,00;
0,00;0,00;224,76;-0,04;0,00;0,00;
0,00;0,00;222,36;-0,04;0,00;0,00;
0,00;0,00;217,56;-0,04;0,00;0,00;
0,00;0,00;215,16;-0,09;0,00;0,00;
0,00;0,00;210,36;0,04;0,00;0,00;
0,00;0,00;207,96;-0,09;0,00;0,00;
0,00;0,00;205,56;-0,04;0,00;0,00;
0,00;0,00;203,16;-0,04;0,00;0,00;
0,00;0,00;198,36;-0,04;0,00;0,00;
0,00;0,00;195,96;-0,04;0,00;0,00;
0,00;0,00;191,16;-0,09;0,00;0,00;
0,00;0,00;188,76;-0,04;0,00;0,00;
0,00;0,00;183,96;-0,04;0,00;0,00;
0,00;0,00;179,16;-0,04;0,00;0,00;
0,00;0,00;176,76;-0,04;0,00;0,00;
0,00;0,00;174,36;-0,04;0,00;0,00;
0,00;0,00;171,96;-0,04;0,00;0,00;
0,00;0,00;169,56;-0,04;0,00;0,00;
0,00;0,00;167,16;-0,04;0,00;0,00;
0,00;0,00;164,76;-0,04;0,00;0,00;
0,00;0,00;162,36;-0,04;0,00;0,00;
0,00;0,00;157,56;-0,04;0,00;0,00;
0,00;0,00;155,16;-0,09;0,00;0,00;
0,00;0,00;150,36;0,04;0,00;0,00;
0,00;0,00;147,96;-0,09;0,00;0,00;
0,00;0,00;145,56;-0,09;0,00;0,00;
0,00;0,00;143,16;-0,04;0,00;0,00;
0,00;0,00;140,76;-0,04;0,00;0,00;
0,00;0,00;138,36;-0,04;0,00;0,00;
0,00;0,00;135,96;-0,04;0,00;0,00;
0,00;0,00;133,56;-0,09;0,00;0,00;
0,00;0,00;131,16;-0,04;0,00;0,00;
0,00;0,00;128,76;-0,09;0,00;0,00;
0,00;0,00;123,96;-0,04;0,00;0,00;
0,00;0,00;119,16;-0,04;0,00;0,00;
0,00;0,00;114,36;-0,09;0,00;0,00;
0,00;0,00;109,56;-0,04;0,00;0,00;
0,00;0,00;107,16;-0,04;0,00;0,00;
0,00;0,00;102,36;-0,04;0,00;0,00;
0,00;0,00;97,56;-0,04;0,00;0,00;
0,00;0,00;95,16;-0,09;0,00;0,00;
0,00;0,00;90,36;0,04;0,00;0,00;
0,00;0,00;87,96;-0,09;0,00;0,00;
0,00;0,00;85,56;-0,09;0,00;0,00;
0,00;0,00;83,16;-0,04;0,00;0,00;
0,00;0,00;80,76;-0,04;0,00;0,00;
