3330;12.02.20 10:50:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212103820;
0,00;0,00;156,38;2,10;0,00;0,00;
0,00;0,00;156,54;2,28;0,00;0,00;
0,00;0,00;156,70;2,37;0,00;0,00;
0,00;0,00;156,86;2,53;0,00;0,00;
0,00;0,00;157,03;2,64;0,00;0,00;
0,00;0,00;157,19;2,76;0,00;0,00;
0,00;0,00;157,35;2,96;0,00;0,00;
0,00;0,00;157,51;3,08;0,00;0,00;
0,00;0,00;157,67;3,21;0,00;0,00;
0,00;0,00;157,83;3,35;0,00;0,00;
0,00;0,00;157,99;3,48;0,00;0,00;
0,00;0,00;158,15;3,60;0,00;0,00;
0,00;0,00;158,31;3,71;0,00;0,00;
0,00;0,00;158,47;3,82;0,00;0,00;
0,00;0,00;158,63;3,93;0,00;0,00;
0,00;0,00;158,79;4,07;0,00;0,00;
0,00;0,00;158,95;4,16;0,00;0,00;
0,00;0,00;159,11;4,27;0,00;0,00;
0,00;0,00;159,27;4,38;0,00;0,00;
0,00;0,00;159,43;4,52;0,00;0,00;
0,00;0,00;159,59;4,63;0,00;0,00;
0,00;0,00;159,75;4,77;0,00;0,00;
0,00;0,00;159,91;4,88;0,00;0,00;
0,00;0,00;160,07;4,98;0,00;0,00;
0,00;0,00;160,23;5,09;0,00;0,00;
0,00;0,00;160,39;5,20;0,00;0,00;
0,00;0,00;160,55;5,29;0,00;0,00;
0,00;0,00;160,71;5,40;0,00;0,00;
0,00;0,00;160,87;5,52;0,00;0,00;
0,00;0,00;161,03;5,65;0,00;0,00;
0,00;0,00;161,19;5,79;0,00;0,00;
0,00;0,00;161,35;5,90;0,00;0,00;
0,00;0,00;161,51;6,01;0,00;0,00;
0,00;0,00;161,67;6,13;0,00;0,00;
0,00;0,00;161,83;6,22;0,00;0,00;
0,00;0,00;161,99;6,33;0,00;0,00;
0,00;0,00;162,15;6,47;0,00;0,00;
0,00;0,00;162,31;6,60;0,00;0,00;
0,00;0,00;162,47;6,74;0,00;0,00;
0,00;0,00;162,63;6,85;0,00;0,00;
0,00;0,00;162,78;7,01;0,00;0,00;
0,00;0,00;162,94;7,15;0,00;0,00;
0,00;0,00;163,10;7,26;0,00;0,00;
0,00;0,00;163,27;7,42;0,00;0,00;
0,00;0,00;163,43;7,51;0,00;0,00;
0,00;0,00;163,59;7,69;0,00;0,00;
0,00;0,00;163,75;7,82;0,00;0,00;
0,00;0,00;163,91;7,94;0,00;0,00;
0,00;0,00;164,07;8,12;0,00;0,00;
0,00;0,00;164,23;8,25;0,00;0,00;
0,00;0,00;164,39;8,39;0,00;0,00;
0,00;0,00;164,55;8,53;0,00;0,00;
0,00;0,00;164,70;8,68;0,00;0,00;
0,00;0,00;164,87;8,77;0,00;0,00;
0,00;0,00;165,03;8,93;0,00;0,00;
0,00;0,00;165,18;9,11;0,00;0,00;
0,00;0,00;165,34;9,25;0,00;0,00;
0,00;0,00;165,51;9,34;0,00;0,00;
0,00;0,00;165,67;9,45;0,00;0,00;
0,00;0,00;165,83;9,56;0,00;0,00;
0,00;0,00;165,98;12,37;0,00;0,00;
0,00;0,00;166,01;14,20;0,00;0,00;
0,00;0,00;166,02;14,38;0,00;0,00;
0,00;0,00;166,02;14,47;0,00;0,00;
0,00;0,00;166,02;14,72;0,00;0,00;
0,00;0,00;166,03;14,83;0,00;0,00;
0,00;0,00;166,03;15,01;0,00;0,00;
0,00;0,00;166,03;15,11;0,00;0,00;
0,00;0,00;166,03;15,19;0,00;0,00;
0,00;0,00;166,04;15,31;0,00;0,00;
0,00;0,00;166,04;15,40;0,00;0,00;
0,00;0,00;166,04;15,47;0,00;0,00;
0,00;0,00;166,04;15,56;0,00;0,00;
0,00;0,00;166,04;15,62;0,00;0,00;
0,00;0,00;165,83;7,53;0,00;0,00;
0,00;0,00;165,15;-0,16;0,00;0,00;
0,00;0,00;163,87;-0,20;0,00;0,00;
0,00;0,00;162,04;-0,13;0,00;0,00;
0,00;0,00;159,71;-0,20;0,00;0,00;
0,00;0,00;156,89;-0,23;0,00;0,00;
0,00;0,00;153,72;-0,12;0,00;0,00;
0,00;0,00;150,59;-0,16;0,00;0,00;
0,00;0,00;147,35;-0,18;0,00;0,00;
0,00;0,00;144,16;-0,13;0,00;0,00;
0,00;0,00;140,95;-0,13;0,00;0,00;
0,00;0,00;137,75;-0,13;0,00;0,00;
0,00;0,00;134,55;-0,12;0,00;0,00;
0,00;0,00;131,34;-0,11;0,00;0,00;
0,00;0,00;128,14;-0,11;0,00;0,00;
0,00;0,00;124,94;-0,14;0,00;0,00;
0,00;0,00;121,74;-0,13;0,00;0,00;
0,00;0,00;118,54;-0,13;0,00;0,00;
0,00;0,00;115,34;-0,16;0,00;0,00;
0,00;0,00;112,14;-0,09;0,00;0,00;
0,00;0,00;108,94;-0,14;0,00;0,00;
0,00;0,00;105,74;-0,13;0,00;0,00;
0,00;0,00;102,54;-0,11;0,00;0,00;
0,00;0,00;99,34;-0,16;0,00;0,00;
0,00;0,00;96,14;-0,13;0,00;0,00;
0,00;0,00;92,94;-0,11;0,00;0,00;
0,00;0,00;89,74;-0,13;0,00;0,00;
0,00;0,00;86,54;-0,11;0,00;0,00;
0,00;0,00;83,34;-0,16;0,00;0,00;
0,00;0,00;80,14;-0,09;0,00;0,00;
0,00;0,00;76,94;-0,11;0,00;0,00;
0,00;0,00;73,74;-0,13;0,00;0,00;
0,00;0,00;70,54;-0,16;0,00;0,00;
0,00;0,00;67,34;-0,18;0,00;0,00;
0,00;0,00;64,14;-0,12;0,00;0,00;
0,00;0,00;60,94;-0,11;0,00;0,00;
0,00;0,00;57,74;-0,11;0,00;0,00;
0,00;0,00;54,54;-0,12;0,00;0,00;
0,00;0,00;51,35;-0,07;0,00;0,00;
0,00;0,00;48,60;-0,09;0,00;0,00;
0,00;0,00;46,28;-0,07;0,00;0,00;
0,00;0,00;44,44;-0,02;0,00;0,00;
0,00;0,00;41,97;0,02;0,00;0,00;
0,00;0,00;41,90;-0,05;0,00;0,00;
