2675;12.02.20 12:08:21;21;Avvicinamento Pressata Finale;Alcun errore (0);20200212103820;
0,00;0,00;225,36;0,13;0,00;0,00;
0,00;0,00;225,52;0,13;0,00;0,00;
0,00;0,00;225,68;0,13;0,00;0,00;
0,00;0,00;225,84;0,13;0,00;0,00;
0,00;0,00;226,00;0,13;0,00;0,00;
0,00;0,00;226,16;0,13;0,00;0,00;
0,00;0,00;226,32;0,13;0,00;0,00;
0,00;0,00;226,48;0,13;0,00;0,00;
0,00;0,00;226,64;0,13;0,00;0,00;
0,00;0,00;226,80;0,13;0,00;0,00;
0,00;0,00;226,96;0,13;0,00;0,00;
0,00;0,00;227,12;0,13;0,00;0,00;
0,00;0,00;227,28;0,13;0,00;0,00;
0,00;0,00;227,44;0,13;0,00;0,00;
0,00;0,00;227,60;0,13;0,00;0,00;
0,00;0,00;227,76;0,13;0,00;0,00;
0,00;0,00;227,92;0,13;0,00;0,00;
0,00;0,00;228,08;0,13;0,00;0,00;
0,00;0,00;228,24;0,13;0,00;0,00;
0,00;0,00;228,40;0,13;0,00;0,00;
0,00;0,00;228,56;0,13;0,00;0,00;
0,00;0,00;228,72;0,13;0,00;0,00;
0,00;0,00;228,88;0,13;0,00;0,00;
0,00;0,00;229,04;0,13;0,00;0,00;
0,00;0,00;229,20;0,13;0,00;0,00;
0,00;0,00;229,36;0,13;0,00;0,00;
0,00;0,00;229,52;0,09;0,00;0,00;
0,00;0,00;229,68;0,09;0,00;0,00;
0,00;0,00;229,84;0,13;0,00;0,00;
0,00;0,00;230,00;0,13;0,00;0,00;
0,00;0,00;230,16;0,09;0,00;0,00;
0,00;0,00;230,32;0,13;0,00;0,00;
0,00;0,00;230,48;0,13;0,00;0,00;
0,00;0,00;230,64;0,13;0,00;0,00;
0,00;0,00;230,80;0,13;0,00;0,00;
0,00;0,00;230,96;0,09;0,00;0,00;
0,00;0,00;231,12;0,13;0,00;0,00;
0,00;0,00;231,28;0,13;0,00;0,00;
0,00;0,00;231,44;0,13;0,00;0,00;
0,00;0,00;231,60;0,09;0,00;0,00;
0,00;0,00;231,76;0,09;0,00;0,00;
0,00;0,00;231,92;0,13;0,00;0,00;
0,00;0,00;232,08;0,13;0,00;0,00;
0,00;0,00;232,24;0,13;0,00;0,00;
0,00;0,00;232,40;0,13;0,00;0,00;
0,00;0,00;232,56;0,09;0,00;0,00;
0,00;0,00;232,72;0,13;0,00;0,00;
0,00;0,00;232,88;0,13;0,00;0,00;
0,00;0,00;233,04;0,13;0,00;0,00;
0,00;0,00;233,20;0,13;0,00;0,00;
0,00;0,00;233,36;0,13;0,00;0,00;
0,00;0,00;233,52;0,13;0,00;0,00;
0,00;0,00;233,68;0,13;0,00;0,00;
0,00;0,00;233,84;0,13;0,00;0,00;
0,00;0,00;234,00;0,13;0,00;0,00;
0,00;0,00;234,16;0,13;0,00;0,00;
0,00;0,00;234,32;0,13;0,00;0,00;
0,00;0,00;234,48;0,13;0,00;0,00;
0,00;0,00;234,64;0,09;0,00;0,00;
0,00;0,00;234,80;0,09;0,00;0,00;
0,00;0,00;234,96;0,13;0,00;0,00;
0,00;0,00;235,12;0,13;0,00;0,00;
0,00;0,00;235,28;0,13;0,00;0,00;
0,00;0,00;235,44;0,13;0,00;0,00;
0,00;0,00;235,60;0,13;0,00;0,00;
0,00;0,00;235,76;0,13;0,00;0,00;
0,00;0,00;235,92;0,13;0,00;0,00;
0,00;0,00;236,08;0,09;0,00;0,00;
0,00;0,00;236,24;0,13;0,00;0,00;
0,00;0,00;236,40;0,13;0,00;0,00;
0,00;0,00;236,56;0,13;0,00;0,00;
0,00;0,00;236,72;0,18;0,00;0,00;
0,00;0,00;236,88;0,31;0,00;0,00;
0,00;0,00;237,04;0,31;0,00;0,00;
0,00;0,00;237,20;0,44;0,00;0,00;
0,00;0,00;237,36;0,48;0,00;0,00;
0,00;0,00;237,52;0,52;0,00;0,00;
0,00;0,00;237,68;0,48;0,00;0,00;
0,00;0,00;237,84;0,48;0,00;0,00;
0,00;0,00;238,00;0,39;0,00;0,00;
0,00;0,00;238,16;0,31;0,00;0,00;
0,00;0,00;238,32;0,31;0,00;0,00;
0,00;0,00;238,48;0,27;0,00;0,00;
0,00;0,00;238,64;0,22;0,00;0,00;
0,00;0,00;238,80;0,31;0,00;0,00;
0,00;0,00;238,95;1,82;0,00;0,00;
0,00;0,00;239,10;4,22;0,00;0,00;
0,00;0,00;239,25;5,88;0,00;0,00;
0,00;0,00;239,42;4,87;0,00;0,00;
0,00;0,00;239,59;4,92;0,00;0,00;
0,00;0,00;239,75;4,96;0,00;0,00;
0,00;0,00;239,91;4,87;0,00;0,00;
0,00;0,00;240,08;4,91;0,00;0,00;
0,00;0,00;240,24;4,83;0,00;0,00;
0,00;0,00;240,40;4,87;0,00;0,00;
0,00;0,00;240,56;4,92;0,00;0,00;
0,00;0,00;240,72;4,83;0,00;0,00;
0,00;0,00;240,88;4,83;0,00;0,00;
0,00;0,00;241,04;5,01;0,00;0,00;
0,00;0,00;241,20;4,92;0,00;0,00;
0,00;0,00;241,36;4,96;0,00;0,00;
0,00;0,00;241,52;5,04;0,00;0,00;
0,00;0,00;241,68;5,09;0,00;0,00;
0,00;0,00;241,84;5,22;0,00;0,00;
0,00;0,00;242,00;5,18;0,00;0,00;
0,00;0,00;242,16;5,35;0,00;0,00;
0,00;0,00;242,31;5,49;0,00;0,00;
0,00;0,00;242,48;5,52;0,00;0,00;
0,00;0,00;242,64;5,57;0,00;0,00;
0,00;0,00;242,80;5,57;0,00;0,00;
0,00;0,00;242,96;5,57;0,00;0,00;
0,00;0,00;243,11;5,79;0,00;0,00;
0,00;0,00;243,28;5,83;0,00;0,00;
0,00;0,00;243,44;5,61;0,00;0,00;
0,00;0,00;243,60;5,79;0,00;0,00;
0,00;0,00;243,76;6,00;0,00;0,00;
0,00;0,00;243,91;6,09;0,00;0,00;
0,00;0,00;244,08;6,14;0,00;0,00;
0,00;0,00;244,24;6,31;0,00;0,00;
0,00;0,00;244,40;6,31;0,00;0,00;
0,00;0,00;244,56;6,22;0,00;0,00;
0,00;0,00;244,72;6,35;0,00;0,00;
0,00;0,00;244,88;6,35;0,00;0,00;
0,00;0,00;245,04;6,40;0,00;0,00;
0,00;0,00;245,20;6,52;0,00;0,00;
0,00;0,00;245,36;6,53;0,00;0,00;
0,00;0,00;245,52;6,61;0,00;0,00;
0,00;0,00;245,68;6,70;0,00;0,00;
0,00;0,00;245,84;6,74;0,00;0,00;
0,00;0,00;246,00;6,65;0,00;0,00;
0,00;0,00;246,16;6,65;0,00;0,00;
0,00;0,00;246,32;6,74;0,00;0,00;
0,00;0,00;246,48;6,88;0,00;0,00;
0,00;0,00;246,64;7,05;0,00;0,00;
0,00;0,00;246,80;7,00;0,00;0,00;
0,00;0,00;246,96;7,01;0,00;0,00;
0,00;0,00;247,12;7,00;0,00;0,00;
0,00;0,00;247,28;7,00;0,00;0,00;
0,00;0,00;247,44;7,13;0,00;0,00;
0,00;0,00;247,60;7,31;0,00;0,00;
0,00;0,00;247,76;7,31;0,00;0,00;
0,00;0,00;247,91;7,27;0,00;0,00;
0,00;0,00;248,08;7,31;0,00;0,00;
0,00;0,00;248,24;7,27;0,00;0,00;
0,00;0,00;248,40;7,40;0,00;0,00;
0,00;0,00;248,56;7,40;0,00;0,00;
0,00;0,00;248,72;7,22;0,00;0,00;
0,00;0,00;248,88;7,36;0,00;0,00;
0,00;0,00;249,04;7,40;0,00;0,00;
0,00;0,00;249,20;7,48;0,00;0,00;
0,00;0,00;249,36;7,52;0,00;0,00;
0,00;0,00;249,52;7,61;0,00;0,00;
0,00;0,00;249,68;7,61;0,00;0,00;
0,00;0,00;249,84;7,66;0,00;0,00;
0,00;0,00;250,00;7,75;0,00;0,00;
0,00;0,00;250,16;7,66;0,00;0,00;
0,00;0,00;250,32;7,75;0,00;0,00;
0,00;0,00;250,48;7,78;0,00;0,00;
0,00;0,00;250,64;7,83;0,00;0,00;
0,00;0,00;250,80;7,87;0,00;0,00;
0,00;0,00;250,96;8,01;0,00;0,00;
0,00;0,00;251,12;8,01;0,00;0,00;
0,00;0,00;251,27;8,13;0,00;0,00;
0,00;0,00;251,43;8,17;0,00;0,00;
0,00;0,00;251,60;8,13;0,00;0,00;
0,00;0,00;251,76;8,31;0,00;0,00;
0,00;0,00;251,92;8,35;0,00;0,00;
0,00;0,00;252,08;8,35;0,00;0,00;
0,00;0,00;252,24;8,44;0,00;0,00;
0,00;0,00;252,40;8,49;0,00;0,00;
0,00;0,00;252,56;8,57;0,00;0,00;
0,00;0,00;252,72;8,62;0,00;0,00;
0,00;0,00;252,88;8,74;0,00;0,00;
0,00;0,00;253,04;8,79;0,00;0,00;
0,00;0,00;253,20;8,79;0,00;0,00;
0,00;0,00;253,36;8,88;0,00;0,00;
0,00;0,00;253,52;8,83;0,00;0,00;
0,00;0,00;253,68;8,96;0,00;0,00;
0,00;0,00;253,84;8,96;0,00;0,00;
0,00;0,00;254,00;8,88;0,00;0,00;
0,00;0,00;254,16;8,92;0,00;0,00;
0,00;0,00;254,32;8,88;0,00;0,00;
0,00;0,00;254,48;8,70;0,00;0,00;
0,00;0,00;254,64;8,79;0,00;0,00;
0,00;0,00;254,80;8,92;0,00;0,00;
0,00;0,00;254,96;8,92;0,00;0,00;
0,00;0,00;255,12;9,09;0,00;0,00;
0,00;0,00;255,28;9,22;0,00;0,00;
0,00;0,00;255,44;9,18;0,00;0,00;
0,00;0,00;255,60;9,22;0,00;0,00;
0,00;0,00;255,76;9,22;0,00;0,00;
0,00;0,00;255,92;9,35;0,00;0,00;
0,00;0,00;256,08;9,87;0,00;0,00;
0,00;0,00;256,23;10,10;0,00;0,00;
0,00;0,00;256,39;10,10;0,00;0,00;
0,00;0,00;256,55;10,01;0,00;0,00;
0,00;0,00;256,72;10,31;0,00;0,00;
0,00;0,00;256,88;10,44;0,00;0,00;
0,00;0,00;257,04;10,35;0,00;0,00;
0,00;0,00;257,19;10,53;0,00;0,00;
0,00;0,00;257,35;10,70;0,00;0,00;
0,00;0,00;257,51;10,83;0,00;0,00;
0,00;0,00;257,68;10,91;0,00;0,00;
0,00;0,00;257,84;10,91;0,00;0,00;
0,00;0,00;257,99;10,96;0,00;0,00;
0,00;0,00;258,15;11,09;0,00;0,00;
0,00;0,00;258,32;11,27;0,00;0,00;
0,00;0,00;258,48;11,22;0,00;0,00;
0,00;0,00;258,64;11,22;0,00;0,00;
0,00;0,00;258,80;11,30;0,00;0,00;
0,00;0,00;258,96;11,35;0,00;0,00;
0,00;0,00;259,12;11,48;0,00;0,00;
0,00;0,00;259,28;11,39;0,00;0,00;
0,00;0,00;259,44;11,39;0,00;0,00;
0,00;0,00;259,59;11,71;0,00;0,00;
0,00;0,00;259,75;11,79;0,00;0,00;
0,00;0,00;259,92;11,71;0,00;0,00;
0,00;0,00;260,08;11,96;0,00;0,00;
0,00;0,00;260,24;11,96;0,00;0,00;
0,00;0,00;260,40;12,13;0,00;0,00;
0,00;0,00;260,56;12,31;0,00;0,00;
0,00;0,00;260,72;12,27;0,00;0,00;
0,00;0,00;260,88;12,35;0,00;0,00;
0,00;0,00;261,04;12,31;0,00;0,00;
0,00;0,00;261,20;12,40;0,00;0,00;
0,00;0,00;261,36;12,48;0,00;0,00;
0,00;0,00;261,52;12,53;0,00;0,00;
0,00;0,00;261,68;12,48;0,00;0,00;
0,00;0,00;261,84;12,48;0,00;0,00;
0,00;0,00;262,00;12,57;0,00;0,00;
0,00;0,00;262,16;12,70;0,00;0,00;
0,00;0,00;262,32;12,70;0,00;0,00;
0,00;0,00;262,48;12,66;0,00;0,00;
0,00;0,00;262,64;12,70;0,00;0,00;
0,00;0,00;262,80;12,87;0,00;0,00;
0,00;0,00;262,95;13,05;0,00;0,00;
0,00;0,00;263,11;13,18;0,00;0,00;
0,00;0,00;263,28;13,05;0,00;0,00;
0,00;0,00;263,44;13,09;0,00;0,00;
0,00;0,00;263,60;13,27;0,00;0,00;
0,00;0,00;263,76;13,48;0,00;0,00;
0,00;0,00;263,92;13,44;0,00;0,00;
0,00;0,00;264,08;13,40;0,00;0,00;
0,00;0,00;264,24;13,48;0,00;0,00;
0,00;0,00;264,40;13,40;0,00;0,00;
0,00;0,00;264,56;13,66;0,00;0,00;
0,00;0,00;264,71;13,88;0,00;0,00;
0,00;0,00;264,88;13,62;0,00;0,00;
0,00;0,00;265,04;13,65;0,00;0,00;
0,00;0,00;265,20;13,96;0,00;0,00;
0,00;0,00;265,36;13,88;0,00;0,00;
0,00;0,00;265,52;14,09;0,00;0,00;
0,00;0,00;265,68;14,10;0,00;0,00;
0,00;0,00;265,84;14,05;0,00;0,00;
0,00;0,00;266,00;14,27;0,00;0,00;
0,00;0,00;266,15;14,36;0,00;0,00;
0,00;0,00;266,31;14,40;0,00;0,00;
0,00;0,00;266,48;14,27;0,00;0,00;
0,00;0,00;266,64;14,66;0,00;0,00;
0,00;0,00;266,80;14,96;0,00;0,00;
0,00;0,00;266,96;14,96;0,00;0,00;
0,00;0,00;267,12;15,05;0,00;0,00;
0,00;0,00;267,28;15,05;0,00;0,00;
0,00;0,00;267,44;15,27;0,00;0,00;
0,00;0,00;267,59;15,40;0,00;0,00;
0,00;0,00;267,76;15,40;0,00;0,00;
0,00;0,00;267,91;15,31;0,00;0,00;
0,00;0,00;268,07;15,40;0,00;0,00;
0,00;0,00;268,24;15,53;0,00;0,00;
0,00;0,00;268,40;15,65;0,00;0,00;
0,00;0,00;268,56;15,70;0,00;0,00;
0,00;0,00;268,72;15,88;0,00;0,00;
0,00;0,00;268,88;15,97;0,00;0,00;
0,00;0,00;269,04;16,22;0,00;0,00;
0,00;0,00;269,19;16,40;0,00;0,00;
0,00;0,00;269,35;16,48;0,00;0,00;
0,00;0,00;269,51;16,48;0,00;0,00;
0,00;0,00;269,67;16,53;0,00;0,00;
0,00;0,00;269,83;16,70;0,00;0,00;
0,00;0,00;270,00;16,83;0,00;0,00;
0,00;0,00;270,16;16,92;0,00;0,00;
0,00;0,00;270,32;17,53;0,00;0,00;
0,00;0,00;270,47;19,53;0,00;0,00;
0,00;0,00;270,54;19,52;0,00;0,00;
0,00;0,00;270,55;19,70;0,00;0,00;
0,00;0,00;270,55;19,49;0,00;0,00;
0,00;0,00;270,17;3,40;0,00;0,00;
0,00;0,00;267,82;-0,04;0,00;0,00;
0,00;0,00;265,86;-0,04;0,00;0,00;
0,00;0,00;263,49;-0,04;0,00;0,00;
0,00;0,00;256,34;-0,09;0,00;0,00;
0,00;0,00;253,94;-0,04;0,00;0,00;
0,00;0,00;251,54;0,04;0,00;0,00;
0,00;0,00;244,34;-0,09;0,00;0,00;
0,00;0,00;241,94;0,04;0,00;0,00;
0,00;0,00;239,54;-0,04;0,00;0,00;
0,00;0,00;232,34;0,04;0,00;0,00;
0,00;0,00;225,14;0,04;0,00;0,00;
0,00;0,00;220,34;0,04;0,00;0,00;
0,00;0,00;215,54;-0,04;0,00;0,00;
0,00;0,00;213,14;0,04;0,00;0,00;
0,00;0,00;210,74;0,04;0,00;0,00;
0,00;0,00;208,34;0,04;0,00;0,00;
0,00;0,00;205,94;0,04;0,00;0,00;
0,00;0,00;201,14;0,04;0,00;0,00;
0,00;0,00;198,74;0,04;0,00;0,00;
0,00;0,00;196,34;-0,09;0,00;0,00;
0,00;0,00;191,54;0,04;0,00;0,00;
0,00;0,00;189,14;0,04;0,00;0,00;
0,00;0,00;181,94;0,04;0,00;0,00;
0,00;0,00;179,54;0,04;0,00;0,00;
0,00;0,00;165,14;0,04;0,00;0,00;
0,00;0,00;162,74;0,04;0,00;0,00;
0,00;0,00;160,34;0,04;0,00;0,00;
0,00;0,00;157,94;0,04;0,00;0,00;
0,00;0,00;153,14;0,04;0,00;0,00;
0,00;0,00;150,74;0,04;0,00;0,00;
0,00;0,00;148,34;0,04;0,00;0,00;
0,00;0,00;143,54;-0,04;0,00;0,00;
0,00;0,00;141,14;0,04;0,00;0,00;
0,00;0,00;138,74;0,04;0,00;0,00;
0,00;0,00;136,34;-0,04;0,00;0,00;
0,00;0,00;133,94;-0,04;0,00;0,00;
0,00;0,00;131,54;0,04;0,00;0,00;
0,00;0,00;119,54;0,04;0,00;0,00;
0,00;0,00;117,14;-0,04;0,00;0,00;
0,00;0,00;109,94;0,04;0,00;0,00;
