2514;18.12.19 11:34:49;21;Avvicinamento Pressata Finale;Alcun errore (0);20191218112226;
0,00;0,00;240,84;0,04;0,00;0,00;
0,00;0,00;241,00;0,04;0,00;0,00;
0,00;0,00;241,16;0,04;0,00;0,00;
0,00;0,00;241,48;0,04;0,00;0,00;
0,00;0,00;241,64;0,04;0,00;0,00;
0,00;0,00;241,96;0,04;0,00;0,00;
0,00;0,00;242,12;0,04;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;242,76;0,09;0,00;0,00;
0,00;0,00;242,92;0,04;0,00;0,00;
0,00;0,00;243,08;0,04;0,00;0,00;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,04;0,00;0,00;
0,00;0,00;243,72;0,04;0,00;0,00;
0,00;0,00;244,20;0,04;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;244,68;0,04;0,00;0,00;
0,00;0,00;244,84;0,09;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,16;0,04;0,00;0,00;
0,00;0,00;245,80;0,04;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,72;0,04;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,28;0,04;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,04;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,13;0,00;0,00;
0,00;0,00;251,08;0,18;0,00;0,00;
0,00;0,00;251,24;0,18;0,00;0,00;
0,00;0,00;251,40;0,18;0,00;0,00;
0,00;0,00;251,56;0,22;0,00;0,00;
0,00;0,00;251,72;0,18;0,00;0,00;
0,00;0,00;251,88;0,31;0,00;0,00;
0,00;0,00;252,04;0,22;0,00;0,00;
0,00;0,00;252,20;0,22;0,00;0,00;
0,00;0,00;252,36;0,18;0,00;0,00;
0,00;0,00;252,52;0,22;0,00;0,00;
0,00;0,00;252,68;0,18;0,00;0,00;
0,00;0,00;252,84;0,18;0,00;0,00;
0,00;0,00;253,00;0,18;0,00;0,00;
0,00;0,00;253,16;0,18;0,00;0,00;
0,00;0,00;253,32;0,18;0,00;0,00;
0,00;0,00;253,48;0,18;0,00;0,00;
0,00;0,00;253,64;0,22;0,00;0,00;
0,00;0,00;253,79;2,30;0,00;0,00;
0,00;0,00;253,94;4,13;0,00;0,00;
0,00;0,00;254,10;3,70;0,00;0,00;
0,00;0,00;254,28;2,95;0,00;0,00;
0,00;0,00;254,44;2,92;0,00;0,00;
0,00;0,00;254,60;2,87;0,00;0,00;
0,00;0,00;254,76;2,83;0,00;0,00;
0,00;0,00;254,92;2,87;0,00;0,00;
0,00;0,00;255,08;2,95;0,00;0,00;
0,00;0,00;255,24;3,00;0,00;0,00;
0,00;0,00;255,40;3,13;0,00;0,00;
0,00;0,00;255,56;3,09;0,00;0,00;
0,00;0,00;255,72;3,09;0,00;0,00;
0,00;0,00;255,88;3,26;0,00;0,00;
0,00;0,00;256,04;3,26;0,00;0,00;
0,00;0,00;256,20;3,31;0,00;0,00;
0,00;0,00;256,36;3,35;0,00;0,00;
0,00;0,00;256,52;3,35;0,00;0,00;
0,00;0,00;256,68;3,40;0,00;0,00;
0,00;0,00;256,84;3,52;0,00;0,00;
0,00;0,00;257,00;3,57;0,00;0,00;
0,00;0,00;257,16;3,57;0,00;0,00;
0,00;0,00;257,32;3,52;0,00;0,00;
0,00;0,00;257,48;3,66;0,00;0,00;
0,00;0,00;257,64;3,91;0,00;0,00;
0,00;0,00;257,80;3,78;0,00;0,00;
0,00;0,00;257,96;3,66;0,00;0,00;
0,00;0,00;258,11;3,79;0,00;0,00;
0,00;0,00;258,28;4,13;0,00;0,00;
0,00;0,00;258,44;4,13;0,00;0,00;
0,00;0,00;258,60;3,96;0,00;0,00;
0,00;0,00;258,76;3,82;0,00;0,00;
0,00;0,00;258,92;4,26;0,00;0,00;
0,00;0,00;259,08;4,44;0,00;0,00;
0,00;0,00;259,24;4,26;0,00;0,00;
0,00;0,00;259,40;3,96;0,00;0,00;
0,00;0,00;259,56;4,17;0,00;0,00;
0,00;0,00;259,72;4,61;0,00;0,00;
0,00;0,00;259,88;4,53;0,00;0,00;
0,00;0,00;260,04;4,22;0,00;0,00;
0,00;0,00;260,20;4,05;0,00;0,00;
0,00;0,00;260,36;4,56;0,00;0,00;
0,00;0,00;260,52;4,96;0,00;0,00;
0,00;0,00;260,68;4,62;0,00;0,00;
0,00;0,00;260,84;4,30;0,00;0,00;
0,00;0,00;261,00;4,56;0,00;0,00;
0,00;0,00;261,16;5,09;0,00;0,00;
0,00;0,00;261,32;4,92;0,00;0,00;
0,00;0,00;261,47;4,79;0,00;0,00;
0,00;0,00;261,64;4,39;0,00;0,00;
0,00;0,00;261,80;5,04;0,00;0,00;
0,00;0,00;261,96;5,39;0,00;0,00;
0,00;0,00;262,12;5,09;0,00;0,00;
0,00;0,00;262,27;4,70;0,00;0,00;
0,00;0,00;262,44;4,92;0,00;0,00;
0,00;0,00;262,60;5,57;0,00;0,00;
0,00;0,00;262,76;5,30;0,00;0,00;
0,00;0,00;262,92;5,00;0,00;0,00;
0,00;0,00;263,08;4,83;0,00;0,00;
0,00;0,00;263,24;5,57;0,00;0,00;
0,00;0,00;263,40;5,83;0,00;0,00;
0,00;0,00;263,56;5,43;0,00;0,00;
0,00;0,00;263,72;5,13;0,00;0,00;
0,00;0,00;263,88;5,35;0,00;0,00;
0,00;0,00;264,04;5,96;0,00;0,00;
0,00;0,00;264,20;5,83;0,00;0,00;
0,00;0,00;264,36;5,43;0,00;0,00;
0,00;0,00;264,52;5,18;0,00;0,00;
0,00;0,00;264,68;5,83;0,00;0,00;
0,00;0,00;264,84;6,17;0,00;0,00;
0,00;0,00;265,00;5,83;0,00;0,00;
0,00;0,00;265,16;5,48;0,00;0,00;
0,00;0,00;265,32;5,78;0,00;0,00;
0,00;0,00;265,48;6,35;0,00;0,00;
0,00;0,00;265,64;6,22;0,00;0,00;
0,00;0,00;265,80;5,87;0,00;0,00;
0,00;0,00;265,96;5,66;0,00;0,00;
0,00;0,00;266,12;6,31;0,00;0,00;
0,00;0,00;266,28;6,70;0,00;0,00;
0,00;0,00;266,43;6,40;0,00;0,00;
0,00;0,00;266,60;5,87;0,00;0,00;
0,00;0,00;266,76;6,31;0,00;0,00;
0,00;0,00;266,92;6,91;0,00;0,00;
0,00;0,00;267,08;6,65;0,00;0,00;
0,00;0,00;267,23;6,31;0,00;0,00;
0,00;0,00;267,40;6,05;0,00;0,00;
0,00;0,00;267,56;6,83;0,00;0,00;
0,00;0,00;267,72;7,13;0,00;0,00;
0,00;0,00;267,88;6,79;0,00;0,00;
0,00;0,00;268,03;6,40;0,00;0,00;
0,00;0,00;268,20;6,61;0,00;0,00;
0,00;0,00;268,36;7,35;0,00;0,00;
0,00;0,00;268,52;7,13;0,00;0,00;
0,00;0,00;268,68;6,65;0,00;0,00;
0,00;0,00;268,84;6,48;0,00;0,00;
0,00;0,00;269,00;7,27;0,00;0,00;
0,00;0,00;269,16;7,57;0,00;0,00;
0,00;0,00;269,32;7,22;0,00;0,00;
0,00;0,00;269,48;6,74;0,00;0,00;
0,00;0,00;269,64;7,09;0,00;0,00;
0,00;0,00;269,80;7,87;0,00;0,00;
0,00;0,00;269,96;7,83;0,00;0,00;
0,00;0,00;270,12;7,44;0,00;0,00;
0,00;0,00;270,28;7,18;0,00;0,00;
0,00;0,00;270,44;7,83;0,00;0,00;
0,00;0,00;270,59;8,61;0,00;0,00;
0,00;0,00;270,75;8,31;0,00;0,00;
0,00;0,00;270,92;7,92;0,00;0,00;
0,00;0,00;271,08;7,96;0,00;0,00;
0,00;0,00;271,24;8,74;0,00;0,00;
0,00;0,00;271,39;8,96;0,00;0,00;
0,00;0,00;271,55;8,65;0,00;0,00;
0,00;0,00;271,72;8,26;0,00;0,00;
0,00;0,00;271,88;8,79;0,00;0,00;
0,00;0,00;272,04;9,44;0,00;0,00;
0,00;0,00;272,19;9,30;0,00;0,00;
0,00;0,00;272,35;8,83;0,00;0,00;
0,00;0,00;272,52;8,74;0,00;0,00;
0,00;0,00;272,68;9,53;0,00;0,00;
0,00;0,00;272,84;9,65;0,00;0,00;
0,00;0,00;272,99;9,30;0,00;0,00;
0,00;0,00;273,15;8,96;0,00;0,00;
0,00;0,00;273,32;9,44;0,00;0,00;
0,00;0,00;273,48;10,00;0,00;0,00;
0,00;0,00;273,64;9,74;0,00;0,00;
0,00;0,00;273,80;9,44;0,00;0,00;
0,00;0,00;273,96;9,35;0,00;0,00;
0,00;0,00;274,12;10,04;0,00;0,00;
0,00;0,00;274,28;10,22;0,00;0,00;
0,00;0,00;274,44;9,87;0,00;0,00;
0,00;0,00;274,60;9,48;0,00;0,00;
0,00;0,00;274,76;10,04;0,00;0,00;
0,00;0,00;274,92;10,66;0,00;0,00;
0,00;0,00;275,08;10,35;0,00;0,00;
0,00;0,00;275,24;9,95;0,00;0,00;
0,00;0,00;275,40;9,92;0,00;0,00;
0,00;0,00;275,56;10,66;0,00;0,00;
0,00;0,00;275,72;10,91;0,00;0,00;
0,00;0,00;275,88;10,57;0,00;0,00;
0,00;0,00;276,04;10,22;0,00;0,00;
0,00;0,00;276,20;10,66;0,00;0,00;
0,00;0,00;276,36;11,26;0,00;0,00;
0,00;0,00;276,52;11,09;0,00;0,00;
0,00;0,00;276,68;10,70;0,00;0,00;
0,00;0,00;276,84;10,70;0,00;0,00;
0,00;0,00;277,00;11,44;0,00;0,00;
0,00;0,00;277,16;11,79;0,00;0,00;
0,00;0,00;277,31;11,44;0,00;0,00;
0,00;0,00;277,48;11,00;0,00;0,00;
0,00;0,00;277,64;11,30;0,00;0,00;
0,00;0,00;277,80;12,01;0,00;0,00;
0,00;0,00;277,96;12,01;0,00;0,00;
0,00;0,00;278,11;11,70;0,00;0,00;
0,00;0,00;278,28;11,44;0,00;0,00;
0,00;0,00;278,44;12,13;0,00;0,00;
0,00;0,00;278,60;12,52;0,00;0,00;
0,00;0,00;278,76;12,27;0,00;0,00;
0,00;0,00;278,91;11,96;0,00;0,00;
0,00;0,00;279,08;11,95;0,00;0,00;
0,00;0,00;279,24;12,75;0,00;0,00;
0,00;0,00;279,40;12,70;0,00;0,00;
0,00;0,00;279,55;12,52;0,00;0,00;
0,00;0,00;279,71;12,31;0,00;0,00;
0,00;0,00;279,88;12,70;0,00;0,00;
0,00;0,00;280,04;13,26;0,00;0,00;
0,00;0,00;280,20;13,09;0,00;0,00;
0,00;0,00;280,35;12,83;0,00;0,00;
0,00;0,00;280,52;12,83;0,00;0,00;
0,00;0,00;280,67;13,44;0,00;0,00;
0,00;0,00;280,84;13,70;0,00;0,00;
0,00;0,00;281,00;13,44;0,00;0,00;
0,00;0,00;281,16;13,18;0,00;0,00;
0,00;0,00;281,31;13,56;0,00;0,00;
0,00;0,00;281,48;14,04;0,00;0,00;
0,00;0,00;281,64;13,96;0,00;0,00;
0,00;0,00;281,80;13,79;0,00;0,00;
0,00;0,00;281,96;13,70;0,00;0,00;
0,00;0,00;282,12;14,31;0,00;0,00;
0,00;0,00;282,27;15,14;0,00;0,00;
0,00;0,00;282,43;16,35;0,00;0,00;
0,00;0,00;282,57;23,53;0,00;0,00;
0,00;0,00;282,57;24,62;0,00;0,00;
0,00;0,00;282,57;24,66;0,00;0,00;
0,00;0,00;282,57;24,66;0,00;0,00;
0,00;0,00;282,58;24,79;0,00;0,00;
0,00;0,00;282,58;25,06;0,00;0,00;
0,00;0,00;282,58;25,36;0,00;0,00;
0,00;0,00;282,59;25,57;0,00;0,00;
0,00;0,00;282,59;25,57;0,00;0,00;
0,00;0,00;282,59;25,75;0,00;0,00;
0,00;0,00;282,59;25,75;0,00;0,00;
0,00;0,00;282,47;20,74;0,00;0,00;
0,00;0,00;281,88;0,21;0,00;0,00;
0,00;0,00;280,69;-0,17;0,00;0,00;
0,00;0,00;278,97;-0,13;0,00;0,00;
0,00;0,00;276,75;-0,04;0,00;0,00;
0,00;0,00;274,39;-0,04;0,00;0,00;
0,00;0,00;272,02;-0,04;0,00;0,00;
0,00;0,00;269,59;-0,09;0,00;0,00;
0,00;0,00;267,18;-0,04;0,00;0,00;
0,00;0,00;262,38;-0,04;0,00;0,00;
0,00;0,00;259,98;-0,09;0,00;0,00;
0,00;0,00;257,58;-0,09;0,00;0,00;
0,00;0,00;255,18;-0,09;0,00;0,00;
0,00;0,00;247,98;-0,09;0,00;0,00;
0,00;0,00;245,58;-0,04;0,00;0,00;
0,00;0,00;243,18;0,04;0,00;0,00;
0,00;0,00;240,78;-0,04;0,00;0,00;
0,00;0,00;238,38;-0,04;0,00;0,00;
0,00;0,00;235,98;-0,09;0,00;0,00;
0,00;0,00;233,58;-0,04;0,00;0,00;
0,00;0,00;226,38;-0,04;0,00;0,00;
0,00;0,00;223,98;-0,04;0,00;0,00;
0,00;0,00;219,18;-0,04;0,00;0,00;
0,00;0,00;214,38;-0,09;0,00;0,00;
0,00;0,00;211,98;-0,04;0,00;0,00;
0,00;0,00;209,58;-0,09;0,00;0,00;
0,00;0,00;207,18;-0,04;0,00;0,00;
0,00;0,00;199,98;-0,04;0,00;0,00;
0,00;0,00;195,18;-0,04;0,00;0,00;
0,00;0,00;192,78;-0,04;0,00;0,00;
0,00;0,00;190,38;-0,04;0,00;0,00;
0,00;0,00;187,98;-0,04;0,00;0,00;
0,00;0,00;185,58;-0,04;0,00;0,00;
0,00;0,00;175,98;-0,04;0,00;0,00;
0,00;0,00;173,58;-0,09;0,00;0,00;
0,00;0,00;168,78;-0,09;0,00;0,00;
0,00;0,00;166,38;-0,09;0,00;0,00;
0,00;0,00;161,58;-0,04;0,00;0,00;
0,00;0,00;159,18;0,09;0,00;0,00;
0,00;0,00;154,38;-0,04;0,00;0,00;
0,00;0,00;151,98;-0,04;0,00;0,00;
0,00;0,00;147,18;-0,04;0,00;0,00;
0,00;0,00;139,98;-0,04;0,00;0,00;
0,00;0,00;137,58;0,04;0,00;0,00;
0,00;0,00;130,38;-0,04;0,00;0,00;
0,00;0,00;127,98;-0,09;0,00;0,00;
0,00;0,00;123,18;0,04;0,00;0,00;
0,00;0,00;115,98;-0,04;0,00;0,00;
0,00;0,00;111,18;0,04;0,00;0,00;
0,00;0,00;108,78;-0,04;0,00;0,00;
0,00;0,00;106,38;-0,04;0,00;0,00;
0,00;0,00;99,18;0,04;0,00;0,00;
0,00;0,00;94,38;-0,09;0,00;0,00;
0,00;0,00;91,98;-0,04;0,00;0,00;
