5619;18.05.20 12:42:20;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200518121550P0050;
0,00;0,00;176,40;0,29;0,00;0,00;
0,00;0,00;176,56;0,59;0,00;0,00;
0,00;0,00;176,71;1,06;0,00;0,00;
0,00;0,00;176,87;1,62;0,00;0,00;
0,00;0,00;177,03;2,21;0,00;0,00;
0,00;0,00;177,18;2,71;0,00;0,00;
0,00;0,00;177,34;3,05;0,00;0,00;
0,00;0,00;177,51;3,43;0,00;0,00;
0,00;0,00;177,67;3,79;0,00;0,00;
0,00;0,00;177,82;4,25;0,00;0,00;
0,00;0,00;177,99;4,61;0,00;0,00;
0,00;0,00;178,14;5,02;0,00;0,00;
0,00;0,00;178,30;5,33;0,00;0,00;
0,00;0,00;178,47;5,63;0,00;0,00;
0,00;0,00;178,55;5,52;0,00;0,00;
0,00;0,00;178,55;5,34;0,00;0,00;
0,00;0,00;178,30;0,20;0,00;0,00;
0,00;0,00;177,55;-0,18;0,00;0,00;
0,00;0,00;176,26;-0,18;0,00;0,00;
0,00;0,00;174,46;-0,21;0,00;0,00;
0,00;0,00;172,15;-0,23;0,00;0,00;
0,00;0,00;169,33;-0,21;0,00;0,00;
0,00;0,00;166,17;-0,07;0,00;0,00;
0,00;0,00;163,05;-0,07;0,00;0,00;
0,00;0,00;159,82;-0,14;0,00;0,00;
0,00;0,00;156,63;-0,12;0,00;0,00;
0,00;0,00;153,42;-0,14;0,00;0,00;
0,00;0,00;150,22;-0,12;0,00;0,00;
0,00;0,00;147,02;-0,07;0,00;0,00;
0,00;0,00;143,82;-0,12;0,00;0,00;
0,00;0,00;140,62;-0,09;0,00;0,00;
0,00;0,00;137,42;-0,12;0,00;0,00;
0,00;0,00;134,22;-0,07;0,00;0,00;
0,00;0,00;131,02;-0,09;0,00;0,00;
0,00;0,00;127,82;-0,14;0,00;0,00;
0,00;0,00;124,62;-0,09;0,00;0,00;
0,00;0,00;121,42;-0,12;0,00;0,00;
0,00;0,00;118,22;-0,09;0,00;0,00;
0,00;0,00;115,02;-0,09;0,00;0,00;
0,00;0,00;111,82;-0,12;0,00;0,00;
0,00;0,00;108,62;-0,09;0,00;0,00;
0,00;0,00;105,42;-0,14;0,00;0,00;
0,00;0,00;102,22;-0,12;0,00;0,00;
0,00;0,00;99,02;-0,12;0,00;0,00;
0,00;0,00;95,82;-0,14;0,00;0,00;
0,00;0,00;92,62;-0,14;0,00;0,00;
0,00;0,00;89,42;-0,14;0,00;0,00;
0,00;0,00;86,22;-0,09;0,00;0,00;
0,00;0,00;83,02;-0,12;0,00;0,00;
0,00;0,00;79,82;-0,14;0,00;0,00;
0,00;0,00;76,62;-0,12;0,00;0,00;
0,00;0,00;73,42;-0,14;0,00;0,00;
0,00;0,00;70,22;-0,12;0,00;0,00;
0,00;0,00;67,01;-0,09;0,00;0,00;
0,00;0,00;63,82;-0,14;0,00;0,00;
0,00;0,00;60,62;-0,12;0,00;0,00;
0,00;0,00;57,42;-0,12;0,00;0,00;
0,00;0,00;54,21;-0,12;0,00;0,00;
0,00;0,00;51,01;-0,12;0,00;0,00;
0,00;0,00;47,82;-0,14;0,00;0,00;
0,00;0,00;44,62;-0,12;0,00;0,00;
0,00;0,00;41,42;-0,14;0,00;0,00;
0,00;0,00;38,21;-0,12;0,00;0,00;
0,00;0,00;35,01;-0,12;0,00;0,00;
0,00;0,00;31,82;-0,14;0,00;0,00;
0,00;0,00;28,62;-0,12;0,00;0,00;
0,00;0,00;25,42;-0,14;0,00;0,00;
0,00;0,00;22,21;-0,14;0,00;0,00;
0,00;0,00;19,01;-0,09;0,00;0,00;
0,00;0,00;15,82;-0,14;0,00;0,00;
0,00;0,00;12,69;-0,02;0,00;0,00;
0,00;0,00;10,05;-0,07;0,00;0,00;
0,00;0,00;7,84;-0,05;0,00;0,00;
0,00;0,00;6,12;-0,07;0,00;0,00;
0,00;0,00;4,90;-0,02;0,00;0,00;
0,00;0,00;4,19;0,02;0,00;0,00;
0,00;0,00;3,96;-0,00;0,00;0,00;
