54493;27.05.21 10:51:01;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210527095404P0050;
0,00;0,00;38,30;-0,02;0,00;0,00;
0,00;0,00;35,10;0,02;0,00;0,00;
0,00;0,00;28,74;0,11;0,00;0,00;
0,00;0,00;26,04;0,05;0,00;0,00;
0,00;0,00;23,77;0,05;0,00;0,00;
0,00;0,00;21,98;0,09;0,00;0,00;
0,00;0,00;20,69;0,07;0,00;0,00;
0,00;0,00;19,89;0,13;0,00;0,00;
0,00;0,00;19,58;0,11;0,00;0,00;
0,00;0,00;19,50;0,07;0,00;0,00;
0,00;0,00;19,49;0,09;0,00;0,00;
