9475;12.10.20 17:11:21;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201012151653P0038;
0,00;0,00;167,75;0,16;0,00;0,00;
0,00;0,00;172,55;0,16;0,00;0,00;
0,00;0,00;174,95;0,16;0,00;0,00;
0,00;0,00;177,35;0,31;0,00;0,00;
0,00;0,00;179,74;0,23;0,00;0,00;
0,00;0,00;182,15;0,16;0,00;0,00;
0,00;0,00;184,55;0,08;0,00;0,00;
0,00;0,00;186,95;0,16;0,00;0,00;
0,00;0,00;189,35;0,23;0,00;0,00;
0,00;0,00;191,75;0,16;0,00;0,00;
0,00;0,00;194,15;0,08;0,00;0,00;
0,00;0,00;196,23;0,16;0,00;0,00;
0,00;0,00;199,39;0,08;0,00;0,00;
0,00;0,00;201,25;0,08;0,00;0,00;
0,00;0,00;201,52;0,08;0,00;0,00;
0,00;0,00;201,66;0,08;0,00;0,00;
0,00;0,00;201,83;0,08;0,00;0,00;
0,00;0,00;202,47;0,08;0,00;0,00;
0,00;0,00;202,79;0,08;0,00;0,00;
0,00;0,00;203,11;0,08;0,00;0,00;
0,00;0,00;203,43;0,08;0,00;0,00;
0,00;0,00;203,59;0,08;0,00;0,00;
0,00;0,00;203,75;0,16;0,00;0,00;
0,00;0,00;203,91;0,16;0,00;0,00;
0,00;0,00;204,07;0,08;0,00;0,00;
0,00;0,00;204,23;0,23;0,00;0,00;
0,00;0,00;204,39;0,08;0,00;0,00;
0,00;0,00;204,55;0,16;0,00;0,00;
0,00;0,00;204,71;0,16;0,00;0,00;
0,00;0,00;204,87;0,16;0,00;0,00;
0,00;0,00;205,03;0,16;0,00;0,00;
0,00;0,00;205,19;0,23;0,00;0,00;
0,00;0,00;205,35;0,16;0,00;0,00;
0,00;0,00;205,51;0,16;0,00;0,00;
0,00;0,00;205,67;0,08;0,00;0,00;
0,00;0,00;205,83;0,08;0,00;0,00;
0,00;0,00;205,99;0,08;0,00;0,00;
0,00;0,00;206,31;0,08;0,00;0,00;
0,00;0,00;206,47;0,16;0,00;0,00;
0,00;0,00;206,63;0,16;0,00;0,00;
0,00;0,00;206,79;0,08;0,00;0,00;
0,00;0,00;206,95;0,23;0,00;0,00;
0,00;0,00;207,11;0,23;0,00;0,00;
0,00;0,00;207,27;0,23;0,00;0,00;
0,00;0,00;207,43;0,16;0,00;0,00;
0,00;0,00;207,59;0,23;0,00;0,00;
0,00;0,00;207,75;0,31;0,00;0,00;
0,00;0,00;207,91;0,23;0,00;0,00;
0,00;0,00;208,07;0,31;0,00;0,00;
0,00;0,00;208,23;0,23;0,00;0,00;
0,00;0,00;208,39;0,31;0,00;0,00;
0,00;0,00;208,55;0,31;0,00;0,00;
0,00;0,00;208,71;0,31;0,00;0,00;
0,00;0,00;208,87;0,23;0,00;0,00;
0,00;0,00;209,03;0,31;0,00;0,00;
0,00;0,00;209,14;2,82;0,00;0,00;
0,00;0,00;209,14;2,66;0,00;0,00;
0,00;0,00;209,14;3,05;0,00;0,00;
0,00;0,00;208,91;-0,30;0,00;0,00;
0,00;0,00;208,31;-0,45;0,00;0,00;
0,00;0,00;207,35;-0,31;0,00;0,00;
0,00;0,00;206,00;-0,39;0,00;0,00;
0,00;0,00;204,26;-0,31;0,00;0,00;
0,00;0,00;202,15;-0,45;0,00;0,00;
0,00;0,00;199,78;-0,16;0,00;0,00;
0,00;0,00;197,43;-0,23;0,00;0,00;
0,00;0,00;195,01;-0,23;0,00;0,00;
0,00;0,00;192,61;-0,30;0,00;0,00;
0,00;0,00;190,21;-0,31;0,00;0,00;
0,00;0,00;187,81;-0,30;0,00;0,00;
0,00;0,00;185,40;-0,23;0,00;0,00;
0,00;0,00;183,01;-0,23;0,00;0,00;
0,00;0,00;180,60;-0,31;0,00;0,00;
0,00;0,00;178,20;-0,30;0,00;0,00;
0,00;0,00;175,80;-0,30;0,00;0,00;
0,00;0,00;173,40;-0,30;0,00;0,00;
0,00;0,00;171,00;-0,23;0,00;0,00;
0,00;0,00;168,60;-0,37;0,00;0,00;
0,00;0,00;166,20;-0,30;0,00;0,00;
0,00;0,00;163,80;-0,30;0,00;0,00;
0,00;0,00;161,40;-0,23;0,00;0,00;
0,00;0,00;159,01;-0,23;0,00;0,00;
0,00;0,00;156,60;-0,23;0,00;0,00;
0,00;0,00;154,20;-0,23;0,00;0,00;
0,00;0,00;151,80;-0,16;0,00;0,00;
0,00;0,00;149,40;-0,23;0,00;0,00;
0,00;0,00;147,00;-0,23;0,00;0,00;
0,00;0,00;144,60;-0,23;0,00;0,00;
0,00;0,00;142,20;-0,23;0,00;0,00;
0,00;0,00;139,80;-0,16;0,00;0,00;
0,00;0,00;137,40;-0,08;0,00;0,00;
0,00;0,00;135,00;-0,16;0,00;0,00;
0,00;0,00;132,60;-0,16;0,00;0,00;
0,00;0,00;130,20;-0,23;0,00;0,00;
0,00;0,00;127,80;-0,08;0,00;0,00;
0,00;0,00;125,40;-0,08;0,00;0,00;
0,00;0,00;123,01;-0,16;0,00;0,00;
0,00;0,00;120,60;-0,08;0,00;0,00;
0,00;0,00;118,20;-0,23;0,00;0,00;
0,00;0,00;115,80;-0,16;0,00;0,00;
0,00;0,00;113,40;-0,16;0,00;0,00;
0,00;0,00;111,00;-0,16;0,00;0,00;
0,00;0,00;108,60;-0,16;0,00;0,00;
0,00;0,00;106,20;-0,16;0,00;0,00;
0,00;0,00;103,80;-0,16;0,00;0,00;
0,00;0,00;101,40;-0,08;0,00;0,00;
0,00;0,00;99,00;-0,16;0,00;0,00;
0,00;0,00;96,60;-0,16;0,00;0,00;
0,00;0,00;94,20;-0,23;0,00;0,00;
0,00;0,00;91,80;-0,16;0,00;0,00;
0,00;0,00;89,40;-0,16;0,00;0,00;
0,00;0,00;87,00;-0,16;0,00;0,00;
0,00;0,00;84,60;-0,23;0,00;0,00;
0,00;0,00;82,20;-0,23;0,00;0,00;
0,00;0,00;79,80;-0,16;0,00;0,00;
0,00;0,00;77,40;-0,16;0,00;0,00;
0,00;0,00;75,00;-0,16;0,00;0,00;
0,00;0,00;72,60;-0,16;0,00;0,00;
0,00;0,00;70,20;-0,30;0,00;0,00;
0,00;0,00;67,80;-0,08;0,00;0,00;
0,00;0,00;65,40;-0,16;0,00;0,00;
0,00;0,00;63,00;-0,23;0,00;0,00;
0,00;0,00;60,60;-0,16;0,00;0,00;
0,00;0,00;58,20;-0,23;0,00;0,00;
0,00;0,00;55,80;-0,08;0,00;0,00;
0,00;0,00;53,40;-0,16;0,00;0,00;
0,00;0,00;51,00;-0,16;0,00;0,00;
0,00;0,00;48,60;-0,23;0,00;0,00;
0,00;0,00;46,20;-0,23;0,00;0,00;
0,00;0,00;43,80;-0,16;0,00;0,00;
0,00;0,00;41,40;-0,08;0,00;0,00;
0,00;0,00;39,00;-0,16;0,00;0,00;
0,00;0,00;36,60;-0,16;0,00;0,00;
0,00;0,00;34,20;-0,23;0,00;0,00;
0,00;0,00;31,80;-0,16;0,00;0,00;
0,00;0,00;29,41;-0,08;0,00;0,00;
0,00;0,00;27,37;-0,08;0,00;0,00;
0,00;0,00;25,63;-0,08;0,00;0,00;
0,00;0,00;24,25;-0,16;0,00;0,00;
