2507;18.12.19 10:03:42;21;Avvicinamento Pressata Finale;Alcun errore (0);20191218094206;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,09;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,09;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,09;0,00;0,00;
0,00;0,00;244,36;0,09;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,84;0,09;0,00;0,00;
0,00;0,00;245,00;0,09;0,00;0,00;
0,00;0,00;245,16;0,09;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,48;0,09;0,00;0,00;
0,00;0,00;245,64;0,09;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,09;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,09;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,04;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,09;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,18;0,00;0,00;
0,00;0,00;251,08;0,27;0,00;0,00;
0,00;0,00;251,24;0,27;0,00;0,00;
0,00;0,00;251,40;0,27;0,00;0,00;
0,00;0,00;251,56;0,27;0,00;0,00;
0,00;0,00;251,72;0,31;0,00;0,00;
0,00;0,00;251,88;0,31;0,00;0,00;
0,00;0,00;252,04;0,27;0,00;0,00;
0,00;0,00;252,20;0,27;0,00;0,00;
0,00;0,00;252,36;0,27;0,00;0,00;
0,00;0,00;252,52;0,27;0,00;0,00;
0,00;0,00;252,68;0,27;0,00;0,00;
0,00;0,00;252,84;0,27;0,00;0,00;
0,00;0,00;253,00;0,27;0,00;0,00;
0,00;0,00;253,16;0,22;0,00;0,00;
0,00;0,00;253,32;0,22;0,00;0,00;
0,00;0,00;253,48;0,27;0,00;0,00;
0,00;0,00;253,64;0,27;0,00;0,00;
0,00;0,00;253,80;1,13;0,00;0,00;
0,00;0,00;253,94;3,13;0,00;0,00;
0,00;0,00;254,10;2,61;0,00;0,00;
0,00;0,00;254,28;2,22;0,00;0,00;
0,00;0,00;254,44;2,31;0,00;0,00;
0,00;0,00;254,60;2,35;0,00;0,00;
0,00;0,00;254,75;2,27;0,00;0,00;
0,00;0,00;254,92;2,36;0,00;0,00;
0,00;0,00;255,08;2,44;0,00;0,00;
0,00;0,00;255,24;2,48;0,00;0,00;
0,00;0,00;255,40;2,48;0,00;0,00;
0,00;0,00;255,56;2,53;0,00;0,00;
0,00;0,00;255,72;2,61;0,00;0,00;
0,00;0,00;255,88;2,70;0,00;0,00;
0,00;0,00;256,04;2,70;0,00;0,00;
0,00;0,00;256,20;2,70;0,00;0,00;
0,00;0,00;256,36;2,83;0,00;0,00;
0,00;0,00;256,52;2,92;0,00;0,00;
0,00;0,00;256,68;2,96;0,00;0,00;
0,00;0,00;256,84;2,96;0,00;0,00;
0,00;0,00;257,00;3,09;0,00;0,00;
0,00;0,00;257,16;3,18;0,00;0,00;
0,00;0,00;257,32;3,26;0,00;0,00;
0,00;0,00;257,48;3,26;0,00;0,00;
0,00;0,00;257,64;3,40;0,00;0,00;
0,00;0,00;257,80;3,40;0,00;0,00;
0,00;0,00;257,96;3,49;0,00;0,00;
0,00;0,00;258,11;3,58;0,00;0,00;
0,00;0,00;258,28;3,53;0,00;0,00;
0,00;0,00;258,44;3,61;0,00;0,00;
0,00;0,00;258,60;3,70;0,00;0,00;
0,00;0,00;258,76;3,79;0,00;0,00;
0,00;0,00;258,92;3,70;0,00;0,00;
0,00;0,00;259,08;3,70;0,00;0,00;
0,00;0,00;259,24;3,88;0,00;0,00;
0,00;0,00;259,40;3,88;0,00;0,00;
0,00;0,00;259,56;3,79;0,00;0,00;
0,00;0,00;259,72;3,83;0,00;0,00;
0,00;0,00;259,88;3,88;0,00;0,00;
0,00;0,00;260,04;3,83;0,00;0,00;
0,00;0,00;260,20;3,91;0,00;0,00;
0,00;0,00;260,36;3,96;0,00;0,00;
0,00;0,00;260,52;4,14;0,00;0,00;
0,00;0,00;260,68;3,96;0,00;0,00;
0,00;0,00;260,84;3,96;0,00;0,00;
0,00;0,00;261,00;4,09;0,00;0,00;
0,00;0,00;261,16;4,26;0,00;0,00;
0,00;0,00;261,32;4,26;0,00;0,00;
0,00;0,00;261,48;4,00;0,00;0,00;
0,00;0,00;261,64;4,14;0,00;0,00;
0,00;0,00;261,80;4,44;0,00;0,00;
0,00;0,00;261,96;4,48;0,00;0,00;
0,00;0,00;262,12;4,26;0,00;0,00;
0,00;0,00;262,28;4,14;0,00;0,00;
0,00;0,00;262,44;4,48;0,00;0,00;
0,00;0,00;262,60;4,65;0,00;0,00;
0,00;0,00;262,76;4,39;0,00;0,00;
0,00;0,00;262,92;4,22;0,00;0,00;
0,00;0,00;263,08;4,30;0,00;0,00;
0,00;0,00;263,24;4,74;0,00;0,00;
0,00;0,00;263,40;4,70;0,00;0,00;
0,00;0,00;263,56;4,44;0,00;0,00;
0,00;0,00;263,72;4,26;0,00;0,00;
0,00;0,00;263,88;4,74;0,00;0,00;
0,00;0,00;264,04;4,95;0,00;0,00;
0,00;0,00;264,20;4,62;0,00;0,00;
0,00;0,00;264,36;4,39;0,00;0,00;
0,00;0,00;264,52;4,56;0,00;0,00;
0,00;0,00;264,68;5,09;0,00;0,00;
0,00;0,00;264,84;4,92;0,00;0,00;
0,00;0,00;265,00;4,74;0,00;0,00;
0,00;0,00;265,16;4,62;0,00;0,00;
0,00;0,00;265,32;5,04;0,00;0,00;
0,00;0,00;265,48;5,22;0,00;0,00;
0,00;0,00;265,64;4,92;0,00;0,00;
0,00;0,00;265,80;4,65;0,00;0,00;
0,00;0,00;265,96;5,04;0,00;0,00;
0,00;0,00;266,12;5,40;0,00;0,00;
0,00;0,00;266,28;5,27;0,00;0,00;
0,00;0,00;266,43;5,00;0,00;0,00;
0,00;0,00;266,60;4,87;0,00;0,00;
0,00;0,00;266,76;5,35;0,00;0,00;
0,00;0,00;266,92;5,39;0,00;0,00;
0,00;0,00;267,08;5,31;0,00;0,00;
0,00;0,00;267,24;5,01;0,00;0,00;
0,00;0,00;267,40;5,31;0,00;0,00;
0,00;0,00;267,56;5,75;0,00;0,00;
0,00;0,00;267,72;5,57;0,00;0,00;
0,00;0,00;267,88;5,31;0,00;0,00;
0,00;0,00;268,03;5,18;0,00;0,00;
0,00;0,00;268,20;5,70;0,00;0,00;
0,00;0,00;268,36;5,75;0,00;0,00;
0,00;0,00;268,52;5,61;0,00;0,00;
0,00;0,00;268,68;5,31;0,00;0,00;
0,00;0,00;268,84;5,70;0,00;0,00;
0,00;0,00;269,00;6,17;0,00;0,00;
0,00;0,00;269,16;6,00;0,00;0,00;
0,00;0,00;269,32;5,83;0,00;0,00;
0,00;0,00;269,48;5,75;0,00;0,00;
0,00;0,00;269,64;6,22;0,00;0,00;
0,00;0,00;269,80;6,35;0,00;0,00;
0,00;0,00;269,96;6,31;0,00;0,00;
0,00;0,00;270,12;6,05;0,00;0,00;
0,00;0,00;270,28;6,48;0,00;0,00;
0,00;0,00;270,43;7,22;0,00;0,00;
0,00;0,00;270,59;7,83;0,00;0,00;
0,00;0,00;270,75;7,39;0,00;0,00;
0,00;0,00;270,91;7,22;0,00;0,00;
0,00;0,00;271,08;7,61;0,00;0,00;
0,00;0,00;271,24;7,92;0,00;0,00;
0,00;0,00;271,39;8,05;0,00;0,00;
0,00;0,00;271,55;7,92;0,00;0,00;
0,00;0,00;271,72;7,74;0,00;0,00;
0,00;0,00;271,88;8,22;0,00;0,00;
0,00;0,00;272,04;8,65;0,00;0,00;
0,00;0,00;272,19;8,48;0,00;0,00;
0,00;0,00;272,35;8,31;0,00;0,00;
0,00;0,00;272,52;8,35;0,00;0,00;
0,00;0,00;272,68;8,88;0,00;0,00;
0,00;0,00;272,84;8,96;0,00;0,00;
0,00;0,00;272,99;8,91;0,00;0,00;
0,00;0,00;273,15;8,79;0,00;0,00;
0,00;0,00;273,32;9,13;0,00;0,00;
0,00;0,00;273,48;9,57;0,00;0,00;
0,00;0,00;273,64;9,44;0,00;0,00;
0,00;0,00;273,79;9,36;0,00;0,00;
0,00;0,00;273,95;9,22;0,00;0,00;
0,00;0,00;274,12;9,74;0,00;0,00;
0,00;0,00;274,28;9,96;0,00;0,00;
0,00;0,00;274,44;9,74;0,00;0,00;
0,00;0,00;274,60;9,66;0,00;0,00;
0,00;0,00;274,75;9,83;0,00;0,00;
0,00;0,00;274,92;10,35;0,00;0,00;
0,00;0,00;275,08;10,26;0,00;0,00;
0,00;0,00;275,24;10,14;0,00;0,00;
0,00;0,00;275,40;9,87;0,00;0,00;
0,00;0,00;275,56;10,49;0,00;0,00;
0,00;0,00;275,72;10,74;0,00;0,00;
0,00;0,00;275,88;10,57;0,00;0,00;
0,00;0,00;276,04;10,40;0,00;0,00;
0,00;0,00;276,20;10,61;0,00;0,00;
0,00;0,00;276,35;11,18;0,00;0,00;
0,00;0,00;276,52;11,00;0,00;0,00;
0,00;0,00;276,68;11,00;0,00;0,00;
0,00;0,00;276,84;10,79;0,00;0,00;
0,00;0,00;277,00;11,31;0,00;0,00;
0,00;0,00;277,16;11,74;0,00;0,00;
0,00;0,00;277,31;11,44;0,00;0,00;
0,00;0,00;277,48;11,35;0,00;0,00;
0,00;0,00;277,64;11,48;0,00;0,00;
0,00;0,00;277,80;12,01;0,00;0,00;
0,00;0,00;277,95;12,05;0,00;0,00;
0,00;0,00;278,11;11,96;0,00;0,00;
0,00;0,00;278,28;11,70;0,00;0,00;
0,00;0,00;278,44;12,18;0,00;0,00;
0,00;0,00;278,60;12,57;0,00;0,00;
0,00;0,00;278,76;12,40;0,00;0,00;
0,00;0,00;278,91;12,31;0,00;0,00;
0,00;0,00;279,08;12,31;0,00;0,00;
0,00;0,00;279,24;12,88;0,00;0,00;
0,00;0,00;279,40;12,96;0,00;0,00;
0,00;0,00;279,55;12,88;0,00;0,00;
0,00;0,00;279,71;12,83;0,00;0,00;
0,00;0,00;279,88;13,05;0,00;0,00;
0,00;0,00;280,04;13,48;0,00;0,00;
0,00;0,00;280,20;13,53;0,00;0,00;
0,00;0,00;280,35;13,53;0,00;0,00;
0,00;0,00;280,51;13,40;0,00;0,00;
0,00;0,00;280,67;13,83;0,00;0,00;
0,00;0,00;280,84;14,18;0,00;0,00;
0,00;0,00;280,99;14,13;0,00;0,00;
0,00;0,00;281,15;14,09;0,00;0,00;
0,00;0,00;281,31;14,09;0,00;0,00;
0,00;0,00;281,47;14,66;0,00;0,00;
0,00;0,00;281,64;14,61;0,00;0,00;
0,00;0,00;281,80;14,61;0,00;0,00;
0,00;0,00;281,96;14,44;0,00;0,00;
0,00;0,00;282,12;14,79;0,00;0,00;
0,00;0,00;282,27;15,49;0,00;0,00;
0,00;0,00;282,43;17,35;0,00;0,00;
0,00;0,00;282,53;24,01;0,00;0,00;
0,00;0,00;282,54;24,10;0,00;0,00;
0,00;0,00;282,54;24,10;0,00;0,00;
0,00;0,00;282,54;24,23;0,00;0,00;
0,00;0,00;282,54;24,40;0,00;0,00;
0,00;0,00;282,55;24,66;0,00;0,00;
0,00;0,00;282,55;24,80;0,00;0,00;
0,00;0,00;282,55;24,92;0,00;0,00;
0,00;0,00;282,55;24,97;0,00;0,00;
0,00;0,00;282,50;23,57;0,00;0,00;
0,00;0,00;282,03;1,88;0,00;0,00;
0,00;0,00;281,00;-0,04;0,00;0,00;
0,00;0,00;279,40;-0,04;0,00;0,00;
0,00;0,00;277,31;-0,09;0,00;0,00;
0,00;0,00;274,92;0,04;0,00;0,00;
0,00;0,00;272,57;-0,04;0,00;0,00;
0,00;0,00;270,15;-0,09;0,00;0,00;
0,00;0,00;267,74;-0,04;0,00;0,00;
0,00;0,00;262,94;-0,09;0,00;0,00;
0,00;0,00;260,54;-0,04;0,00;0,00;
0,00;0,00;255,74;0,04;0,00;0,00;
0,00;0,00;241,34;0,04;0,00;0,00;
0,00;0,00;238,94;-0,04;0,00;0,00;
0,00;0,00;236,54;-0,04;0,00;0,00;
0,00;0,00;234,14;0,04;0,00;0,00;
0,00;0,00;229,34;-0,04;0,00;0,00;
0,00;0,00;226,94;0,04;0,00;0,00;
0,00;0,00;224,54;-0,04;0,00;0,00;
0,00;0,00;222,14;-0,04;0,00;0,00;
0,00;0,00;214,94;0,04;0,00;0,00;
0,00;0,00;202,94;0,04;0,00;0,00;
0,00;0,00;200,54;-0,04;0,00;0,00;
0,00;0,00;195,74;0,09;0,00;0,00;
0,00;0,00;193,34;0,09;0,00;0,00;
0,00;0,00;183,74;0,04;0,00;0,00;
0,00;0,00;181,34;0,04;0,00;0,00;
0,00;0,00;178,94;0,04;0,00;0,00;
0,00;0,00;174,14;0,04;0,00;0,00;
0,00;0,00;171,74;0,09;0,00;0,00;
0,00;0,00;169,34;-0,04;0,00;0,00;
0,00;0,00;166,94;0,04;0,00;0,00;
0,00;0,00;162,14;-0,04;0,00;0,00;
0,00;0,00;157,34;0,09;0,00;0,00;
0,00;0,00;154,94;0,04;0,00;0,00;
0,00;0,00;150,14;0,04;0,00;0,00;
0,00;0,00;138,14;0,04;0,00;0,00;
0,00;0,00;135,74;0,09;0,00;0,00;
0,00;0,00;133,34;0,04;0,00;0,00;
0,00;0,00;128,54;-0,04;0,00;0,00;
0,00;0,00;126,14;0,09;0,00;0,00;
0,00;0,00;118,94;0,04;0,00;0,00;
0,00;0,00;114,14;0,04;0,00;0,00;
0,00;0,00;111,74;0,04;0,00;0,00;
0,00;0,00;109,34;-0,04;0,00;0,00;
0,00;0,00;106,94;0,04;0,00;0,00;
0,00;0,00;104,54;0,04;0,00;0,00;
0,00;0,00;102,14;-0,04;0,00;0,00;
0,00;0,00;97,34;0,04;0,00;0,00;
0,00;0,00;90,14;0,04;0,00;0,00;
