7859;13.02.20 15:22:13;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213150918;
0,00;0,00;98,28;0,01;0,00;0,00;
0,00;0,00;98,43;0,01;0,00;0,00;
0,00;0,00;98,57;0,02;0,00;0,00;
0,00;0,00;98,72;0,02;0,00;0,00;
0,00;0,00;98,86;0,02;0,00;0,00;
0,00;0,00;99,00;0,01;0,00;0,00;
0,00;0,00;99,15;0,02;0,00;0,00;
0,00;0,00;99,29;0,02;0,00;0,00;
0,00;0,00;99,44;0,02;0,00;0,00;
0,00;0,00;99,58;0,03;0,00;0,00;
0,00;0,00;99,73;0,02;0,00;0,00;
0,00;0,00;99,87;0,03;0,00;0,00;
0,00;0,00;100,01;0,02;0,00;0,00;
0,00;0,00;100,16;0,01;0,00;0,00;
0,00;0,00;100,30;0,02;0,00;0,00;
0,00;0,00;100,45;0,03;0,00;0,00;
0,00;0,00;100,59;0,03;0,00;0,00;
0,00;0,00;100,73;0,02;0,00;0,00;
0,00;0,00;100,88;0,01;0,00;0,00;
0,00;0,00;101,02;0,03;0,00;0,00;
0,00;0,00;101,17;0,01;0,00;0,00;
0,00;0,00;101,31;0,03;0,00;0,00;
0,00;0,00;101,45;0,03;0,00;0,00;
0,00;0,00;101,60;0,03;0,00;0,00;
0,00;0,00;101,74;0,02;0,00;0,00;
0,00;0,00;101,87;0,90;0,00;0,00;
0,00;0,00;102,02;0,88;0,00;0,00;
0,00;0,00;102,17;0,89;0,00;0,00;
0,00;0,00;102,32;0,89;0,00;0,00;
0,00;0,00;102,46;0,93;0,00;0,00;
0,00;0,00;102,60;0,95;0,00;0,00;
0,00;0,00;102,75;0,95;0,00;0,00;
0,00;0,00;102,89;0,90;0,00;0,00;
0,00;0,00;103,04;0,89;0,00;0,00;
0,00;0,00;103,18;0,93;0,00;0,00;
0,00;0,00;103,33;0,89;0,00;0,00;
0,00;0,00;103,47;0,91;0,00;0,00;
0,00;0,00;103,61;0,99;0,00;0,00;
0,00;0,00;103,76;1,00;0,00;0,00;
0,00;0,00;103,90;1,03;0,00;0,00;
0,00;0,00;104,04;1,06;0,00;0,00;
0,00;0,00;104,19;1,10;0,00;0,00;
0,00;0,00;104,33;1,12;0,00;0,00;
0,00;0,00;104,48;1,15;0,00;0,00;
0,00;0,00;104,62;1,18;0,00;0,00;
0,00;0,00;104,77;1,21;0,00;0,00;
0,00;0,00;104,91;1,23;0,00;0,00;
0,00;0,00;105,05;1,25;0,00;0,00;
0,00;0,00;105,20;1,27;0,00;0,00;
0,00;0,00;105,34;1,30;0,00;0,00;
0,00;0,00;105,48;1,36;0,00;0,00;
0,00;0,00;105,63;1,38;0,00;0,00;
0,00;0,00;105,77;1,39;0,00;0,00;
0,00;0,00;105,92;1,43;0,00;0,00;
0,00;0,00;106,06;1,47;0,00;0,00;
0,00;0,00;106,20;1,50;0,00;0,00;
0,00;0,00;106,35;1,53;0,00;0,00;
0,00;0,00;106,49;1,58;0,00;0,00;
0,00;0,00;106,64;1,58;0,00;0,00;
0,00;0,00;106,78;1,63;0,00;0,00;
0,00;0,00;106,92;1,64;0,00;0,00;
0,00;0,00;107,07;1,63;0,00;0,00;
0,00;0,00;107,21;1,66;0,00;0,00;
0,00;0,00;107,36;1,69;0,00;0,00;
0,00;0,00;107,50;1,67;0,00;0,00;
0,00;0,00;107,65;1,66;0,00;0,00;
0,00;0,00;107,79;1,69;0,00;0,00;
0,00;0,00;107,93;1,72;0,00;0,00;
0,00;0,00;108,08;1,71;0,00;0,00;
0,00;0,00;108,22;1,73;0,00;0,00;
0,00;0,00;108,37;1,77;0,00;0,00;
0,00;0,00;108,51;1,80;0,00;0,00;
0,00;0,00;108,65;1,81;0,00;0,00;
0,00;0,00;108,80;1,81;0,00;0,00;
0,00;0,00;108,94;1,83;0,00;0,00;
0,00;0,00;109,08;1,85;0,00;0,00;
0,00;0,00;109,23;1,83;0,00;0,00;
0,00;0,00;109,37;1,82;0,00;0,00;
0,00;0,00;109,52;1,84;0,00;0,00;
0,00;0,00;109,66;1,87;0,00;0,00;
0,00;0,00;109,80;1,92;0,00;0,00;
0,00;0,00;109,95;1,93;0,00;0,00;
0,00;0,00;110,09;1,93;0,00;0,00;
0,00;0,00;110,24;1,95;0,00;0,00;
0,00;0,00;110,38;1,96;0,00;0,00;
0,00;0,00;110,53;1,93;0,00;0,00;
0,00;0,00;110,67;1,88;0,00;0,00;
0,00;0,00;110,81;1,89;0,00;0,00;
0,00;0,00;110,96;1,91;0,00;0,00;
0,00;0,00;111,10;1,93;0,00;0,00;
0,00;0,00;111,25;1,86;0,00;0,00;
0,00;0,00;111,39;1,85;0,00;0,00;
0,00;0,00;111,53;1,88;0,00;0,00;
0,00;0,00;111,68;1,85;0,00;0,00;
0,00;0,00;111,82;1,82;0,00;0,00;
0,00;0,00;111,97;1,82;0,00;0,00;
0,00;0,00;112,11;1,80;0,00;0,00;
0,00;0,00;112,25;1,81;0,00;0,00;
0,00;0,00;112,40;1,77;0,00;0,00;
0,00;0,00;112,54;1,72;0,00;0,00;
0,00;0,00;112,69;1,69;0,00;0,00;
0,00;0,00;112,83;1,70;0,00;0,00;
0,00;0,00;112,98;1,66;0,00;0,00;
0,00;0,00;113,12;1,60;0,00;0,00;
0,00;0,00;113,26;1,59;0,00;0,00;
0,00;0,00;113,41;1,58;0,00;0,00;
0,00;0,00;113,55;1,50;0,00;0,00;
0,00;0,00;113,70;1,46;0,00;0,00;
0,00;0,00;113,84;1,44;0,00;0,00;
0,00;0,00;113,98;1,44;0,00;0,00;
0,00;0,00;114,13;1,37;0,00;0,00;
0,00;0,00;114,27;1,34;0,00;0,00;
0,00;0,00;114,41;1,34;0,00;0,00;
0,00;0,00;114,56;1,31;0,00;0,00;
0,00;0,00;114,70;1,24;0,00;0,00;
0,00;0,00;114,85;1,23;0,00;0,00;
0,00;0,00;114,99;1,20;0,00;0,00;
0,00;0,00;115,14;1,17;0,00;0,00;
0,00;0,00;115,28;1,12;0,00;0,00;
0,00;0,00;115,42;1,10;0,00;0,00;
0,00;0,00;115,57;1,09;0,00;0,00;
0,00;0,00;115,71;1,07;0,00;0,00;
0,00;0,00;115,85;1,02;0,00;0,00;
0,00;0,00;116,00;1,01;0,00;0,00;
0,00;0,00;116,14;1,00;0,00;0,00;
0,00;0,00;116,29;0,98;0,00;0,00;
0,00;0,00;116,43;0,95;0,00;0,00;
0,00;0,00;116,57;0,96;0,00;0,00;
0,00;0,00;116,72;0,97;0,00;0,00;
0,00;0,00;116,86;0,96;0,00;0,00;
0,00;0,00;117,01;0,95;0,00;0,00;
0,00;0,00;117,15;0,95;0,00;0,00;
0,00;0,00;117,29;0,95;0,00;0,00;
0,00;0,00;117,44;0,97;0,00;0,00;
0,00;0,00;117,58;0,97;0,00;0,00;
0,00;0,00;117,72;0,96;0,00;0,00;
0,00;0,00;117,87;0,96;0,00;0,00;
0,00;0,00;118,01;0,96;0,00;0,00;
0,00;0,00;118,16;0,95;0,00;0,00;
0,00;0,00;118,30;0,93;0,00;0,00;
0,00;0,00;118,45;0,93;0,00;0,00;
0,00;0,00;118,59;0,93;0,00;0,00;
0,00;0,00;118,73;0,91;0,00;0,00;
0,00;0,00;118,88;0,87;0,00;0,00;
0,00;0,00;119,02;0,88;0,00;0,00;
0,00;0,00;119,17;0,87;0,00;0,00;
0,00;0,00;119,31;0,85;0,00;0,00;
0,00;0,00;119,45;0,83;0,00;0,00;
0,00;0,00;119,60;0,85;0,00;0,00;
0,00;0,00;119,74;0,85;0,00;0,00;
0,00;0,00;119,89;0,83;0,00;0,00;
0,00;0,00;120,03;0,80;0,00;0,00;
0,00;0,00;120,17;0,81;0,00;0,00;
0,00;0,00;120,32;0,83;0,00;0,00;
0,00;0,00;120,46;0,82;0,00;0,00;
0,00;0,00;120,61;0,82;0,00;0,00;
0,00;0,00;120,75;0,84;0,00;0,00;
0,00;0,00;120,89;0,85;0,00;0,00;
0,00;0,00;121,04;0,85;0,00;0,00;
0,00;0,00;121,18;0,84;0,00;0,00;
0,00;0,00;121,33;0,88;0,00;0,00;
0,00;0,00;121,47;0,90;0,00;0,00;
0,00;0,00;121,61;0,88;0,00;0,00;
0,00;0,00;121,76;0,89;0,00;0,00;
0,00;0,00;121,90;0,91;0,00;0,00;
0,00;0,00;122,05;0,93;0,00;0,00;
0,00;0,00;122,19;0,96;0,00;0,00;
0,00;0,00;122,33;0,97;0,00;0,00;
0,00;0,00;122,48;1,02;0,00;0,00;
0,00;0,00;122,62;1,02;0,00;0,00;
0,00;0,00;122,77;1,04;0,00;0,00;
0,00;0,00;122,91;1,02;0,00;0,00;
0,00;0,00;123,05;1,03;0,00;0,00;
0,00;0,00;123,20;1,05;0,00;0,00;
0,00;0,00;123,34;1,03;0,00;0,00;
0,00;0,00;123,49;1,02;0,00;0,00;
0,00;0,00;123,63;1,02;0,00;0,00;
0,00;0,00;123,77;1,02;0,00;0,00;
0,00;0,00;123,92;1,02;0,00;0,00;
0,00;0,00;124,06;1,02;0,00;0,00;
0,00;0,00;124,21;1,00;0,00;0,00;
0,00;0,00;124,35;1,00;0,00;0,00;
0,00;0,00;124,49;0,97;0,00;0,00;
0,00;0,00;124,64;0,96;0,00;0,00;
0,00;0,00;124,78;0,96;0,00;0,00;
0,00;0,00;124,93;0,96;0,00;0,00;
0,00;0,00;125,07;0,93;0,00;0,00;
0,00;0,00;125,21;0,93;0,00;0,00;
0,00;0,00;125,36;0,94;0,00;0,00;
0,00;0,00;125,50;0,96;0,00;0,00;
0,00;0,00;125,65;0,96;0,00;0,00;
0,00;0,00;125,79;0,96;0,00;0,00;
0,00;0,00;125,93;0,99;0,00;0,00;
0,00;0,00;126,08;0,99;0,00;0,00;
0,00;0,00;126,22;0,99;0,00;0,00;
0,00;0,00;126,37;0,98;0,00;0,00;
0,00;0,00;126,51;0,99;0,00;0,00;
0,00;0,00;126,65;1,00;0,00;0,00;
0,00;0,00;126,80;1,02;0,00;0,00;
0,00;0,00;126,94;1,02;0,00;0,00;
0,00;0,00;127,08;1,03;0,00;0,00;
0,00;0,00;127,23;1,04;0,00;0,00;
0,00;0,00;127,37;1,07;0,00;0,00;
0,00;0,00;127,52;1,07;0,00;0,00;
0,00;0,00;127,66;1,10;0,00;0,00;
0,00;0,00;127,80;1,11;0,00;0,00;
0,00;0,00;127,95;1,13;0,00;0,00;
0,00;0,00;128,09;1,15;0,00;0,00;
0,00;0,00;128,24;1,14;0,00;0,00;
0,00;0,00;128,38;1,15;0,00;0,00;
0,00;0,00;128,53;1,15;0,00;0,00;
0,00;0,00;128,67;1,14;0,00;0,00;
0,00;0,00;128,82;1,14;0,00;0,00;
0,00;0,00;128,96;1,14;0,00;0,00;
0,00;0,00;129,10;1,13;0,00;0,00;
0,00;0,00;129,25;1,12;0,00;0,00;
0,00;0,00;129,39;1,10;0,00;0,00;
0,00;0,00;129,53;1,11;0,00;0,00;
0,00;0,00;129,68;1,08;0,00;0,00;
0,00;0,00;129,82;1,04;0,00;0,00;
0,00;0,00;129,97;1,06;0,00;0,00;
0,00;0,00;130,11;1,06;0,00;0,00;
0,00;0,00;130,25;1,04;0,00;0,00;
0,00;0,00;130,40;1,02;0,00;0,00;
0,00;0,00;130,54;1,04;0,00;0,00;
0,00;0,00;130,69;1,05;0,00;0,00;
0,00;0,00;130,83;1,01;0,00;0,00;
0,00;0,00;130,97;1,03;0,00;0,00;
0,00;0,00;131,12;1,02;0,00;0,00;
0,00;0,00;131,26;1,04;0,00;0,00;
0,00;0,00;131,41;1,06;0,00;0,00;
0,00;0,00;131,55;1,05;0,00;0,00;
0,00;0,00;131,69;1,07;0,00;0,00;
0,00;0,00;131,84;1,08;0,00;0,00;
0,00;0,00;131,98;1,10;0,00;0,00;
0,00;0,00;132,13;1,13;0,00;0,00;
0,00;0,00;132,27;1,15;0,00;0,00;
0,00;0,00;132,41;1,17;0,00;0,00;
0,00;0,00;132,56;1,20;0,00;0,00;
0,00;0,00;132,70;1,19;0,00;0,00;
0,00;0,00;132,85;1,20;0,00;0,00;
0,00;0,00;132,99;1,20;0,00;0,00;
0,00;0,00;133,13;1,21;0,00;0,00;
0,00;0,00;133,28;1,21;0,00;0,00;
0,00;0,00;133,42;1,20;0,00;0,00;
0,00;0,00;133,57;1,23;0,00;0,00;
0,00;0,00;133,71;1,23;0,00;0,00;
0,00;0,00;133,85;1,23;0,00;0,00;
0,00;0,00;134,00;1,23;0,00;0,00;
0,00;0,00;134,14;1,20;0,00;0,00;
0,00;0,00;134,29;1,21;0,00;0,00;
0,00;0,00;134,43;1,22;0,00;0,00;
0,00;0,00;134,57;1,19;0,00;0,00;
0,00;0,00;134,72;1,19;0,00;0,00;
0,00;0,00;134,86;1,16;0,00;0,00;
0,00;0,00;135,00;1,17;0,00;0,00;
0,00;0,00;135,15;1,17;0,00;0,00;
0,00;0,00;135,29;1,17;0,00;0,00;
0,00;0,00;135,44;1,15;0,00;0,00;
0,00;0,00;135,58;1,15;0,00;0,00;
0,00;0,00;135,73;1,15;0,00;0,00;
0,00;0,00;135,87;1,15;0,00;0,00;
0,00;0,00;136,01;1,16;0,00;0,00;
0,00;0,00;136,16;1,15;0,00;0,00;
0,00;0,00;136,30;1,17;0,00;0,00;
0,00;0,00;136,45;1,17;0,00;0,00;
0,00;0,00;136,59;1,17;0,00;0,00;
0,00;0,00;136,73;1,21;0,00;0,00;
0,00;0,00;136,88;1,23;0,00;0,00;
0,00;0,00;137,02;1,23;0,00;0,00;
0,00;0,00;137,17;1,25;0,00;0,00;
0,00;0,00;137,31;1,26;0,00;0,00;
0,00;0,00;137,45;1,29;0,00;0,00;
0,00;0,00;137,60;1,30;0,00;0,00;
0,00;0,00;137,74;1,33;0,00;0,00;
0,00;0,00;137,88;1,34;0,00;0,00;
0,00;0,00;138,03;1,34;0,00;0,00;
0,00;0,00;138,17;1,34;0,00;0,00;
0,00;0,00;138,32;1,35;0,00;0,00;
0,00;0,00;138,46;1,35;0,00;0,00;
0,00;0,00;138,60;1,36;0,00;0,00;
0,00;0,00;138,75;1,36;0,00;0,00;
0,00;0,00;138,89;1,36;0,00;0,00;
0,00;0,00;139,04;1,34;0,00;0,00;
0,00;0,00;139,18;1,32;0,00;0,00;
0,00;0,00;139,30;1,34;0,00;0,00;
0,00;0,00;139,30;1,50;0,00;0,00;
0,00;0,00;139,18;0,06;0,00;0,00;
0,00;0,00;138,51;-0,03;0,00;0,00;
0,00;0,00;137,35;-0,03;0,00;0,00;
0,00;0,00;135,66;-0,03;0,00;0,00;
0,00;0,00;133,47;-0,04;0,00;0,00;
0,00;0,00;130,76;-0,06;0,00;0,00;
0,00;0,00;127,55;-0,07;0,00;0,00;
0,00;0,00;124,06;-0,04;0,00;0,00;
0,00;0,00;120,53;-0,02;0,00;0,00;
0,00;0,00;117,01;-0,01;0,00;0,00;
0,00;0,00;113,49;-0,02;0,00;0,00;
0,00;0,00;109,97;-0,02;0,00;0,00;
0,00;0,00;106,45;-0,03;0,00;0,00;
0,00;0,00;102,93;-0,04;0,00;0,00;
0,00;0,00;99,41;-0,01;0,00;0,00;
0,00;0,00;95,89;-0,01;0,00;0,00;
0,00;0,00;92,38;-0,02;0,00;0,00;
0,00;0,00;88,85;-0,02;0,00;0,00;
0,00;0,00;81,81;-0,01;0,00;0,00;
0,00;0,00;78,29;-0,01;0,00;0,00;
0,00;0,00;74,77;-0,01;0,00;0,00;
0,00;0,00;71,26;-0,02;0,00;0,00;
0,00;0,00;67,73;-0,01;0,00;0,00;
0,00;0,00;60,69;-0,03;0,00;0,00;
0,00;0,00;57,17;-0,01;0,00;0,00;
0,00;0,00;53,66;-0,02;0,00;0,00;
0,00;0,00;50,13;-0,01;0,00;0,00;
0,00;0,00;46,61;0,00;0,00;0,00;
0,00;0,00;43,09;-0,02;0,00;0,00;
0,00;0,00;39,57;-0,03;0,00;0,00;
0,00;0,00;36,05;-0,03;0,00;0,00;
0,00;0,00;32,54;-0,02;0,00;0,00;
0,00;0,00;29,01;-0,02;0,00;0,00;
0,00;0,00;25,49;-0,03;0,00;0,00;
0,00;0,00;21,97;-0,03;0,00;0,00;
0,00;0,00;18,45;-0,02;0,00;0,00;
0,00;0,00;14,93;-0,02;0,00;0,00;
0,00;0,00;11,53;0,01;0,00;0,00;
0,00;0,00;8,60;-0,01;0,00;0,00;
0,00;0,00;4,25;0,01;0,00;0,00;
0,00;0,00;2,84;0,01;0,00;0,00;
0,00;0,00;1,93;0,01;0,00;0,00;
0,00;0,00;1,53;0,02;0,00;0,00;
