2919;30.01.20 16:33:20;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130154346;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,05;0,00;0,00;
0,00;0,00;172,26;0,05;0,00;0,00;
0,00;0,00;172,91;0,02;0,00;0,00;
0,00;0,00;173,07;0,02;0,00;0,00;
0,00;0,00;173,39;0,02;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;0,41;0,00;0,00;
0,00;0,00;173,86;0,90;0,00;0,00;
0,00;0,00;174,02;0,90;0,00;0,00;
0,00;0,00;174,19;0,90;0,00;0,00;
0,00;0,00;174,35;1,00;0,00;0,00;
0,00;0,00;174,51;1,08;0,00;0,00;
0,00;0,00;174,67;1,15;0,00;0,00;
0,00;0,00;174,83;1,22;0,00;0,00;
0,00;0,00;174,99;1,33;0,00;0,00;
0,00;0,00;175,15;1,45;0,00;0,00;
0,00;0,00;175,31;1,47;0,00;0,00;
0,00;0,00;175,47;1,58;0,00;0,00;
0,00;0,00;175,63;1,68;0,00;0,00;
0,00;0,00;175,79;1,76;0,00;0,00;
0,00;0,00;175,95;1,83;0,00;0,00;
0,00;0,00;176,11;1,90;0,00;0,00;
0,00;0,00;176,27;2,01;0,00;0,00;
0,00;0,00;176,43;2,15;0,00;0,00;
0,00;0,00;176,59;2,17;0,00;0,00;
0,00;0,00;176,75;2,28;0,00;0,00;
0,00;0,00;176,91;2,37;0,00;0,00;
0,00;0,00;177,07;2,44;0,00;0,00;
0,00;0,00;177,23;2,53;0,00;0,00;
0,00;0,00;177,39;2,64;0,00;0,00;
0,00;0,00;177,55;2,81;0,00;0,00;
0,00;0,00;177,71;2,89;0,00;0,00;
0,00;0,00;177,87;2,99;0,00;0,00;
0,00;0,00;178,03;3,12;0,00;0,00;
0,00;0,00;178,19;3,26;0,00;0,00;
0,00;0,00;178,35;3,26;0,00;0,00;
0,00;0,00;178,51;3,48;0,00;0,00;
0,00;0,00;178,67;3,60;0,00;0,00;
0,00;0,00;178,83;3,71;0,00;0,00;
0,00;0,00;178,99;3,80;0,00;0,00;
0,00;0,00;179,15;3,87;0,00;0,00;
0,00;0,00;179,30;6,58;0,00;0,00;
0,00;0,00;179,32;7,75;0,00;0,00;
0,00;0,00;179,32;7,96;0,00;0,00;
0,00;0,00;179,32;7,98;0,00;0,00;
0,00;0,00;179,33;8,23;0,00;0,00;
0,00;0,00;179,33;8,32;0,00;0,00;
0,00;0,00;179,33;8,41;0,00;0,00;
0,00;0,00;179,34;8,50;0,00;0,00;
0,00;0,00;179,34;8,59;0,00;0,00;
0,00;0,00;179,34;8,68;0,00;0,00;
0,00;0,00;179,34;8,75;0,00;0,00;
0,00;0,00;179,34;8,77;0,00;0,00;
0,00;0,00;179,21;4,48;0,00;0,00;
0,00;0,00;178,62;-0,29;0,00;0,00;
0,00;0,00;177,48;-0,18;0,00;0,00;
0,00;0,00;175,79;-0,13;0,00;0,00;
0,00;0,00;173,60;-0,18;0,00;0,00;
0,00;0,00;170,91;-0,16;0,00;0,00;
0,00;0,00;167,79;-0,13;0,00;0,00;
0,00;0,00;164,66;-0,13;0,00;0,00;
0,00;0,00;161,44;-0,18;0,00;0,00;
0,00;0,00;158,23;-0,11;0,00;0,00;
0,00;0,00;155,02;-0,09;0,00;0,00;
0,00;0,00;151,82;-0,13;0,00;0,00;
0,00;0,00;148,62;-0,11;0,00;0,00;
0,00;0,00;145,42;-0,13;0,00;0,00;
0,00;0,00;142,22;-0,07;0,00;0,00;
0,00;0,00;139,02;-0,09;0,00;0,00;
0,00;0,00;135,82;-0,13;0,00;0,00;
0,00;0,00;132,62;-0,11;0,00;0,00;
0,00;0,00;129,42;-0,11;0,00;0,00;
0,00;0,00;126,22;-0,11;0,00;0,00;
0,00;0,00;123,02;-0,09;0,00;0,00;
0,00;0,00;119,82;-0,11;0,00;0,00;
0,00;0,00;116,62;-0,11;0,00;0,00;
0,00;0,00;113,42;-0,11;0,00;0,00;
0,00;0,00;110,22;-0,11;0,00;0,00;
0,00;0,00;107,02;-0,11;0,00;0,00;
0,00;0,00;103,82;-0,13;0,00;0,00;
0,00;0,00;100,62;-0,11;0,00;0,00;
0,00;0,00;97,42;-0,13;0,00;0,00;
0,00;0,00;94,22;-0,11;0,00;0,00;
0,00;0,00;91,02;-0,13;0,00;0,00;
0,00;0,00;87,82;-0,13;0,00;0,00;
0,00;0,00;84,62;-0,11;0,00;0,00;
0,00;0,00;81,42;-0,11;0,00;0,00;
0,00;0,00;78,22;-0,11;0,00;0,00;
0,00;0,00;75,02;-0,09;0,00;0,00;
0,00;0,00;71,82;-0,13;0,00;0,00;
0,00;0,00;68,62;-0,09;0,00;0,00;
0,00;0,00;65,42;-0,16;0,00;0,00;
0,00;0,00;62,22;-0,13;0,00;0,00;
0,00;0,00;59,02;-0,13;0,00;0,00;
0,00;0,00;55,82;-0,13;0,00;0,00;
0,00;0,00;52,69;-0,02;0,00;0,00;
0,00;0,00;50,05;-0,09;0,00;0,00;
0,00;0,00;47,84;-0,02;0,00;0,00;
0,00;0,00;46,12;-0,07;0,00;0,00;
