7596;18.12.19 09:44:17;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20191218093658;
0,00;0,00;129,50;0,73;0,00;0,00;
0,00;0,00;129,62;0,74;0,00;0,00;
0,00;0,00;129,73;0,76;0,00;0,00;
0,00;0,00;129,84;0,77;0,00;0,00;
0,00;0,00;129,95;0,85;0,00;0,00;
0,00;0,00;130,07;0,85;0,00;0,00;
0,00;0,00;130,18;0,84;0,00;0,00;
0,00;0,00;130,29;0,85;0,00;0,00;
0,00;0,00;130,40;0,84;0,00;0,00;
0,00;0,00;130,51;0,85;0,00;0,00;
0,00;0,00;130,62;0,87;0,00;0,00;
0,00;0,00;130,74;0,91;0,00;0,00;
0,00;0,00;130,85;0,90;0,00;0,00;
0,00;0,00;130,96;0,91;0,00;0,00;
0,00;0,00;131,07;0,91;0,00;0,00;
0,00;0,00;131,18;0,92;0,00;0,00;
0,00;0,00;131,30;0,92;0,00;0,00;
0,00;0,00;131,41;0,93;0,00;0,00;
0,00;0,00;131,52;0,93;0,00;0,00;
0,00;0,00;131,63;0,93;0,00;0,00;
0,00;0,00;131,75;0,95;0,00;0,00;
0,00;0,00;131,86;0,96;0,00;0,00;
0,00;0,00;131,97;0,96;0,00;0,00;
0,00;0,00;132,08;0,96;0,00;0,00;
0,00;0,00;132,19;0,96;0,00;0,00;
0,00;0,00;132,31;0,96;0,00;0,00;
0,00;0,00;132,42;0,98;0,00;0,00;
0,00;0,00;132,53;0,97;0,00;0,00;
0,00;0,00;132,64;0,98;0,00;0,00;
0,00;0,00;132,75;1,00;0,00;0,00;
0,00;0,00;132,86;0,99;0,00;0,00;
0,00;0,00;132,98;0,99;0,00;0,00;
0,00;0,00;133,09;1,01;0,00;0,00;
0,00;0,00;133,20;1,02;0,00;0,00;
0,00;0,00;133,31;1,02;0,00;0,00;
0,00;0,00;133,42;1,03;0,00;0,00;
0,00;0,00;133,54;1,04;0,00;0,00;
0,00;0,00;133,65;1,05;0,00;0,00;
0,00;0,00;133,76;1,07;0,00;0,00;
0,00;0,00;133,87;1,08;0,00;0,00;
0,00;0,00;133,99;1,09;0,00;0,00;
0,00;0,00;134,10;1,10;0,00;0,00;
0,00;0,00;134,21;1,11;0,00;0,00;
0,00;0,00;134,32;1,12;0,00;0,00;
0,00;0,00;134,43;1,13;0,00;0,00;
0,00;0,00;134,55;1,14;0,00;0,00;
0,00;0,00;134,66;1,15;0,00;0,00;
0,00;0,00;134,77;1,17;0,00;0,00;
0,00;0,00;134,88;1,19;0,00;0,00;
0,00;0,00;134,99;1,20;0,00;0,00;
0,00;0,00;135,11;1,22;0,00;0,00;
0,00;0,00;135,22;1,21;0,00;0,00;
0,00;0,00;135,33;1,20;0,00;0,00;
0,00;0,00;135,44;1,23;0,00;0,00;
0,00;0,00;135,55;1,24;0,00;0,00;
0,00;0,00;135,67;1,26;0,00;0,00;
0,00;0,00;135,78;1,26;0,00;0,00;
0,00;0,00;135,89;1,27;0,00;0,00;
0,00;0,00;136,00;1,29;0,00;0,00;
0,00;0,00;136,11;1,29;0,00;0,00;
0,00;0,00;136,22;1,32;0,00;0,00;
0,00;0,00;136,34;1,32;0,00;0,00;
0,00;0,00;136,45;1,34;0,00;0,00;
0,00;0,00;136,56;1,34;0,00;0,00;
0,00;0,00;136,67;1,36;0,00;0,00;
0,00;0,00;136,79;1,37;0,00;0,00;
0,00;0,00;136,90;1,38;0,00;0,00;
0,00;0,00;137,01;1,39;0,00;0,00;
0,00;0,00;137,12;1,39;0,00;0,00;
0,00;0,00;137,23;1,39;0,00;0,00;
0,00;0,00;137,34;1,40;0,00;0,00;
0,00;0,00;137,46;1,42;0,00;0,00;
0,00;0,00;137,57;1,42;0,00;0,00;
0,00;0,00;137,68;1,44;0,00;0,00;
0,00;0,00;137,79;1,44;0,00;0,00;
0,00;0,00;137,91;1,45;0,00;0,00;
0,00;0,00;138,02;1,46;0,00;0,00;
0,00;0,00;138,13;1,46;0,00;0,00;
0,00;0,00;138,24;1,47;0,00;0,00;
0,00;0,00;138,35;1,47;0,00;0,00;
0,00;0,00;138,47;1,47;0,00;0,00;
0,00;0,00;138,58;1,46;0,00;0,00;
0,00;0,00;138,69;1,47;0,00;0,00;
0,00;0,00;138,80;1,46;0,00;0,00;
0,00;0,00;138,91;1,47;0,00;0,00;
0,00;0,00;139,02;1,48;0,00;0,00;
0,00;0,00;139,14;1,47;0,00;0,00;
0,00;0,00;139,25;1,48;0,00;0,00;
0,00;0,00;139,36;1,48;0,00;0,00;
0,00;0,00;139,47;1,49;0,00;0,00;
0,00;0,00;139,58;1,48;0,00;0,00;
0,00;0,00;139,70;1,49;0,00;0,00;
0,00;0,00;139,81;1,47;0,00;0,00;
0,00;0,00;139,92;1,48;0,00;0,00;
0,00;0,00;140,03;1,52;0,00;0,00;
0,00;0,00;140,14;1,56;0,00;0,00;
0,00;0,00;140,26;1,55;0,00;0,00;
0,00;0,00;140,37;1,50;0,00;0,00;
0,00;0,00;140,48;1,51;0,00;0,00;
0,00;0,00;140,59;1,53;0,00;0,00;
0,00;0,00;140,71;1,50;0,00;0,00;
0,00;0,00;140,82;1,49;0,00;0,00;
0,00;0,00;140,93;1,50;0,00;0,00;
0,00;0,00;141,04;1,50;0,00;0,00;
0,00;0,00;141,15;1,49;0,00;0,00;
0,00;0,00;141,26;1,49;0,00;0,00;
0,00;0,00;141,38;1,47;0,00;0,00;
0,00;0,00;141,49;1,46;0,00;0,00;
0,00;0,00;141,60;1,46;0,00;0,00;
0,00;0,00;141,71;1,45;0,00;0,00;
0,00;0,00;141,82;1,45;0,00;0,00;
0,00;0,00;141,94;1,43;0,00;0,00;
0,00;0,00;142,05;1,43;0,00;0,00;
0,00;0,00;142,16;1,43;0,00;0,00;
0,00;0,00;142,27;1,43;0,00;0,00;
0,00;0,00;142,39;1,42;0,00;0,00;
0,00;0,00;142,50;1,42;0,00;0,00;
0,00;0,00;142,61;1,41;0,00;0,00;
0,00;0,00;142,72;1,42;0,00;0,00;
0,00;0,00;142,83;1,40;0,00;0,00;
0,00;0,00;142,94;1,41;0,00;0,00;
0,00;0,00;143,06;1,40;0,00;0,00;
0,00;0,00;143,17;1,40;0,00;0,00;
0,00;0,00;143,28;1,40;0,00;0,00;
0,00;0,00;143,39;1,39;0,00;0,00;
0,00;0,00;143,51;1,39;0,00;0,00;
0,00;0,00;143,62;1,39;0,00;0,00;
0,00;0,00;143,73;1,39;0,00;0,00;
0,00;0,00;143,84;1,40;0,00;0,00;
0,00;0,00;143,95;1,39;0,00;0,00;
0,00;0,00;144,06;1,37;0,00;0,00;
0,00;0,00;144,18;1,38;0,00;0,00;
0,00;0,00;144,29;1,37;0,00;0,00;
0,00;0,00;144,40;1,38;0,00;0,00;
0,00;0,00;144,51;1,38;0,00;0,00;
0,00;0,00;144,63;1,37;0,00;0,00;
0,00;0,00;144,74;1,37;0,00;0,00;
0,00;0,00;144,85;1,35;0,00;0,00;
0,00;0,00;144,96;1,37;0,00;0,00;
0,00;0,00;145,07;1,37;0,00;0,00;
0,00;0,00;145,19;1,34;0,00;0,00;
0,00;0,00;145,30;1,36;0,00;0,00;
0,00;0,00;145,41;1,34;0,00;0,00;
0,00;0,00;145,52;1,34;0,00;0,00;
0,00;0,00;145,63;1,33;0,00;0,00;
0,00;0,00;145,74;1,33;0,00;0,00;
0,00;0,00;145,86;1,32;0,00;0,00;
0,00;0,00;145,97;1,32;0,00;0,00;
0,00;0,00;146,08;1,32;0,00;0,00;
0,00;0,00;146,19;1,32;0,00;0,00;
0,00;0,00;146,30;1,32;0,00;0,00;
0,00;0,00;146,42;1,32;0,00;0,00;
0,00;0,00;146,53;1,32;0,00;0,00;
0,00;0,00;146,64;1,32;0,00;0,00;
0,00;0,00;146,75;1,30;0,00;0,00;
0,00;0,00;146,86;1,31;0,00;0,00;
0,00;0,00;146,98;1,29;0,00;0,00;
0,00;0,00;147,09;1,29;0,00;0,00;
0,00;0,00;147,20;1,29;0,00;0,00;
0,00;0,00;147,31;1,29;0,00;0,00;
0,00;0,00;147,42;1,28;0,00;0,00;
0,00;0,00;147,54;1,27;0,00;0,00;
0,00;0,00;147,65;1,26;0,00;0,00;
0,00;0,00;147,76;1,27;0,00;0,00;
0,00;0,00;147,87;1,26;0,00;0,00;
0,00;0,00;147,99;1,26;0,00;0,00;
0,00;0,00;148,10;1,26;0,00;0,00;
0,00;0,00;148,21;1,23;0,00;0,00;
0,00;0,00;148,32;1,25;0,00;0,00;
0,00;0,00;148,43;1,24;0,00;0,00;
0,00;0,00;148,55;1,26;0,00;0,00;
0,00;0,00;148,66;1,26;0,00;0,00;
0,00;0,00;148,77;1,23;0,00;0,00;
0,00;0,00;148,88;1,23;0,00;0,00;
0,00;0,00;148,99;1,23;0,00;0,00;
0,00;0,00;149,11;1,23;0,00;0,00;
0,00;0,00;149,22;1,23;0,00;0,00;
0,00;0,00;149,33;1,23;0,00;0,00;
0,00;0,00;149,44;1,23;0,00;0,00;
0,00;0,00;149,55;1,23;0,00;0,00;
0,00;0,00;149,67;1,23;0,00;0,00;
0,00;0,00;149,78;1,23;0,00;0,00;
0,00;0,00;149,89;1,24;0,00;0,00;
0,00;0,00;150,00;1,23;0,00;0,00;
0,00;0,00;150,11;1,22;0,00;0,00;
0,00;0,00;150,22;1,23;0,00;0,00;
0,00;0,00;150,34;1,22;0,00;0,00;
0,00;0,00;150,45;1,21;0,00;0,00;
0,00;0,00;150,56;1,21;0,00;0,00;
0,00;0,00;150,67;1,22;0,00;0,00;
0,00;0,00;150,79;1,22;0,00;0,00;
0,00;0,00;150,90;1,20;0,00;0,00;
0,00;0,00;151,01;1,21;0,00;0,00;
0,00;0,00;151,12;1,20;0,00;0,00;
0,00;0,00;151,23;1,20;0,00;0,00;
0,00;0,00;151,35;1,20;0,00;0,00;
0,00;0,00;151,46;1,20;0,00;0,00;
0,00;0,00;151,57;1,20;0,00;0,00;
0,00;0,00;151,68;1,20;0,00;0,00;
0,00;0,00;151,79;1,20;0,00;0,00;
0,00;0,00;151,90;1,20;0,00;0,00;
0,00;0,00;152,02;1,20;0,00;0,00;
0,00;0,00;152,13;1,20;0,00;0,00;
0,00;0,00;152,24;1,20;0,00;0,00;
0,00;0,00;152,35;1,19;0,00;0,00;
0,00;0,00;152,47;1,20;0,00;0,00;
0,00;0,00;152,58;1,20;0,00;0,00;
0,00;0,00;152,69;1,17;0,00;0,00;
0,00;0,00;152,80;1,17;0,00;0,00;
0,00;0,00;152,91;1,18;0,00;0,00;
0,00;0,00;153,02;1,19;0,00;0,00;
0,00;0,00;153,14;1,17;0,00;0,00;
0,00;0,00;153,25;1,17;0,00;0,00;
0,00;0,00;153,36;1,18;0,00;0,00;
0,00;0,00;153,47;1,18;0,00;0,00;
0,00;0,00;153,59;1,17;0,00;0,00;
0,00;0,00;153,70;1,17;0,00;0,00;
0,00;0,00;153,81;1,20;0,00;0,00;
0,00;0,00;153,92;1,18;0,00;0,00;
0,00;0,00;154,03;1,17;0,00;0,00;
0,00;0,00;154,15;1,18;0,00;0,00;
0,00;0,00;154,26;1,18;0,00;0,00;
0,00;0,00;154,37;1,18;0,00;0,00;
0,00;0,00;154,48;1,18;0,00;0,00;
0,00;0,00;154,59;1,17;0,00;0,00;
0,00;0,00;154,71;1,17;0,00;0,00;
0,00;0,00;154,82;1,19;0,00;0,00;
0,00;0,00;154,93;1,20;0,00;0,00;
0,00;0,00;155,04;1,19;0,00;0,00;
0,00;0,00;155,15;1,18;0,00;0,00;
0,00;0,00;155,27;1,19;0,00;0,00;
0,00;0,00;155,38;1,17;0,00;0,00;
0,00;0,00;155,49;1,18;0,00;0,00;
0,00;0,00;155,60;1,19;0,00;0,00;
0,00;0,00;155,71;1,18;0,00;0,00;
0,00;0,00;155,83;1,17;0,00;0,00;
0,00;0,00;155,94;1,19;0,00;0,00;
0,00;0,00;156,05;1,19;0,00;0,00;
0,00;0,00;156,16;1,18;0,00;0,00;
0,00;0,00;156,27;1,17;0,00;0,00;
0,00;0,00;156,39;1,19;0,00;0,00;
0,00;0,00;156,50;1,18;0,00;0,00;
0,00;0,00;156,61;1,17;0,00;0,00;
0,00;0,00;156,72;1,19;0,00;0,00;
0,00;0,00;156,83;1,18;0,00;0,00;
0,00;0,00;156,94;1,20;0,00;0,00;
0,00;0,00;157,06;1,20;0,00;0,00;
0,00;0,00;157,17;1,20;0,00;0,00;
0,00;0,00;157,28;1,20;0,00;0,00;
0,00;0,00;157,39;1,20;0,00;0,00;
0,00;0,00;157,50;1,20;0,00;0,00;
0,00;0,00;157,62;1,21;0,00;0,00;
0,00;0,00;157,73;1,21;0,00;0,00;
0,00;0,00;157,84;1,20;0,00;0,00;
0,00;0,00;157,95;1,22;0,00;0,00;
0,00;0,00;158,06;1,23;0,00;0,00;
0,00;0,00;158,18;1,22;0,00;0,00;
0,00;0,00;158,29;1,23;0,00;0,00;
0,00;0,00;158,40;1,23;0,00;0,00;
0,00;0,00;158,51;1,23;0,00;0,00;
0,00;0,00;158,62;1,24;0,00;0,00;
0,00;0,00;158,74;1,26;0,00;0,00;
0,00;0,00;158,85;1,26;0,00;0,00;
0,00;0,00;158,96;1,25;0,00;0,00;
0,00;0,00;159,07;1,27;0,00;0,00;
0,00;0,00;159,19;1,26;0,00;0,00;
0,00;0,00;159,30;1,28;0,00;0,00;
0,00;0,00;159,41;1,29;0,00;0,00;
0,00;0,00;159,52;1,29;0,00;0,00;
0,00;0,00;159,63;1,29;0,00;0,00;
0,00;0,00;159,75;1,28;0,00;0,00;
0,00;0,00;159,86;1,29;0,00;0,00;
0,00;0,00;159,97;1,27;0,00;0,00;
0,00;0,00;160,08;1,29;0,00;0,00;
0,00;0,00;160,19;1,28;0,00;0,00;
0,00;0,00;160,30;1,29;0,00;0,00;
0,00;0,00;160,42;1,29;0,00;0,00;
0,00;0,00;160,53;1,31;0,00;0,00;
0,00;0,00;160,64;1,31;0,00;0,00;
0,00;0,00;160,75;1,32;0,00;0,00;
0,00;0,00;160,80;1,28;0,00;0,00;
0,00;0,00;160,81;1,32;0,00;0,00;
0,00;0,00;160,80;1,17;0,00;0,00;
0,00;0,00;160,42;-0,02;0,00;0,00;
0,00;0,00;159,50;-0,04;0,00;0,00;
0,00;0,00;158,07;-0,02;0,00;0,00;
0,00;0,00;156,13;-0,03;0,00;0,00;
0,00;0,00;153,68;-0,06;0,00;0,00;
0,00;0,00;150,72;-0,04;0,00;0,00;
0,00;0,00;147,29;-0,04;0,00;0,00;
0,00;0,00;143,80;-0,04;0,00;0,00;
0,00;0,00;140,27;-0,04;0,00;0,00;
0,00;0,00;136,75;-0,05;0,00;0,00;
0,00;0,00;133,23;-0,04;0,00;0,00;
0,00;0,00;129,71;-0,03;0,00;0,00;
0,00;0,00;126,20;-0,03;0,00;0,00;
0,00;0,00;122,67;-0,02;0,00;0,00;
0,00;0,00;119,15;-0,03;0,00;0,00;
0,00;0,00;115,63;-0,04;0,00;0,00;
0,00;0,00;112,11;-0,02;0,00;0,00;
0,00;0,00;108,59;-0,03;0,00;0,00;
0,00;0,00;105,08;-0,04;0,00;0,00;
0,00;0,00;101,55;-0,03;0,00;0,00;
0,00;0,00;98,03;-0,04;0,00;0,00;
0,00;0,00;94,51;-0,02;0,00;0,00;
0,00;0,00;90,99;-0,03;0,00;0,00;
0,00;0,00;87,47;-0,03;0,00;0,00;
0,00;0,00;83,96;-0,03;0,00;0,00;
0,00;0,00;80,43;-0,04;0,00;0,00;
0,00;0,00;76,91;-0,01;0,00;0,00;
0,00;0,00;73,39;-0,02;0,00;0,00;
0,00;0,00;69,87;-0,04;0,00;0,00;
0,00;0,00;66,35;-0,04;0,00;0,00;
0,00;0,00;62,83;-0,03;0,00;0,00;
0,00;0,00;59,31;-0,02;0,00;0,00;
0,00;0,00;55,79;-0,02;0,00;0,00;
0,00;0,00;52,27;-0,03;0,00;0,00;
0,00;0,00;48,75;-0,03;0,00;0,00;
0,00;0,00;45,23;-0,03;0,00;0,00;
0,00;0,00;41,71;-0,03;0,00;0,00;
0,00;0,00;38,19;-0,02;0,00;0,00;
0,00;0,00;34,67;-0,04;0,00;0,00;
0,00;0,00;31,15;-0,02;0,00;0,00;
0,00;0,00;27,63;-0,02;0,00;0,00;
0,00;0,00;24,40;-0,01;0,00;0,00;
0,00;0,00;17,67;-0,01;0,00;0,00;
0,00;0,00;15,72;0,01;0,00;0,00;
0,00;0,00;15,50;0,01;0,00;0,00;
