3003;31.01.20 17:47:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200131173543;
0,00;0,00;173,70;2,71;0,00;0,00;
0,00;0,00;173,56;0,43;0,00;0,00;
0,00;0,00;172,91;-0,13;0,00;0,00;
0,00;0,00;171,84;0,02;0,00;0,00;
0,00;0,00;171,75;-0,02;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;172,17;0,02;0,00;0,00;
0,00;0,00;172,34;0,05;0,00;0,00;
0,00;0,00;172,50;0,02;0,00;0,00;
0,00;0,00;173,31;0,09;0,00;0,00;
0,00;0,00;173,47;0,23;0,00;0,00;
0,00;0,00;173,63;0,45;0,00;0,00;
0,00;0,00;173,77;2,99;0,00;0,00;
0,00;0,00;173,92;3,12;0,00;0,00;
0,00;0,00;174,09;3,26;0,00;0,00;
0,00;0,00;174,26;3,39;0,00;0,00;
0,00;0,00;174,42;3,51;0,00;0,00;
0,00;0,00;174,58;3,71;0,00;0,00;
0,00;0,00;174,74;3,94;0,00;0,00;
0,00;0,00;174,90;4,12;0,00;0,00;
0,00;0,00;175,06;4,32;0,00;0,00;
0,00;0,00;175,22;4,48;0,00;0,00;
0,00;0,00;175,38;4,66;0,00;0,00;
0,00;0,00;175,54;4,84;0,00;0,00;
0,00;0,00;175,70;5,09;0,00;0,00;
0,00;0,00;175,86;5,29;0,00;0,00;
0,00;0,00;176,02;5,50;0,00;0,00;
0,00;0,00;176,18;5,68;0,00;0,00;
0,00;0,00;176,34;5,86;0,00;0,00;
0,00;0,00;176,50;6,04;0,00;0,00;
0,00;0,00;176,66;6,22;0,00;0,00;
0,00;0,00;176,82;6,40;0,00;0,00;
0,00;0,00;176,98;6,56;0,00;0,00;
0,00;0,00;177,14;6,69;0,00;0,00;
0,00;0,00;177,30;6,92;0,00;0,00;
0,00;0,00;177,46;7,10;0,00;0,00;
0,00;0,00;177,62;7,26;0,00;0,00;
0,00;0,00;177,78;7,42;0,00;0,00;
0,00;0,00;177,95;7,51;0,00;0,00;
0,00;0,00;178,10;7,67;0,00;0,00;
0,00;0,00;178,26;7,78;0,00;0,00;
0,00;0,00;178,43;7,96;0,00;0,00;
0,00;0,00;178,58;8,12;0,00;0,00;
0,00;0,00;178,74;8,32;0,00;0,00;
0,00;0,00;178,90;8,48;0,00;0,00;
0,00;0,00;179,06;8,68;0,00;0,00;
0,00;0,00;179,22;8,77;0,00;0,00;
0,00;0,00;179,34;8,28;0,00;0,00;
0,00;0,00;179,36;7,87;0,00;0,00;
0,00;0,00;179,36;7,85;0,00;0,00;
0,00;0,00;179,12;1,02;0,00;0,00;
0,00;0,00;178,38;-0,18;0,00;0,00;
0,00;0,00;177,10;-0,24;0,00;0,00;
0,00;0,00;175,29;-0,20;0,00;0,00;
0,00;0,00;172,98;-0,13;0,00;0,00;
0,00;0,00;170,15;-0,16;0,00;0,00;
0,00;0,00;166,99;-0,13;0,00;0,00;
0,00;0,00;163,87;-0,15;0,00;0,00;
0,00;0,00;160,63;-0,09;0,00;0,00;
0,00;0,00;157,44;-0,11;0,00;0,00;
0,00;0,00;154,23;-0,11;0,00;0,00;
0,00;0,00;151,02;-0,11;0,00;0,00;
0,00;0,00;147,83;-0,09;0,00;0,00;
0,00;0,00;144,63;-0,09;0,00;0,00;
0,00;0,00;141,43;-0,11;0,00;0,00;
0,00;0,00;138,22;-0,11;0,00;0,00;
0,00;0,00;135,02;-0,09;0,00;0,00;
0,00;0,00;131,82;-0,13;0,00;0,00;
0,00;0,00;128,63;-0,11;0,00;0,00;
0,00;0,00;125,43;-0,13;0,00;0,00;
0,00;0,00;122,22;-0,11;0,00;0,00;
0,00;0,00;119,02;-0,07;0,00;0,00;
0,00;0,00;115,82;-0,13;0,00;0,00;
0,00;0,00;112,62;-0,09;0,00;0,00;
0,00;0,00;109,42;-0,11;0,00;0,00;
0,00;0,00;106,22;-0,13;0,00;0,00;
0,00;0,00;103,02;-0,09;0,00;0,00;
0,00;0,00;99,82;-0,11;0,00;0,00;
0,00;0,00;96,62;-0,07;0,00;0,00;
0,00;0,00;93,43;-0,13;0,00;0,00;
0,00;0,00;90,22;-0,13;0,00;0,00;
0,00;0,00;87,02;-0,09;0,00;0,00;
0,00;0,00;83,82;-0,13;0,00;0,00;
0,00;0,00;80,62;-0,11;0,00;0,00;
0,00;0,00;77,42;-0,16;0,00;0,00;
0,00;0,00;74,22;-0,11;0,00;0,00;
0,00;0,00;71,02;-0,09;0,00;0,00;
0,00;0,00;67,82;-0,11;0,00;0,00;
0,00;0,00;64,62;-0,11;0,00;0,00;
0,00;0,00;61,42;-0,13;0,00;0,00;
0,00;0,00;58,22;-0,16;0,00;0,00;
0,00;0,00;55,02;-0,11;0,00;0,00;
0,00;0,00;51,99;-0,05;0,00;0,00;
0,00;0,00;49,46;-0,02;0,00;0,00;
0,00;0,00;47,37;-0,02;0,00;0,00;
0,00;0,00;45,77;-0,02;0,00;0,00;
0,00;0,00;43,94;-0,05;0,00;0,00;
