10948;20.05.21 09:01:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210519123124P0028;
0,00;0,00;166,67;2,62;0,00;0,00;
0,00;0,00;166,83;2,73;0,00;0,00;
0,00;0,00;166,99;2,89;0,00;0,00;
0,00;0,00;167,15;2,98;0,00;0,00;
0,00;0,00;167,24;2,64;0,00;0,00;
0,00;0,00;167,26;2,75;0,00;0,00;
0,00;0,00;167,26;2,51;0,00;0,00;
0,00;0,00;167,00;0,20;0,00;0,00;
0,00;0,00;166,23;-0,14;0,00;0,00;
0,00;0,00;164,95;-0,21;0,00;0,00;
0,00;0,00;163,16;-0,16;0,00;0,00;
0,00;0,00;160,85;-0,09;0,00;0,00;
0,00;0,00;158,04;-0,18;0,00;0,00;
0,00;0,00;154,88;-0,18;0,00;0,00;
0,00;0,00;151,75;-0,18;0,00;0,00;
0,00;0,00;148,50;-0,09;0,00;0,00;
0,00;0,00;145,32;-0,07;0,00;0,00;
0,00;0,00;142,11;-0,11;0,00;0,00;
0,00;0,00;138,91;-0,11;0,00;0,00;
0,00;0,00;135,71;-0,14;0,00;0,00;
0,00;0,00;132,51;-0,05;0,00;0,00;
0,00;0,00;129,30;-0,09;0,00;0,00;
0,00;0,00;126,11;-0,09;0,00;0,00;
0,00;0,00;122,91;-0,11;0,00;0,00;
0,00;0,00;119,71;-0,14;0,00;0,00;
0,00;0,00;116,50;-0,07;0,00;0,00;
0,00;0,00;113,30;-0,11;0,00;0,00;
0,00;0,00;110,11;-0,07;0,00;0,00;
0,00;0,00;106,90;-0,14;0,00;0,00;
0,00;0,00;103,70;-0,11;0,00;0,00;
0,00;0,00;100,50;-0,05;0,00;0,00;
0,00;0,00;97,30;-0,14;0,00;0,00;
0,00;0,00;94,10;-0,09;0,00;0,00;
0,00;0,00;90,91;-0,11;0,00;0,00;
0,00;0,00;87,70;-0,11;0,00;0,00;
0,00;0,00;84,50;-0,05;0,00;0,00;
0,00;0,00;81,30;-0,11;0,00;0,00;
0,00;0,00;78,10;-0,07;0,00;0,00;
0,00;0,00;74,90;-0,14;0,00;0,00;
0,00;0,00;71,70;-0,14;0,00;0,00;
0,00;0,00;68,50;-0,07;0,00;0,00;
0,00;0,00;65,30;-0,14;0,00;0,00;
0,00;0,00;62,10;-0,09;0,00;0,00;
0,00;0,00;58,91;-0,11;0,00;0,00;
0,00;0,00;55,70;-0,11;0,00;0,00;
0,00;0,00;52,50;-0,02;0,00;0,00;
0,00;0,00;49,30;-0,11;0,00;0,00;
0,00;0,00;46,10;-0,09;0,00;0,00;
0,00;0,00;42,90;-0,14;0,00;0,00;
0,00;0,00;39,70;-0,11;0,00;0,00;
0,00;0,00;36,50;-0,05;0,00;0,00;
0,00;0,00;33,30;-0,14;0,00;0,00;
0,00;0,00;30,10;-0,07;0,00;0,00;
0,00;0,00;26,90;-0,11;0,00;0,00;
0,00;0,00;23,70;-0,14;0,00;0,00;
0,00;0,00;20,50;-0,07;0,00;0,00;
0,00;0,00;17,30;-0,11;0,00;0,00;
0,00;0,00;14,10;-0,11;0,00;0,00;
0,00;0,00;10,90;-0,16;0,00;0,00;
0,00;0,00;7,87;-0,00;0,00;0,00;
0,00;0,00;5,35;-0,05;0,00;0,00;
0,00;0,00;3,27;-0,05;0,00;0,00;
0,00;0,00;1,70;-0,05;0,00;0,00;
0,00;0,00;0,63;-0,00;0,00;0,00;
0,00;0,00;-0,08;-0,05;0,00;0,00;
0,00;0,00;-0,12;-0,02;0,00;0,00;
