5424;08.05.20 11:49:41;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200508111504P0050;
0,00;0,00;158,46;0,05;0,00;0,00;
0,00;0,00;158,46;0,05;0,00;0,00;
0,00;0,00;158,56;0,06;0,00;0,00;
0,00;0,00;158,70;0,13;0,00;0,00;
0,00;0,00;158,86;0,11;0,00;0,00;
0,00;0,00;159,02;0,09;0,00;0,00;
0,00;0,00;159,18;0,05;0,00;0,00;
0,00;0,00;159,34;0,06;0,00;0,00;
0,00;0,00;159,50;0,06;0,00;0,00;
0,00;0,00;159,66;0,11;0,00;0,00;
0,00;0,00;159,82;0,06;0,00;0,00;
0,00;0,00;159,98;0,11;0,00;0,00;
0,00;0,00;160,14;0,11;0,00;0,00;
0,00;0,00;160,30;0,06;0,00;0,00;
0,00;0,00;160,46;0,09;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,13;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,11;0,00;0,00;
0,00;0,00;161,26;0,09;0,00;0,00;
0,00;0,00;161,42;0,06;0,00;0,00;
0,00;0,00;161,58;0,05;0,00;0,00;
0,00;0,00;161,74;0,06;0,00;0,00;
0,00;0,00;161,90;0,05;0,00;0,00;
0,00;0,00;162,06;0,09;0,00;0,00;
0,00;0,00;162,22;0,09;0,00;0,00;
0,00;0,00;162,38;0,13;0,00;0,00;
0,00;0,00;162,54;0,23;0,00;0,00;
0,00;0,00;162,70;0,29;0,00;0,00;
0,00;0,00;162,86;0,27;0,00;0,00;
0,00;0,00;163,02;0,31;0,00;0,00;
0,00;0,00;163,18;0,41;0,00;0,00;
0,00;0,00;163,34;0,50;0,00;0,00;
0,00;0,00;163,50;0,68;0,00;0,00;
0,00;0,00;163,66;0,86;0,00;0,00;
0,00;0,00;163,82;0,97;0,00;0,00;
0,00;0,00;163,98;1,08;0,00;0,00;
0,00;0,00;164,14;1,20;0,00;0,00;
0,00;0,00;164,30;1,31;0,00;0,00;
0,00;0,00;164,46;1,40;0,00;0,00;
0,00;0,00;164,62;1,49;0,00;0,00;
0,00;0,00;164,78;1,60;0,00;0,00;
0,00;0,00;164,94;1,67;0,00;0,00;
0,00;0,00;165,10;1,76;0,00;0,00;
0,00;0,00;165,16;1,69;0,00;0,00;
0,00;0,00;165,16;1,58;0,00;0,00;
0,00;0,00;165,10;0,68;0,00;0,00;
0,00;0,00;164,55;-0,23;0,00;0,00;
0,00;0,00;163,53;-0,09;0,00;0,00;
0,00;0,00;162,00;-0,14;0,00;0,00;
0,00;0,00;159,95;-0,07;0,00;0,00;
0,00;0,00;157,39;-0,14;0,00;0,00;
0,00;0,00;154,34;-0,16;0,00;0,00;
0,00;0,00;151,21;-0,12;0,00;0,00;
0,00;0,00;148,03;-0,07;0,00;0,00;
0,00;0,00;144,81;-0,05;0,00;0,00;
0,00;0,00;141,61;-0,05;0,00;0,00;
0,00;0,00;138,41;-0,07;0,00;0,00;
0,00;0,00;135,21;-0,05;0,00;0,00;
0,00;0,00;132,01;-0,07;0,00;0,00;
0,00;0,00;128,81;-0,07;0,00;0,00;
0,00;0,00;125,61;-0,05;0,00;0,00;
0,00;0,00;122,41;-0,07;0,00;0,00;
0,00;0,00;119,21;-0,05;0,00;0,00;
0,00;0,00;116,01;-0,05;0,00;0,00;
0,00;0,00;112,81;-0,05;0,00;0,00;
0,00;0,00;109,61;-0,05;0,00;0,00;
0,00;0,00;106,41;-0,07;0,00;0,00;
0,00;0,00;103,21;-0,05;0,00;0,00;
0,00;0,00;100,01;-0,07;0,00;0,00;
0,00;0,00;96,81;-0,09;0,00;0,00;
0,00;0,00;93,61;-0,05;0,00;0,00;
0,00;0,00;90,41;-0,09;0,00;0,00;
0,00;0,00;87,20;-0,07;0,00;0,00;
0,00;0,00;84,00;-0,02;0,00;0,00;
0,00;0,00;80,81;-0,07;0,00;0,00;
0,00;0,00;77,61;-0,05;0,00;0,00;
0,00;0,00;74,41;-0,07;0,00;0,00;
0,00;0,00;71,21;-0,07;0,00;0,00;
0,00;0,00;68,00;-0,05;0,00;0,00;
0,00;0,00;64,81;-0,05;0,00;0,00;
0,00;0,00;61,61;-0,07;0,00;0,00;
0,00;0,00;58,41;-0,07;0,00;0,00;
0,00;0,00;55,20;-0,05;0,00;0,00;
0,00;0,00;52,01;-0,05;0,00;0,00;
0,00;0,00;48,81;-0,09;0,00;0,00;
0,00;0,00;45,61;-0,07;0,00;0,00;
0,00;0,00;42,41;-0,09;0,00;0,00;
0,00;0,00;39,20;-0,07;0,00;0,00;
0,00;0,00;36,00;-0,05;0,00;0,00;
0,00;0,00;32,81;-0,09;0,00;0,00;
0,00;0,00;29,61;-0,05;0,00;0,00;
0,00;0,00;26,41;-0,07;0,00;0,00;
0,00;0,00;23,20;-0,05;0,00;0,00;
0,00;0,00;20,00;-0,05;0,00;0,00;
0,00;0,00;16,81;-0,09;0,00;0,00;
0,00;0,00;13,61;-0,09;0,00;0,00;
0,00;0,00;10,48;0,04;0,00;0,00;
0,00;0,00;7,85;-0,05;0,00;0,00;
0,00;0,00;5,66;-0,02;0,00;0,00;
0,00;0,00;2,80;0,05;0,00;0,00;
0,00;0,00;2,14;0,05;0,00;0,00;
0,00;0,00;1,95;0,04;0,00;0,00;
0,00;0,00;1,89;0,05;0,00;0,00;
