37467;28.04.21 17:46:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210428134032P0038;
0,00;0,00;35,86;-0,23;0,00;0,00;
0,00;0,00;33,45;-0,08;0,00;0,00;
0,00;0,00;31,05;-0,31;0,00;0,00;
0,00;0,00;28,65;-0,23;0,00;0,00;
0,00;0,00;26,40;-0,16;0,00;0,00;
0,00;0,00;24,51;-0,08;0,00;0,00;
0,00;0,00;22,94;-0,08;0,00;0,00;
0,00;0,00;21,75;-0,16;0,00;0,00;
0,00;0,00;20,94;-0,16;0,00;0,00;
0,00;0,00;20,38;-0,16;0,00;0,00;
0,00;0,00;20,33;-0,23;0,00;0,00;
