12593;12.10.20 08:15:14;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201009154507P0050;
0,00;0,00;176,68;0,36;0,00;0,00;
0,00;0,00;176,84;0,34;0,00;0,00;
0,00;0,00;177,00;0,43;0,00;0,00;
0,00;0,00;177,16;0,54;0,00;0,00;
0,00;0,00;177,32;0,70;0,00;0,00;
0,00;0,00;177,48;0,81;0,00;0,00;
0,00;0,00;177,64;0,88;0,00;0,00;
0,00;0,00;177,80;1,00;0,00;0,00;
0,00;0,00;177,96;1,08;0,00;0,00;
0,00;0,00;178,12;1,18;0,00;0,00;
0,00;0,00;178,28;1,26;0,00;0,00;
0,00;0,00;178,44;1,36;0,00;0,00;
0,00;0,00;178,60;1,45;0,00;0,00;
0,00;0,00;178,66;1,38;0,00;0,00;
0,00;0,00;178,66;1,31;0,00;0,00;
0,00;0,00;178,60;0,56;0,00;0,00;
0,00;0,00;178,05;-0,02;0,00;0,00;
0,00;0,00;177,03;-0,02;0,00;0,00;
0,00;0,00;175,50;-0,07;0,00;0,00;
0,00;0,00;167,85;-0,14;0,00;0,00;
0,00;0,00;164,71;-0,05;0,00;0,00;
0,00;0,00;161,54;-0,02;0,00;0,00;
0,00;0,00;158,31;-0,02;0,00;0,00;
0,00;0,00;155,11;0,04;0,00;0,00;
0,00;0,00;142,30;-0,02;0,00;0,00;
0,00;0,00;139,10;0,04;0,00;0,00;
0,00;0,00;132,71;-0,02;0,00;0,00;
0,00;0,00;126,30;-0,02;0,00;0,00;
0,00;0,00;123,10;0,02;0,00;0,00;
0,00;0,00;110,30;-0,02;0,00;0,00;
0,00;0,00;107,10;0,04;0,00;0,00;
0,00;0,00;100,70;0,05;0,00;0,00;
0,00;0,00;94,30;-0,02;0,00;0,00;
0,00;0,00;91,10;0,02;0,00;0,00;
0,00;0,00;78,30;-0,02;0,00;0,00;
0,00;0,00;75,10;0,02;0,00;0,00;
0,00;0,00;65,50;-0,02;0,00;0,00;
0,00;0,00;62,30;-0,02;0,00;0,00;
0,00;0,00;55,90;-0,02;0,00;0,00;
0,00;0,00;46,30;-0,02;0,00;0,00;
0,00;0,00;43,10;0,02;0,00;0,00;
0,00;0,00;30,30;-0,05;0,00;0,00;
0,00;0,00;27,33;0,09;0,00;0,00;
0,00;0,00;24,85;0,07;0,00;0,00;
0,00;0,00;22,81;0,09;0,00;0,00;
0,00;0,00;21,26;0,07;0,00;0,00;
0,00;0,00;20,22;0,11;0,00;0,00;
0,00;0,00;19,66;0,09;0,00;0,00;
0,00;0,00;19,52;0,09;0,00;0,00;
0,00;0,00;19,49;0,09;0,00;0,00;
