22259;08.06.21 12:00:05;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210608114440P0037;
0,00;0,00;54,88;-0,03;0,00;0,00;
0,00;0,00;51,36;-0,03;0,00;0,00;
0,00;0,00;47,84;-0,02;0,00;0,00;
0,00;0,00;44,32;-0,02;0,00;0,00;
0,00;0,00;40,80;-0,03;0,00;0,00;
0,00;0,00;37,28;-0,03;0,00;0,00;
0,00;0,00;33,76;-0,03;0,00;0,00;
0,00;0,00;30,53;-0,01;0,00;0,00;
0,00;0,00;23,76;-0,01;0,00;0,00;
0,00;0,00;21,51;0,01;0,00;0,00;
