2705;17.02.20 09:25:37;21;Avvicinamento Pressata Finale;Alcun errore (0);20200214163908;
0,00;0,00;228,02;0,09;0,00;0,00;
0,00;0,00;230,42;0,04;0,00;0,00;
0,00;0,00;232,82;0,09;0,00;0,00;
0,00;0,00;235,22;0,04;0,00;0,00;
0,00;0,00;240,02;0,04;0,00;0,00;
0,00;0,00;244,82;-0,04;0,00;0,00;
0,00;0,00;247,22;0,04;0,00;0,00;
0,00;0,00;249,62;0,04;0,00;0,00;
0,00;0,00;252,02;0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;257,85;0,04;0,00;0,00;
0,00;0,00;257,90;0,04;0,00;0,00;
0,00;0,00;257,91;0,09;0,00;0,00;
0,00;0,00;257,94;0,08;0,00;0,00;
0,00;0,00;258,10;0,09;0,00;0,00;
0,00;0,00;258,25;0,09;0,00;0,00;
0,00;0,00;258,42;0,09;0,00;0,00;
0,00;0,00;258,58;0,04;0,00;0,00;
0,00;0,00;258,90;0,04;0,00;0,00;
0,00;0,00;259,06;0,04;0,00;0,00;
0,00;0,00;259,22;0,09;0,00;0,00;
0,00;0,00;259,38;0,04;0,00;0,00;
0,00;0,00;259,54;0,09;0,00;0,00;
0,00;0,00;259,70;0,04;0,00;0,00;
0,00;0,00;259,86;0,09;0,00;0,00;
0,00;0,00;260,02;0,04;0,00;0,00;
0,00;0,00;260,18;0,09;0,00;0,00;
0,00;0,00;260,34;0,13;0,00;0,00;
0,00;0,00;260,50;0,13;0,00;0,00;
0,00;0,00;260,66;0,04;0,00;0,00;
0,00;0,00;260,82;0,09;0,00;0,00;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;261,14;0,04;0,00;0,00;
0,00;0,00;261,30;0,09;0,00;0,00;
0,00;0,00;261,46;0,09;0,00;0,00;
0,00;0,00;261,62;0,13;0,00;0,00;
0,00;0,00;261,78;0,18;0,00;0,00;
0,00;0,00;261,94;0,09;0,00;0,00;
0,00;0,00;262,10;0,13;0,00;0,00;
0,00;0,00;262,26;0,04;0,00;0,00;
0,00;0,00;262,42;0,13;0,00;0,00;
0,00;0,00;262,58;0,09;0,00;0,00;
0,00;0,00;262,74;0,13;0,00;0,00;
0,00;0,00;262,90;0,09;0,00;0,00;
0,00;0,00;263,06;0,09;0,00;0,00;
0,00;0,00;263,22;0,13;0,00;0,00;
0,00;0,00;263,38;0,09;0,00;0,00;
0,00;0,00;263,54;0,04;0,00;0,00;
0,00;0,00;263,70;0,04;0,00;0,00;
0,00;0,00;263,86;0,13;0,00;0,00;
0,00;0,00;264,02;0,04;0,00;0,00;
0,00;0,00;264,18;0,09;0,00;0,00;
0,00;0,00;264,34;0,04;0,00;0,00;
0,00;0,00;264,50;0,09;0,00;0,00;
0,00;0,00;264,66;0,09;0,00;0,00;
0,00;0,00;264,82;0,18;0,00;0,00;
0,00;0,00;264,98;0,09;0,00;0,00;
0,00;0,00;265,14;0,09;0,00;0,00;
0,00;0,00;265,30;0,09;0,00;0,00;
0,00;0,00;265,46;0,09;0,00;0,00;
0,00;0,00;265,62;0,09;0,00;0,00;
0,00;0,00;265,78;0,04;0,00;0,00;
0,00;0,00;265,94;0,18;0,00;0,00;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,18;0,00;0,00;
0,00;0,00;266,58;0,18;0,00;0,00;
0,00;0,00;266,74;0,09;0,00;0,00;
0,00;0,00;266,90;0,13;0,00;0,00;
0,00;0,00;267,06;0,09;0,00;0,00;
0,00;0,00;267,22;0,18;0,00;0,00;
0,00;0,00;267,38;0,13;0,00;0,00;
0,00;0,00;267,54;0,09;0,00;0,00;
0,00;0,00;267,70;0,09;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,09;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,18;0,00;0,00;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,04;0,00;0,00;
0,00;0,00;269,62;0,18;0,00;0,00;
0,00;0,00;269,78;0,13;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,18;0,00;0,00;
0,00;0,00;270,58;0,13;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,13;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,13;0,00;0,00;
0,00;0,00;271,54;0,18;0,00;0,00;
0,00;0,00;271,70;0,18;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,18;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,66;0,13;0,00;0,00;
0,00;0,00;272,82;0,13;0,00;0,00;
0,00;0,00;272,98;0,18;0,00;0,00;
0,00;0,00;273,14;0,13;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,18;0,00;0,00;
0,00;0,00;275,22;0,18;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,26;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,44;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,44;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,35;0,00;0,00;
0,00;0,00;277,62;0,35;0,00;0,00;
0,00;0,00;277,78;0,35;0,00;0,00;
0,00;0,00;277,94;0,44;0,00;0,00;
0,00;0,00;278,10;0,44;0,00;0,00;
0,00;0,00;278,26;1,61;0,00;0,00;
0,00;0,00;278,40;4,91;0,00;0,00;
0,00;0,00;278,54;8,13;0,00;0,00;
0,00;0,00;278,70;8,44;0,00;0,00;
0,00;0,00;278,89;5,48;0,00;0,00;
0,00;0,00;279,07;4,83;0,00;0,00;
0,00;0,00;279,22;4,83;0,00;0,00;
0,00;0,00;279,38;4,91;0,00;0,00;
0,00;0,00;279,54;5,09;0,00;0,00;
0,00;0,00;279,70;5,13;0,00;0,00;
0,00;0,00;279,86;5,22;0,00;0,00;
0,00;0,00;280,02;5,31;0,00;0,00;
0,00;0,00;280,18;5,35;0,00;0,00;
0,00;0,00;280,34;5,52;0,00;0,00;
0,00;0,00;280,50;5,61;0,00;0,00;
0,00;0,00;280,65;5,66;0,00;0,00;
0,00;0,00;280,82;5,70;0,00;0,00;
0,00;0,00;280,98;5,83;0,00;0,00;
0,00;0,00;281,14;5,78;0,00;0,00;
0,00;0,00;281,30;5,91;0,00;0,00;
0,00;0,00;281,46;5,96;0,00;0,00;
0,00;0,00;281,62;6,17;0,00;0,00;
0,00;0,00;281,78;6,22;0,00;0,00;
0,00;0,00;281,94;6,26;0,00;0,00;
0,00;0,00;282,10;6,44;0,00;0,00;
0,00;0,00;282,25;6,48;0,00;0,00;
0,00;0,00;282,42;6,56;0,00;0,00;
0,00;0,00;282,58;6,65;0,00;0,00;
0,00;0,00;282,74;6,70;0,00;0,00;
0,00;0,00;282,90;6,74;0,00;0,00;
0,00;0,00;283,06;6,79;0,00;0,00;
0,00;0,00;283,22;6,96;0,00;0,00;
0,00;0,00;283,38;6,96;0,00;0,00;
0,00;0,00;283,54;7,04;0,00;0,00;
0,00;0,00;283,70;7,13;0,00;0,00;
0,00;0,00;283,86;7,18;0,00;0,00;
0,00;0,00;284,02;7,26;0,00;0,00;
0,00;0,00;284,18;7,39;0,00;0,00;
0,00;0,00;284,34;7,57;0,00;0,00;
0,00;0,00;284,50;7,57;0,00;0,00;
0,00;0,00;284,66;7,74;0,00;0,00;
0,00;0,00;284,82;7,78;0,00;0,00;
0,00;0,00;284,98;7,92;0,00;0,00;
0,00;0,00;285,14;7,96;0,00;0,00;
0,00;0,00;285,30;8,09;0,00;0,00;
0,00;0,00;285,46;8,13;0,00;0,00;
0,00;0,00;285,62;8,17;0,00;0,00;
0,00;0,00;285,78;8,26;0,00;0,00;
0,00;0,00;285,94;8,22;0,00;0,00;
0,00;0,00;286,10;8,31;0,00;0,00;
0,00;0,00;286,25;8,40;0,00;0,00;
0,00;0,00;286,41;8,44;0,00;0,00;
0,00;0,00;286,58;8,49;0,00;0,00;
0,00;0,00;286,74;8,65;0,00;0,00;
0,00;0,00;286,90;8,74;0,00;0,00;
0,00;0,00;287,06;8,79;0,00;0,00;
0,00;0,00;287,22;8,83;0,00;0,00;
0,00;0,00;287,38;8,87;0,00;0,00;
0,00;0,00;287,54;9,05;0,00;0,00;
0,00;0,00;287,70;9,18;0,00;0,00;
0,00;0,00;287,85;9,13;0,00;0,00;
0,00;0,00;288,01;9,22;0,00;0,00;
0,00;0,00;288,18;9,22;0,00;0,00;
0,00;0,00;288,34;9,30;0,00;0,00;
0,00;0,00;288,50;9,39;0,00;0,00;
0,00;0,00;288,66;9,39;0,00;0,00;
0,00;0,00;288,82;9,57;0,00;0,00;
0,00;0,00;288,98;9,56;0,00;0,00;
0,00;0,00;289,14;9,65;0,00;0,00;
0,00;0,00;289,30;9,65;0,00;0,00;
0,00;0,00;289,46;9,70;0,00;0,00;
0,00;0,00;289,61;9,83;0,00;0,00;
0,00;0,00;289,77;9,92;0,00;0,00;
0,00;0,00;289,94;9,87;0,00;0,00;
0,00;0,00;290,10;9,92;0,00;0,00;
0,00;0,00;290,26;9,96;0,00;0,00;
0,00;0,00;290,42;10,10;0,00;0,00;
0,00;0,00;290,58;10,22;0,00;0,00;
0,00;0,00;290,74;10,22;0,00;0,00;
0,00;0,00;290,90;10,26;0,00;0,00;
0,00;0,00;291,06;10,31;0,00;0,00;
0,00;0,00;291,22;10,44;0,00;0,00;
0,00;0,00;291,38;10,57;0,00;0,00;
0,00;0,00;291,54;10,57;0,00;0,00;
0,00;0,00;291,70;10,61;0,00;0,00;
0,00;0,00;291,86;10,66;0,00;0,00;
0,00;0,00;292,02;10,66;0,00;0,00;
0,00;0,00;292,18;10,74;0,00;0,00;
0,00;0,00;292,34;10,79;0,00;0,00;
0,00;0,00;292,50;10,79;0,00;0,00;
0,00;0,00;292,66;10,87;0,00;0,00;
0,00;0,00;292,82;10,91;0,00;0,00;
0,00;0,00;292,97;11,00;0,00;0,00;
0,00;0,00;293,13;11,05;0,00;0,00;
0,00;0,00;293,30;11,05;0,00;0,00;
0,00;0,00;293,46;11,18;0,00;0,00;
0,00;0,00;293,62;11,22;0,00;0,00;
0,00;0,00;293,78;11,31;0,00;0,00;
0,00;0,00;293,94;11,31;0,00;0,00;
0,00;0,00;294,10;11,35;0,00;0,00;
0,00;0,00;294,26;11,53;0,00;0,00;
0,00;0,00;294,42;11,57;0,00;0,00;
0,00;0,00;294,58;11,62;0,00;0,00;
0,00;0,00;294,73;11,66;0,00;0,00;
0,00;0,00;294,89;11,65;0,00;0,00;
0,00;0,00;295,06;11,87;0,00;0,00;
0,00;0,00;295,22;11,87;0,00;0,00;
0,00;0,00;295,38;11,92;0,00;0,00;
0,00;0,00;295,54;12,00;0,00;0,00;
0,00;0,00;295,70;12,09;0,00;0,00;
0,00;0,00;295,86;12,22;0,00;0,00;
0,00;0,00;296,02;12,27;0,00;0,00;
0,00;0,00;296,18;12,27;0,00;0,00;
0,00;0,00;296,34;12,48;0,00;0,00;
0,00;0,00;296,50;12,48;0,00;0,00;
0,00;0,00;296,66;12,57;0,00;0,00;
0,00;0,00;296,82;12,70;0,00;0,00;
0,00;0,00;296,98;12,66;0,00;0,00;
0,00;0,00;297,14;12,87;0,00;0,00;
0,00;0,00;297,29;12,96;0,00;0,00;
0,00;0,00;297,46;13,09;0,00;0,00;
0,00;0,00;297,62;13,18;0,00;0,00;
0,00;0,00;297,78;13,09;0,00;0,00;
0,00;0,00;297,94;13,14;0,00;0,00;
0,00;0,00;298,10;13,31;0,00;0,00;
0,00;0,00;298,26;13,31;0,00;0,00;
0,00;0,00;298,42;13,35;0,00;0,00;
0,00;0,00;298,58;13,40;0,00;0,00;
0,00;0,00;298,74;13,48;0,00;0,00;
0,00;0,00;298,90;13,61;0,00;0,00;
0,00;0,00;299,06;13,65;0,00;0,00;
0,00;0,00;299,22;13,70;0,00;0,00;
0,00;0,00;299,38;13,83;0,00;0,00;
0,00;0,00;299,54;13,91;0,00;0,00;
0,00;0,00;299,69;14,09;0,00;0,00;
0,00;0,00;299,86;14,09;0,00;0,00;
0,00;0,00;300,02;14,18;0,00;0,00;
0,00;0,00;300,18;14,39;0,00;0,00;
0,00;0,00;300,34;14,44;0,00;0,00;
0,00;0,00;300,50;14,52;0,00;0,00;
0,00;0,00;300,65;14,57;0,00;0,00;
0,00;0,00;300,82;14,66;0,00;0,00;
0,00;0,00;300,98;14,78;0,00;0,00;
0,00;0,00;301,14;14,74;0,00;0,00;
0,00;0,00;301,29;14,83;0,00;0,00;
0,00;0,00;301,45;14,83;0,00;0,00;
0,00;0,00;301,62;14,92;0,00;0,00;
0,00;0,00;301,78;15,04;0,00;0,00;
0,00;0,00;301,94;15,13;0,00;0,00;
0,00;0,00;302,10;15,22;0,00;0,00;
0,00;0,00;302,25;15,40;0,00;0,00;
0,00;0,00;302,42;15,52;0,00;0,00;
0,00;0,00;302,58;15,70;0,00;0,00;
0,00;0,00;302,74;15,70;0,00;0,00;
0,00;0,00;302,90;15,83;0,00;0,00;
0,00;0,00;303,05;15,97;0,00;0,00;
0,00;0,00;303,21;16,13;0,00;0,00;
0,00;0,00;303,38;16,13;0,00;0,00;
0,00;0,00;303,54;16,18;0,00;0,00;
0,00;0,00;303,70;16,22;0,00;0,00;
0,00;0,00;303,86;16,39;0,00;0,00;
0,00;0,00;304,02;16,44;0,00;0,00;
0,00;0,00;304,18;16,53;0,00;0,00;
0,00;0,00;304,34;16,65;0,00;0,00;
0,00;0,00;304,49;16,70;0,00;0,00;
0,00;0,00;304,65;16,92;0,00;0,00;
0,00;0,00;304,81;16,96;0,00;0,00;
0,00;0,00;304,98;17,04;0,00;0,00;
0,00;0,00;305,14;17,18;0,00;0,00;
0,00;0,00;305,30;17,35;0,00;0,00;
0,00;0,00;305,46;17,52;0,00;0,00;
0,00;0,00;305,61;17,61;0,00;0,00;
0,00;0,00;305,78;17,66;0,00;0,00;
0,00;0,00;305,94;17,79;0,00;0,00;
0,00;0,00;306,09;17,96;0,00;0,00;
0,00;0,00;306,25;18,00;0,00;0,00;
0,00;0,00;306,41;18,22;0,00;0,00;
0,00;0,00;306,57;18,22;0,00;0,00;
0,00;0,00;306,74;18,39;0,00;0,00;
0,00;0,00;306,90;18,57;0,00;0,00;
0,00;0,00;307,05;19,31;0,00;0,00;
0,00;0,00;307,19;26,31;0,00;0,00;
0,00;0,00;307,22;28,88;0,00;0,00;
0,00;0,00;307,23;29,05;0,00;0,00;
0,00;0,00;307,23;29,05;0,00;0,00;
0,00;0,00;307,23;29,23;0,00;0,00;
0,00;0,00;307,24;29,66;0,00;0,00;
0,00;0,00;307,25;30,05;0,00;0,00;
0,00;0,00;307,25;30,27;0,00;0,00;
0,00;0,00;307,25;30,36;0,00;0,00;
0,00;0,00;307,25;30,45;0,00;0,00;
0,00;0,00;307,25;30,45;0,00;0,00;
0,00;0,00;306,91;12,22;0,00;0,00;
0,00;0,00;306,04;0,04;0,00;0,00;
0,00;0,00;302,58;-0,13;0,00;0,00;
0,00;0,00;297,88;-0,04;0,00;0,00;
0,00;0,00;295,46;-0,09;0,00;0,00;
0,00;0,00;293,05;-0,04;0,00;0,00;
0,00;0,00;290,64;0,04;0,00;0,00;
0,00;0,00;283,44;-0,04;0,00;0,00;
0,00;0,00;281,04;-0,04;0,00;0,00;
0,00;0,00;273,84;-0,04;0,00;0,00;
0,00;0,00;264,24;0,04;0,00;0,00;
0,00;0,00;261,84;-0,04;0,00;0,00;
0,00;0,00;257,04;0,04;0,00;0,00;
0,00;0,00;252,24;-0,04;0,00;0,00;
0,00;0,00;249,84;0,04;0,00;0,00;
0,00;0,00;242,64;-0,04;0,00;0,00;
0,00;0,00;240,24;0,04;0,00;0,00;
0,00;0,00;237,84;0,04;0,00;0,00;
0,00;0,00;235,44;0,04;0,00;0,00;
0,00;0,00;230,64;0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;223,44;0,09;0,00;0,00;
0,00;0,00;221,04;-0,04;0,00;0,00;
0,00;0,00;218,64;0,04;0,00;0,00;
0,00;0,00;213,84;-0,04;0,00;0,00;
0,00;0,00;211,44;0,04;0,00;0,00;
0,00;0,00;209,04;0,09;0,00;0,00;
0,00;0,00;206,64;0,04;0,00;0,00;
0,00;0,00;204,24;0,04;0,00;0,00;
0,00;0,00;201,84;-0,04;0,00;0,00;
0,00;0,00;197,04;0,04;0,00;0,00;
0,00;0,00;189,84;0,04;0,00;0,00;
0,00;0,00;187,44;0,04;0,00;0,00;
0,00;0,00;185,04;0,04;0,00;0,00;
0,00;0,00;182,64;0,09;0,00;0,00;
0,00;0,00;177,84;0,04;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;170,64;0,04;0,00;0,00;
0,00;0,00;168,24;0,04;0,00;0,00;
0,00;0,00;165,84;0,04;0,00;0,00;
0,00;0,00;163,44;0,04;0,00;0,00;
0,00;0,00;161,04;-0,04;0,00;0,00;
0,00;0,00;156,24;0,09;0,00;0,00;
0,00;0,00;153,84;-0,04;0,00;0,00;
0,00;0,00;149,04;0,04;0,00;0,00;
0,00;0,00;144,24;0,04;0,00;0,00;
0,00;0,00;141,84;-0,04;0,00;0,00;
0,00;0,00;139,44;0,04;0,00;0,00;
