3664;03.02.20 09:56:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200203094351;
0,00;0,00;188,89;0,22;0,00;0,00;
0,00;0,00;189,05;0,06;0,00;0,00;
0,00;0,00;189,21;0,14;0,00;0,00;
0,00;0,00;189,37;0,30;0,00;0,00;
0,00;0,00;189,53;0,30;0,00;0,00;
0,00;0,00;189,69;1,43;0,00;0,00;
0,00;0,00;189,84;2,13;0,00;0,00;
0,00;0,00;190,01;2,27;0,00;0,00;
0,00;0,00;190,17;2,59;0,00;0,00;
0,00;0,00;190,33;2,80;0,00;0,00;
0,00;0,00;190,49;3,19;0,00;0,00;
0,00;0,00;190,65;3,57;0,00;0,00;
0,00;0,00;190,81;3,88;0,00;0,00;
0,00;0,00;190,97;4,17;0,00;0,00;
0,00;0,00;191,13;4,56;0,00;0,00;
0,00;0,00;191,29;4,86;0,00;0,00;
0,00;0,00;191,45;5,17;0,00;0,00;
0,00;0,00;191,61;5,40;0,00;0,00;
0,00;0,00;191,77;5,62;0,00;0,00;
0,00;0,00;191,93;5,93;0,00;0,00;
0,00;0,00;192,09;6,31;0,00;0,00;
0,00;0,00;192,25;6,39;0,00;0,00;
0,00;0,00;192,41;6,70;0,00;0,00;
0,00;0,00;192,57;6,76;0,00;0,00;
0,00;0,00;192,73;7,07;0,00;0,00;
0,00;0,00;192,89;7,30;0,00;0,00;
0,00;0,00;193,05;7,52;0,00;0,00;
0,00;0,00;193,21;7,83;0,00;0,00;
0,00;0,00;193,37;8,07;0,00;0,00;
0,00;0,00;193,53;8,22;0,00;0,00;
0,00;0,00;193,69;8,60;0,00;0,00;
0,00;0,00;193,85;8,75;0,00;0,00;
0,00;0,00;194,01;9,13;0,00;0,00;
0,00;0,00;194,17;9,44;0,00;0,00;
0,00;0,00;194,33;9,66;0,00;0,00;
0,00;0,00;194,49;9,89;0,00;0,00;
0,00;0,00;194,65;10,05;0,00;0,00;
0,00;0,00;194,81;10,34;0,00;0,00;
0,00;0,00;194,97;10,42;0,00;0,00;
0,00;0,00;195,13;10,65;0,00;0,00;
0,00;0,00;195,29;10,95;0,00;0,00;
0,00;0,00;195,45;11,26;0,00;0,00;
0,00;0,00;195,61;11,42;0,00;0,00;
0,00;0,00;195,77;11,57;0,00;0,00;
0,00;0,00;195,93;11,87;0,00;0,00;
0,00;0,00;196,09;12,18;0,00;0,00;
0,00;0,00;196,25;12,40;0,00;0,00;
0,00;0,00;196,41;12,48;0,00;0,00;
0,00;0,00;196,57;12,93;0,00;0,00;
0,00;0,00;196,73;13,16;0,00;0,00;
0,00;0,00;196,89;13,39;0,00;0,00;
0,00;0,00;197,05;13,61;0,00;0,00;
0,00;0,00;197,21;14,00;0,00;0,00;
0,00;0,00;197,37;14,14;0,00;0,00;
0,00;0,00;197,53;14,38;0,00;0,00;
0,00;0,00;197,69;14,61;0,00;0,00;
0,00;0,00;197,85;14,92;0,00;0,00;
0,00;0,00;198,01;14,98;0,00;0,00;
0,00;0,00;198,17;15,22;0,00;0,00;
0,00;0,00;198,33;15,45;0,00;0,00;
0,00;0,00;198,49;15,45;0,00;0,00;
0,00;0,00;198,65;15,75;0,00;0,00;
0,00;0,00;198,81;15,82;0,00;0,00;
0,00;0,00;198,97;15,82;0,00;0,00;
0,00;0,00;199,13;16,14;0,00;0,00;
0,00;0,00;199,29;16,14;0,00;0,00;
0,00;0,00;199,45;16,28;0,00;0,00;
0,00;0,00;199,61;16,43;0,00;0,00;
0,00;0,00;199,77;16,67;0,00;0,00;
0,00;0,00;199,86;15,14;0,00;0,00;
0,00;0,00;199,86;14,22;0,00;0,00;
0,00;0,00;199,86;13,38;0,00;0,00;
0,00;0,00;199,52;-0,23;0,00;0,00;
0,00;0,00;198,85;-0,31;0,00;0,00;
0,00;0,00;197,78;-0,31;0,00;0,00;
0,00;0,00;196,32;-0,39;0,00;0,00;
0,00;0,00;194,49;-0,31;0,00;0,00;
0,00;0,00;192,28;-0,39;0,00;0,00;
0,00;0,00;189,91;-0,31;0,00;0,00;
0,00;0,00;187,54;-0,39;0,00;0,00;
0,00;0,00;185,12;-0,39;0,00;0,00;
0,00;0,00;182,72;-0,39;0,00;0,00;
0,00;0,00;180,32;-0,31;0,00;0,00;
0,00;0,00;177,92;-0,31;0,00;0,00;
0,00;0,00;175,51;-0,23;0,00;0,00;
0,00;0,00;173,12;-0,16;0,00;0,00;
0,00;0,00;170,71;-0,23;0,00;0,00;
0,00;0,00;168,31;-0,23;0,00;0,00;
0,00;0,00;165,91;-0,16;0,00;0,00;
0,00;0,00;163,51;-0,23;0,00;0,00;
0,00;0,00;161,12;-0,23;0,00;0,00;
0,00;0,00;158,71;-0,23;0,00;0,00;
0,00;0,00;156,31;-0,08;0,00;0,00;
0,00;0,00;153,92;-0,16;0,00;0,00;
0,00;0,00;151,51;-0,23;0,00;0,00;
0,00;0,00;149,11;-0,23;0,00;0,00;
0,00;0,00;146,71;-0,16;0,00;0,00;
0,00;0,00;144,31;-0,08;0,00;0,00;
0,00;0,00;141,92;-0,23;0,00;0,00;
0,00;0,00;139,51;-0,16;0,00;0,00;
0,00;0,00;137,11;-0,16;0,00;0,00;
0,00;0,00;134,71;-0,23;0,00;0,00;
0,00;0,00;132,31;-0,16;0,00;0,00;
0,00;0,00;129,91;-0,23;0,00;0,00;
0,00;0,00;127,51;-0,08;0,00;0,00;
0,00;0,00;125,11;-0,23;0,00;0,00;
0,00;0,00;122,71;-0,16;0,00;0,00;
0,00;0,00;120,31;-0,16;0,00;0,00;
0,00;0,00;117,92;-0,08;0,00;0,00;
0,00;0,00;115,51;-0,16;0,00;0,00;
0,00;0,00;113,11;-0,31;0,00;0,00;
0,00;0,00;110,71;-0,23;0,00;0,00;
0,00;0,00;108,31;-0,16;0,00;0,00;
0,00;0,00;105,91;-0,08;0,00;0,00;
0,00;0,00;103,51;-0,16;0,00;0,00;
0,00;0,00;101,12;-0,16;0,00;0,00;
0,00;0,00;98,71;-0,23;0,00;0,00;
0,00;0,00;96,31;-0,16;0,00;0,00;
0,00;0,00;93,92;-0,16;0,00;0,00;
0,00;0,00;91,51;-0,16;0,00;0,00;
0,00;0,00;89,11;-0,16;0,00;0,00;
0,00;0,00;86,71;-0,23;0,00;0,00;
0,00;0,00;84,31;-0,23;0,00;0,00;
0,00;0,00;81,92;-0,23;0,00;0,00;
0,00;0,00;79,51;-0,23;0,00;0,00;
0,00;0,00;77,11;-0,16;0,00;0,00;
0,00;0,00;74,71;-0,16;0,00;0,00;
0,00;0,00;72,31;-0,16;0,00;0,00;
0,00;0,00;69,92;-0,16;0,00;0,00;
0,00;0,00;67,51;-0,16;0,00;0,00;
0,00;0,00;65,11;-0,23;0,00;0,00;
0,00;0,00;62,71;-0,08;0,00;0,00;
0,00;0,00;60,31;-0,16;0,00;0,00;
0,00;0,00;57,92;-0,16;0,00;0,00;
0,00;0,00;55,51;-0,16;0,00;0,00;
0,00;0,00;53,11;-0,16;0,00;0,00;
0,00;0,00;50,71;-0,16;0,00;0,00;
0,00;0,00;48,31;-0,16;0,00;0,00;
0,00;0,00;45,92;-0,16;0,00;0,00;
0,00;0,00;43,51;-0,16;0,00;0,00;
0,00;0,00;41,11;-0,23;0,00;0,00;
0,00;0,00;38,71;-0,23;0,00;0,00;
0,00;0,00;36,37;-0,08;0,00;0,00;
0,00;0,00;31,53;-0,08;0,00;0,00;
0,00;0,00;30,66;-0,08;0,00;0,00;
0,00;0,00;30,03;-0,08;0,00;0,00;
0,00;0,00;29,98;-0,08;0,00;0,00;
