4691;18.03.20 17:37:09;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200318154748P0050;
0,00;0,00;26,41;-0,05;0,00;0,00;
0,00;0,00;23,21;-0,07;0,00;0,00;
0,00;0,00;20,01;-0,05;0,00;0,00;
0,00;0,00;16,81;-0,07;0,00;0,00;
0,00;0,00;13,61;-0,05;0,00;0,00;
0,00;0,00;10,48;0,06;0,00;0,00;
0,00;0,00;7,85;-0,02;0,00;0,00;
0,00;0,00;5,67;0,02;0,00;0,00;
0,00;0,00;3,97;0,04;0,00;0,00;
0,00;0,00;2,80;0,06;0,00;0,00;
0,00;0,00;2,13;0,06;0,00;0,00;
0,00;0,00;1,95;0,06;0,00;0,00;
0,00;0,00;1,89;0,06;0,00;0,00;
