2677;12.02.20 15:03:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20200212111224;
0,00;0,00;225,20;0,17;0,00;0,00;
0,00;0,00;225,36;0,17;0,00;0,00;
0,00;0,00;225,52;0,17;0,00;0,00;
0,00;0,00;225,68;0,17;0,00;0,00;
0,00;0,00;225,84;0,17;0,00;0,00;
0,00;0,00;226,00;0,12;0,00;0,00;
0,00;0,00;226,16;0,12;0,00;0,00;
0,00;0,00;226,32;0,17;0,00;0,00;
0,00;0,00;226,48;0,17;0,00;0,00;
0,00;0,00;226,64;0,17;0,00;0,00;
0,00;0,00;226,80;0,17;0,00;0,00;
0,00;0,00;226,96;0,12;0,00;0,00;
0,00;0,00;227,12;0,17;0,00;0,00;
0,00;0,00;227,28;0,17;0,00;0,00;
0,00;0,00;227,44;0,17;0,00;0,00;
0,00;0,00;227,60;0,17;0,00;0,00;
0,00;0,00;227,76;0,12;0,00;0,00;
0,00;0,00;227,92;0,12;0,00;0,00;
0,00;0,00;228,08;0,17;0,00;0,00;
0,00;0,00;228,24;0,17;0,00;0,00;
0,00;0,00;228,40;0,12;0,00;0,00;
0,00;0,00;228,56;0,12;0,00;0,00;
0,00;0,00;228,72;0,17;0,00;0,00;
0,00;0,00;228,88;0,17;0,00;0,00;
0,00;0,00;229,04;0,17;0,00;0,00;
0,00;0,00;229,20;0,17;0,00;0,00;
0,00;0,00;229,36;0,17;0,00;0,00;
0,00;0,00;229,52;0,12;0,00;0,00;
0,00;0,00;229,68;0,12;0,00;0,00;
0,00;0,00;229,84;0,17;0,00;0,00;
0,00;0,00;230,00;0,12;0,00;0,00;
0,00;0,00;230,16;0,17;0,00;0,00;
0,00;0,00;230,32;0,04;0,00;0,00;
0,00;0,00;230,48;0,17;0,00;0,00;
0,00;0,00;230,64;0,17;0,00;0,00;
0,00;0,00;230,80;0,17;0,00;0,00;
0,00;0,00;230,96;0,17;0,00;0,00;
0,00;0,00;231,12;0,17;0,00;0,00;
0,00;0,00;231,28;0,17;0,00;0,00;
0,00;0,00;231,44;0,08;0,00;0,00;
0,00;0,00;231,60;0,17;0,00;0,00;
0,00;0,00;231,76;0,12;0,00;0,00;
0,00;0,00;231,92;0,17;0,00;0,00;
0,00;0,00;232,08;0,17;0,00;0,00;
0,00;0,00;232,24;0,12;0,00;0,00;
0,00;0,00;232,40;0,12;0,00;0,00;
0,00;0,00;232,56;0,17;0,00;0,00;
0,00;0,00;232,72;0,17;0,00;0,00;
0,00;0,00;232,88;0,08;0,00;0,00;
0,00;0,00;233,04;0,17;0,00;0,00;
0,00;0,00;233,20;0,17;0,00;0,00;
0,00;0,00;233,36;0,17;0,00;0,00;
0,00;0,00;233,52;0,17;0,00;0,00;
0,00;0,00;233,68;0,17;0,00;0,00;
0,00;0,00;233,84;0,17;0,00;0,00;
0,00;0,00;234,00;0,17;0,00;0,00;
0,00;0,00;234,16;0,17;0,00;0,00;
0,00;0,00;234,32;0,12;0,00;0,00;
0,00;0,00;234,48;0,17;0,00;0,00;
0,00;0,00;234,64;0,17;0,00;0,00;
0,00;0,00;234,80;0,17;0,00;0,00;
0,00;0,00;234,96;0,17;0,00;0,00;
0,00;0,00;235,12;0,12;0,00;0,00;
0,00;0,00;235,28;0,08;0,00;0,00;
0,00;0,00;235,44;0,17;0,00;0,00;
0,00;0,00;235,60;0,12;0,00;0,00;
0,00;0,00;235,76;0,17;0,00;0,00;
0,00;0,00;235,92;0,17;0,00;0,00;
0,00;0,00;236,08;0,17;0,00;0,00;
0,00;0,00;236,24;0,17;0,00;0,00;
0,00;0,00;236,40;0,17;0,00;0,00;
0,00;0,00;236,56;0,17;0,00;0,00;
0,00;0,00;236,72;0,17;0,00;0,00;
0,00;0,00;236,88;0,35;0,00;0,00;
0,00;0,00;237,04;0,35;0,00;0,00;
0,00;0,00;237,20;0,43;0,00;0,00;
0,00;0,00;237,36;0,52;0,00;0,00;
0,00;0,00;237,52;0,56;0,00;0,00;
0,00;0,00;237,68;0,52;0,00;0,00;
0,00;0,00;237,84;0,52;0,00;0,00;
0,00;0,00;238,00;0,47;0,00;0,00;
0,00;0,00;238,16;0,35;0,00;0,00;
0,00;0,00;238,32;0,35;0,00;0,00;
0,00;0,00;238,48;0,35;0,00;0,00;
0,00;0,00;238,64;0,35;0,00;0,00;
0,00;0,00;238,80;0,38;0,00;0,00;
0,00;0,00;238,95;3,00;0,00;0,00;
0,00;0,00;239,09;6,91;0,00;0,00;
0,00;0,00;239,25;4,56;0,00;0,00;
0,00;0,00;239,44;3,30;0,00;0,00;
0,00;0,00;239,60;3,30;0,00;0,00;
0,00;0,00;239,76;3,30;0,00;0,00;
0,00;0,00;239,92;3,26;0,00;0,00;
0,00;0,00;240,08;3,39;0,00;0,00;
0,00;0,00;240,24;3,48;0,00;0,00;
0,00;0,00;240,40;3,39;0,00;0,00;
0,00;0,00;240,56;3,60;0,00;0,00;
0,00;0,00;240,72;3,60;0,00;0,00;
0,00;0,00;240,88;3,69;0,00;0,00;
0,00;0,00;241,04;3,69;0,00;0,00;
0,00;0,00;241,20;3,78;0,00;0,00;
0,00;0,00;241,36;3,82;0,00;0,00;
0,00;0,00;241,52;3,82;0,00;0,00;
0,00;0,00;241,68;3,96;0,00;0,00;
0,00;0,00;241,84;4,04;0,00;0,00;
0,00;0,00;242,00;4,08;0,00;0,00;
0,00;0,00;242,16;4,04;0,00;0,00;
0,00;0,00;242,32;4,08;0,00;0,00;
0,00;0,00;242,48;4,26;0,00;0,00;
0,00;0,00;242,64;4,26;0,00;0,00;
0,00;0,00;242,80;4,30;0,00;0,00;
0,00;0,00;242,95;4,43;0,00;0,00;
0,00;0,00;243,11;4,43;0,00;0,00;
0,00;0,00;243,28;4,47;0,00;0,00;
0,00;0,00;243,44;4,52;0,00;0,00;
0,00;0,00;243,60;4,65;0,00;0,00;
0,00;0,00;243,76;4,70;0,00;0,00;
0,00;0,00;243,92;4,78;0,00;0,00;
0,00;0,00;244,08;4,78;0,00;0,00;
0,00;0,00;244,24;4,82;0,00;0,00;
0,00;0,00;244,40;4,95;0,00;0,00;
0,00;0,00;244,56;4,95;0,00;0,00;
0,00;0,00;244,72;5,12;0,00;0,00;
0,00;0,00;244,88;5,12;0,00;0,00;
0,00;0,00;245,04;5,21;0,00;0,00;
0,00;0,00;245,20;5,17;0,00;0,00;
0,00;0,00;245,36;5,21;0,00;0,00;
0,00;0,00;245,52;5,39;0,00;0,00;
0,00;0,00;245,68;5,30;0,00;0,00;
0,00;0,00;245,84;5,43;0,00;0,00;
0,00;0,00;246,00;5,43;0,00;0,00;
0,00;0,00;246,16;5,56;0,00;0,00;
0,00;0,00;246,32;5,65;0,00;0,00;
0,00;0,00;246,48;5,65;0,00;0,00;
0,00;0,00;246,64;5,69;0,00;0,00;
0,00;0,00;246,80;5,74;0,00;0,00;
0,00;0,00;246,96;5,78;0,00;0,00;
0,00;0,00;247,12;5,87;0,00;0,00;
0,00;0,00;247,28;5,83;0,00;0,00;
0,00;0,00;247,44;5,87;0,00;0,00;
0,00;0,00;247,60;5,91;0,00;0,00;
0,00;0,00;247,76;5,95;0,00;0,00;
0,00;0,00;247,92;6,04;0,00;0,00;
0,00;0,00;248,08;6,04;0,00;0,00;
0,00;0,00;248,24;6,04;0,00;0,00;
0,00;0,00;248,40;6,04;0,00;0,00;
0,00;0,00;248,56;6,13;0,00;0,00;
0,00;0,00;248,72;6,08;0,00;0,00;
0,00;0,00;248,88;6,25;0,00;0,00;
0,00;0,00;249,04;6,13;0,00;0,00;
0,00;0,00;249,20;6,17;0,00;0,00;
0,00;0,00;249,36;6,22;0,00;0,00;
0,00;0,00;249,52;6,34;0,00;0,00;
0,00;0,00;249,68;6,39;0,00;0,00;
0,00;0,00;249,84;6,30;0,00;0,00;
0,00;0,00;250,00;6,30;0,00;0,00;
0,00;0,00;250,16;6,34;0,00;0,00;
0,00;0,00;250,32;6,43;0,00;0,00;
0,00;0,00;250,48;6,56;0,00;0,00;
0,00;0,00;250,64;6,56;0,00;0,00;
0,00;0,00;250,80;6,52;0,00;0,00;
0,00;0,00;250,96;6,52;0,00;0,00;
0,00;0,00;251,12;6,69;0,00;0,00;
0,00;0,00;251,27;6,73;0,00;0,00;
0,00;0,00;251,43;6,69;0,00;0,00;
0,00;0,00;251,60;6,73;0,00;0,00;
0,00;0,00;251,76;6,78;0,00;0,00;
0,00;0,00;251,92;6,82;0,00;0,00;
0,00;0,00;252,08;7,00;0,00;0,00;
0,00;0,00;252,24;6,96;0,00;0,00;
0,00;0,00;252,40;7,00;0,00;0,00;
0,00;0,00;252,56;7,09;0,00;0,00;
0,00;0,00;252,72;7,08;0,00;0,00;
0,00;0,00;252,88;7,13;0,00;0,00;
0,00;0,00;253,04;7,09;0,00;0,00;
0,00;0,00;253,20;7,04;0,00;0,00;
0,00;0,00;253,36;7,17;0,00;0,00;
0,00;0,00;253,52;7,35;0,00;0,00;
0,00;0,00;253,68;7,39;0,00;0,00;
0,00;0,00;253,84;7,26;0,00;0,00;
0,00;0,00;254,00;7,26;0,00;0,00;
0,00;0,00;254,16;7,35;0,00;0,00;
0,00;0,00;254,32;7,43;0,00;0,00;
0,00;0,00;254,48;7,47;0,00;0,00;
0,00;0,00;254,63;7,35;0,00;0,00;
0,00;0,00;254,79;7,43;0,00;0,00;
0,00;0,00;254,96;7,74;0,00;0,00;
0,00;0,00;255,12;7,77;0,00;0,00;
0,00;0,00;255,28;7,56;0,00;0,00;
0,00;0,00;255,44;7,56;0,00;0,00;
0,00;0,00;255,60;7,52;0,00;0,00;
0,00;0,00;255,76;7,69;0,00;0,00;
0,00;0,00;255,92;7,82;0,00;0,00;
0,00;0,00;256,08;8,00;0,00;0,00;
0,00;0,00;256,23;8,04;0,00;0,00;
0,00;0,00;256,39;8,21;0,00;0,00;
0,00;0,00;256,55;8,39;0,00;0,00;
0,00;0,00;256,72;8,52;0,00;0,00;
0,00;0,00;256,88;8,51;0,00;0,00;
0,00;0,00;257,04;8,60;0,00;0,00;
0,00;0,00;257,19;8,73;0,00;0,00;
0,00;0,00;257,36;8,96;0,00;0,00;
0,00;0,00;257,52;9,08;0,00;0,00;
0,00;0,00;257,68;8,87;0,00;0,00;
0,00;0,00;257,84;8,96;0,00;0,00;
0,00;0,00;257,99;9,21;0,00;0,00;
0,00;0,00;258,15;9,26;0,00;0,00;
0,00;0,00;258,32;9,26;0,00;0,00;
0,00;0,00;258,48;9,30;0,00;0,00;
0,00;0,00;258,64;9,35;0,00;0,00;
0,00;0,00;258,80;9,52;0,00;0,00;
0,00;0,00;258,95;9,61;0,00;0,00;
0,00;0,00;259,12;9,65;0,00;0,00;
0,00;0,00;259,28;9,73;0,00;0,00;
0,00;0,00;259,44;9,82;0,00;0,00;
0,00;0,00;259,59;9,95;0,00;0,00;
0,00;0,00;259,76;10,09;0,00;0,00;
0,00;0,00;259,92;9,95;0,00;0,00;
0,00;0,00;260,08;10,04;0,00;0,00;
0,00;0,00;260,24;9,95;0,00;0,00;
0,00;0,00;260,40;10,39;0,00;0,00;
0,00;0,00;260,56;10,30;0,00;0,00;
0,00;0,00;260,72;10,13;0,00;0,00;
0,00;0,00;260,88;10,34;0,00;0,00;
0,00;0,00;261,04;10,48;0,00;0,00;
0,00;0,00;261,20;10,43;0,00;0,00;
0,00;0,00;261,36;10,43;0,00;0,00;
0,00;0,00;261,52;10,43;0,00;0,00;
0,00;0,00;261,68;10,43;0,00;0,00;
0,00;0,00;261,84;10,65;0,00;0,00;
0,00;0,00;262,00;10,74;0,00;0,00;
0,00;0,00;262,16;10,65;0,00;0,00;
0,00;0,00;262,32;10,65;0,00;0,00;
0,00;0,00;262,48;10,60;0,00;0,00;
0,00;0,00;262,64;10,82;0,00;0,00;
0,00;0,00;262,80;10,95;0,00;0,00;
0,00;0,00;262,95;10,90;0,00;0,00;
0,00;0,00;263,12;10,82;0,00;0,00;
0,00;0,00;263,28;10,87;0,00;0,00;
0,00;0,00;263,44;11,22;0,00;0,00;
0,00;0,00;263,60;11,26;0,00;0,00;
0,00;0,00;263,76;11,13;0,00;0,00;
0,00;0,00;263,92;11,04;0,00;0,00;
0,00;0,00;264,08;11,13;0,00;0,00;
0,00;0,00;264,24;11,44;0,00;0,00;
0,00;0,00;264,40;11,48;0,00;0,00;
0,00;0,00;264,55;11,47;0,00;0,00;
0,00;0,00;264,71;11,35;0,00;0,00;
0,00;0,00;264,88;11,39;0,00;0,00;
0,00;0,00;265,04;11,52;0,00;0,00;
0,00;0,00;265,20;11,65;0,00;0,00;
0,00;0,00;265,36;11,87;0,00;0,00;
0,00;0,00;265,52;11,74;0,00;0,00;
0,00;0,00;265,68;11,61;0,00;0,00;
0,00;0,00;265,84;11,95;0,00;0,00;
0,00;0,00;266,00;11,91;0,00;0,00;
0,00;0,00;266,15;12,04;0,00;0,00;
0,00;0,00;266,31;12,04;0,00;0,00;
0,00;0,00;266,48;12,17;0,00;0,00;
0,00;0,00;266,64;12,26;0,00;0,00;
0,00;0,00;266,80;12,26;0,00;0,00;
0,00;0,00;266,96;12,39;0,00;0,00;
0,00;0,00;267,12;12,35;0,00;0,00;
0,00;0,00;267,28;12,39;0,00;0,00;
0,00;0,00;267,44;12,60;0,00;0,00;
0,00;0,00;267,60;12,56;0,00;0,00;
0,00;0,00;267,76;12,65;0,00;0,00;
0,00;0,00;267,91;12,56;0,00;0,00;
0,00;0,00;268,07;12,65;0,00;0,00;
0,00;0,00;268,24;12,69;0,00;0,00;
0,00;0,00;268,40;12,87;0,00;0,00;
0,00;0,00;268,56;12,91;0,00;0,00;
0,00;0,00;268,72;12,95;0,00;0,00;
0,00;0,00;268,88;12,96;0,00;0,00;
0,00;0,00;269,04;13,08;0,00;0,00;
0,00;0,00;269,20;13,17;0,00;0,00;
0,00;0,00;269,36;13,17;0,00;0,00;
0,00;0,00;269,51;13,22;0,00;0,00;
0,00;0,00;269,67;13,34;0,00;0,00;
0,00;0,00;269,83;13,48;0,00;0,00;
0,00;0,00;270,00;13,65;0,00;0,00;
0,00;0,00;270,16;13,56;0,00;0,00;
0,00;0,00;270,32;14,52;0,00;0,00;
0,00;0,00;270,47;16,56;0,00;0,00;
0,00;0,00;270,61;19,12;0,00;0,00;
0,00;0,00;270,73;21,83;0,00;0,00;
0,00;0,00;270,74;21,57;0,00;0,00;
0,00;0,00;270,74;21,57;0,00;0,00;
0,00;0,00;270,74;21,69;0,00;0,00;
0,00;0,00;270,75;21,83;0,00;0,00;
0,00;0,00;270,75;21,92;0,00;0,00;
0,00;0,00;270,75;22,05;0,00;0,00;
0,00;0,00;270,75;22,09;0,00;0,00;
0,00;0,00;270,75;22,05;0,00;0,00;
0,00;0,00;270,39;6,22;0,00;0,00;
0,00;0,00;269,49;-0,01;0,00;0,00;
0,00;0,00;266,07;-0,09;0,00;0,00;
0,00;0,00;263,70;0,08;0,00;0,00;
0,00;0,00;261,37;-0,05;0,00;0,00;
0,00;0,00;258,96;0,04;0,00;0,00;
0,00;0,00;256,54;0,04;0,00;0,00;
0,00;0,00;254,14;0,04;0,00;0,00;
0,00;0,00;251,74;0,04;0,00;0,00;
0,00;0,00;249,34;-0,04;0,00;0,00;
0,00;0,00;246,94;-0,01;0,00;0,00;
0,00;0,00;244,54;0,04;0,00;0,00;
0,00;0,00;242,14;-0,01;0,00;0,00;
0,00;0,00;239,74;-0,01;0,00;0,00;
0,00;0,00;237,34;0,08;0,00;0,00;
0,00;0,00;234,94;0,04;0,00;0,00;
0,00;0,00;232,54;0,04;0,00;0,00;
0,00;0,00;230,14;0,04;0,00;0,00;
0,00;0,00;227,74;-0,01;0,00;0,00;
0,00;0,00;225,34;0,04;0,00;0,00;
0,00;0,00;222,94;0,04;0,00;0,00;
0,00;0,00;220,54;0,04;0,00;0,00;
0,00;0,00;218,14;0,08;0,00;0,00;
0,00;0,00;215,74;0,04;0,00;0,00;
0,00;0,00;213,34;0,04;0,00;0,00;
0,00;0,00;210,94;0,04;0,00;0,00;
0,00;0,00;208,54;-0,01;0,00;0,00;
0,00;0,00;206,14;0,04;0,00;0,00;
0,00;0,00;203,74;0,04;0,00;0,00;
0,00;0,00;201,34;0,04;0,00;0,00;
0,00;0,00;198,94;-0,01;0,00;0,00;
0,00;0,00;196,54;0,08;0,00;0,00;
0,00;0,00;194,14;0,12;0,00;0,00;
0,00;0,00;191,74;0,04;0,00;0,00;
0,00;0,00;189,34;0,04;0,00;0,00;
0,00;0,00;186,94;0,04;0,00;0,00;
0,00;0,00;184,54;0,08;0,00;0,00;
0,00;0,00;182,14;-0,01;0,00;0,00;
0,00;0,00;179,74;0,04;0,00;0,00;
0,00;0,00;177,34;0,04;0,00;0,00;
0,00;0,00;174,94;0,04;0,00;0,00;
0,00;0,00;172,54;0,08;0,00;0,00;
0,00;0,00;170,14;0,08;0,00;0,00;
0,00;0,00;167,74;-0,01;0,00;0,00;
0,00;0,00;165,34;0,04;0,00;0,00;
0,00;0,00;162,94;0,04;0,00;0,00;
0,00;0,00;160,54;-0,01;0,00;0,00;
0,00;0,00;158,14;0,08;0,00;0,00;
0,00;0,00;155,74;0,04;0,00;0,00;
0,00;0,00;153,34;0,04;0,00;0,00;
0,00;0,00;150,94;0,08;0,00;0,00;
0,00;0,00;148,54;0,04;0,00;0,00;
0,00;0,00;146,14;0,04;0,00;0,00;
0,00;0,00;143,74;0,04;0,00;0,00;
0,00;0,00;141,34;0,04;0,00;0,00;
0,00;0,00;138,94;-0,01;0,00;0,00;
0,00;0,00;136,54;0,08;0,00;0,00;
0,00;0,00;134,14;0,08;0,00;0,00;
0,00;0,00;131,74;0,04;0,00;0,00;
0,00;0,00;129,34;0,04;0,00;0,00;
0,00;0,00;126,94;0,04;0,00;0,00;
0,00;0,00;124,54;0,08;0,00;0,00;
