2740;28.02.20 11:11:26;21;Avvicinamento Pressata Finale;Alcun errore (0);20200228094611;
0,00;0,00;266,42;0,12;0,00;0,00;
0,00;0,00;266,58;0,04;0,00;0,00;
0,00;0,00;266,74;0,08;0,00;0,00;
0,00;0,00;266,90;0,17;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,12;0,00;0,00;
0,00;0,00;267,38;0,17;0,00;0,00;
0,00;0,00;267,54;0,08;0,00;0,00;
0,00;0,00;267,70;0,12;0,00;0,00;
0,00;0,00;267,86;0,08;0,00;0,00;
0,00;0,00;268,02;0,08;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;268,34;0,04;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;268,66;0,04;0,00;0,00;
0,00;0,00;268,82;0,04;0,00;0,00;
0,00;0,00;268,98;0,12;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,08;0,00;0,00;
0,00;0,00;269,46;0,04;0,00;0,00;
0,00;0,00;269,62;0,08;0,00;0,00;
0,00;0,00;269,78;0,04;0,00;0,00;
0,00;0,00;269,94;0,12;0,00;0,00;
0,00;0,00;270,10;0,12;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,12;0,00;0,00;
0,00;0,00;270,58;0,08;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,12;0,00;0,00;
0,00;0,00;271,06;0,08;0,00;0,00;
0,00;0,00;271,22;0,12;0,00;0,00;
0,00;0,00;271,38;0,08;0,00;0,00;
0,00;0,00;271,54;0,12;0,00;0,00;
0,00;0,00;271,70;0,08;0,00;0,00;
0,00;0,00;271,86;0,12;0,00;0,00;
0,00;0,00;272,02;0,08;0,00;0,00;
0,00;0,00;272,18;0,17;0,00;0,00;
0,00;0,00;272,34;0,08;0,00;0,00;
0,00;0,00;272,50;0,08;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;272,82;0,08;0,00;0,00;
0,00;0,00;272,98;0,08;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,08;0,00;0,00;
0,00;0,00;273,46;0,08;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,08;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,08;0,00;0,00;
0,00;0,00;274,26;0,08;0,00;0,00;
0,00;0,00;274,42;0,08;0,00;0,00;
0,00;0,00;274,58;0,12;0,00;0,00;
0,00;0,00;274,90;0,12;0,00;0,00;
0,00;0,00;275,06;0,08;0,00;0,00;
0,00;0,00;275,22;0,12;0,00;0,00;
0,00;0,00;275,38;0,17;0,00;0,00;
0,00;0,00;275,54;0,17;0,00;0,00;
0,00;0,00;275,70;0,26;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,38;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,35;0,00;0,00;
0,00;0,00;277,62;0,35;0,00;0,00;
0,00;0,00;277,78;0,35;0,00;0,00;
0,00;0,00;277,94;0,35;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;0,77;0,00;0,00;
0,00;0,00;278,41;2,86;0,00;0,00;
0,00;0,00;278,56;4,04;0,00;0,00;
0,00;0,00;278,73;2,86;0,00;0,00;
0,00;0,00;278,90;2,74;0,00;0,00;
0,00;0,00;279,06;2,65;0,00;0,00;
0,00;0,00;279,22;2,78;0,00;0,00;
0,00;0,00;279,38;2,86;0,00;0,00;
0,00;0,00;279,54;2,95;0,00;0,00;
0,00;0,00;279,70;2,95;0,00;0,00;
0,00;0,00;279,86;3,00;0,00;0,00;
0,00;0,00;280,02;3,13;0,00;0,00;
0,00;0,00;280,18;3,21;0,00;0,00;
0,00;0,00;280,34;3,21;0,00;0,00;
0,00;0,00;280,50;3,26;0,00;0,00;
0,00;0,00;280,66;3,26;0,00;0,00;
0,00;0,00;280,82;3,51;0,00;0,00;
0,00;0,00;280,98;3,51;0,00;0,00;
0,00;0,00;281,14;3,51;0,00;0,00;
0,00;0,00;281,30;3,69;0,00;0,00;
0,00;0,00;281,45;3,78;0,00;0,00;
0,00;0,00;281,62;3,82;0,00;0,00;
0,00;0,00;281,78;3,91;0,00;0,00;
0,00;0,00;281,94;3,96;0,00;0,00;
0,00;0,00;282,10;3,96;0,00;0,00;
0,00;0,00;282,25;4,13;0,00;0,00;
0,00;0,00;282,42;4,13;0,00;0,00;
0,00;0,00;282,58;4,17;0,00;0,00;
0,00;0,00;282,74;4,17;0,00;0,00;
0,00;0,00;282,90;4,30;0,00;0,00;
0,00;0,00;283,06;4,38;0,00;0,00;
0,00;0,00;283,22;4,47;0,00;0,00;
0,00;0,00;283,38;4,56;0,00;0,00;
0,00;0,00;283,54;4,47;0,00;0,00;
0,00;0,00;283,70;4,34;0,00;0,00;
0,00;0,00;283,86;4,65;0,00;0,00;
0,00;0,00;284,02;4,87;0,00;0,00;
0,00;0,00;284,18;4,87;0,00;0,00;
0,00;0,00;284,34;4,64;0,00;0,00;
0,00;0,00;284,50;4,61;0,00;0,00;
0,00;0,00;284,66;4,95;0,00;0,00;
0,00;0,00;284,82;5,17;0,00;0,00;
0,00;0,00;284,98;4,91;0,00;0,00;
0,00;0,00;285,14;4,82;0,00;0,00;
0,00;0,00;285,30;4,95;0,00;0,00;
0,00;0,00;285,46;5,30;0,00;0,00;
0,00;0,00;285,62;5,39;0,00;0,00;
0,00;0,00;285,78;5,12;0,00;0,00;
0,00;0,00;285,94;5,00;0,00;0,00;
0,00;0,00;286,10;5,39;0,00;0,00;
0,00;0,00;286,26;5,69;0,00;0,00;
0,00;0,00;286,42;5,43;0,00;0,00;
0,00;0,00;286,58;5,17;0,00;0,00;
0,00;0,00;286,74;5,35;0,00;0,00;
0,00;0,00;286,90;5,69;0,00;0,00;
0,00;0,00;287,06;5,78;0,00;0,00;
0,00;0,00;287,22;5,47;0,00;0,00;
0,00;0,00;287,38;5,43;0,00;0,00;
0,00;0,00;287,54;5,69;0,00;0,00;
0,00;0,00;287,70;5,95;0,00;0,00;
0,00;0,00;287,86;5,69;0,00;0,00;
0,00;0,00;288,02;5,47;0,00;0,00;
0,00;0,00;288,18;5,65;0,00;0,00;
0,00;0,00;288,34;5,91;0,00;0,00;
0,00;0,00;288,50;5,86;0,00;0,00;
0,00;0,00;288,66;5,83;0,00;0,00;
0,00;0,00;288,82;5,69;0,00;0,00;
0,00;0,00;288,98;5,95;0,00;0,00;
0,00;0,00;289,14;6,13;0,00;0,00;
0,00;0,00;289,30;5,91;0,00;0,00;
0,00;0,00;289,46;5,78;0,00;0,00;
0,00;0,00;289,62;5,91;0,00;0,00;
0,00;0,00;289,78;6,17;0,00;0,00;
0,00;0,00;289,94;6,08;0,00;0,00;
0,00;0,00;290,10;5,95;0,00;0,00;
0,00;0,00;290,26;5,74;0,00;0,00;
0,00;0,00;290,42;6,25;0,00;0,00;
0,00;0,00;290,58;6,39;0,00;0,00;
0,00;0,00;290,74;6,17;0,00;0,00;
0,00;0,00;290,90;5,91;0,00;0,00;
0,00;0,00;291,06;6,04;0,00;0,00;
0,00;0,00;291,22;6,30;0,00;0,00;
0,00;0,00;291,38;6,39;0,00;0,00;
0,00;0,00;291,54;6,25;0,00;0,00;
0,00;0,00;291,70;5,86;0,00;0,00;
0,00;0,00;291,86;6,34;0,00;0,00;
0,00;0,00;292,02;6,61;0,00;0,00;
0,00;0,00;292,18;6,48;0,00;0,00;
0,00;0,00;292,34;6,21;0,00;0,00;
0,00;0,00;292,50;6,25;0,00;0,00;
0,00;0,00;292,66;6,60;0,00;0,00;
0,00;0,00;292,82;6,61;0,00;0,00;
0,00;0,00;292,98;6,52;0,00;0,00;
0,00;0,00;293,14;6,25;0,00;0,00;
0,00;0,00;293,30;6,56;0,00;0,00;
0,00;0,00;293,46;6,91;0,00;0,00;
0,00;0,00;293,62;6,82;0,00;0,00;
0,00;0,00;293,78;6,52;0,00;0,00;
0,00;0,00;293,94;6,64;0,00;0,00;
0,00;0,00;294,10;7,17;0,00;0,00;
0,00;0,00;294,26;7,26;0,00;0,00;
0,00;0,00;294,42;7,04;0,00;0,00;
0,00;0,00;294,58;6,87;0,00;0,00;
0,00;0,00;294,73;7,21;0,00;0,00;
0,00;0,00;294,90;7,60;0,00;0,00;
0,00;0,00;295,06;7,43;0,00;0,00;
0,00;0,00;295,22;7,17;0,00;0,00;
0,00;0,00;295,38;7,26;0,00;0,00;
0,00;0,00;295,54;7,69;0,00;0,00;
0,00;0,00;295,70;7,78;0,00;0,00;
0,00;0,00;295,86;7,65;0,00;0,00;
0,00;0,00;296,02;7,38;0,00;0,00;
0,00;0,00;296,18;7,77;0,00;0,00;
0,00;0,00;296,34;8,21;0,00;0,00;
0,00;0,00;296,50;7,91;0,00;0,00;
0,00;0,00;296,66;7,65;0,00;0,00;
0,00;0,00;296,82;7,78;0,00;0,00;
0,00;0,00;296,98;8,21;0,00;0,00;
0,00;0,00;297,14;8,34;0,00;0,00;
0,00;0,00;297,29;8,25;0,00;0,00;
0,00;0,00;297,46;7,86;0,00;0,00;
0,00;0,00;297,62;8,25;0,00;0,00;
0,00;0,00;297,78;8,69;0,00;0,00;
0,00;0,00;297,94;8,65;0,00;0,00;
0,00;0,00;298,09;8,34;0,00;0,00;
0,00;0,00;298,26;8,25;0,00;0,00;
0,00;0,00;298,42;8,73;0,00;0,00;
0,00;0,00;298,58;8,91;0,00;0,00;
0,00;0,00;298,74;8,69;0,00;0,00;
0,00;0,00;298,89;8,43;0,00;0,00;
0,00;0,00;299,06;8,78;0,00;0,00;
0,00;0,00;299,22;9,21;0,00;0,00;
0,00;0,00;299,38;9,08;0,00;0,00;
0,00;0,00;299,54;8,87;0,00;0,00;
0,00;0,00;299,69;8,82;0,00;0,00;
0,00;0,00;299,86;9,26;0,00;0,00;
0,00;0,00;300,02;9,47;0,00;0,00;
0,00;0,00;300,18;9,34;0,00;0,00;
0,00;0,00;300,34;9,13;0,00;0,00;
0,00;0,00;300,50;9,34;0,00;0,00;
0,00;0,00;300,66;9,78;0,00;0,00;
0,00;0,00;300,82;9,74;0,00;0,00;
0,00;0,00;300,98;9,47;0,00;0,00;
0,00;0,00;301,14;9,47;0,00;0,00;
0,00;0,00;301,30;9,82;0,00;0,00;
0,00;0,00;301,46;10,09;0,00;0,00;
0,00;0,00;301,62;9,86;0,00;0,00;
0,00;0,00;301,78;9,65;0,00;0,00;
0,00;0,00;301,94;9,95;0,00;0,00;
0,00;0,00;302,10;10,34;0,00;0,00;
0,00;0,00;302,25;10,39;0,00;0,00;
0,00;0,00;302,42;10,04;0,00;0,00;
0,00;0,00;302,58;10,12;0,00;0,00;
0,00;0,00;302,74;10,48;0,00;0,00;
0,00;0,00;302,90;10,65;0,00;0,00;
0,00;0,00;303,05;10,48;0,00;0,00;
0,00;0,00;303,22;10,34;0,00;0,00;
0,00;0,00;303,38;10,65;0,00;0,00;
0,00;0,00;303,54;10,91;0,00;0,00;
0,00;0,00;303,70;10,90;0,00;0,00;
0,00;0,00;303,86;10,69;0,00;0,00;
0,00;0,00;304,02;10,69;0,00;0,00;
0,00;0,00;304,18;11,13;0,00;0,00;
0,00;0,00;304,34;11,30;0,00;0,00;
0,00;0,00;304,49;11,08;0,00;0,00;
0,00;0,00;304,65;10,99;0,00;0,00;
0,00;0,00;304,81;11,22;0,00;0,00;
0,00;0,00;304,98;11,56;0,00;0,00;
0,00;0,00;305,14;11,56;0,00;0,00;
0,00;0,00;305,30;11,30;0,00;0,00;
0,00;0,00;305,46;11,43;0,00;0,00;
0,00;0,00;305,62;11,74;0,00;0,00;
0,00;0,00;305,78;11,91;0,00;0,00;
0,00;0,00;305,94;11,87;0,00;0,00;
0,00;0,00;306,09;11,78;0,00;0,00;
0,00;0,00;306,25;12,04;0,00;0,00;
0,00;0,00;306,42;12,30;0,00;0,00;
0,00;0,00;306,58;12,35;0,00;0,00;
0,00;0,00;306,74;12,17;0,00;0,00;
0,00;0,00;306,90;12,26;0,00;0,00;
0,00;0,00;307,05;17,18;0,00;0,00;
0,00;0,00;307,16;24,65;0,00;0,00;
0,00;0,00;307,22;29,65;0,00;0,00;
0,00;0,00;307,24;30,09;0,00;0,00;
0,00;0,00;307,25;30,61;0,00;0,00;
0,00;0,00;307,26;31,48;0,00;0,00;
0,00;0,00;307,27;32,14;0,00;0,00;
0,00;0,00;307,28;32,35;0,00;0,00;
0,00;0,00;307,28;32,48;0,00;0,00;
0,00;0,00;307,28;32,57;0,00;0,00;
0,00;0,00;307,29;32,79;0,00;0,00;
0,00;0,00;307,29;32,92;0,00;0,00;
0,00;0,00;307,29;33,01;0,00;0,00;
0,00;0,00;307,29;33,09;0,00;0,00;
0,00;0,00;307,29;33,22;0,00;0,00;
0,00;0,00;307,18;29,26;0,00;0,00;
0,00;0,00;306,62;1,56;0,00;0,00;
0,00;0,00;305,44;-0,09;0,00;0,00;
0,00;0,00;303,68;-0,09;0,00;0,00;
0,00;0,00;301,45;-0,09;0,00;0,00;
0,00;0,00;299,10;-0,05;0,00;0,00;
0,00;0,00;296,71;-0,09;0,00;0,00;
0,00;0,00;294,29;-0,09;0,00;0,00;
0,00;0,00;291,89;-0,05;0,00;0,00;
0,00;0,00;289,49;-0,01;0,00;0,00;
0,00;0,00;287,08;0,04;0,00;0,00;
0,00;0,00;284,68;-0,05;0,00;0,00;
0,00;0,00;282,28;-0,01;0,00;0,00;
0,00;0,00;279,88;-0,09;0,00;0,00;
0,00;0,00;277,48;-0,01;0,00;0,00;
0,00;0,00;275,08;-0,01;0,00;0,00;
0,00;0,00;272,68;-0,10;0,00;0,00;
0,00;0,00;270,28;-0,04;0,00;0,00;
0,00;0,00;267,88;-0,04;0,00;0,00;
0,00;0,00;265,48;-0,05;0,00;0,00;
0,00;0,00;263,08;-0,01;0,00;0,00;
0,00;0,00;258,28;0,04;0,00;0,00;
0,00;0,00;255,88;0,04;0,00;0,00;
0,00;0,00;253,48;-0,01;0,00;0,00;
0,00;0,00;251,08;0,04;0,00;0,00;
0,00;0,00;248,68;0,08;0,00;0,00;
0,00;0,00;246,28;-0,01;0,00;0,00;
0,00;0,00;243,88;-0,01;0,00;0,00;
0,00;0,00;241,48;0,04;0,00;0,00;
0,00;0,00;239,08;0,04;0,00;0,00;
0,00;0,00;236,68;0,04;0,00;0,00;
0,00;0,00;234,28;0,04;0,00;0,00;
0,00;0,00;231,88;-0,05;0,00;0,00;
0,00;0,00;229,48;-0,04;0,00;0,00;
0,00;0,00;227,08;-0,01;0,00;0,00;
0,00;0,00;224,68;-0,01;0,00;0,00;
0,00;0,00;222,28;-0,01;0,00;0,00;
0,00;0,00;219,88;0,04;0,00;0,00;
0,00;0,00;217,48;0,04;0,00;0,00;
0,00;0,00;215,08;-0,01;0,00;0,00;
0,00;0,00;212,68;-0,01;0,00;0,00;
0,00;0,00;210,28;-0,01;0,00;0,00;
0,00;0,00;207,88;0,04;0,00;0,00;
0,00;0,00;205,48;-0,01;0,00;0,00;
0,00;0,00;203,08;-0,01;0,00;0,00;
0,00;0,00;198,28;0,04;0,00;0,00;
0,00;0,00;195,88;0,04;0,00;0,00;
0,00;0,00;193,48;-0,01;0,00;0,00;
0,00;0,00;191,08;0,08;0,00;0,00;
0,00;0,00;188,68;0,08;0,00;0,00;
0,00;0,00;186,28;-0,05;0,00;0,00;
0,00;0,00;183,88;-0,01;0,00;0,00;
0,00;0,00;181,48;0,04;0,00;0,00;
0,00;0,00;179,08;-0,01;0,00;0,00;
0,00;0,00;176,68;0,04;0,00;0,00;
0,00;0,00;174,28;0,08;0,00;0,00;
0,00;0,00;171,88;-0,05;0,00;0,00;
0,00;0,00;169,48;0,04;0,00;0,00;
0,00;0,00;167,08;-0,01;0,00;0,00;
0,00;0,00;164,68;-0,01;0,00;0,00;
0,00;0,00;162,28;-0,01;0,00;0,00;
0,00;0,00;159,88;-0,04;0,00;0,00;
0,00;0,00;157,48;0,04;0,00;0,00;
0,00;0,00;155,08;-0,01;0,00;0,00;
0,00;0,00;152,68;-0,01;0,00;0,00;
0,00;0,00;150,28;0,04;0,00;0,00;
0,00;0,00;147,88;-0,01;0,00;0,00;
