2509;18.12.19 10:12:12;21;Avvicinamento Pressata Finale;Alcun errore (0);20191218094453;
0,00;0,00;256,36;2,74;0,00;0,00;
0,00;0,00;256,52;2,92;0,00;0,00;
0,00;0,00;256,68;3,04;0,00;0,00;
0,00;0,00;256,84;3,00;0,00;0,00;
0,00;0,00;257,00;2,83;0,00;0,00;
0,00;0,00;257,16;3,01;0,00;0,00;
0,00;0,00;257,32;3,22;0,00;0,00;
0,00;0,00;257,48;3,22;0,00;0,00;
0,00;0,00;257,64;3,05;0,00;0,00;
0,00;0,00;257,80;3,04;0,00;0,00;
0,00;0,00;257,96;3,40;0,00;0,00;
0,00;0,00;258,11;3,57;0,00;0,00;
0,00;0,00;258,28;3,31;0,00;0,00;
0,00;0,00;258,44;3,13;0,00;0,00;
0,00;0,00;258,60;3,31;0,00;0,00;
0,00;0,00;258,76;3,70;0,00;0,00;
0,00;0,00;258,92;3,66;0,00;0,00;
0,00;0,00;259,08;3,35;0,00;0,00;
0,00;0,00;259,24;3,35;0,00;0,00;
0,00;0,00;259,40;3,74;0,00;0,00;
0,00;0,00;259,56;3,82;0,00;0,00;
0,00;0,00;259,72;3,70;0,00;0,00;
0,00;0,00;259,88;3,40;0,00;0,00;
0,00;0,00;260,04;3,61;0,00;0,00;
0,00;0,00;260,20;3,92;0,00;0,00;
0,00;0,00;260,36;3,87;0,00;0,00;
0,00;0,00;260,52;3,70;0,00;0,00;
0,00;0,00;260,68;3,66;0,00;0,00;
0,00;0,00;260,84;4,00;0,00;0,00;
0,00;0,00;261,00;4,09;0,00;0,00;
0,00;0,00;261,16;3,96;0,00;0,00;
0,00;0,00;261,32;3,70;0,00;0,00;
0,00;0,00;261,48;3,96;0,00;0,00;
0,00;0,00;261,64;4,22;0,00;0,00;
0,00;0,00;261,80;4,22;0,00;0,00;
0,00;0,00;261,96;3,96;0,00;0,00;
0,00;0,00;262,12;4,00;0,00;0,00;
0,00;0,00;262,28;4,22;0,00;0,00;
0,00;0,00;262,44;4,27;0,00;0,00;
0,00;0,00;262,60;4,22;0,00;0,00;
0,00;0,00;262,76;4,05;0,00;0,00;
0,00;0,00;262,92;4,26;0,00;0,00;
0,00;0,00;263,08;4,44;0,00;0,00;
0,00;0,00;263,24;4,52;0,00;0,00;
0,00;0,00;263,40;4,22;0,00;0,00;
0,00;0,00;263,56;4,35;0,00;0,00;
0,00;0,00;263,72;4,53;0,00;0,00;
0,00;0,00;263,88;4,65;0,00;0,00;
0,00;0,00;264,04;4,44;0,00;0,00;
0,00;0,00;264,20;4,39;0,00;0,00;
0,00;0,00;264,36;4,57;0,00;0,00;
0,00;0,00;264,52;4,74;0,00;0,00;
0,00;0,00;264,68;4,79;0,00;0,00;
0,00;0,00;264,84;4,61;0,00;0,00;
0,00;0,00;265,00;4,65;0,00;0,00;
0,00;0,00;265,16;4,96;0,00;0,00;
0,00;0,00;265,32;4,96;0,00;0,00;
0,00;0,00;265,48;4,87;0,00;0,00;
0,00;0,00;265,64;4,79;0,00;0,00;
0,00;0,00;265,80;4,92;0,00;0,00;
0,00;0,00;265,96;5,09;0,00;0,00;
0,00;0,00;266,12;5,13;0,00;0,00;
0,00;0,00;266,28;4,92;0,00;0,00;
0,00;0,00;266,44;5,04;0,00;0,00;
0,00;0,00;266,60;5,22;0,00;0,00;
0,00;0,00;266,76;5,35;0,00;0,00;
0,00;0,00;266,92;5,18;0,00;0,00;
0,00;0,00;267,08;5,13;0,00;0,00;
0,00;0,00;267,24;5,40;0,00;0,00;
0,00;0,00;267,40;5,43;0,00;0,00;
0,00;0,00;267,56;5,52;0,00;0,00;
0,00;0,00;267,72;5,31;0,00;0,00;
0,00;0,00;267,88;5,44;0,00;0,00;
0,00;0,00;268,04;5,61;0,00;0,00;
0,00;0,00;268,20;5,75;0,00;0,00;
0,00;0,00;268,36;5,48;0,00;0,00;
0,00;0,00;268,52;5,52;0,00;0,00;
0,00;0,00;268,68;5,70;0,00;0,00;
0,00;0,00;268,84;5,91;0,00;0,00;
0,00;0,00;269,00;5,91;0,00;0,00;
0,00;0,00;269,16;5,66;0,00;0,00;
0,00;0,00;269,32;5,96;0,00;0,00;
0,00;0,00;269,48;6,09;0,00;0,00;
0,00;0,00;269,64;6,17;0,00;0,00;
0,00;0,00;269,79;6,09;0,00;0,00;
0,00;0,00;269,96;6,09;0,00;0,00;
0,00;0,00;270,12;6,40;0,00;0,00;
0,00;0,00;270,28;6,61;0,00;0,00;
0,00;0,00;270,44;6,65;0,00;0,00;
0,00;0,00;270,59;6,40;0,00;0,00;
0,00;0,00;270,76;6,62;0,00;0,00;
0,00;0,00;270,92;6,88;0,00;0,00;
0,00;0,00;271,08;7,04;0,00;0,00;
0,00;0,00;271,23;6,92;0,00;0,00;
0,00;0,00;271,39;6,96;0,00;0,00;
0,00;0,00;271,56;7,27;0,00;0,00;
0,00;0,00;271,72;7,39;0,00;0,00;
0,00;0,00;271,88;7,31;0,00;0,00;
0,00;0,00;272,04;7,18;0,00;0,00;
0,00;0,00;272,20;7,39;0,00;0,00;
0,00;0,00;272,36;7,74;0,00;0,00;
0,00;0,00;272,52;7,78;0,00;0,00;
0,00;0,00;272,68;7,74;0,00;0,00;
0,00;0,00;272,84;7,69;0,00;0,00;
0,00;0,00;273,00;7,96;0,00;0,00;
0,00;0,00;273,15;8,17;0,00;0,00;
0,00;0,00;273,32;8,09;0,00;0,00;
0,00;0,00;273,48;7,92;0,00;0,00;
0,00;0,00;273,64;8,17;0,00;0,00;
0,00;0,00;273,80;8,53;0,00;0,00;
0,00;0,00;273,95;8,49;0,00;0,00;
0,00;0,00;274,12;8,31;0,00;0,00;
0,00;0,00;274,28;8,31;0,00;0,00;
0,00;0,00;274,44;8,65;0,00;0,00;
0,00;0,00;274,60;8,79;0,00;0,00;
0,00;0,00;274,75;8,74;0,00;0,00;
0,00;0,00;274,92;8,53;0,00;0,00;
0,00;0,00;275,08;8,88;0,00;0,00;
0,00;0,00;275,24;9,13;0,00;0,00;
0,00;0,00;275,40;9,13;0,00;0,00;
0,00;0,00;275,55;8,96;0,00;0,00;
0,00;0,00;275,72;8,83;0,00;0,00;
0,00;0,00;275,88;9,35;0,00;0,00;
0,00;0,00;276,04;9,44;0,00;0,00;
0,00;0,00;276,20;9,35;0,00;0,00;
0,00;0,00;276,36;9,22;0,00;0,00;
0,00;0,00;276,52;9,44;0,00;0,00;
0,00;0,00;276,68;9,78;0,00;0,00;
0,00;0,00;276,84;9,74;0,00;0,00;
0,00;0,00;277,00;9,66;0,00;0,00;
0,00;0,00;277,16;9,53;0,00;0,00;
0,00;0,00;277,31;10,05;0,00;0,00;
0,00;0,00;277,48;10,26;0,00;0,00;
0,00;0,00;277,64;10,13;0,00;0,00;
0,00;0,00;277,80;9,92;0,00;0,00;
0,00;0,00;277,96;10,22;0,00;0,00;
0,00;0,00;278,11;10,74;0,00;0,00;
0,00;0,00;278,28;10,52;0,00;0,00;
0,00;0,00;278,44;10,49;0,00;0,00;
0,00;0,00;278,60;10,31;0,00;0,00;
0,00;0,00;278,76;10,79;0,00;0,00;
0,00;0,00;278,91;11,18;0,00;0,00;
0,00;0,00;279,08;10,91;0,00;0,00;
0,00;0,00;279,24;10,79;0,00;0,00;
0,00;0,00;279,40;10,97;0,00;0,00;
0,00;0,00;279,56;11,53;0,00;0,00;
0,00;0,00;279,71;11,48;0,00;0,00;
0,00;0,00;279,87;11,35;0,00;0,00;
0,00;0,00;280,04;11,14;0,00;0,00;
0,00;0,00;280,20;11,74;0,00;0,00;
0,00;0,00;280,36;12,13;0,00;0,00;
0,00;0,00;280,51;11,96;0,00;0,00;
0,00;0,00;280,67;11,79;0,00;0,00;
0,00;0,00;280,84;11,79;0,00;0,00;
0,00;0,00;281,00;12,40;0,00;0,00;
0,00;0,00;281,16;12,52;0,00;0,00;
0,00;0,00;281,31;12,35;0,00;0,00;
0,00;0,00;281,47;12,13;0,00;0,00;
0,00;0,00;281,64;12,61;0,00;0,00;
0,00;0,00;281,80;13,14;0,00;0,00;
0,00;0,00;281,96;12,96;0,00;0,00;
0,00;0,00;282,11;12,83;0,00;0,00;
0,00;0,00;282,27;13,23;0,00;0,00;
0,00;0,00;282,43;16,00;0,00;0,00;
0,00;0,00;282,54;23,92;0,00;0,00;
0,00;0,00;282,55;24,49;0,00;0,00;
0,00;0,00;282,55;24,62;0,00;0,00;
0,00;0,00;282,55;24,88;0,00;0,00;
0,00;0,00;282,56;25,18;0,00;0,00;
0,00;0,00;282,56;25,49;0,00;0,00;
0,00;0,00;282,56;25,57;0,00;0,00;
0,00;0,00;282,57;25,66;0,00;0,00;
0,00;0,00;282,57;25,84;0,00;0,00;
0,00;0,00;282,57;25,92;0,00;0,00;
0,00;0,00;282,57;25,96;0,00;0,00;
0,00;0,00;282,57;26,01;0,00;0,00;
0,00;0,00;282,45;21,14;0,00;0,00;
0,00;0,00;281,87;0,18;0,00;0,00;
0,00;0,00;280,68;-0,04;0,00;0,00;
0,00;0,00;278,95;-0,09;0,00;0,00;
0,00;0,00;276,73;-0,04;0,00;0,00;
0,00;0,00;274,37;-0,09;0,00;0,00;
0,00;0,00;272,00;-0,04;0,00;0,00;
0,00;0,00;267,17;-0,04;0,00;0,00;
0,00;0,00;264,76;-0,04;0,00;0,00;
0,00;0,00;259,96;0,09;0,00;0,00;
0,00;0,00;255,16;-0,04;0,00;0,00;
0,00;0,00;240,76;-0,04;0,00;0,00;
0,00;0,00;233,56;0,04;0,00;0,00;
0,00;0,00;231,16;0,04;0,00;0,00;
0,00;0,00;226,36;0,04;0,00;0,00;
0,00;0,00;219,16;0,04;0,00;0,00;
0,00;0,00;214,36;0,04;0,00;0,00;
0,00;0,00;211,96;0,09;0,00;0,00;
0,00;0,00;202,36;0,04;0,00;0,00;
0,00;0,00;199,96;0,09;0,00;0,00;
0,00;0,00;197,56;0,09;0,00;0,00;
0,00;0,00;195,16;-0,04;0,00;0,00;
0,00;0,00;192,76;0,04;0,00;0,00;
0,00;0,00;190,36;0,04;0,00;0,00;
0,00;0,00;187,96;0,04;0,00;0,00;
0,00;0,00;185,56;0,04;0,00;0,00;
0,00;0,00;183,16;0,04;0,00;0,00;
0,00;0,00;180,76;0,04;0,00;0,00;
0,00;0,00;173,56;0,04;0,00;0,00;
0,00;0,00;171,16;0,04;0,00;0,00;
0,00;0,00;163,96;0,04;0,00;0,00;
0,00;0,00;161,56;0,04;0,00;0,00;
0,00;0,00;159,16;0,09;0,00;0,00;
0,00;0,00;151,96;0,09;0,00;0,00;
0,00;0,00;149,56;0,09;0,00;0,00;
0,00;0,00;147,16;0,04;0,00;0,00;
0,00;0,00;144,76;-0,04;0,00;0,00;
0,00;0,00;139,96;0,13;0,00;0,00;
0,00;0,00;137,56;0,09;0,00;0,00;
0,00;0,00;135,16;-0,04;0,00;0,00;
0,00;0,00;132,76;0,04;0,00;0,00;
0,00;0,00;130,36;0,04;0,00;0,00;
0,00;0,00;127,96;-0,04;0,00;0,00;
0,00;0,00;123,16;0,09;0,00;0,00;
0,00;0,00;120,76;0,04;0,00;0,00;
0,00;0,00;118,36;0,04;0,00;0,00;
0,00;0,00;115,96;0,04;0,00;0,00;
0,00;0,00;113,56;0,04;0,00;0,00;
0,00;0,00;108,76;0,04;0,00;0,00;
0,00;0,00;101,56;0,04;0,00;0,00;
0,00;0,00;99,16;0,04;0,00;0,00;
0,00;0,00;96,76;-0,04;0,00;0,00;
0,00;0,00;94,36;-0,04;0,00;0,00;
0,00;0,00;91,96;0,04;0,00;0,00;
