62268;05.07.21 09:28:41;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210702164345P0050;
0,00;0,00;35,22;-0,02;0,00;0,00;
0,00;0,00;32,02;-0,02;0,00;0,00;
0,00;0,00;25,62;-0,02;0,00;0,00;
0,00;0,00;22,42;-0,07;0,00;0,00;
0,00;0,00;19,22;-0,05;0,00;0,00;
0,00;0,00;16,02;-0,02;0,00;0,00;
0,00;0,00;12,82;-0,05;0,00;0,00;
0,00;0,00;9,79;0,06;0,00;0,00;
0,00;0,00;7,27;0,06;0,00;0,00;
0,00;0,00;5,20;0,05;0,00;0,00;
0,00;0,00;3,64;0,05;0,00;0,00;
0,00;0,00;2,59;0,09;0,00;0,00;
0,00;0,00;2,06;0,09;0,00;0,00;
0,00;0,00;1,94;0,02;0,00;0,00;
0,00;0,00;1,89;0,07;0,00;0,00;
