2815;12.03.20 17:40:30;21;Avvicinamento Pressata Finale;Alcun errore (0);20200312164615;
0,00;0,00;228,02;0,09;0,00;0,00;
0,00;0,00;230,03;-0,04;0,00;0,00;
0,00;0,00;231,57;0,04;0,00;0,00;
0,00;0,00;232,66;-0,04;0,00;0,00;
0,00;0,00;233,35;0,09;0,00;0,00;
0,00;0,00;233,41;0,09;0,00;0,00;
0,00;0,00;233,44;0,12;0,00;0,00;
0,00;0,00;233,60;0,04;0,00;0,00;
0,00;0,00;233,75;0,13;0,00;0,00;
0,00;0,00;233,91;0,09;0,00;0,00;
0,00;0,00;234,08;0,09;0,00;0,00;
0,00;0,00;234,24;0,09;0,00;0,00;
0,00;0,00;234,40;0,09;0,00;0,00;
0,00;0,00;234,56;0,09;0,00;0,00;
0,00;0,00;234,72;0,13;0,00;0,00;
0,00;0,00;234,88;0,09;0,00;0,00;
0,00;0,00;235,04;0,04;0,00;0,00;
0,00;0,00;235,20;0,09;0,00;0,00;
0,00;0,00;235,36;0,09;0,00;0,00;
0,00;0,00;235,52;0,13;0,00;0,00;
0,00;0,00;235,68;0,04;0,00;0,00;
0,00;0,00;235,84;0,09;0,00;0,00;
0,00;0,00;236,00;0,09;0,00;0,00;
0,00;0,00;236,16;0,13;0,00;0,00;
0,00;0,00;236,32;0,18;0,00;0,00;
0,00;0,00;236,48;0,13;0,00;0,00;
0,00;0,00;236,64;0,04;0,00;0,00;
0,00;0,00;236,80;0,13;0,00;0,00;
0,00;0,00;236,96;0,09;0,00;0,00;
0,00;0,00;237,12;0,04;0,00;0,00;
0,00;0,00;237,28;0,09;0,00;0,00;
0,00;0,00;237,60;0,04;0,00;0,00;
0,00;0,00;237,76;0,09;0,00;0,00;
0,00;0,00;237,92;0,18;0,00;0,00;
0,00;0,00;238,08;0,13;0,00;0,00;
0,00;0,00;238,24;0,04;0,00;0,00;
0,00;0,00;238,40;0,09;0,00;0,00;
0,00;0,00;238,56;0,13;0,00;0,00;
0,00;0,00;238,72;0,09;0,00;0,00;
0,00;0,00;238,88;0,09;0,00;0,00;
0,00;0,00;239,20;0,13;0,00;0,00;
0,00;0,00;239,36;0,13;0,00;0,00;
0,00;0,00;239,52;0,13;0,00;0,00;
0,00;0,00;239,68;0,13;0,00;0,00;
0,00;0,00;239,84;0,09;0,00;0,00;
0,00;0,00;240,00;0,09;0,00;0,00;
0,00;0,00;240,16;0,13;0,00;0,00;
0,00;0,00;240,32;0,13;0,00;0,00;
0,00;0,00;240,48;0,13;0,00;0,00;
0,00;0,00;240,64;0,09;0,00;0,00;
0,00;0,00;240,80;0,13;0,00;0,00;
0,00;0,00;240,96;0,09;0,00;0,00;
0,00;0,00;241,12;0,13;0,00;0,00;
0,00;0,00;241,28;0,13;0,00;0,00;
0,00;0,00;241,44;0,18;0,00;0,00;
0,00;0,00;241,60;0,09;0,00;0,00;
0,00;0,00;241,76;0,13;0,00;0,00;
0,00;0,00;241,92;0,13;0,00;0,00;
0,00;0,00;242,08;0,09;0,00;0,00;
0,00;0,00;242,24;0,13;0,00;0,00;
0,00;0,00;242,40;0,13;0,00;0,00;
0,00;0,00;242,56;0,13;0,00;0,00;
0,00;0,00;242,72;0,18;0,00;0,00;
0,00;0,00;242,88;0,13;0,00;0,00;
0,00;0,00;243,04;0,13;0,00;0,00;
0,00;0,00;243,20;0,04;0,00;0,00;
0,00;0,00;243,36;0,18;0,00;0,00;
0,00;0,00;243,52;0,18;0,00;0,00;
0,00;0,00;243,68;0,18;0,00;0,00;
0,00;0,00;243,84;0,13;0,00;0,00;
0,00;0,00;244,00;0,09;0,00;0,00;
0,00;0,00;244,16;0,13;0,00;0,00;
0,00;0,00;244,32;0,13;0,00;0,00;
0,00;0,00;244,48;0,13;0,00;0,00;
0,00;0,00;244,64;0,09;0,00;0,00;
0,00;0,00;244,80;0,13;0,00;0,00;
0,00;0,00;244,96;0,13;0,00;0,00;
0,00;0,00;245,12;0,09;0,00;0,00;
0,00;0,00;245,28;0,18;0,00;0,00;
0,00;0,00;245,44;0,18;0,00;0,00;
0,00;0,00;245,60;0,13;0,00;0,00;
0,00;0,00;245,76;0,13;0,00;0,00;
0,00;0,00;245,92;0,09;0,00;0,00;
0,00;0,00;246,08;0,18;0,00;0,00;
0,00;0,00;246,24;0,09;0,00;0,00;
0,00;0,00;246,40;0,13;0,00;0,00;
0,00;0,00;246,56;0,18;0,00;0,00;
0,00;0,00;246,72;0,04;0,00;0,00;
0,00;0,00;246,88;0,09;0,00;0,00;
0,00;0,00;247,04;0,09;0,00;0,00;
0,00;0,00;247,20;0,09;0,00;0,00;
0,00;0,00;247,36;0,13;0,00;0,00;
0,00;0,00;247,52;0,13;0,00;0,00;
0,00;0,00;247,68;0,18;0,00;0,00;
0,00;0,00;247,84;0,13;0,00;0,00;
0,00;0,00;248,00;0,13;0,00;0,00;
0,00;0,00;248,16;0,09;0,00;0,00;
0,00;0,00;248,32;0,13;0,00;0,00;
0,00;0,00;248,48;0,09;0,00;0,00;
0,00;0,00;248,64;0,13;0,00;0,00;
0,00;0,00;248,80;0,18;0,00;0,00;
0,00;0,00;248,96;0,18;0,00;0,00;
0,00;0,00;249,12;0,18;0,00;0,00;
0,00;0,00;249,28;0,18;0,00;0,00;
0,00;0,00;249,44;0,09;0,00;0,00;
0,00;0,00;249,60;0,13;0,00;0,00;
0,00;0,00;249,76;0,13;0,00;0,00;
0,00;0,00;249,92;0,13;0,00;0,00;
0,00;0,00;250,08;0,18;0,00;0,00;
0,00;0,00;250,40;0,09;0,00;0,00;
0,00;0,00;250,56;0,18;0,00;0,00;
0,00;0,00;250,72;0,18;0,00;0,00;
0,00;0,00;250,88;0,18;0,00;0,00;
0,00;0,00;251,04;0,18;0,00;0,00;
0,00;0,00;251,20;0,35;0,00;0,00;
0,00;0,00;251,36;0,35;0,00;0,00;
0,00;0,00;251,52;0,35;0,00;0,00;
0,00;0,00;251,68;0,35;0,00;0,00;
0,00;0,00;251,84;0,44;0,00;0,00;
0,00;0,00;252,00;0,35;0,00;0,00;
0,00;0,00;252,16;0,39;0,00;0,00;
0,00;0,00;252,32;0,35;0,00;0,00;
0,00;0,00;252,48;0,35;0,00;0,00;
0,00;0,00;252,64;0,35;0,00;0,00;
0,00;0,00;252,80;0,30;0,00;0,00;
0,00;0,00;252,96;0,35;0,00;0,00;
0,00;0,00;253,12;0,35;0,00;0,00;
0,00;0,00;253,28;0,35;0,00;0,00;
0,00;0,00;253,44;0,35;0,00;0,00;
0,00;0,00;253,60;0,35;0,00;0,00;
0,00;0,00;253,75;1,48;0,00;0,00;
0,00;0,00;253,90;3,04;0,00;0,00;
0,00;0,00;254,07;2,65;0,00;0,00;
0,00;0,00;254,23;2,61;0,00;0,00;
0,00;0,00;254,39;2,70;0,00;0,00;
0,00;0,00;254,55;2,83;0,00;0,00;
0,00;0,00;254,71;2,74;0,00;0,00;
0,00;0,00;254,88;2,70;0,00;0,00;
0,00;0,00;255,04;2,74;0,00;0,00;
0,00;0,00;255,20;2,87;0,00;0,00;
0,00;0,00;255,36;2,78;0,00;0,00;
0,00;0,00;255,52;2,70;0,00;0,00;
0,00;0,00;255,68;2,74;0,00;0,00;
0,00;0,00;255,84;3,09;0,00;0,00;
0,00;0,00;256,00;3,09;0,00;0,00;
0,00;0,00;256,16;2,95;0,00;0,00;
0,00;0,00;256,32;2,87;0,00;0,00;
0,00;0,00;256,48;3,04;0,00;0,00;
0,00;0,00;256,64;3,18;0,00;0,00;
0,00;0,00;256,80;3,13;0,00;0,00;
0,00;0,00;256,96;3,04;0,00;0,00;
0,00;0,00;257,12;3,09;0,00;0,00;
0,00;0,00;257,28;3,34;0,00;0,00;
0,00;0,00;257,44;3,34;0,00;0,00;
0,00;0,00;257,60;3,30;0,00;0,00;
0,00;0,00;257,76;3,31;0,00;0,00;
0,00;0,00;257,92;3,39;0,00;0,00;
0,00;0,00;258,08;3,43;0,00;0,00;
0,00;0,00;258,24;3,34;0,00;0,00;
0,00;0,00;258,40;3,48;0,00;0,00;
0,00;0,00;258,56;3,48;0,00;0,00;
0,00;0,00;258,72;3,39;0,00;0,00;
0,00;0,00;258,88;3,39;0,00;0,00;
0,00;0,00;259,04;3,74;0,00;0,00;
0,00;0,00;259,20;3,78;0,00;0,00;
0,00;0,00;259,36;3,57;0,00;0,00;
0,00;0,00;259,52;3,56;0,00;0,00;
0,00;0,00;259,68;3,82;0,00;0,00;
0,00;0,00;259,84;4,08;0,00;0,00;
0,00;0,00;260,00;3,91;0,00;0,00;
0,00;0,00;260,16;3,74;0,00;0,00;
0,00;0,00;260,32;3,82;0,00;0,00;
0,00;0,00;260,48;4,22;0,00;0,00;
0,00;0,00;260,64;4,13;0,00;0,00;
0,00;0,00;260,80;3,87;0,00;0,00;
0,00;0,00;260,96;3,87;0,00;0,00;
0,00;0,00;261,12;4,35;0,00;0,00;
0,00;0,00;261,28;4,47;0,00;0,00;
0,00;0,00;261,43;4,13;0,00;0,00;
0,00;0,00;261,60;3,96;0,00;0,00;
0,00;0,00;261,76;4,39;0,00;0,00;
0,00;0,00;261,92;4,65;0,00;0,00;
0,00;0,00;262,08;4,30;0,00;0,00;
0,00;0,00;262,24;4,13;0,00;0,00;
0,00;0,00;262,40;4,35;0,00;0,00;
0,00;0,00;262,56;4,61;0,00;0,00;
0,00;0,00;262,72;4,39;0,00;0,00;
0,00;0,00;262,88;4,13;0,00;0,00;
0,00;0,00;263,04;4,22;0,00;0,00;
0,00;0,00;263,20;4,52;0,00;0,00;
0,00;0,00;263,36;4,47;0,00;0,00;
0,00;0,00;263,52;4,35;0,00;0,00;
0,00;0,00;263,68;4,17;0,00;0,00;
0,00;0,00;263,84;4,61;0,00;0,00;
0,00;0,00;264,00;4,70;0,00;0,00;
0,00;0,00;264,16;4,48;0,00;0,00;
0,00;0,00;264,32;4,35;0,00;0,00;
0,00;0,00;264,48;4,56;0,00;0,00;
0,00;0,00;264,64;4,74;0,00;0,00;
0,00;0,00;264,80;4,74;0,00;0,00;
0,00;0,00;264,96;4,56;0,00;0,00;
0,00;0,00;265,12;4,47;0,00;0,00;
0,00;0,00;265,28;4,83;0,00;0,00;
0,00;0,00;265,44;5,00;0,00;0,00;
0,00;0,00;265,60;4,83;0,00;0,00;
0,00;0,00;265,76;4,61;0,00;0,00;
0,00;0,00;265,92;4,87;0,00;0,00;
0,00;0,00;266,08;5,09;0,00;0,00;
0,00;0,00;266,24;5,00;0,00;0,00;
0,00;0,00;266,39;4,87;0,00;0,00;
0,00;0,00;266,56;4,74;0,00;0,00;
0,00;0,00;266,72;5,17;0,00;0,00;
0,00;0,00;266,88;5,30;0,00;0,00;
0,00;0,00;267,04;5,13;0,00;0,00;
0,00;0,00;267,20;4,87;0,00;0,00;
0,00;0,00;267,36;5,09;0,00;0,00;
0,00;0,00;267,52;5,43;0,00;0,00;
0,00;0,00;267,68;5,30;0,00;0,00;
0,00;0,00;267,84;5,04;0,00;0,00;
0,00;0,00;268,00;4,95;0,00;0,00;
0,00;0,00;268,16;5,35;0,00;0,00;
0,00;0,00;268,32;5,43;0,00;0,00;
0,00;0,00;268,48;5,39;0,00;0,00;
0,00;0,00;268,64;5,65;0,00;0,00;
0,00;0,00;268,79;5,83;0,00;0,00;
0,00;0,00;268,95;6,31;0,00;0,00;
0,00;0,00;269,12;6,48;0,00;0,00;
0,00;0,00;269,27;6,30;0,00;0,00;
0,00;0,00;269,44;6,13;0,00;0,00;
0,00;0,00;269,60;6,48;0,00;0,00;
0,00;0,00;269,75;6,91;0,00;0,00;
0,00;0,00;269,92;6,74;0,00;0,00;
0,00;0,00;270,08;6,52;0,00;0,00;
0,00;0,00;270,24;6,61;0,00;0,00;
0,00;0,00;270,40;7,09;0,00;0,00;
0,00;0,00;270,56;7,26;0,00;0,00;
0,00;0,00;270,72;6,91;0,00;0,00;
0,00;0,00;270,88;6,78;0,00;0,00;
0,00;0,00;271,04;7,00;0,00;0,00;
0,00;0,00;271,20;7,39;0,00;0,00;
0,00;0,00;271,35;7,22;0,00;0,00;
0,00;0,00;271,51;7,04;0,00;0,00;
0,00;0,00;271,68;7,04;0,00;0,00;
0,00;0,00;271,84;7,44;0,00;0,00;
0,00;0,00;272,00;7,48;0,00;0,00;
0,00;0,00;272,16;7,26;0,00;0,00;
0,00;0,00;272,32;7,21;0,00;0,00;
0,00;0,00;272,48;7,57;0,00;0,00;
0,00;0,00;272,64;7,74;0,00;0,00;
0,00;0,00;272,80;7,52;0,00;0,00;
0,00;0,00;272,96;7,44;0,00;0,00;
0,00;0,00;273,12;7,44;0,00;0,00;
0,00;0,00;273,28;7,83;0,00;0,00;
0,00;0,00;273,44;7,83;0,00;0,00;
0,00;0,00;273,60;7,65;0,00;0,00;
0,00;0,00;273,76;7,65;0,00;0,00;
0,00;0,00;273,92;7,96;0,00;0,00;
0,00;0,00;274,08;8,17;0,00;0,00;
0,00;0,00;274,24;8,00;0,00;0,00;
0,00;0,00;274,40;7,83;0,00;0,00;
0,00;0,00;274,56;8,04;0,00;0,00;
0,00;0,00;274,71;8,43;0,00;0,00;
0,00;0,00;274,88;8,26;0,00;0,00;
0,00;0,00;275,04;8,13;0,00;0,00;
0,00;0,00;275,20;8,13;0,00;0,00;
0,00;0,00;275,36;8,57;0,00;0,00;
0,00;0,00;275,52;8,61;0,00;0,00;
0,00;0,00;275,68;8,34;0,00;0,00;
0,00;0,00;275,84;8,39;0,00;0,00;
0,00;0,00;276,00;8,61;0,00;0,00;
0,00;0,00;276,16;8,82;0,00;0,00;
0,00;0,00;276,32;8,70;0,00;0,00;
0,00;0,00;276,48;8,57;0,00;0,00;
0,00;0,00;276,64;8,65;0,00;0,00;
0,00;0,00;276,80;9,17;0,00;0,00;
0,00;0,00;276,96;9,05;0,00;0,00;
0,00;0,00;277,12;8,78;0,00;0,00;
0,00;0,00;277,28;8,87;0,00;0,00;
0,00;0,00;277,44;9,05;0,00;0,00;
0,00;0,00;277,60;9,30;0,00;0,00;
0,00;0,00;277,76;9,09;0,00;0,00;
0,00;0,00;277,92;9,05;0,00;0,00;
0,00;0,00;278,08;9,09;0,00;0,00;
0,00;0,00;278,24;9,56;0,00;0,00;
0,00;0,00;278,40;9,48;0,00;0,00;
0,00;0,00;278,56;9,26;0,00;0,00;
0,00;0,00;278,72;9,26;0,00;0,00;
0,00;0,00;278,88;9,52;0,00;0,00;
0,00;0,00;279,04;9,70;0,00;0,00;
0,00;0,00;279,20;9,48;0,00;0,00;
0,00;0,00;279,36;9,39;0,00;0,00;
0,00;0,00;279,52;9,70;0,00;0,00;
0,00;0,00;279,68;10,04;0,00;0,00;
0,00;0,00;279,84;10,00;0,00;0,00;
0,00;0,00;280,00;9,83;0,00;0,00;
0,00;0,00;280,16;9,92;0,00;0,00;
0,00;0,00;280,32;10,13;0,00;0,00;
0,00;0,00;280,48;10,39;0,00;0,00;
0,00;0,00;280,64;10,18;0,00;0,00;
0,00;0,00;280,80;10,13;0,00;0,00;
0,00;0,00;280,96;10,39;0,00;0,00;
0,00;0,00;281,12;10,66;0,00;0,00;
0,00;0,00;281,28;10,61;0,00;0,00;
0,00;0,00;281,43;10,52;0,00;0,00;
0,00;0,00;281,60;10,57;0,00;0,00;
0,00;0,00;281,76;10,78;0,00;0,00;
0,00;0,00;281,92;11,22;0,00;0,00;
0,00;0,00;282,07;12,18;0,00;0,00;
0,00;0,00;282,22;14,39;0,00;0,00;
0,00;0,00;282,37;17,13;0,00;0,00;
0,00;0,00;282,52;20,74;0,00;0,00;
0,00;0,00;282,65;28,48;0,00;0,00;
0,00;0,00;282,65;28,92;0,00;0,00;
0,00;0,00;282,65;29,05;0,00;0,00;
0,00;0,00;282,66;29,40;0,00;0,00;
0,00;0,00;282,67;29,92;0,00;0,00;
0,00;0,00;282,67;30,36;0,00;0,00;
0,00;0,00;282,68;30,83;0,00;0,00;
0,00;0,00;282,69;31,05;0,00;0,00;
0,00;0,00;282,69;31,14;0,00;0,00;
0,00;0,00;282,69;31,14;0,00;0,00;
0,00;0,00;282,69;31,27;0,00;0,00;
0,00;0,00;282,69;31,32;0,00;0,00;
0,00;0,00;282,69;31,23;0,00;0,00;
0,00;0,00;282,37;14,09;0,00;0,00;
0,00;0,00;281,49;0,09;0,00;0,00;
0,00;0,00;280,01;-0,04;0,00;0,00;
0,00;0,00;278,03;-0,13;0,00;0,00;
0,00;0,00;275,65;0,08;0,00;0,00;
0,00;0,00;273,32;0,04;0,00;0,00;
0,00;0,00;268,49;-0,04;0,00;0,00;
0,00;0,00;266,09;-0,04;0,00;0,00;
0,00;0,00;263,68;0,04;0,00;0,00;
0,00;0,00;261,28;-0,04;0,00;0,00;
0,00;0,00;258,88;-0,04;0,00;0,00;
0,00;0,00;246,88;-0,04;0,00;0,00;
0,00;0,00;237,28;-0,04;0,00;0,00;
0,00;0,00;234,88;0,04;0,00;0,00;
0,00;0,00;230,08;0,04;0,00;0,00;
0,00;0,00;225,28;-0,04;0,00;0,00;
0,00;0,00;222,88;0,04;0,00;0,00;
0,00;0,00;213,28;0,04;0,00;0,00;
0,00;0,00;208,48;0,04;0,00;0,00;
0,00;0,00;206,08;0,04;0,00;0,00;
0,00;0,00;203,68;0,09;0,00;0,00;
0,00;0,00;201,28;0,04;0,00;0,00;
0,00;0,00;196,48;0,09;0,00;0,00;
0,00;0,00;194,08;0,04;0,00;0,00;
0,00;0,00;184,48;0,09;0,00;0,00;
0,00;0,00;182,08;0,09;0,00;0,00;
0,00;0,00;177,28;0,04;0,00;0,00;
0,00;0,00;174,88;0,04;0,00;0,00;
0,00;0,00;172,48;0,09;0,00;0,00;
0,00;0,00;170,08;0,04;0,00;0,00;
0,00;0,00;167,68;0,04;0,00;0,00;
0,00;0,00;165,28;0,09;0,00;0,00;
0,00;0,00;162,88;0,04;0,00;0,00;
0,00;0,00;158,08;0,04;0,00;0,00;
0,00;0,00;155,68;0,04;0,00;0,00;
0,00;0,00;153,28;0,04;0,00;0,00;
0,00;0,00;150,88;0,04;0,00;0,00;
0,00;0,00;148,48;0,04;0,00;0,00;
0,00;0,00;146,08;0,04;0,00;0,00;
0,00;0,00;143,68;0,09;0,00;0,00;
0,00;0,00;141,28;0,04;0,00;0,00;
0,00;0,00;136,48;0,09;0,00;0,00;
0,00;0,00;131,68;0,04;0,00;0,00;
0,00;0,00;124,48;0,09;0,00;0,00;
0,00;0,00;122,08;0,09;0,00;0,00;
0,00;0,00;114,88;0,04;0,00;0,00;
0,00;0,00;112,48;0,04;0,00;0,00;
0,00;0,00;110,08;0,09;0,00;0,00;
0,00;0,00;107,68;-0,04;0,00;0,00;
0,00;0,00;105,28;0,04;0,00;0,00;
0,00;0,00;102,88;0,04;0,00;0,00;
0,00;0,00;95,68;0,04;0,00;0,00;
