48024;24.06.21 14:33:06;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210623145156P0031;
0,00;0,00;105,25;-0,31;0,00;0,00;
0,00;0,00;102,85;-0,31;0,00;0,00;
0,00;0,00;100,45;-0,37;0,00;0,00;
0,00;0,00;98,06;-0,23;0,00;0,00;
0,00;0,00;95,65;-0,31;0,00;0,00;
0,00;0,00;93,25;-0,23;0,00;0,00;
0,00;0,00;90,86;-0,37;0,00;0,00;
0,00;0,00;88,45;-0,31;0,00;0,00;
0,00;0,00;86,06;-0,23;0,00;0,00;
0,00;0,00;83,65;-0,31;0,00;0,00;
0,00;0,00;81,25;-0,39;0,00;0,00;
0,00;0,00;79,17;-0,37;0,00;0,00;
0,00;0,00;77,40;-0,16;0,00;0,00;
0,00;0,00;75,99;-0,23;0,00;0,00;
0,00;0,00;74,97;-0,23;0,00;0,00;
0,00;0,00;74,33;-0,08;0,00;0,00;
0,00;0,00;74,06;-0,08;0,00;0,00;
0,00;0,00;73,99;-0,08;0,00;0,00;
