1903;13.12.19 09:34:30;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213091342;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,92;0,09;0,00;0,00;
0,00;0,00;172,08;0,05;0,00;0,00;
0,00;0,00;172,25;0,05;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;172,90;0,05;0,00;0,00;
0,00;0,00;173,07;0,02;0,00;0,00;
0,00;0,00;173,23;0,07;0,00;0,00;
0,00;0,00;173,39;0,05;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;0,38;0,00;0,00;
0,00;0,00;173,86;1,85;0,00;0,00;
0,00;0,00;174,01;2,17;0,00;0,00;
0,00;0,00;174,18;2,22;0,00;0,00;
0,00;0,00;174,34;2,28;0,00;0,00;
0,00;0,00;174,50;2,35;0,00;0,00;
0,00;0,00;174,66;2,42;0,00;0,00;
0,00;0,00;174,83;2,46;0,00;0,00;
0,00;0,00;174,99;2,64;0,00;0,00;
0,00;0,00;175,15;2,82;0,00;0,00;
0,00;0,00;175,31;2,92;0,00;0,00;
0,00;0,00;175,47;3,01;0,00;0,00;
0,00;0,00;175,63;3,10;0,00;0,00;
0,00;0,00;175,79;3,19;0,00;0,00;
0,00;0,00;175,95;3,28;0,00;0,00;
0,00;0,00;176,11;3,42;0,00;0,00;
0,00;0,00;176,27;3,57;0,00;0,00;
0,00;0,00;176,43;3,71;0,00;0,00;
0,00;0,00;176,59;3,82;0,00;0,00;
0,00;0,00;176,75;3,93;0,00;0,00;
0,00;0,00;176,91;4,02;0,00;0,00;
0,00;0,00;177,07;4,09;0,00;0,00;
0,00;0,00;177,23;4,18;0,00;0,00;
0,00;0,00;177,39;4,27;0,00;0,00;
0,00;0,00;177,55;4,45;0,00;0,00;
0,00;0,00;177,71;4,56;0,00;0,00;
0,00;0,00;177,87;4,66;0,00;0,00;
0,00;0,00;178,03;4,74;0,00;0,00;
0,00;0,00;178,19;4,88;0,00;0,00;
0,00;0,00;178,35;5,00;0,00;0,00;
0,00;0,00;178,51;5,09;0,00;0,00;
0,00;0,00;178,67;5,22;0,00;0,00;
0,00;0,00;178,83;5,36;0,00;0,00;
0,00;0,00;178,99;5,43;0,00;0,00;
0,00;0,00;179,15;6,26;0,00;0,00;
0,00;0,00;179,19;8,39;0,00;0,00;
0,00;0,00;179,19;8,43;0,00;0,00;
0,00;0,00;179,19;8,09;0,00;0,00;
0,00;0,00;178,81;0,09;0,00;0,00;
0,00;0,00;177,95;-0,09;0,00;0,00;
0,00;0,00;176,54;-0,20;0,00;0,00;
0,00;0,00;174,61;-0,24;0,00;0,00;
0,00;0,00;172,17;-0,24;0,00;0,00;
0,00;0,00;169,25;-0,24;0,00;0,00;
0,00;0,00;166,07;-0,12;0,00;0,00;
0,00;0,00;162,93;-0,20;0,00;0,00;
0,00;0,00;159,66;-0,07;0,00;0,00;
0,00;0,00;156,48;-0,14;0,00;0,00;
0,00;0,00;153,34;-0,23;0,00;0,00;
0,00;0,00;150,01;-0,12;0,00;0,00;
0,00;0,00;146,91;-0,16;0,00;0,00;
0,00;0,00;143,72;-0,16;0,00;0,00;
0,00;0,00;140,47;-0,14;0,00;0,00;
0,00;0,00;137,32;-0,18;0,00;0,00;
0,00;0,00;134,06;-0,09;0,00;0,00;
0,00;0,00;130,90;-0,20;0,00;0,00;
0,00;0,00;127,67;-0,12;0,00;0,00;
0,00;0,00;124,48;-0,14;0,00;0,00;
0,00;0,00;121,27;-0,12;0,00;0,00;
0,00;0,00;118,07;-0,09;0,00;0,00;
0,00;0,00;114,87;-0,16;0,00;0,00;
0,00;0,00;111,67;-0,14;0,00;0,00;
0,00;0,00;108,47;-0,16;0,00;0,00;
0,00;0,00;105,27;-0,14;0,00;0,00;
0,00;0,00;102,07;-0,14;0,00;0,00;
0,00;0,00;98,87;-0,16;0,00;0,00;
0,00;0,00;95,67;-0,12;0,00;0,00;
0,00;0,00;92,47;-0,16;0,00;0,00;
0,00;0,00;89,27;-0,16;0,00;0,00;
0,00;0,00;86,07;-0,12;0,00;0,00;
0,00;0,00;82,87;-0,14;0,00;0,00;
0,00;0,00;79,67;-0,14;0,00;0,00;
0,00;0,00;76,47;-0,16;0,00;0,00;
0,00;0,00;73,27;-0,16;0,00;0,00;
0,00;0,00;70,07;-0,14;0,00;0,00;
0,00;0,00;66,87;-0,16;0,00;0,00;
0,00;0,00;63,67;-0,14;0,00;0,00;
0,00;0,00;60,47;-0,14;0,00;0,00;
0,00;0,00;57,27;-0,16;0,00;0,00;
0,00;0,00;54,07;-0,14;0,00;0,00;
0,00;0,00;51,17;-0,09;0,00;0,00;
0,00;0,00;48,76;-0,07;0,00;0,00;
0,00;0,00;46,80;-0,02;0,00;0,00;
0,00;0,00;45,35;-0,02;0,00;0,00;
0,00;0,00;44,42;0,02;0,00;0,00;
0,00;0,00;43,99;0,02;0,00;0,00;
0,00;0,00;43,90;-0,07;0,00;0,00;
0,00;0,00;43,87;-0,07;0,00;0,00;
