2025;13.12.19 12:15:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213120832;
0,00;0,00;172,09;0,18;0,00;0,00;
0,00;0,00;172,25;0,20;0,00;0,00;
0,00;0,00;172,41;0,34;0,00;0,00;
0,00;0,00;172,57;0,66;0,00;0,00;
0,00;0,00;172,72;1,02;0,00;0,00;
0,00;0,00;172,88;1,36;0,00;0,00;
0,00;0,00;173,04;1,47;0,00;0,00;
0,00;0,00;173,20;1,61;0,00;0,00;
0,00;0,00;173,36;1,74;0,00;0,00;
0,00;0,00;173,53;1,85;0,00;0,00;
0,00;0,00;173,69;1,90;0,00;0,00;
0,00;0,00;173,71;1,65;0,00;0,00;
0,00;0,00;173,71;1,47;0,00;0,00;
0,00;0,00;173,44;0,11;0,00;0,00;
0,00;0,00;172,66;-0,16;0,00;0,00;
0,00;0,00;172,02;-0,07;0,00;0,00;
0,00;0,00;171,82;-0,02;0,00;0,00;
0,00;0,00;171,73;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,92;0,07;0,00;0,00;
0,00;0,00;172,09;0,09;0,00;0,00;
0,00;0,00;172,26;0,02;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;172,91;0,02;0,00;0,00;
0,00;0,00;173,07;0,05;0,00;0,00;
0,00;0,00;173,23;0,02;0,00;0,00;
0,00;0,00;173,39;0,13;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;1,20;0,00;0,00;
0,00;0,00;173,85;2,06;0,00;0,00;
0,00;0,00;174,01;2,10;0,00;0,00;
0,00;0,00;174,18;2,28;0,00;0,00;
0,00;0,00;174,34;2,35;0,00;0,00;
0,00;0,00;174,50;2,42;0,00;0,00;
0,00;0,00;174,66;2,56;0,00;0,00;
0,00;0,00;174,82;2,74;0,00;0,00;
0,00;0,00;174,99;2,82;0,00;0,00;
0,00;0,00;175,15;2,89;0,00;0,00;
0,00;0,00;175,31;3,03;0,00;0,00;
0,00;0,00;175,47;3,10;0,00;0,00;
0,00;0,00;175,63;3,17;0,00;0,00;
0,00;0,00;175,79;3,30;0,00;0,00;
0,00;0,00;175,95;3,44;0,00;0,00;
0,00;0,00;176,11;3,53;0,00;0,00;
0,00;0,00;176,27;3,64;0,00;0,00;
0,00;0,00;176,43;3,73;0,00;0,00;
0,00;0,00;176,59;3,82;0,00;0,00;
0,00;0,00;176,75;3,93;0,00;0,00;
0,00;0,00;176,91;4,02;0,00;0,00;
0,00;0,00;177,07;4,23;0,00;0,00;
0,00;0,00;177,23;4,27;0,00;0,00;
0,00;0,00;177,39;4,36;0,00;0,00;
0,00;0,00;177,55;4,36;0,00;0,00;
0,00;0,00;177,71;4,48;0,00;0,00;
0,00;0,00;177,87;4,59;0,00;0,00;
0,00;0,00;178,03;4,73;0,00;0,00;
0,00;0,00;178,19;4,91;0,00;0,00;
0,00;0,00;178,35;5,09;0,00;0,00;
0,00;0,00;178,51;5,27;0,00;0,00;
0,00;0,00;178,67;5,34;0,00;0,00;
0,00;0,00;178,83;5,36;0,00;0,00;
0,00;0,00;178,99;5,36;0,00;0,00;
0,00;0,00;179,15;5,45;0,00;0,00;
0,00;0,00;179,21;6,17;0,00;0,00;
0,00;0,00;179,21;6,08;0,00;0,00;
0,00;0,00;179,15;4,43;0,00;0,00;
0,00;0,00;178,64;-0,12;0,00;0,00;
0,00;0,00;177,63;-0,16;0,00;0,00;
0,00;0,00;176,09;-0,18;0,00;0,00;
0,00;0,00;174,03;-0,16;0,00;0,00;
0,00;0,00;171,47;-0,18;0,00;0,00;
0,00;0,00;168,44;-0,27;0,00;0,00;
0,00;0,00;165,28;-0,20;0,00;0,00;
0,00;0,00;162,10;-0,16;0,00;0,00;
0,00;0,00;158,86;-0,14;0,00;0,00;
0,00;0,00;155,67;-0,16;0,00;0,00;
0,00;0,00;152,46;-0,16;0,00;0,00;
0,00;0,00;149,26;-0,18;0,00;0,00;
0,00;0,00;146,06;-0,14;0,00;0,00;
0,00;0,00;142,86;-0,18;0,00;0,00;
0,00;0,00;139,66;-0,16;0,00;0,00;
0,00;0,00;136,46;-0,18;0,00;0,00;
0,00;0,00;133,26;-0,18;0,00;0,00;
0,00;0,00;130,06;-0,14;0,00;0,00;
0,00;0,00;126,86;-0,16;0,00;0,00;
0,00;0,00;123,66;-0,14;0,00;0,00;
0,00;0,00;120,46;-0,18;0,00;0,00;
0,00;0,00;117,26;-0,18;0,00;0,00;
0,00;0,00;114,06;-0,12;0,00;0,00;
0,00;0,00;110,86;-0,14;0,00;0,00;
0,00;0,00;107,66;-0,12;0,00;0,00;
0,00;0,00;104,46;-0,16;0,00;0,00;
0,00;0,00;101,26;-0,16;0,00;0,00;
0,00;0,00;98,06;-0,12;0,00;0,00;
0,00;0,00;94,86;-0,16;0,00;0,00;
0,00;0,00;91,66;-0,14;0,00;0,00;
0,00;0,00;88,46;-0,16;0,00;0,00;
0,00;0,00;85,26;-0,16;0,00;0,00;
0,00;0,00;82,06;-0,16;0,00;0,00;
0,00;0,00;78,86;-0,14;0,00;0,00;
0,00;0,00;75,66;-0,16;0,00;0,00;
0,00;0,00;72,46;-0,18;0,00;0,00;
0,00;0,00;69,26;-0,18;0,00;0,00;
0,00;0,00;66,06;-0,14;0,00;0,00;
0,00;0,00;62,86;-0,14;0,00;0,00;
0,00;0,00;59,66;-0,12;0,00;0,00;
0,00;0,00;56,46;-0,16;0,00;0,00;
0,00;0,00;53,27;-0,09;0,00;0,00;
0,00;0,00;50,52;-0,09;0,00;0,00;
0,00;0,00;48,21;-0,07;0,00;0,00;
0,00;0,00;46,38;-0,07;0,00;0,00;
0,00;0,00;45,07;-0,05;0,00;0,00;
