2028;13.12.19 12:16:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213120832;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;171,73;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;173,39;0,09;0,00;0,00;
0,00;0,00;173,55;0,18;0,00;0,00;
0,00;0,00;173,71;1,17;0,00;0,00;
0,00;0,00;173,85;2,04;0,00;0,00;
0,00;0,00;174,01;2,12;0,00;0,00;
0,00;0,00;174,18;2,22;0,00;0,00;
0,00;0,00;174,34;2,42;0,00;0,00;
0,00;0,00;174,50;2,58;0,00;0,00;
0,00;0,00;174,66;2,71;0,00;0,00;
0,00;0,00;174,82;2,89;0,00;0,00;
0,00;0,00;174,98;2,99;0,00;0,00;
0,00;0,00;175,15;3,17;0,00;0,00;
0,00;0,00;175,30;3,28;0,00;0,00;
0,00;0,00;175,47;3,44;0,00;0,00;
0,00;0,00;175,62;3,62;0,00;0,00;
0,00;0,00;175,78;3,71;0,00;0,00;
0,00;0,00;175,94;3,84;0,00;0,00;
0,00;0,00;176,11;4,02;0,00;0,00;
0,00;0,00;176,27;4,16;0,00;0,00;
0,00;0,00;176,42;4,32;0,00;0,00;
0,00;0,00;176,59;4,48;0,00;0,00;
0,00;0,00;176,74;4,61;0,00;0,00;
0,00;0,00;176,90;4,74;0,00;0,00;
0,00;0,00;177,07;4,91;0,00;0,00;
0,00;0,00;177,23;5,02;0,00;0,00;
0,00;0,00;177,39;5,13;0,00;0,00;
0,00;0,00;177,55;5,34;0,00;0,00;
0,00;0,00;177,71;5,40;0,00;0,00;
0,00;0,00;177,87;5,49;0,00;0,00;
0,00;0,00;178,03;5,70;0,00;0,00;
0,00;0,00;178,19;5,83;0,00;0,00;
0,00;0,00;178,35;5,99;0,00;0,00;
0,00;0,00;178,51;6,12;0,00;0,00;
0,00;0,00;178,67;6,24;0,00;0,00;
0,00;0,00;178,83;6,33;0,00;0,00;
0,00;0,00;178,99;6,49;0,00;0,00;
0,00;0,00;179,15;6,65;0,00;0,00;
0,00;0,00;179,20;7,96;0,00;0,00;
0,00;0,00;179,19;7,62;0,00;0,00;
0,00;0,00;178,81;0,02;0,00;0,00;
0,00;0,00;177,95;-0,16;0,00;0,00;
0,00;0,00;176,53;-0,27;0,00;0,00;
0,00;0,00;174,60;-0,27;0,00;0,00;
0,00;0,00;172,16;-0,27;0,00;0,00;
0,00;0,00;169,23;-0,25;0,00;0,00;
0,00;0,00;166,06;-0,14;0,00;0,00;
0,00;0,00;162,92;-0,24;0,00;0,00;
0,00;0,00;159,66;-0,12;0,00;0,00;
0,00;0,00;156,49;-0,16;0,00;0,00;
0,00;0,00;153,27;-0,20;0,00;0,00;
0,00;0,00;150,07;-0,18;0,00;0,00;
0,00;0,00;146,87;-0,20;0,00;0,00;
0,00;0,00;143,67;-0,18;0,00;0,00;
0,00;0,00;140,47;-0,16;0,00;0,00;
0,00;0,00;137,27;-0,16;0,00;0,00;
0,00;0,00;134,06;-0,14;0,00;0,00;
0,00;0,00;130,87;-0,20;0,00;0,00;
0,00;0,00;127,67;-0,18;0,00;0,00;
0,00;0,00;124,47;-0,18;0,00;0,00;
0,00;0,00;121,26;-0,20;0,00;0,00;
0,00;0,00;118,06;-0,16;0,00;0,00;
0,00;0,00;114,86;-0,20;0,00;0,00;
0,00;0,00;111,67;-0,18;0,00;0,00;
0,00;0,00;108,47;-0,18;0,00;0,00;
0,00;0,00;105,26;-0,18;0,00;0,00;
0,00;0,00;102,06;-0,16;0,00;0,00;
0,00;0,00;98,86;-0,18;0,00;0,00;
0,00;0,00;95,66;-0,14;0,00;0,00;
0,00;0,00;92,47;-0,20;0,00;0,00;
0,00;0,00;89,26;-0,18;0,00;0,00;
0,00;0,00;86,06;-0,16;0,00;0,00;
0,00;0,00;82,86;-0,20;0,00;0,00;
0,00;0,00;79,67;-0,14;0,00;0,00;
0,00;0,00;76,46;-0,20;0,00;0,00;
0,00;0,00;73,26;-0,20;0,00;0,00;
0,00;0,00;70,06;-0,18;0,00;0,00;
0,00;0,00;66,86;-0,20;0,00;0,00;
0,00;0,00;63,66;-0,18;0,00;0,00;
0,00;0,00;60,46;-0,18;0,00;0,00;
0,00;0,00;57,26;-0,23;0,00;0,00;
0,00;0,00;54,06;-0,16;0,00;0,00;
0,00;0,00;51,16;-0,09;0,00;0,00;
0,00;0,00;48,75;-0,12;0,00;0,00;
0,00;0,00;46,80;-0,09;0,00;0,00;
0,00;0,00;45,35;-0,07;0,00;0,00;
0,00;0,00;44,42;-0,07;0,00;0,00;
0,00;0,00;43,90;-0,12;0,00;0,00;
0,00;0,00;43,88;-0,09;0,00;0,00;
