2541;13.01.20 17:29:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20200113163117;
0,00;0,00;257,68;-0,04;0,00;0,00;
0,00;0,00;257,85;0,04;0,00;0,00;
0,00;0,00;257,91;0,09;0,00;0,00;
0,00;0,00;257,91;0,09;0,00;0,00;
0,00;0,00;257,94;0,04;0,00;0,00;
0,00;0,00;258,10;0,09;0,00;0,00;
0,00;0,00;258,25;0,13;0,00;0,00;
0,00;0,00;258,42;0,13;0,00;0,00;
0,00;0,00;258,58;0,13;0,00;0,00;
0,00;0,00;258,74;0,04;0,00;0,00;
0,00;0,00;258,90;0,09;0,00;0,00;
0,00;0,00;259,06;0,13;0,00;0,00;
0,00;0,00;259,22;0,09;0,00;0,00;
0,00;0,00;259,38;0,13;0,00;0,00;
0,00;0,00;259,54;0,09;0,00;0,00;
0,00;0,00;259,70;0,13;0,00;0,00;
0,00;0,00;259,86;0,09;0,00;0,00;
0,00;0,00;260,02;0,13;0,00;0,00;
0,00;0,00;260,18;0,13;0,00;0,00;
0,00;0,00;260,34;0,09;0,00;0,00;
0,00;0,00;260,50;0,09;0,00;0,00;
0,00;0,00;260,66;0,09;0,00;0,00;
0,00;0,00;260,82;0,09;0,00;0,00;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;261,14;0,13;0,00;0,00;
0,00;0,00;261,30;0,09;0,00;0,00;
0,00;0,00;261,46;0,13;0,00;0,00;
0,00;0,00;261,62;0,13;0,00;0,00;
0,00;0,00;261,78;0,13;0,00;0,00;
0,00;0,00;261,94;0,09;0,00;0,00;
0,00;0,00;262,10;0,13;0,00;0,00;
0,00;0,00;262,26;0,13;0,00;0,00;
0,00;0,00;262,42;0,13;0,00;0,00;
0,00;0,00;262,58;0,13;0,00;0,00;
0,00;0,00;262,74;0,13;0,00;0,00;
0,00;0,00;262,90;0,09;0,00;0,00;
0,00;0,00;263,22;0,13;0,00;0,00;
0,00;0,00;263,38;0,13;0,00;0,00;
0,00;0,00;263,54;0,09;0,00;0,00;
0,00;0,00;263,70;0,13;0,00;0,00;
0,00;0,00;263,86;0,13;0,00;0,00;
0,00;0,00;264,02;0,13;0,00;0,00;
0,00;0,00;264,18;0,09;0,00;0,00;
0,00;0,00;264,34;0,13;0,00;0,00;
0,00;0,00;264,50;0,09;0,00;0,00;
0,00;0,00;264,66;0,13;0,00;0,00;
0,00;0,00;264,82;0,13;0,00;0,00;
0,00;0,00;264,98;0,09;0,00;0,00;
0,00;0,00;265,14;0,13;0,00;0,00;
0,00;0,00;265,30;0,04;0,00;0,00;
0,00;0,00;265,46;0,13;0,00;0,00;
0,00;0,00;265,62;0,13;0,00;0,00;
0,00;0,00;265,78;0,13;0,00;0,00;
0,00;0,00;265,94;0,13;0,00;0,00;
0,00;0,00;266,10;0,13;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,13;0,00;0,00;
0,00;0,00;266,58;0,13;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;266,90;0,04;0,00;0,00;
0,00;0,00;267,06;0,09;0,00;0,00;
0,00;0,00;267,22;0,13;0,00;0,00;
0,00;0,00;267,38;0,13;0,00;0,00;
0,00;0,00;267,54;0,13;0,00;0,00;
0,00;0,00;267,70;0,09;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,09;0,00;0,00;
0,00;0,00;268,18;0,13;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,13;0,00;0,00;
0,00;0,00;268,66;0,13;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,09;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,13;0,00;0,00;
0,00;0,00;269,78;0,13;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,13;0,00;0,00;
0,00;0,00;270,26;0,13;0,00;0,00;
0,00;0,00;270,42;0,13;0,00;0,00;
0,00;0,00;270,58;0,13;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,13;0,00;0,00;
0,00;0,00;271,06;0,13;0,00;0,00;
0,00;0,00;271,22;0,13;0,00;0,00;
0,00;0,00;271,38;0,13;0,00;0,00;
0,00;0,00;271,54;0,13;0,00;0,00;
0,00;0,00;271,70;0,13;0,00;0,00;
0,00;0,00;271,86;0,13;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,13;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,13;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,13;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,13;0,00;0,00;
0,00;0,00;273,94;0,13;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,13;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,31;0,00;0,00;
0,00;0,00;275,86;0,31;0,00;0,00;
0,00;0,00;276,02;0,31;0,00;0,00;
0,00;0,00;276,18;0,31;0,00;0,00;
0,00;0,00;276,34;0,31;0,00;0,00;
0,00;0,00;276,50;0,31;0,00;0,00;
0,00;0,00;276,66;0,31;0,00;0,00;
0,00;0,00;276,82;0,31;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,31;0,00;0,00;
0,00;0,00;277,30;0,31;0,00;0,00;
0,00;0,00;277,46;0,31;0,00;0,00;
0,00;0,00;277,62;0,31;0,00;0,00;
0,00;0,00;277,78;0,31;0,00;0,00;
0,00;0,00;277,94;0,31;0,00;0,00;
0,00;0,00;278,10;0,31;0,00;0,00;
0,00;0,00;278,26;0,57;0,00;0,00;
0,00;0,00;278,41;3,09;0,00;0,00;
0,00;0,00;278,55;6,31;0,00;0,00;
0,00;0,00;278,71;5,09;0,00;0,00;
0,00;0,00;278,90;3,74;0,00;0,00;
0,00;0,00;279,06;3,61;0,00;0,00;
0,00;0,00;279,22;3,61;0,00;0,00;
0,00;0,00;279,38;3,52;0,00;0,00;
0,00;0,00;279,54;3,52;0,00;0,00;
0,00;0,00;279,70;3,52;0,00;0,00;
0,00;0,00;279,86;3,57;0,00;0,00;
0,00;0,00;280,02;3,66;0,00;0,00;
0,00;0,00;280,18;3,66;0,00;0,00;
0,00;0,00;280,34;3,66;0,00;0,00;
0,00;0,00;280,50;3,74;0,00;0,00;
0,00;0,00;280,66;3,79;0,00;0,00;
0,00;0,00;280,82;3,83;0,00;0,00;
0,00;0,00;280,98;3,92;0,00;0,00;
0,00;0,00;281,14;4,00;0,00;0,00;
0,00;0,00;281,30;4,09;0,00;0,00;
0,00;0,00;281,46;4,22;0,00;0,00;
0,00;0,00;281,62;4,31;0,00;0,00;
0,00;0,00;281,78;4,35;0,00;0,00;
0,00;0,00;281,94;4,48;0,00;0,00;
0,00;0,00;282,10;4,48;0,00;0,00;
0,00;0,00;282,25;4,53;0,00;0,00;
0,00;0,00;282,42;4,57;0,00;0,00;
0,00;0,00;282,58;4,70;0,00;0,00;
0,00;0,00;282,74;4,74;0,00;0,00;
0,00;0,00;282,90;4,74;0,00;0,00;
0,00;0,00;283,06;4,92;0,00;0,00;
0,00;0,00;283,22;5,00;0,00;0,00;
0,00;0,00;283,38;5,09;0,00;0,00;
0,00;0,00;283,54;5,18;0,00;0,00;
0,00;0,00;283,70;5,35;0,00;0,00;
0,00;0,00;283,86;5,40;0,00;0,00;
0,00;0,00;284,02;5,40;0,00;0,00;
0,00;0,00;284,18;5,44;0,00;0,00;
0,00;0,00;284,34;5,44;0,00;0,00;
0,00;0,00;284,50;5,48;0,00;0,00;
0,00;0,00;284,66;5,52;0,00;0,00;
0,00;0,00;284,81;5,57;0,00;0,00;
0,00;0,00;284,98;5,57;0,00;0,00;
0,00;0,00;285,14;5,66;0,00;0,00;
0,00;0,00;285,30;5,70;0,00;0,00;
0,00;0,00;285,46;5,79;0,00;0,00;
0,00;0,00;285,62;5,91;0,00;0,00;
0,00;0,00;285,78;5,91;0,00;0,00;
0,00;0,00;285,94;6,00;0,00;0,00;
0,00;0,00;286,10;6,05;0,00;0,00;
0,00;0,00;286,26;6,09;0,00;0,00;
0,00;0,00;286,42;6,09;0,00;0,00;
0,00;0,00;286,58;6,14;0,00;0,00;
0,00;0,00;286,74;6,17;0,00;0,00;
0,00;0,00;286,90;6,14;0,00;0,00;
0,00;0,00;287,06;6,18;0,00;0,00;
0,00;0,00;287,22;6,18;0,00;0,00;
0,00;0,00;287,38;6,26;0,00;0,00;
0,00;0,00;287,54;6,31;0,00;0,00;
0,00;0,00;287,70;6,44;0,00;0,00;
0,00;0,00;287,86;6,48;0,00;0,00;
0,00;0,00;288,02;6,61;0,00;0,00;
0,00;0,00;288,17;6,70;0,00;0,00;
0,00;0,00;288,34;6,74;0,00;0,00;
0,00;0,00;288,50;6,83;0,00;0,00;
0,00;0,00;288,66;6,88;0,00;0,00;
0,00;0,00;288,82;6,92;0,00;0,00;
0,00;0,00;288,98;6,88;0,00;0,00;
0,00;0,00;289,14;6,92;0,00;0,00;
0,00;0,00;289,30;6,96;0,00;0,00;
0,00;0,00;289,46;7,01;0,00;0,00;
0,00;0,00;289,62;7,05;0,00;0,00;
0,00;0,00;289,77;7,13;0,00;0,00;
0,00;0,00;289,94;7,18;0,00;0,00;
0,00;0,00;290,10;7,31;0,00;0,00;
0,00;0,00;290,26;7,36;0,00;0,00;
0,00;0,00;290,42;7,44;0,00;0,00;
0,00;0,00;290,58;7,61;0,00;0,00;
0,00;0,00;290,74;7,61;0,00;0,00;
0,00;0,00;290,90;7,79;0,00;0,00;
0,00;0,00;291,06;7,75;0,00;0,00;
0,00;0,00;291,22;7,75;0,00;0,00;
0,00;0,00;291,38;7,87;0,00;0,00;
0,00;0,00;291,54;7,87;0,00;0,00;
0,00;0,00;291,70;7,96;0,00;0,00;
0,00;0,00;291,86;7,96;0,00;0,00;
0,00;0,00;292,02;8,01;0,00;0,00;
0,00;0,00;292,18;8,09;0,00;0,00;
0,00;0,00;292,33;8,13;0,00;0,00;
0,00;0,00;292,50;8,17;0,00;0,00;
0,00;0,00;292,66;8,35;0,00;0,00;
0,00;0,00;292,82;8,40;0,00;0,00;
0,00;0,00;292,98;8,57;0,00;0,00;
0,00;0,00;293,13;8,57;0,00;0,00;
0,00;0,00;293,30;8,62;0,00;0,00;
0,00;0,00;293,46;8,70;0,00;0,00;
0,00;0,00;293,62;8,88;0,00;0,00;
0,00;0,00;293,78;8,97;0,00;0,00;
0,00;0,00;293,93;9,13;0,00;0,00;
0,00;0,00;294,09;9,27;0,00;0,00;
0,00;0,00;294,26;9,31;0,00;0,00;
0,00;0,00;294,42;9,44;0,00;0,00;
0,00;0,00;294,58;9,61;0,00;0,00;
0,00;0,00;294,73;9,61;0,00;0,00;
0,00;0,00;294,90;9,61;0,00;0,00;
0,00;0,00;295,06;9,74;0,00;0,00;
0,00;0,00;295,22;9,83;0,00;0,00;
0,00;0,00;295,38;9,96;0,00;0,00;
0,00;0,00;295,53;10,05;0,00;0,00;
0,00;0,00;295,70;10,18;0,00;0,00;
0,00;0,00;295,86;10,31;0,00;0,00;
0,00;0,00;296,02;10,44;0,00;0,00;
0,00;0,00;296,18;10,58;0,00;0,00;
0,00;0,00;296,34;10,74;0,00;0,00;
0,00;0,00;296,49;10,74;0,00;0,00;
0,00;0,00;296,66;10,88;0,00;0,00;
0,00;0,00;296,82;10,87;0,00;0,00;
0,00;0,00;296,98;10,91;0,00;0,00;
0,00;0,00;297,14;11,09;0,00;0,00;
0,00;0,00;297,29;11,09;0,00;0,00;
0,00;0,00;297,46;11,18;0,00;0,00;
0,00;0,00;297,62;11,27;0,00;0,00;
0,00;0,00;297,78;11,31;0,00;0,00;
0,00;0,00;297,94;11,45;0,00;0,00;
0,00;0,00;298,09;11,53;0,00;0,00;
0,00;0,00;298,26;11,62;0,00;0,00;
0,00;0,00;298,42;11,71;0,00;0,00;
0,00;0,00;298,58;11,79;0,00;0,00;
0,00;0,00;298,74;11,96;0,00;0,00;
0,00;0,00;298,89;12,10;0,00;0,00;
0,00;0,00;299,06;12,10;0,00;0,00;
0,00;0,00;299,22;12,27;0,00;0,00;
0,00;0,00;299,38;12,31;0,00;0,00;
0,00;0,00;299,54;12,27;0,00;0,00;
0,00;0,00;299,70;12,35;0,00;0,00;
0,00;0,00;299,85;12,44;0,00;0,00;
0,00;0,00;300,02;12,49;0,00;0,00;
0,00;0,00;300,18;12,61;0,00;0,00;
0,00;0,00;300,34;12,66;0,00;0,00;
0,00;0,00;300,49;12,83;0,00;0,00;
0,00;0,00;300,65;12,88;0,00;0,00;
0,00;0,00;300,82;13,01;0,00;0,00;
0,00;0,00;300,98;13,14;0,00;0,00;
0,00;0,00;301,14;13,23;0,00;0,00;
0,00;0,00;301,30;13,27;0,00;0,00;
0,00;0,00;301,46;13,44;0,00;0,00;
0,00;0,00;301,62;13,48;0,00;0,00;
0,00;0,00;301,78;13,57;0,00;0,00;
0,00;0,00;301,94;13,57;0,00;0,00;
0,00;0,00;302,10;13,70;0,00;0,00;
0,00;0,00;302,25;13,83;0,00;0,00;
0,00;0,00;302,42;13,83;0,00;0,00;
0,00;0,00;302,58;13,92;0,00;0,00;
0,00;0,00;302,74;14,01;0,00;0,00;
0,00;0,00;302,90;14,05;0,00;0,00;
0,00;0,00;303,05;14,13;0,00;0,00;
0,00;0,00;303,22;14,18;0,00;0,00;
0,00;0,00;303,38;14,36;0,00;0,00;
0,00;0,00;303,54;14,44;0,00;0,00;
0,00;0,00;303,70;14,57;0,00;0,00;
0,00;0,00;303,86;14,75;0,00;0,00;
0,00;0,00;304,02;14,79;0,00;0,00;
0,00;0,00;304,18;14,92;0,00;0,00;
0,00;0,00;304,34;15,05;0,00;0,00;
0,00;0,00;304,50;15,18;0,00;0,00;
0,00;0,00;304,65;15,23;0,00;0,00;
0,00;0,00;304,81;15,35;0,00;0,00;
0,00;0,00;304,98;15,49;0,00;0,00;
0,00;0,00;305,14;15,53;0,00;0,00;
0,00;0,00;305,30;15,61;0,00;0,00;
0,00;0,00;305,46;15,70;0,00;0,00;
0,00;0,00;305,61;15,83;0,00;0,00;
0,00;0,00;305,78;15,92;0,00;0,00;
0,00;0,00;305,94;16,01;0,00;0,00;
0,00;0,00;306,10;16,10;0,00;0,00;
0,00;0,00;306,25;16,27;0,00;0,00;
0,00;0,00;306,41;16,40;0,00;0,00;
0,00;0,00;306,57;16,83;0,00;0,00;
0,00;0,00;306,73;18,36;0,00;0,00;
0,00;0,00;306,89;19,22;0,00;0,00;
0,00;0,00;307,00;21,79;0,00;0,00;
0,00;0,00;307,01;21,70;0,00;0,00;
0,00;0,00;307,01;21,70;0,00;0,00;
0,00;0,00;307,01;21,70;0,00;0,00;
0,00;0,00;307,01;21,79;0,00;0,00;
0,00;0,00;306,88;16,01;0,00;0,00;
0,00;0,00;306,27;0,18;0,00;0,00;
0,00;0,00;305,08;-0,09;0,00;0,00;
0,00;0,00;303,37;-0,04;0,00;0,00;
0,00;0,00;301,16;-0,04;0,00;0,00;
0,00;0,00;298,81;-0,09;0,00;0,00;
0,00;0,00;296,43;-0,08;0,00;0,00;
0,00;0,00;294,01;-0,04;0,00;0,00;
0,00;0,00;291,60;-0,04;0,00;0,00;
0,00;0,00;289,20;-0,04;0,00;0,00;
0,00;0,00;286,80;-0,04;0,00;0,00;
0,00;0,00;284,40;-0,04;0,00;0,00;
0,00;0,00;279,60;-0,09;0,00;0,00;
0,00;0,00;277,20;-0,04;0,00;0,00;
0,00;0,00;272,40;-0,04;0,00;0,00;
0,00;0,00;267,60;-0,04;0,00;0,00;
0,00;0,00;260,40;-0,04;0,00;0,00;
0,00;0,00;258,00;-0,09;0,00;0,00;
0,00;0,00;255,60;-0,04;0,00;0,00;
0,00;0,00;253,20;0,09;0,00;0,00;
0,00;0,00;246,00;-0,08;0,00;0,00;
0,00;0,00;241,20;0,09;0,00;0,00;
0,00;0,00;236,40;-0,04;0,00;0,00;
0,00;0,00;231,60;-0,04;0,00;0,00;
0,00;0,00;229,20;0,04;0,00;0,00;
0,00;0,00;226,80;-0,04;0,00;0,00;
0,00;0,00;219,60;-0,04;0,00;0,00;
0,00;0,00;217,20;0,04;0,00;0,00;
0,00;0,00;214,80;0,04;0,00;0,00;
0,00;0,00;212,40;-0,04;0,00;0,00;
0,00;0,00;210,00;0,04;0,00;0,00;
0,00;0,00;207,60;-0,04;0,00;0,00;
0,00;0,00;205,20;0,04;0,00;0,00;
0,00;0,00;202,80;0,04;0,00;0,00;
0,00;0,00;198,00;-0,04;0,00;0,00;
0,00;0,00;195,60;-0,04;0,00;0,00;
0,00;0,00;193,20;0,09;0,00;0,00;
0,00;0,00;186,00;-0,04;0,00;0,00;
0,00;0,00;181,20;0,04;0,00;0,00;
0,00;0,00;178,80;-0,09;0,00;0,00;
0,00;0,00;176,40;-0,04;0,00;0,00;
0,00;0,00;154,80;0,04;0,00;0,00;
0,00;0,00;152,40;-0,04;0,00;0,00;
0,00;0,00;147,60;0,04;0,00;0,00;
0,00;0,00;145,20;0,04;0,00;0,00;
0,00;0,00;140,40;-0,08;0,00;0,00;
0,00;0,00;138,00;-0,09;0,00;0,00;
0,00;0,00;135,60;-0,04;0,00;0,00;
0,00;0,00;133,20;0,04;0,00;0,00;
0,00;0,00;130,80;-0,04;0,00;0,00;
