2614;30.01.20 15:20:26;21;Avvicinamento Pressata Finale;Alcun errore (0);20200130145556;
0,00;0,00;257,32;2,17;0,00;0,00;
0,00;0,00;257,48;2,26;0,00;0,00;
0,00;0,00;257,64;2,26;0,00;0,00;
0,00;0,00;257,80;2,21;0,00;0,00;
0,00;0,00;257,96;2,26;0,00;0,00;
0,00;0,00;258,12;2,30;0,00;0,00;
0,00;0,00;258,28;2,35;0,00;0,00;
0,00;0,00;258,44;2,35;0,00;0,00;
0,00;0,00;258,60;2,39;0,00;0,00;
0,00;0,00;258,76;2,44;0,00;0,00;
0,00;0,00;258,92;2,44;0,00;0,00;
0,00;0,00;259,08;2,53;0,00;0,00;
0,00;0,00;259,24;2,48;0,00;0,00;
0,00;0,00;259,40;2,57;0,00;0,00;
0,00;0,00;259,56;2,57;0,00;0,00;
0,00;0,00;259,72;2,57;0,00;0,00;
0,00;0,00;259,88;2,65;0,00;0,00;
0,00;0,00;260,04;2,70;0,00;0,00;
0,00;0,00;260,20;2,70;0,00;0,00;
0,00;0,00;260,36;2,70;0,00;0,00;
0,00;0,00;260,52;2,74;0,00;0,00;
0,00;0,00;260,68;2,74;0,00;0,00;
0,00;0,00;260,84;2,74;0,00;0,00;
0,00;0,00;261,00;2,87;0,00;0,00;
0,00;0,00;261,16;2,87;0,00;0,00;
0,00;0,00;261,32;2,92;0,00;0,00;
0,00;0,00;261,48;3,04;0,00;0,00;
0,00;0,00;261,64;3,00;0,00;0,00;
0,00;0,00;261,80;3,04;0,00;0,00;
0,00;0,00;261,96;3,00;0,00;0,00;
0,00;0,00;262,12;3,09;0,00;0,00;
0,00;0,00;262,28;3,13;0,00;0,00;
0,00;0,00;262,44;3,13;0,00;0,00;
0,00;0,00;262,60;3,22;0,00;0,00;
0,00;0,00;262,76;3,26;0,00;0,00;
0,00;0,00;262,92;3,31;0,00;0,00;
0,00;0,00;263,08;3,30;0,00;0,00;
0,00;0,00;263,24;3,26;0,00;0,00;
0,00;0,00;263,40;3,34;0,00;0,00;
0,00;0,00;263,56;3,39;0,00;0,00;
0,00;0,00;263,72;3,39;0,00;0,00;
0,00;0,00;263,88;3,39;0,00;0,00;
0,00;0,00;264,04;3,39;0,00;0,00;
0,00;0,00;264,20;3,57;0,00;0,00;
0,00;0,00;264,36;3,48;0,00;0,00;
0,00;0,00;264,52;3,43;0,00;0,00;
0,00;0,00;264,68;3,48;0,00;0,00;
0,00;0,00;264,84;3,57;0,00;0,00;
0,00;0,00;265,00;3,65;0,00;0,00;
0,00;0,00;265,16;3,69;0,00;0,00;
0,00;0,00;265,32;3,66;0,00;0,00;
0,00;0,00;265,48;3,74;0,00;0,00;
0,00;0,00;265,64;3,87;0,00;0,00;
0,00;0,00;265,80;3,78;0,00;0,00;
0,00;0,00;265,96;3,87;0,00;0,00;
0,00;0,00;266,12;3,87;0,00;0,00;
0,00;0,00;266,28;3,96;0,00;0,00;
0,00;0,00;266,44;4,09;0,00;0,00;
0,00;0,00;266,60;4,05;0,00;0,00;
0,00;0,00;266,76;4,00;0,00;0,00;
0,00;0,00;266,92;4,09;0,00;0,00;
0,00;0,00;267,08;4,14;0,00;0,00;
0,00;0,00;267,24;4,14;0,00;0,00;
0,00;0,00;267,40;4,17;0,00;0,00;
0,00;0,00;267,56;4,22;0,00;0,00;
0,00;0,00;267,72;4,30;0,00;0,00;
0,00;0,00;267,88;4,30;0,00;0,00;
0,00;0,00;268,04;4,35;0,00;0,00;
0,00;0,00;268,20;4,39;0,00;0,00;
0,00;0,00;268,36;4,44;0,00;0,00;
0,00;0,00;268,52;4,53;0,00;0,00;
0,00;0,00;268,68;4,53;0,00;0,00;
0,00;0,00;268,84;4,53;0,00;0,00;
0,00;0,00;269,00;4,74;0,00;0,00;
0,00;0,00;269,16;4,83;0,00;0,00;
0,00;0,00;269,32;5,04;0,00;0,00;
0,00;0,00;269,47;5,18;0,00;0,00;
0,00;0,00;269,63;5,22;0,00;0,00;
0,00;0,00;269,79;5,43;0,00;0,00;
0,00;0,00;269,96;5,52;0,00;0,00;
0,00;0,00;270,12;5,52;0,00;0,00;
0,00;0,00;270,28;5,70;0,00;0,00;
0,00;0,00;270,44;5,75;0,00;0,00;
0,00;0,00;270,59;5,87;0,00;0,00;
0,00;0,00;270,75;6,40;0,00;0,00;
0,00;0,00;270,91;6,61;0,00;0,00;
0,00;0,00;271,07;6,70;0,00;0,00;
0,00;0,00;271,23;6,74;0,00;0,00;
0,00;0,00;271,39;7,00;0,00;0,00;
0,00;0,00;271,55;7,04;0,00;0,00;
0,00;0,00;271,72;7,18;0,00;0,00;
0,00;0,00;271,88;7,18;0,00;0,00;
0,00;0,00;272,04;7,35;0,00;0,00;
0,00;0,00;272,20;7,48;0,00;0,00;
0,00;0,00;272,36;7,44;0,00;0,00;
0,00;0,00;272,52;7,48;0,00;0,00;
0,00;0,00;272,68;7,61;0,00;0,00;
0,00;0,00;272,84;7,78;0,00;0,00;
0,00;0,00;273,00;7,78;0,00;0,00;
0,00;0,00;273,15;7,87;0,00;0,00;
0,00;0,00;273,32;7,87;0,00;0,00;
0,00;0,00;273,48;8,04;0,00;0,00;
0,00;0,00;273,64;8,22;0,00;0,00;
0,00;0,00;273,80;8,22;0,00;0,00;
0,00;0,00;273,95;8,22;0,00;0,00;
0,00;0,00;274,12;8,31;0,00;0,00;
0,00;0,00;274,28;8,48;0,00;0,00;
0,00;0,00;274,44;8,61;0,00;0,00;
0,00;0,00;274,60;8,61;0,00;0,00;
0,00;0,00;274,75;8,61;0,00;0,00;
0,00;0,00;274,91;8,74;0,00;0,00;
0,00;0,00;275,08;8,82;0,00;0,00;
0,00;0,00;275,24;8,87;0,00;0,00;
0,00;0,00;275,40;8,88;0,00;0,00;
0,00;0,00;275,56;9,00;0,00;0,00;
0,00;0,00;275,72;9,21;0,00;0,00;
0,00;0,00;275,88;9,26;0,00;0,00;
0,00;0,00;276,04;9,35;0,00;0,00;
0,00;0,00;276,20;9,35;0,00;0,00;
0,00;0,00;276,36;9,56;0,00;0,00;
0,00;0,00;276,52;9,61;0,00;0,00;
0,00;0,00;276,68;9,65;0,00;0,00;
0,00;0,00;276,84;9,78;0,00;0,00;
0,00;0,00;277,00;9,74;0,00;0,00;
0,00;0,00;277,16;10,00;0,00;0,00;
0,00;0,00;277,31;10,04;0,00;0,00;
0,00;0,00;277,48;10,13;0,00;0,00;
0,00;0,00;277,64;10,13;0,00;0,00;
0,00;0,00;277,80;10,31;0,00;0,00;
0,00;0,00;277,96;10,39;0,00;0,00;
0,00;0,00;278,11;10,48;0,00;0,00;
0,00;0,00;278,28;10,61;0,00;0,00;
0,00;0,00;278,44;10,66;0,00;0,00;
0,00;0,00;278,60;10,82;0,00;0,00;
0,00;0,00;278,76;10,91;0,00;0,00;
0,00;0,00;278,91;11,00;0,00;0,00;
0,00;0,00;279,08;10,96;0,00;0,00;
0,00;0,00;279,24;11,09;0,00;0,00;
0,00;0,00;279,40;11,26;0,00;0,00;
0,00;0,00;279,56;11,35;0,00;0,00;
0,00;0,00;279,72;11,35;0,00;0,00;
0,00;0,00;279,88;11,35;0,00;0,00;
0,00;0,00;280,04;11,56;0,00;0,00;
0,00;0,00;280,20;11,65;0,00;0,00;
0,00;0,00;280,36;11,70;0,00;0,00;
0,00;0,00;280,52;11,65;0,00;0,00;
0,00;0,00;280,68;11,74;0,00;0,00;
0,00;0,00;280,84;11,92;0,00;0,00;
0,00;0,00;281,00;11,95;0,00;0,00;
0,00;0,00;281,16;12,00;0,00;0,00;
0,00;0,00;281,31;12,04;0,00;0,00;
0,00;0,00;281,48;12,18;0,00;0,00;
0,00;0,00;281,64;12,26;0,00;0,00;
0,00;0,00;281,80;12,27;0,00;0,00;
0,00;0,00;281,96;12,31;0,00;0,00;
0,00;0,00;282,12;12,39;0,00;0,00;
0,00;0,00;282,27;12,83;0,00;0,00;
0,00;0,00;282,43;14,00;0,00;0,00;
0,00;0,00;282,57;21,52;0,00;0,00;
0,00;0,00;282,59;24,18;0,00;0,00;
0,00;0,00;282,60;24,53;0,00;0,00;
0,00;0,00;282,61;24,53;0,00;0,00;
0,00;0,00;282,61;24,91;0,00;0,00;
0,00;0,00;282,62;25,31;0,00;0,00;
0,00;0,00;282,62;25,57;0,00;0,00;
0,00;0,00;282,63;25,66;0,00;0,00;
0,00;0,00;282,63;25,75;0,00;0,00;
0,00;0,00;282,63;25,92;0,00;0,00;
0,00;0,00;282,63;25,92;0,00;0,00;
0,00;0,00;282,63;26,05;0,00;0,00;
0,00;0,00;282,63;26,05;0,00;0,00;
0,00;0,00;282,29;8,04;0,00;0,00;
0,00;0,00;281,41;-0,04;0,00;0,00;
0,00;0,00;279,93;-0,17;0,00;0,00;
0,00;0,00;277,96;-0,18;0,00;0,00;
0,00;0,00;275,59;-0,09;0,00;0,00;
0,00;0,00;273,25;-0,13;0,00;0,00;
0,00;0,00;270,84;-0,09;0,00;0,00;
0,00;0,00;268,42;-0,09;0,00;0,00;
0,00;0,00;266,02;-0,13;0,00;0,00;
0,00;0,00;263,62;-0,09;0,00;0,00;
0,00;0,00;261,22;-0,09;0,00;0,00;
0,00;0,00;258,82;-0,13;0,00;0,00;
0,00;0,00;256,42;-0,09;0,00;0,00;
0,00;0,00;254,02;-0,13;0,00;0,00;
0,00;0,00;251,62;-0,04;0,00;0,00;
0,00;0,00;249,22;-0,13;0,00;0,00;
0,00;0,00;246,82;-0,13;0,00;0,00;
0,00;0,00;244,42;-0,09;0,00;0,00;
0,00;0,00;242,02;-0,09;0,00;0,00;
0,00;0,00;239,62;-0,09;0,00;0,00;
0,00;0,00;237,22;-0,09;0,00;0,00;
0,00;0,00;234,82;-0,09;0,00;0,00;
0,00;0,00;232,42;-0,09;0,00;0,00;
0,00;0,00;230,02;-0,09;0,00;0,00;
0,00;0,00;227,62;-0,09;0,00;0,00;
0,00;0,00;225,22;-0,09;0,00;0,00;
0,00;0,00;222,82;-0,09;0,00;0,00;
0,00;0,00;220,42;-0,04;0,00;0,00;
0,00;0,00;218,02;-0,09;0,00;0,00;
0,00;0,00;215,62;-0,04;0,00;0,00;
0,00;0,00;213,22;-0,04;0,00;0,00;
0,00;0,00;210,82;-0,04;0,00;0,00;
0,00;0,00;208,42;-0,09;0,00;0,00;
0,00;0,00;206,02;-0,13;0,00;0,00;
0,00;0,00;203,62;-0,04;0,00;0,00;
0,00;0,00;201,22;-0,04;0,00;0,00;
0,00;0,00;198,82;-0,09;0,00;0,00;
0,00;0,00;196,42;-0,09;0,00;0,00;
0,00;0,00;194,02;-0,04;0,00;0,00;
0,00;0,00;191,62;-0,04;0,00;0,00;
0,00;0,00;189,22;-0,13;0,00;0,00;
0,00;0,00;186,82;-0,09;0,00;0,00;
0,00;0,00;184,42;-0,04;0,00;0,00;
0,00;0,00;182,02;-0,09;0,00;0,00;
0,00;0,00;179,62;-0,04;0,00;0,00;
0,00;0,00;177,22;-0,09;0,00;0,00;
0,00;0,00;174,82;-0,09;0,00;0,00;
0,00;0,00;172,42;-0,04;0,00;0,00;
0,00;0,00;170,02;-0,09;0,00;0,00;
0,00;0,00;167,62;-0,04;0,00;0,00;
0,00;0,00;165,22;-0,04;0,00;0,00;
0,00;0,00;162,82;-0,09;0,00;0,00;
0,00;0,00;160,42;-0,04;0,00;0,00;
0,00;0,00;158,02;-0,09;0,00;0,00;
0,00;0,00;155,62;-0,09;0,00;0,00;
0,00;0,00;153,22;-0,09;0,00;0,00;
0,00;0,00;148,42;-0,04;0,00;0,00;
0,00;0,00;146,02;-0,09;0,00;0,00;
0,00;0,00;141,22;-0,04;0,00;0,00;
0,00;0,00;138,82;-0,09;0,00;0,00;
0,00;0,00;136,42;-0,09;0,00;0,00;
0,00;0,00;134,02;-0,04;0,00;0,00;
0,00;0,00;131,62;-0,04;0,00;0,00;
0,00;0,00;129,22;-0,04;0,00;0,00;
0,00;0,00;126,82;-0,13;0,00;0,00;
0,00;0,00;124,42;-0,09;0,00;0,00;
0,00;0,00;122,02;-0,09;0,00;0,00;
0,00;0,00;119,62;-0,09;0,00;0,00;
0,00;0,00;117,22;-0,04;0,00;0,00;
0,00;0,00;114,82;-0,09;0,00;0,00;
0,00;0,00;112,42;-0,13;0,00;0,00;
0,00;0,00;110,02;-0,04;0,00;0,00;
0,00;0,00;107,62;-0,09;0,00;0,00;
0,00;0,00;105,22;-0,04;0,00;0,00;
0,00;0,00;102,82;-0,04;0,00;0,00;
0,00;0,00;100,42;-0,04;0,00;0,00;
0,00;0,00;98,02;-0,09;0,00;0,00;
0,00;0,00;95,62;-0,04;0,00;0,00;
0,00;0,00;93,22;-0,04;0,00;0,00;
