2604;29.01.20 18:09:25;21;Avvicinamento Pressata Finale;Alcun errore (0);20200129173201;
0,00;0,00;234,76;0,09;0,00;0,00;
0,00;0,00;234,92;0,09;0,00;0,00;
0,00;0,00;235,08;0,09;0,00;0,00;
0,00;0,00;235,24;0,09;0,00;0,00;
0,00;0,00;235,40;0,09;0,00;0,00;
0,00;0,00;235,56;0,09;0,00;0,00;
0,00;0,00;235,72;0,09;0,00;0,00;
0,00;0,00;235,88;0,09;0,00;0,00;
0,00;0,00;236,04;0,09;0,00;0,00;
0,00;0,00;236,20;0,09;0,00;0,00;
0,00;0,00;236,36;0,09;0,00;0,00;
0,00;0,00;236,52;0,09;0,00;0,00;
0,00;0,00;236,68;0,09;0,00;0,00;
0,00;0,00;236,84;0,09;0,00;0,00;
0,00;0,00;237,00;0,09;0,00;0,00;
0,00;0,00;237,16;0,09;0,00;0,00;
0,00;0,00;237,32;0,09;0,00;0,00;
0,00;0,00;237,48;0,09;0,00;0,00;
0,00;0,00;237,64;0,09;0,00;0,00;
0,00;0,00;237,80;0,04;0,00;0,00;
0,00;0,00;237,96;0,09;0,00;0,00;
0,00;0,00;238,12;0,09;0,00;0,00;
0,00;0,00;238,28;0,09;0,00;0,00;
0,00;0,00;238,44;0,09;0,00;0,00;
0,00;0,00;238,60;0,09;0,00;0,00;
0,00;0,00;238,76;0,09;0,00;0,00;
0,00;0,00;238,92;0,09;0,00;0,00;
0,00;0,00;239,08;0,09;0,00;0,00;
0,00;0,00;239,24;0,04;0,00;0,00;
0,00;0,00;239,40;0,09;0,00;0,00;
0,00;0,00;239,56;0,09;0,00;0,00;
0,00;0,00;239,72;0,09;0,00;0,00;
0,00;0,00;239,88;0,09;0,00;0,00;
0,00;0,00;240,04;0,09;0,00;0,00;
0,00;0,00;240,20;0,09;0,00;0,00;
0,00;0,00;240,36;0,09;0,00;0,00;
0,00;0,00;240,52;0,09;0,00;0,00;
0,00;0,00;240,68;0,09;0,00;0,00;
0,00;0,00;240,84;0,09;0,00;0,00;
0,00;0,00;241,00;0,09;0,00;0,00;
0,00;0,00;241,16;0,09;0,00;0,00;
0,00;0,00;241,32;0,09;0,00;0,00;
0,00;0,00;241,48;0,09;0,00;0,00;
0,00;0,00;241,64;0,09;0,00;0,00;
0,00;0,00;241,80;0,09;0,00;0,00;
0,00;0,00;241,96;0,09;0,00;0,00;
0,00;0,00;242,12;0,09;0,00;0,00;
0,00;0,00;242,28;0,09;0,00;0,00;
0,00;0,00;242,44;0,09;0,00;0,00;
0,00;0,00;242,60;0,09;0,00;0,00;
0,00;0,00;242,76;0,09;0,00;0,00;
0,00;0,00;242,92;0,09;0,00;0,00;
0,00;0,00;243,08;0,09;0,00;0,00;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,09;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,09;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,09;0,00;0,00;
0,00;0,00;244,36;0,09;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,84;0,09;0,00;0,00;
0,00;0,00;245,00;0,09;0,00;0,00;
0,00;0,00;245,16;0,09;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,48;0,09;0,00;0,00;
0,00;0,00;245,64;0,09;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,09;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,09;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,13;0,00;0,00;
0,00;0,00;250,92;0,22;0,00;0,00;
0,00;0,00;251,08;0,27;0,00;0,00;
0,00;0,00;251,24;0,27;0,00;0,00;
0,00;0,00;251,40;0,35;0,00;0,00;
0,00;0,00;251,56;0,35;0,00;0,00;
0,00;0,00;251,72;0,35;0,00;0,00;
0,00;0,00;251,88;0,44;0,00;0,00;
0,00;0,00;252,04;0,39;0,00;0,00;
0,00;0,00;252,20;0,30;0,00;0,00;
0,00;0,00;252,36;0,27;0,00;0,00;
0,00;0,00;252,52;0,27;0,00;0,00;
0,00;0,00;252,68;0,27;0,00;0,00;
0,00;0,00;252,84;0,27;0,00;0,00;
0,00;0,00;253,00;0,27;0,00;0,00;
0,00;0,00;253,16;0,27;0,00;0,00;
0,00;0,00;253,32;0,27;0,00;0,00;
0,00;0,00;253,48;0,27;0,00;0,00;
0,00;0,00;253,64;0,27;0,00;0,00;
0,00;0,00;253,80;0,74;0,00;0,00;
0,00;0,00;253,95;2,05;0,00;0,00;
0,00;0,00;254,11;2,26;0,00;0,00;
0,00;0,00;254,27;2,30;0,00;0,00;
0,00;0,00;254,44;2,17;0,00;0,00;
0,00;0,00;254,59;2,17;0,00;0,00;
0,00;0,00;254,75;2,26;0,00;0,00;
0,00;0,00;254,92;2,44;0,00;0,00;
0,00;0,00;255,08;2,48;0,00;0,00;
0,00;0,00;255,24;2,53;0,00;0,00;
0,00;0,00;255,40;2,53;0,00;0,00;
0,00;0,00;255,56;2,66;0,00;0,00;
0,00;0,00;255,72;2,70;0,00;0,00;
0,00;0,00;255,88;2,78;0,00;0,00;
0,00;0,00;256,04;2,87;0,00;0,00;
0,00;0,00;256,20;2,92;0,00;0,00;
0,00;0,00;256,36;3,05;0,00;0,00;
0,00;0,00;256,52;3,09;0,00;0,00;
0,00;0,00;256,68;3,18;0,00;0,00;
0,00;0,00;256,84;3,26;0,00;0,00;
0,00;0,00;257,00;3,35;0,00;0,00;
0,00;0,00;257,16;3,40;0,00;0,00;
0,00;0,00;257,32;3,40;0,00;0,00;
0,00;0,00;257,48;3,48;0,00;0,00;
0,00;0,00;257,64;3,57;0,00;0,00;
0,00;0,00;257,80;3,66;0,00;0,00;
0,00;0,00;257,96;3,48;0,00;0,00;
0,00;0,00;258,11;3,57;0,00;0,00;
0,00;0,00;258,28;3,87;0,00;0,00;
0,00;0,00;258,44;3,91;0,00;0,00;
0,00;0,00;258,60;3,78;0,00;0,00;
0,00;0,00;258,76;3,82;0,00;0,00;
0,00;0,00;258,92;4,05;0,00;0,00;
0,00;0,00;259,08;4,22;0,00;0,00;
0,00;0,00;259,24;4,09;0,00;0,00;
0,00;0,00;259,40;3,96;0,00;0,00;
0,00;0,00;259,56;4,22;0,00;0,00;
0,00;0,00;259,72;4,39;0,00;0,00;
0,00;0,00;259,88;4,39;0,00;0,00;
0,00;0,00;260,04;4,26;0,00;0,00;
0,00;0,00;260,20;4,22;0,00;0,00;
0,00;0,00;260,36;4,53;0,00;0,00;
0,00;0,00;260,52;4,65;0,00;0,00;
0,00;0,00;260,68;4,53;0,00;0,00;
0,00;0,00;260,84;4,48;0,00;0,00;
0,00;0,00;261,00;4,53;0,00;0,00;
0,00;0,00;261,16;4,57;0,00;0,00;
0,00;0,00;261,32;4,57;0,00;0,00;
0,00;0,00;261,48;4,53;0,00;0,00;
0,00;0,00;261,64;4,62;0,00;0,00;
0,00;0,00;261,80;4,65;0,00;0,00;
0,00;0,00;261,96;4,65;0,00;0,00;
0,00;0,00;262,12;4,79;0,00;0,00;
0,00;0,00;262,28;4,79;0,00;0,00;
0,00;0,00;262,44;4,61;0,00;0,00;
0,00;0,00;262,60;4,56;0,00;0,00;
0,00;0,00;262,76;4,91;0,00;0,00;
0,00;0,00;262,92;5,13;0,00;0,00;
0,00;0,00;263,08;4,83;0,00;0,00;
0,00;0,00;263,24;4,61;0,00;0,00;
0,00;0,00;263,40;4,79;0,00;0,00;
0,00;0,00;263,56;5,21;0,00;0,00;
0,00;0,00;263,72;5,13;0,00;0,00;
0,00;0,00;263,88;4,79;0,00;0,00;
0,00;0,00;264,04;4,56;0,00;0,00;
0,00;0,00;264,20;5,27;0,00;0,00;
0,00;0,00;264,36;5,43;0,00;0,00;
0,00;0,00;264,52;4,92;0,00;0,00;
0,00;0,00;264,68;4,70;0,00;0,00;
0,00;0,00;264,84;5,13;0,00;0,00;
0,00;0,00;265,00;5,70;0,00;0,00;
0,00;0,00;265,16;5,27;0,00;0,00;
0,00;0,00;265,32;4,74;0,00;0,00;
0,00;0,00;265,48;4,92;0,00;0,00;
0,00;0,00;265,64;5,66;0,00;0,00;
0,00;0,00;265,80;5,43;0,00;0,00;
0,00;0,00;265,96;5,09;0,00;0,00;
0,00;0,00;266,12;4,79;0,00;0,00;
0,00;0,00;266,28;5,66;0,00;0,00;
0,00;0,00;266,44;5,96;0,00;0,00;
0,00;0,00;266,60;5,35;0,00;0,00;
0,00;0,00;266,76;5,04;0,00;0,00;
0,00;0,00;266,92;5,43;0,00;0,00;
0,00;0,00;267,08;6,13;0,00;0,00;
0,00;0,00;267,24;5,66;0,00;0,00;
0,00;0,00;267,40;5,27;0,00;0,00;
0,00;0,00;267,56;5,31;0,00;0,00;
0,00;0,00;267,72;6,00;0,00;0,00;
0,00;0,00;267,88;6,22;0,00;0,00;
0,00;0,00;268,03;5,57;0,00;0,00;
0,00;0,00;268,20;5,31;0,00;0,00;
0,00;0,00;268,36;5,96;0,00;0,00;
0,00;0,00;268,52;6,44;0,00;0,00;
0,00;0,00;268,68;5,96;0,00;0,00;
0,00;0,00;268,84;5,48;0,00;0,00;
0,00;0,00;269,00;5,61;0,00;0,00;
0,00;0,00;269,16;6,48;0,00;0,00;
0,00;0,00;269,32;6,22;0,00;0,00;
0,00;0,00;269,48;5,83;0,00;0,00;
0,00;0,00;269,64;5,57;0,00;0,00;
0,00;0,00;269,80;6,31;0,00;0,00;
0,00;0,00;269,96;6,70;0,00;0,00;
0,00;0,00;270,12;6,22;0,00;0,00;
0,00;0,00;270,28;5,75;0,00;0,00;
0,00;0,00;270,44;6,17;0,00;0,00;
0,00;0,00;270,60;7,04;0,00;0,00;
0,00;0,00;270,75;7,18;0,00;0,00;
0,00;0,00;270,91;6,74;0,00;0,00;
0,00;0,00;271,07;6,44;0,00;0,00;
0,00;0,00;271,24;6,88;0,00;0,00;
0,00;0,00;271,40;7,61;0,00;0,00;
0,00;0,00;271,56;7,31;0,00;0,00;
0,00;0,00;271,72;6,87;0,00;0,00;
0,00;0,00;271,88;6,83;0,00;0,00;
0,00;0,00;272,04;7,57;0,00;0,00;
0,00;0,00;272,20;7,96;0,00;0,00;
0,00;0,00;272,35;7,52;0,00;0,00;
0,00;0,00;272,52;7,04;0,00;0,00;
0,00;0,00;272,68;7,44;0,00;0,00;
0,00;0,00;272,84;8,13;0,00;0,00;
0,00;0,00;272,99;8,13;0,00;0,00;
0,00;0,00;273,15;7,61;0,00;0,00;
0,00;0,00;273,32;7,44;0,00;0,00;
0,00;0,00;273,48;8,17;0,00;0,00;
0,00;0,00;273,64;8,57;0,00;0,00;
0,00;0,00;273,80;8,22;0,00;0,00;
0,00;0,00;273,95;7,74;0,00;0,00;
0,00;0,00;274,12;8,01;0,00;0,00;
0,00;0,00;274,28;8,83;0,00;0,00;
0,00;0,00;274,43;8,79;0,00;0,00;
0,00;0,00;274,59;8,35;0,00;0,00;
0,00;0,00;274,75;8,04;0,00;0,00;
0,00;0,00;274,92;8,74;0,00;0,00;
0,00;0,00;275,08;9,18;0,00;0,00;
0,00;0,00;275,24;8,87;0,00;0,00;
0,00;0,00;275,40;8,43;0,00;0,00;
0,00;0,00;275,56;8,70;0,00;0,00;
0,00;0,00;275,72;9,44;0,00;0,00;
0,00;0,00;275,88;9,39;0,00;0,00;
0,00;0,00;276,04;8,96;0,00;0,00;
0,00;0,00;276,20;8,82;0,00;0,00;
0,00;0,00;276,36;9,35;0,00;0,00;
0,00;0,00;276,52;9,87;0,00;0,00;
0,00;0,00;276,68;9,53;0,00;0,00;
0,00;0,00;276,84;9,05;0,00;0,00;
0,00;0,00;277,00;9,30;0,00;0,00;
0,00;0,00;277,16;10,04;0,00;0,00;
0,00;0,00;277,31;10,09;0,00;0,00;
0,00;0,00;277,48;9,57;0,00;0,00;
0,00;0,00;277,64;9,39;0,00;0,00;
0,00;0,00;277,80;10,01;0,00;0,00;
0,00;0,00;277,96;10,52;0,00;0,00;
0,00;0,00;278,11;10,26;0,00;0,00;
0,00;0,00;278,28;9,78;0,00;0,00;
0,00;0,00;278,44;9,95;0,00;0,00;
0,00;0,00;278,60;10,66;0,00;0,00;
0,00;0,00;278,76;10,79;0,00;0,00;
0,00;0,00;278,91;10,35;0,00;0,00;
0,00;0,00;279,08;10,04;0,00;0,00;
0,00;0,00;279,24;10,61;0,00;0,00;
0,00;0,00;279,40;11,18;0,00;0,00;
0,00;0,00;279,56;10,96;0,00;0,00;
0,00;0,00;279,71;10,57;0,00;0,00;
0,00;0,00;279,88;10,61;0,00;0,00;
0,00;0,00;280,04;11,30;0,00;0,00;
0,00;0,00;280,20;11,48;0,00;0,00;
0,00;0,00;280,36;11,14;0,00;0,00;
0,00;0,00;280,52;10,79;0,00;0,00;
0,00;0,00;280,67;11,22;0,00;0,00;
0,00;0,00;280,84;11,79;0,00;0,00;
0,00;0,00;281,00;11,65;0,00;0,00;
0,00;0,00;281,15;11,30;0,00;0,00;
0,00;0,00;281,32;11,26;0,00;0,00;
0,00;0,00;281,48;11,83;0,00;0,00;
0,00;0,00;281,64;12,13;0,00;0,00;
0,00;0,00;281,80;11,79;0,00;0,00;
0,00;0,00;281,96;11,53;0,00;0,00;
0,00;0,00;282,12;11,87;0,00;0,00;
0,00;0,00;282,27;12,35;0,00;0,00;
0,00;0,00;282,43;15,01;0,00;0,00;
0,00;0,00;282,55;22,26;0,00;0,00;
0,00;0,00;282,57;24,05;0,00;0,00;
0,00;0,00;282,58;24,27;0,00;0,00;
0,00;0,00;282,58;24,49;0,00;0,00;
0,00;0,00;282,59;24,88;0,00;0,00;
0,00;0,00;282,60;25,31;0,00;0,00;
0,00;0,00;282,60;25,57;0,00;0,00;
0,00;0,00;282,61;25,84;0,00;0,00;
0,00;0,00;282,61;26,01;0,00;0,00;
0,00;0,00;282,61;26,19;0,00;0,00;
0,00;0,00;282,61;26,14;0,00;0,00;
0,00;0,00;282,26;7,96;0,00;0,00;
0,00;0,00;281,38;0,04;0,00;0,00;
0,00;0,00;277,94;-0,04;0,00;0,00;
0,00;0,00;275,57;-0,04;0,00;0,00;
0,00;0,00;273,23;-0,04;0,00;0,00;
0,00;0,00;270,82;-0,04;0,00;0,00;
0,00;0,00;268,40;-0,04;0,00;0,00;
0,00;0,00;266,00;-0,09;0,00;0,00;
0,00;0,00;263,60;-0,04;0,00;0,00;
0,00;0,00;258,80;-0,04;0,00;0,00;
0,00;0,00;256,40;-0,04;0,00;0,00;
0,00;0,00;251,60;-0,04;0,00;0,00;
0,00;0,00;230,00;0,04;0,00;0,00;
0,00;0,00;222,80;0,04;0,00;0,00;
0,00;0,00;220,40;0,04;0,00;0,00;
0,00;0,00;218,00;-0,04;0,00;0,00;
0,00;0,00;215,60;-0,04;0,00;0,00;
0,00;0,00;210,80;0,04;0,00;0,00;
0,00;0,00;208,40;-0,04;0,00;0,00;
0,00;0,00;206,00;-0,04;0,00;0,00;
0,00;0,00;203,60;0,04;0,00;0,00;
0,00;0,00;201,20;0,04;0,00;0,00;
0,00;0,00;191,60;0,04;0,00;0,00;
0,00;0,00;184,40;-0,04;0,00;0,00;
0,00;0,00;172,40;0,09;0,00;0,00;
0,00;0,00;170,00;0,04;0,00;0,00;
0,00;0,00;167,60;-0,04;0,00;0,00;
0,00;0,00;158,00;-0,04;0,00;0,00;
0,00;0,00;155,60;-0,04;0,00;0,00;
0,00;0,00;153,20;0,04;0,00;0,00;
0,00;0,00;146,00;-0,04;0,00;0,00;
0,00;0,00;143,60;0,04;0,00;0,00;
0,00;0,00;141,20;0,04;0,00;0,00;
0,00;0,00;112,40;0,04;0,00;0,00;
0,00;0,00;102,80;0,04;0,00;0,00;
0,00;0,00;100,40;0,04;0,00;0,00;
0,00;0,00;93,20;0,04;0,00;0,00;
0,00;0,00;90,80;0,09;0,00;0,00;
0,00;0,00;88,40;0,04;0,00;0,00;
