62679;28.09.21 14:39:02;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210928112245P0031;
0,00;0,00;90,55;-0,23;0,00;0,00;
0,00;0,00;88,15;-0,16;0,00;0,00;
0,00;0,00;85,75;-0,16;0,00;0,00;
0,00;0,00;83,35;-0,30;0,00;0,00;
0,00;0,00;80,96;-0,16;0,00;0,00;
0,00;0,00;78,86;-0,23;0,00;0,00;
0,00;0,00;77,09;-0,16;0,00;0,00;
0,00;0,00;75,66;-0,23;0,00;0,00;
0,00;0,00;74,62;-0,16;0,00;0,00;
0,00;0,00;73,96;-0,16;0,00;0,00;
0,00;0,00;73,58;-0,16;0,00;0,00;
