2652;06.02.20 17:15:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20200206140158;
0,00;0,00;254,29;3,78;0,00;0,00;
0,00;0,00;254,45;3,87;0,00;0,00;
0,00;0,00;254,60;4,13;0,00;0,00;
0,00;0,00;254,75;4,38;0,00;0,00;
0,00;0,00;254,92;4,56;0,00;0,00;
0,00;0,00;255,08;4,69;0,00;0,00;
0,00;0,00;255,24;4,73;0,00;0,00;
0,00;0,00;255,40;4,87;0,00;0,00;
0,00;0,00;255,55;5,04;0,00;0,00;
0,00;0,00;255,71;5,04;0,00;0,00;
0,00;0,00;255,88;5,04;0,00;0,00;
0,00;0,00;256,04;5,26;0,00;0,00;
0,00;0,00;256,20;5,35;0,00;0,00;
0,00;0,00;256,36;5,39;0,00;0,00;
0,00;0,00;256,52;5,43;0,00;0,00;
0,00;0,00;256,68;5,60;0,00;0,00;
0,00;0,00;256,84;5,69;0,00;0,00;
0,00;0,00;257,00;5,83;0,00;0,00;
0,00;0,00;257,16;5,95;0,00;0,00;
0,00;0,00;257,31;5,99;0,00;0,00;
0,00;0,00;257,48;6,08;0,00;0,00;
0,00;0,00;257,64;6,13;0,00;0,00;
0,00;0,00;257,80;6,22;0,00;0,00;
0,00;0,00;257,96;6,30;0,00;0,00;
0,00;0,00;258,11;6,43;0,00;0,00;
0,00;0,00;258,28;6,48;0,00;0,00;
0,00;0,00;258,44;6,60;0,00;0,00;
0,00;0,00;258,60;6,69;0,00;0,00;
0,00;0,00;258,76;6,78;0,00;0,00;
0,00;0,00;258,91;6,87;0,00;0,00;
0,00;0,00;259,08;6,87;0,00;0,00;
0,00;0,00;259,24;7,04;0,00;0,00;
0,00;0,00;259,40;7,17;0,00;0,00;
0,00;0,00;259,56;7,21;0,00;0,00;
0,00;0,00;259,72;7,21;0,00;0,00;
0,00;0,00;259,88;7,39;0,00;0,00;
0,00;0,00;260,04;7,48;0,00;0,00;
0,00;0,00;260,20;7,52;0,00;0,00;
0,00;0,00;260,36;7,60;0,00;0,00;
0,00;0,00;260,52;7,77;0,00;0,00;
0,00;0,00;260,67;7,86;0,00;0,00;
0,00;0,00;260,84;7,95;0,00;0,00;
0,00;0,00;261,00;7,95;0,00;0,00;
0,00;0,00;261,15;7,95;0,00;0,00;
0,00;0,00;261,32;8,12;0,00;0,00;
0,00;0,00;261,48;8,17;0,00;0,00;
0,00;0,00;261,64;8,30;0,00;0,00;
0,00;0,00;261,80;8,30;0,00;0,00;
0,00;0,00;261,96;8,48;0,00;0,00;
0,00;0,00;262,12;8,65;0,00;0,00;
0,00;0,00;262,27;8,60;0,00;0,00;
0,00;0,00;262,44;8,61;0,00;0,00;
0,00;0,00;262,60;8,78;0,00;0,00;
0,00;0,00;262,76;8,82;0,00;0,00;
0,00;0,00;262,92;8,91;0,00;0,00;
0,00;0,00;263,07;8,87;0,00;0,00;
0,00;0,00;263,24;8,99;0,00;0,00;
0,00;0,00;263,40;9,13;0,00;0,00;
0,00;0,00;263,56;9,17;0,00;0,00;
0,00;0,00;263,72;9,13;0,00;0,00;
0,00;0,00;263,88;9,21;0,00;0,00;
0,00;0,00;264,04;9,26;0,00;0,00;
0,00;0,00;264,20;9,34;0,00;0,00;
0,00;0,00;264,36;9,34;0,00;0,00;
0,00;0,00;264,51;9,34;0,00;0,00;
0,00;0,00;264,68;9,52;0,00;0,00;
0,00;0,00;264,84;9,52;0,00;0,00;
0,00;0,00;265,00;9,56;0,00;0,00;
0,00;0,00;265,16;9,64;0,00;0,00;
0,00;0,00;265,32;9,69;0,00;0,00;
0,00;0,00;265,48;9,73;0,00;0,00;
0,00;0,00;265,64;9,78;0,00;0,00;
0,00;0,00;265,80;9,69;0,00;0,00;
0,00;0,00;265,96;9,78;0,00;0,00;
0,00;0,00;266,12;9,86;0,00;0,00;
0,00;0,00;266,28;9,95;0,00;0,00;
0,00;0,00;266,43;10,00;0,00;0,00;
0,00;0,00;266,60;10,04;0,00;0,00;
0,00;0,00;266,76;10,09;0,00;0,00;
0,00;0,00;266,92;10,21;0,00;0,00;
0,00;0,00;267,08;10,21;0,00;0,00;
0,00;0,00;267,24;10,26;0,00;0,00;
0,00;0,00;267,40;10,48;0,00;0,00;
0,00;0,00;267,56;10,39;0,00;0,00;
0,00;0,00;267,72;10,43;0,00;0,00;
0,00;0,00;267,87;10,52;0,00;0,00;
0,00;0,00;268,03;10,69;0,00;0,00;
0,00;0,00;268,20;10,65;0,00;0,00;
0,00;0,00;268,36;10,69;0,00;0,00;
0,00;0,00;268,52;10,78;0,00;0,00;
0,00;0,00;268,68;10,91;0,00;0,00;
0,00;0,00;268,84;10,95;0,00;0,00;
0,00;0,00;269,00;11,04;0,00;0,00;
0,00;0,00;269,16;11,04;0,00;0,00;
0,00;0,00;269,32;11,13;0,00;0,00;
0,00;0,00;269,47;11,38;0,00;0,00;
0,00;0,00;269,63;11,52;0,00;0,00;
0,00;0,00;269,79;11,61;0,00;0,00;
0,00;0,00;269,96;11,70;0,00;0,00;
0,00;0,00;270,12;11,91;0,00;0,00;
0,00;0,00;270,28;11,95;0,00;0,00;
0,00;0,00;270,44;12,04;0,00;0,00;
0,00;0,00;270,59;12,17;0,00;0,00;
0,00;0,00;270,76;12,43;0,00;0,00;
0,00;0,00;270,92;12,69;0,00;0,00;
0,00;0,00;271,07;12,91;0,00;0,00;
0,00;0,00;271,23;13,08;0,00;0,00;
0,00;0,00;271,39;13,13;0,00;0,00;
0,00;0,00;271,55;13,31;0,00;0,00;
0,00;0,00;271,72;13,35;0,00;0,00;
0,00;0,00;271,88;13,48;0,00;0,00;
0,00;0,00;272,03;13,52;0,00;0,00;
0,00;0,00;272,20;13,69;0,00;0,00;
0,00;0,00;272,36;13,82;0,00;0,00;
0,00;0,00;272,51;13,91;0,00;0,00;
0,00;0,00;272,67;14,04;0,00;0,00;
0,00;0,00;272,84;14,12;0,00;0,00;
0,00;0,00;272,99;14,30;0,00;0,00;
0,00;0,00;273,15;14,39;0,00;0,00;
0,00;0,00;273,32;14,65;0,00;0,00;
0,00;0,00;273,48;14,78;0,00;0,00;
0,00;0,00;273,64;14,83;0,00;0,00;
0,00;0,00;273,80;14,91;0,00;0,00;
0,00;0,00;273,95;15,17;0,00;0,00;
0,00;0,00;274,12;15,43;0,00;0,00;
0,00;0,00;274,28;15,39;0,00;0,00;
0,00;0,00;274,43;15,57;0,00;0,00;
0,00;0,00;274,59;15,73;0,00;0,00;
0,00;0,00;274,75;15,78;0,00;0,00;
0,00;0,00;274,91;16,13;0,00;0,00;
0,00;0,00;275,07;16,17;0,00;0,00;
0,00;0,00;275,24;16,35;0,00;0,00;
0,00;0,00;275,40;16,70;0,00;0,00;
0,00;0,00;275,56;16,65;0,00;0,00;
0,00;0,00;275,72;16,78;0,00;0,00;
0,00;0,00;275,87;17,09;0,00;0,00;
0,00;0,00;276,04;17,21;0,00;0,00;
0,00;0,00;276,20;17,39;0,00;0,00;
0,00;0,00;276,35;17,52;0,00;0,00;
0,00;0,00;276,51;17,52;0,00;0,00;
0,00;0,00;276,68;17,74;0,00;0,00;
0,00;0,00;276,84;17,78;0,00;0,00;
0,00;0,00;277,00;17,87;0,00;0,00;
0,00;0,00;277,16;18,08;0,00;0,00;
0,00;0,00;277,31;18,26;0,00;0,00;
0,00;0,00;277,47;18,52;0,00;0,00;
0,00;0,00;277,63;18,56;0,00;0,00;
0,00;0,00;277,80;18,70;0,00;0,00;
0,00;0,00;277,95;18,91;0,00;0,00;
0,00;0,00;278,11;19,00;0,00;0,00;
0,00;0,00;278,27;19,09;0,00;0,00;
0,00;0,00;278,43;19,35;0,00;0,00;
0,00;0,00;278,60;19,43;0,00;0,00;
0,00;0,00;278,76;19,65;0,00;0,00;
0,00;0,00;278,91;19,69;0,00;0,00;
0,00;0,00;279,08;19,83;0,00;0,00;
0,00;0,00;279,23;20,22;0,00;0,00;
0,00;0,00;279,39;20,17;0,00;0,00;
0,00;0,00;279,55;20,40;0,00;0,00;
0,00;0,00;279,71;20,61;0,00;0,00;
0,00;0,00;279,87;20,65;0,00;0,00;
0,00;0,00;280,04;20,82;0,00;0,00;
0,00;0,00;280,20;20,70;0,00;0,00;
0,00;0,00;280,36;20,79;0,00;0,00;
0,00;0,00;280,52;21,04;0,00;0,00;
0,00;0,00;280,67;20,96;0,00;0,00;
0,00;0,00;280,84;21,26;0,00;0,00;
0,00;0,00;280,99;21,39;0,00;0,00;
0,00;0,00;281,16;21,35;0,00;0,00;
0,00;0,00;281,31;21,65;0,00;0,00;
0,00;0,00;281,47;21,65;0,00;0,00;
0,00;0,00;281,64;21,65;0,00;0,00;
0,00;0,00;281,80;21,96;0,00;0,00;
0,00;0,00;281,96;21,83;0,00;0,00;
0,00;0,00;282,12;21,87;0,00;0,00;
0,00;0,00;282,27;22,04;0,00;0,00;
0,00;0,00;282,43;22,31;0,00;0,00;
0,00;0,00;282,59;24,78;0,00;0,00;
0,00;0,00;282,64;30,09;0,00;0,00;
0,00;0,00;282,66;30,09;0,00;0,00;
0,00;0,00;282,66;30,09;0,00;0,00;
0,00;0,00;282,66;30,09;0,00;0,00;
0,00;0,00;282,66;30,09;0,00;0,00;
0,00;0,00;282,66;30,18;0,00;0,00;
0,00;0,00;282,67;30,27;0,00;0,00;
0,00;0,00;282,67;30,35;0,00;0,00;
0,00;0,00;282,67;30,48;0,00;0,00;
0,00;0,00;282,67;30,61;0,00;0,00;
0,00;0,00;282,62;29,52;0,00;0,00;
0,00;0,00;282,17;4,43;0,00;0,00;
0,00;0,00;281,14;-0,10;0,00;0,00;
0,00;0,00;279,53;-0,04;0,00;0,00;
0,00;0,00;277,43;-0,05;0,00;0,00;
0,00;0,00;275,05;-0,04;0,00;0,00;
0,00;0,00;272,70;-0,05;0,00;0,00;
0,00;0,00;270,28;-0,01;0,00;0,00;
0,00;0,00;267,87;-0,04;0,00;0,00;
0,00;0,00;265,47;-0,05;0,00;0,00;
0,00;0,00;263,06;-0,09;0,00;0,00;
0,00;0,00;260,66;-0,01;0,00;0,00;
0,00;0,00;258,26;0,04;0,00;0,00;
0,00;0,00;255,86;-0,05;0,00;0,00;
0,00;0,00;253,46;0,04;0,00;0,00;
0,00;0,00;251,06;-0,05;0,00;0,00;
0,00;0,00;248,66;-0,01;0,00;0,00;
0,00;0,00;246,26;-0,05;0,00;0,00;
0,00;0,00;243,86;-0,05;0,00;0,00;
0,00;0,00;239,06;0,04;0,00;0,00;
0,00;0,00;236,66;0,04;0,00;0,00;
0,00;0,00;234,26;0,04;0,00;0,00;
0,00;0,00;231,86;0,04;0,00;0,00;
0,00;0,00;229,46;-0,01;0,00;0,00;
0,00;0,00;227,06;0,04;0,00;0,00;
0,00;0,00;224,66;-0,01;0,00;0,00;
0,00;0,00;222,26;-0,01;0,00;0,00;
0,00;0,00;219,86;0,04;0,00;0,00;
0,00;0,00;217,46;0,08;0,00;0,00;
0,00;0,00;215,06;0,04;0,00;0,00;
0,00;0,00;212,66;-0,01;0,00;0,00;
0,00;0,00;210,26;-0,01;0,00;0,00;
0,00;0,00;207,86;0,04;0,00;0,00;
0,00;0,00;205,46;-0,05;0,00;0,00;
0,00;0,00;203,06;-0,01;0,00;0,00;
0,00;0,00;200,66;0,04;0,00;0,00;
0,00;0,00;198,26;0,04;0,00;0,00;
0,00;0,00;195,86;0,04;0,00;0,00;
0,00;0,00;193,46;0,08;0,00;0,00;
0,00;0,00;191,06;0,04;0,00;0,00;
0,00;0,00;188,66;0,04;0,00;0,00;
0,00;0,00;186,26;-0,05;0,00;0,00;
0,00;0,00;183,86;-0,05;0,00;0,00;
0,00;0,00;181,46;-0,01;0,00;0,00;
0,00;0,00;179,06;-0,01;0,00;0,00;
0,00;0,00;176,66;0,04;0,00;0,00;
0,00;0,00;174,26;0,04;0,00;0,00;
0,00;0,00;171,86;0,04;0,00;0,00;
0,00;0,00;169,46;-0,01;0,00;0,00;
0,00;0,00;167,06;0,04;0,00;0,00;
0,00;0,00;164,66;-0,01;0,00;0,00;
0,00;0,00;162,26;0,04;0,00;0,00;
0,00;0,00;159,86;0,04;0,00;0,00;
0,00;0,00;157,46;0,04;0,00;0,00;
0,00;0,00;155,06;0,04;0,00;0,00;
0,00;0,00;152,66;-0,01;0,00;0,00;
0,00;0,00;150,26;-0,01;0,00;0,00;
0,00;0,00;147,86;0,08;0,00;0,00;
0,00;0,00;145,46;-0,01;0,00;0,00;
0,00;0,00;143,06;-0,01;0,00;0,00;
0,00;0,00;140,66;0,04;0,00;0,00;
0,00;0,00;138,26;0,04;0,00;0,00;
0,00;0,00;135,86;0,04;0,00;0,00;
0,00;0,00;133,46;-0,01;0,00;0,00;
0,00;0,00;131,06;0,04;0,00;0,00;
0,00;0,00;128,66;0,08;0,00;0,00;
0,00;0,00;126,26;0,04;0,00;0,00;
0,00;0,00;123,86;-0,05;0,00;0,00;
0,00;0,00;121,46;0,04;0,00;0,00;
0,00;0,00;119,06;0,04;0,00;0,00;
0,00;0,00;116,66;0,04;0,00;0,00;
0,00;0,00;114,26;-0,01;0,00;0,00;
0,00;0,00;111,86;0,04;0,00;0,00;
0,00;0,00;109,46;0,04;0,00;0,00;
0,00;0,00;107,06;0,04;0,00;0,00;
0,00;0,00;104,66;-0,01;0,00;0,00;
0,00;0,00;102,26;-0,01;0,00;0,00;
0,00;0,00;99,86;0,08;0,00;0,00;
0,00;0,00;97,46;0,04;0,00;0,00;
0,00;0,00;95,06;0,04;0,00;0,00;
0,00;0,00;92,66;-0,01;0,00;0,00;
0,00;0,00;90,26;0,08;0,00;0,00;
