2721;18.02.20 17:19:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20200218163140;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,09;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,04;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,04;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,09;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,12;0,00;0,00;
0,00;0,00;275,70;0,26;0,00;0,00;
0,00;0,00;275,86;0,26;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,44;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,39;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,30;0,00;0,00;
0,00;0,00;277,62;0,35;0,00;0,00;
0,00;0,00;277,78;0,35;0,00;0,00;
0,00;0,00;277,94;0,39;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;0,56;0,00;0,00;
0,00;0,00;278,41;3,00;0,00;0,00;
0,00;0,00;278,56;4,22;0,00;0,00;
0,00;0,00;278,73;3,13;0,00;0,00;
0,00;0,00;278,90;3,17;0,00;0,00;
0,00;0,00;279,06;3,26;0,00;0,00;
0,00;0,00;279,22;3,30;0,00;0,00;
0,00;0,00;279,38;3,30;0,00;0,00;
0,00;0,00;279,54;3,34;0,00;0,00;
0,00;0,00;279,70;3,34;0,00;0,00;
0,00;0,00;279,86;3,30;0,00;0,00;
0,00;0,00;280,02;3,30;0,00;0,00;
0,00;0,00;280,18;3,30;0,00;0,00;
0,00;0,00;280,34;3,39;0,00;0,00;
0,00;0,00;280,50;3,48;0,00;0,00;
0,00;0,00;280,66;3,43;0,00;0,00;
0,00;0,00;280,82;3,52;0,00;0,00;
0,00;0,00;280,98;3,65;0,00;0,00;
0,00;0,00;281,14;3,74;0,00;0,00;
0,00;0,00;281,30;3,78;0,00;0,00;
0,00;0,00;281,45;3,91;0,00;0,00;
0,00;0,00;281,62;4,00;0,00;0,00;
0,00;0,00;281,78;4,05;0,00;0,00;
0,00;0,00;281,94;4,09;0,00;0,00;
0,00;0,00;282,10;4,17;0,00;0,00;
0,00;0,00;282,26;4,22;0,00;0,00;
0,00;0,00;282,42;4,17;0,00;0,00;
0,00;0,00;282,58;4,26;0,00;0,00;
0,00;0,00;282,74;4,30;0,00;0,00;
0,00;0,00;282,90;4,35;0,00;0,00;
0,00;0,00;283,06;4,44;0,00;0,00;
0,00;0,00;283,22;4,44;0,00;0,00;
0,00;0,00;283,38;4,52;0,00;0,00;
0,00;0,00;283,54;4,56;0,00;0,00;
0,00;0,00;283,70;4,61;0,00;0,00;
0,00;0,00;283,86;4,61;0,00;0,00;
0,00;0,00;284,02;4,70;0,00;0,00;
0,00;0,00;284,18;4,70;0,00;0,00;
0,00;0,00;284,34;4,78;0,00;0,00;
0,00;0,00;284,50;4,79;0,00;0,00;
0,00;0,00;284,66;4,79;0,00;0,00;
0,00;0,00;284,82;4,82;0,00;0,00;
0,00;0,00;284,98;4,87;0,00;0,00;
0,00;0,00;285,14;4,95;0,00;0,00;
0,00;0,00;285,30;5,00;0,00;0,00;
0,00;0,00;285,46;5,04;0,00;0,00;
0,00;0,00;285,62;5,04;0,00;0,00;
0,00;0,00;285,78;5,13;0,00;0,00;
0,00;0,00;285,94;5,13;0,00;0,00;
0,00;0,00;286,10;5,12;0,00;0,00;
0,00;0,00;286,26;5,17;0,00;0,00;
0,00;0,00;286,42;5,21;0,00;0,00;
0,00;0,00;286,58;5,26;0,00;0,00;
0,00;0,00;286,74;5,21;0,00;0,00;
0,00;0,00;286,90;5,35;0,00;0,00;
0,00;0,00;287,06;5,35;0,00;0,00;
0,00;0,00;287,22;5,39;0,00;0,00;
0,00;0,00;287,38;5,43;0,00;0,00;
0,00;0,00;287,54;5,48;0,00;0,00;
0,00;0,00;287,70;5,57;0,00;0,00;
0,00;0,00;287,86;5,48;0,00;0,00;
0,00;0,00;288,02;5,57;0,00;0,00;
0,00;0,00;288,18;5,61;0,00;0,00;
0,00;0,00;288,34;5,66;0,00;0,00;
0,00;0,00;288,50;5,66;0,00;0,00;
0,00;0,00;288,66;5,69;0,00;0,00;
0,00;0,00;288,82;5,78;0,00;0,00;
0,00;0,00;288,98;5,87;0,00;0,00;
0,00;0,00;289,14;5,87;0,00;0,00;
0,00;0,00;289,30;5,96;0,00;0,00;
0,00;0,00;289,46;5,87;0,00;0,00;
0,00;0,00;289,62;5,96;0,00;0,00;
0,00;0,00;289,78;6,04;0,00;0,00;
0,00;0,00;289,94;6,13;0,00;0,00;
0,00;0,00;290,10;6,13;0,00;0,00;
0,00;0,00;290,26;6,13;0,00;0,00;
0,00;0,00;290,42;6,22;0,00;0,00;
0,00;0,00;290,58;6,31;0,00;0,00;
0,00;0,00;290,74;6,35;0,00;0,00;
0,00;0,00;290,90;6,34;0,00;0,00;
0,00;0,00;291,06;6,39;0,00;0,00;
0,00;0,00;291,22;6,52;0,00;0,00;
0,00;0,00;291,38;6,65;0,00;0,00;
0,00;0,00;291,54;6,70;0,00;0,00;
0,00;0,00;291,70;6,78;0,00;0,00;
0,00;0,00;291,86;6,87;0,00;0,00;
0,00;0,00;292,02;7,00;0,00;0,00;
0,00;0,00;292,18;7,04;0,00;0,00;
0,00;0,00;292,34;7,04;0,00;0,00;
0,00;0,00;292,50;7,09;0,00;0,00;
0,00;0,00;292,66;7,09;0,00;0,00;
0,00;0,00;292,82;7,09;0,00;0,00;
0,00;0,00;292,98;7,21;0,00;0,00;
0,00;0,00;293,14;7,22;0,00;0,00;
0,00;0,00;293,30;7,26;0,00;0,00;
0,00;0,00;293,46;7,35;0,00;0,00;
0,00;0,00;293,62;7,48;0,00;0,00;
0,00;0,00;293,77;7,83;0,00;0,00;
0,00;0,00;293,93;7,92;0,00;0,00;
0,00;0,00;294,10;7,95;0,00;0,00;
0,00;0,00;294,26;8,04;0,00;0,00;
0,00;0,00;294,42;8,17;0,00;0,00;
0,00;0,00;294,57;8,26;0,00;0,00;
0,00;0,00;294,73;8,21;0,00;0,00;
0,00;0,00;294,90;8,21;0,00;0,00;
0,00;0,00;295,06;8,39;0,00;0,00;
0,00;0,00;295,22;8,74;0,00;0,00;
0,00;0,00;295,37;9,44;0,00;0,00;
0,00;0,00;295,53;9,61;0,00;0,00;
0,00;0,00;295,69;9,65;0,00;0,00;
0,00;0,00;295,85;9,86;0,00;0,00;
0,00;0,00;296,01;10,09;0,00;0,00;
0,00;0,00;296,17;10,22;0,00;0,00;
0,00;0,00;296,33;10,26;0,00;0,00;
0,00;0,00;296,50;10,43;0,00;0,00;
0,00;0,00;296,66;10,65;0,00;0,00;
0,00;0,00;296,82;10,87;0,00;0,00;
0,00;0,00;296,98;10,96;0,00;0,00;
0,00;0,00;297,13;11,04;0,00;0,00;
0,00;0,00;297,29;11,17;0,00;0,00;
0,00;0,00;297,45;11,26;0,00;0,00;
0,00;0,00;297,62;11,44;0,00;0,00;
0,00;0,00;297,78;11,47;0,00;0,00;
0,00;0,00;297,93;11,47;0,00;0,00;
0,00;0,00;298,09;11,56;0,00;0,00;
0,00;0,00;298,26;11,61;0,00;0,00;
0,00;0,00;298,42;11,79;0,00;0,00;
0,00;0,00;298,58;11,79;0,00;0,00;
0,00;0,00;298,74;12,00;0,00;0,00;
0,00;0,00;298,89;12,04;0,00;0,00;
0,00;0,00;299,06;12,21;0,00;0,00;
0,00;0,00;299,22;12,30;0,00;0,00;
0,00;0,00;299,38;12,35;0,00;0,00;
0,00;0,00;299,54;12,43;0,00;0,00;
0,00;0,00;299,69;12,57;0,00;0,00;
0,00;0,00;299,85;12,74;0,00;0,00;
0,00;0,00;300,02;12,74;0,00;0,00;
0,00;0,00;300,18;12,87;0,00;0,00;
0,00;0,00;300,34;12,83;0,00;0,00;
0,00;0,00;300,50;13,08;0,00;0,00;
0,00;0,00;300,65;13,22;0,00;0,00;
0,00;0,00;300,82;13,17;0,00;0,00;
0,00;0,00;300,98;13,35;0,00;0,00;
0,00;0,00;301,14;13,43;0,00;0,00;
0,00;0,00;301,29;13,61;0,00;0,00;
0,00;0,00;301,46;13,61;0,00;0,00;
0,00;0,00;301,62;13,65;0,00;0,00;
0,00;0,00;301,78;13,82;0,00;0,00;
0,00;0,00;301,94;13,87;0,00;0,00;
0,00;0,00;302,10;14,04;0,00;0,00;
0,00;0,00;302,25;14,09;0,00;0,00;
0,00;0,00;302,42;14,13;0,00;0,00;
0,00;0,00;302,58;14,26;0,00;0,00;
0,00;0,00;302,74;14,44;0,00;0,00;
0,00;0,00;302,90;14,52;0,00;0,00;
0,00;0,00;303,05;14,66;0,00;0,00;
0,00;0,00;303,22;14,66;0,00;0,00;
0,00;0,00;303,38;14,87;0,00;0,00;
0,00;0,00;303,54;15,05;0,00;0,00;
0,00;0,00;303,70;15,05;0,00;0,00;
0,00;0,00;303,86;15,13;0,00;0,00;
0,00;0,00;304,02;15,22;0,00;0,00;
0,00;0,00;304,18;15,35;0,00;0,00;
0,00;0,00;304,34;15,52;0,00;0,00;
0,00;0,00;304,50;15,57;0,00;0,00;
0,00;0,00;304,65;15,73;0,00;0,00;
0,00;0,00;304,81;15,78;0,00;0,00;
0,00;0,00;304,98;16,00;0,00;0,00;
0,00;0,00;305,14;16,18;0,00;0,00;
0,00;0,00;305,30;16,26;0,00;0,00;
0,00;0,00;305,46;16,39;0,00;0,00;
0,00;0,00;305,61;16,65;0,00;0,00;
0,00;0,00;305,78;16,70;0,00;0,00;
0,00;0,00;305,94;16,83;0,00;0,00;
0,00;0,00;306,10;16,91;0,00;0,00;
0,00;0,00;306,25;17,04;0,00;0,00;
0,00;0,00;306,41;17,22;0,00;0,00;
0,00;0,00;306,58;17,26;0,00;0,00;
0,00;0,00;306,74;17,34;0,00;0,00;
0,00;0,00;306,90;17,61;0,00;0,00;
0,00;0,00;307,05;18,52;0,00;0,00;
0,00;0,00;307,19;24,78;0,00;0,00;
0,00;0,00;307,24;29,61;0,00;0,00;
0,00;0,00;307,26;30,01;0,00;0,00;
0,00;0,00;307,27;30,09;0,00;0,00;
0,00;0,00;307,27;30,36;0,00;0,00;
0,00;0,00;307,28;30,57;0,00;0,00;
0,00;0,00;307,28;30,83;0,00;0,00;
0,00;0,00;307,28;31,01;0,00;0,00;
0,00;0,00;307,29;31,18;0,00;0,00;
0,00;0,00;307,29;31,31;0,00;0,00;
0,00;0,00;307,29;31,40;0,00;0,00;
0,00;0,00;307,29;31,58;0,00;0,00;
0,00;0,00;307,29;31,66;0,00;0,00;
0,00;0,00;307,18;27,35;0,00;0,00;
0,00;0,00;306,61;1,21;0,00;0,00;
0,00;0,00;305,42;-0,13;0,00;0,00;
0,00;0,00;303,68;-0,09;0,00;0,00;
0,00;0,00;301,45;-0,09;0,00;0,00;
0,00;0,00;299,09;-0,04;0,00;0,00;
0,00;0,00;296,71;-0,04;0,00;0,00;
0,00;0,00;294,29;-0,04;0,00;0,00;
0,00;0,00;291,89;-0,04;0,00;0,00;
0,00;0,00;289,49;-0,04;0,00;0,00;
0,00;0,00;287,08;-0,04;0,00;0,00;
0,00;0,00;284,68;-0,13;0,00;0,00;
0,00;0,00;282,28;-0,04;0,00;0,00;
0,00;0,00;277,48;-0,09;0,00;0,00;
0,00;0,00;275,08;-0,04;0,00;0,00;
0,00;0,00;272,68;-0,09;0,00;0,00;
0,00;0,00;270,28;-0,04;0,00;0,00;
0,00;0,00;267,88;0,04;0,00;0,00;
0,00;0,00;265,48;-0,09;0,00;0,00;
0,00;0,00;263,08;-0,04;0,00;0,00;
0,00;0,00;258,28;-0,04;0,00;0,00;
0,00;0,00;224,68;-0,01;0,00;0,00;
0,00;0,00;222,28;-0,09;0,00;0,00;
0,00;0,00;217,48;0,08;0,00;0,00;
0,00;0,00;212,68;-0,04;0,00;0,00;
0,00;0,00;210,28;-0,04;0,00;0,00;
0,00;0,00;207,88;0,04;0,00;0,00;
0,00;0,00;205,48;-0,04;0,00;0,00;
0,00;0,00;200,68;0,04;0,00;0,00;
0,00;0,00;198,28;-0,04;0,00;0,00;
0,00;0,00;191,08;-0,04;0,00;0,00;
0,00;0,00;183,88;-0,04;0,00;0,00;
0,00;0,00;179,08;-0,04;0,00;0,00;
0,00;0,00;167,08;-0,04;0,00;0,00;
0,00;0,00;164,68;-0,04;0,00;0,00;
0,00;0,00;162,28;-0,04;0,00;0,00;
0,00;0,00;155,08;-0,04;0,00;0,00;
0,00;0,00;152,68;-0,04;0,00;0,00;
0,00;0,00;147,88;0,04;0,00;0,00;
0,00;0,00;145,48;-0,04;0,00;0,00;
