1290;24.01.20 16:44:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124161203;
0,00;0,00;160,66;0,07;0,00;0,00;
0,00;0,00;160,82;0,07;0,00;0,00;
0,00;0,00;160,98;0,07;0,00;0,00;
0,00;0,00;161,14;0,09;0,00;0,00;
0,00;0,00;161,31;0,07;0,00;0,00;
0,00;0,00;161,47;0,07;0,00;0,00;
0,00;0,00;161,63;0,23;0,00;0,00;
0,00;0,00;161,79;0,25;0,00;0,00;
0,00;0,00;161,94;1,11;0,00;0,00;
0,00;0,00;162,10;1,22;0,00;0,00;
0,00;0,00;162,26;1,25;0,00;0,00;
0,00;0,00;162,43;1,33;0,00;0,00;
0,00;0,00;162,59;1,43;0,00;0,00;
0,00;0,00;162,75;1,47;0,00;0,00;
0,00;0,00;162,91;1,52;0,00;0,00;
0,00;0,00;163,07;1,58;0,00;0,00;
0,00;0,00;163,23;1,60;0,00;0,00;
0,00;0,00;163,39;1,70;0,00;0,00;
0,00;0,00;163,55;1,79;0,00;0,00;
0,00;0,00;163,71;1,83;0,00;0,00;
0,00;0,00;163,87;1,88;0,00;0,00;
0,00;0,00;164,03;1,97;0,00;0,00;
0,00;0,00;164,19;2,06;0,00;0,00;
0,00;0,00;164,35;2,12;0,00;0,00;
0,00;0,00;164,51;2,19;0,00;0,00;
0,00;0,00;164,67;2,26;0,00;0,00;
0,00;0,00;164,83;2,33;0,00;0,00;
0,00;0,00;164,99;2,42;0,00;0,00;
0,00;0,00;165,15;2,49;0,00;0,00;
0,00;0,00;165,31;2,55;0,00;0,00;
0,00;0,00;165,47;2,60;0,00;0,00;
0,00;0,00;165,63;2,69;0,00;0,00;
0,00;0,00;165,79;2,78;0,00;0,00;
0,00;0,00;165,95;2,87;0,00;0,00;
0,00;0,00;166,11;2,92;0,00;0,00;
0,00;0,00;166,27;2,96;0,00;0,00;
0,00;0,00;166,43;3,05;0,00;0,00;
0,00;0,00;166,59;3,14;0,00;0,00;
0,00;0,00;166,75;3,21;0,00;0,00;
0,00;0,00;166,91;3,28;0,00;0,00;
0,00;0,00;167,07;3,34;0,00;0,00;
0,00;0,00;167,23;3,41;0,00;0,00;
0,00;0,00;167,39;3,44;0,00;0,00;
0,00;0,00;167,55;3,50;0,00;0,00;
0,00;0,00;167,71;3,60;0,00;0,00;
0,00;0,00;167,87;3,61;0,00;0,00;
0,00;0,00;168,03;3,98;0,00;0,00;
0,00;0,00;168,04;4,72;0,00;0,00;
0,00;0,00;168,05;4,88;0,00;0,00;
0,00;0,00;167,99;3,32;0,00;0,00;
0,00;0,00;167,49;-0,05;0,00;0,00;
0,00;0,00;166,48;-0,20;0,00;0,00;
0,00;0,00;164,94;-0,18;0,00;0,00;
0,00;0,00;162,88;-0,05;0,00;0,00;
0,00;0,00;160,32;-0,05;0,00;0,00;
0,00;0,00;157,30;-0,29;0,00;0,00;
0,00;0,00;154,14;-0,05;0,00;0,00;
0,00;0,00;150,95;-0,07;0,00;0,00;
0,00;0,00;147,71;-0,16;0,00;0,00;
0,00;0,00;141,31;-0,13;0,00;0,00;
0,00;0,00;138,11;-0,06;0,00;0,00;
0,00;0,00;134,91;-0,11;0,00;0,00;
0,00;0,00;131,71;-0,13;0,00;0,00;
0,00;0,00;128,50;-0,02;0,00;0,00;
0,00;0,00;125,30;-0,13;0,00;0,00;
0,00;0,00;122,11;-0,07;0,00;0,00;
0,00;0,00;118,91;-0,13;0,00;0,00;
0,00;0,00;115,70;-0,16;0,00;0,00;
0,00;0,00;112,50;-0,02;0,00;0,00;
0,00;0,00;109,30;-0,13;0,00;0,00;
0,00;0,00;106,10;-0,05;0,00;0,00;
0,00;0,00;102,91;-0,14;0,00;0,00;
0,00;0,00;99,70;-0,13;0,00;0,00;
0,00;0,00;96,50;-0,05;0,00;0,00;
0,00;0,00;93,30;-0,13;0,00;0,00;
0,00;0,00;90,11;-0,07;0,00;0,00;
0,00;0,00;86,90;-0,09;0,00;0,00;
0,00;0,00;83,70;-0,11;0,00;0,00;
0,00;0,00;80,50;-0,05;0,00;0,00;
0,00;0,00;77,30;-0,11;0,00;0,00;
0,00;0,00;74,10;-0,06;0,00;0,00;
0,00;0,00;70,90;-0,11;0,00;0,00;
0,00;0,00;67,70;-0,16;0,00;0,00;
0,00;0,00;64,50;-0,02;0,00;0,00;
0,00;0,00;61,30;-0,13;0,00;0,00;
0,00;0,00;58,10;-0,09;0,00;0,00;
0,00;0,00;54,90;-0,09;0,00;0,00;
0,00;0,00;51,70;-0,11;0,00;0,00;
0,00;0,00;45,94;-0,02;0,00;0,00;
0,00;0,00;43,74;-0,05;0,00;0,00;
0,00;0,00;40,85;0,02;0,00;0,00;
0,00;0,00;40,15;0,07;0,00;0,00;
0,00;0,00;39,94;0,05;0,00;0,00;
