2682;13.02.20 14:05:07;21;Avvicinamento Pressata Finale;Alcun errore (0);20200213111341;
0,00;0,00;191,02;0,04;0,00;0,00;
0,00;0,00;191,18;0,04;0,00;0,00;
0,00;0,00;191,34;0,04;0,00;0,00;
0,00;0,00;191,50;0,04;0,00;0,00;
0,00;0,00;191,66;0,04;0,00;0,00;
0,00;0,00;191,98;0,04;0,00;0,00;
0,00;0,00;192,14;0,04;0,00;0,00;
0,00;0,00;192,30;0,04;0,00;0,00;
0,00;0,00;192,46;0,04;0,00;0,00;
0,00;0,00;192,78;0,04;0,00;0,00;
0,00;0,00;192,94;0,04;0,00;0,00;
0,00;0,00;193,26;0,04;0,00;0,00;
0,00;0,00;193,74;0,04;0,00;0,00;
0,00;0,00;193,90;0,04;0,00;0,00;
0,00;0,00;194,06;-0,04;0,00;0,00;
0,00;0,00;194,22;0,04;0,00;0,00;
0,00;0,00;194,38;0,04;0,00;0,00;
0,00;0,00;194,54;0,04;0,00;0,00;
0,00;0,00;194,70;0,04;0,00;0,00;
0,00;0,00;195,18;0,04;0,00;0,00;
0,00;0,00;195,50;0,04;0,00;0,00;
0,00;0,00;195,66;0,04;0,00;0,00;
0,00;0,00;195,82;0,04;0,00;0,00;
0,00;0,00;195,98;0,04;0,00;0,00;
0,00;0,00;196,14;0,04;0,00;0,00;
0,00;0,00;196,30;0,04;0,00;0,00;
0,00;0,00;196,78;0,04;0,00;0,00;
0,00;0,00;196,94;0,04;0,00;0,00;
0,00;0,00;197,10;0,04;0,00;0,00;
0,00;0,00;197,42;0,04;0,00;0,00;
0,00;0,00;197,58;0,04;0,00;0,00;
0,00;0,00;197,74;0,04;0,00;0,00;
0,00;0,00;197,90;0,04;0,00;0,00;
0,00;0,00;198,38;0,04;0,00;0,00;
0,00;0,00;198,54;0,04;0,00;0,00;
0,00;0,00;199,18;0,04;0,00;0,00;
0,00;0,00;199,34;0,04;0,00;0,00;
0,00;0,00;199,50;0,04;0,00;0,00;
0,00;0,00;199,66;0,04;0,00;0,00;
0,00;0,00;199,82;0,04;0,00;0,00;
0,00;0,00;199,98;0,04;0,00;0,00;
0,00;0,00;200,46;0,04;0,00;0,00;
0,00;0,00;200,62;0,04;0,00;0,00;
0,00;0,00;200,78;0,04;0,00;0,00;
0,00;0,00;200,94;-0,04;0,00;0,00;
0,00;0,00;201,10;0,04;0,00;0,00;
0,00;0,00;201,26;0,04;0,00;0,00;
0,00;0,00;201,42;0,04;0,00;0,00;
0,00;0,00;201,58;0,04;0,00;0,00;
0,00;0,00;201,74;0,04;0,00;0,00;
0,00;0,00;202,22;0,04;0,00;0,00;
0,00;0,00;202,54;0,04;0,00;0,00;
0,00;0,00;203,02;0,04;0,00;0,00;
0,00;0,00;203,18;0,04;0,00;0,00;
0,00;0,00;203,34;0,04;0,00;0,00;
0,00;0,00;203,66;0,04;0,00;0,00;
0,00;0,00;203,98;0,04;0,00;0,00;
0,00;0,00;204,14;0,09;0,00;0,00;
0,00;0,00;204,30;0,22;0,00;0,00;
0,00;0,00;204,46;0,22;0,00;0,00;
0,00;0,00;204,62;0,39;0,00;0,00;
0,00;0,00;204,78;0,44;0,00;0,00;
0,00;0,00;204,94;0,57;0,00;0,00;
0,00;0,00;205,10;0,52;0,00;0,00;
0,00;0,00;205,26;0,39;0,00;0,00;
0,00;0,00;205,42;0,39;0,00;0,00;
0,00;0,00;205,58;0,39;0,00;0,00;
0,00;0,00;205,74;0,22;0,00;0,00;
0,00;0,00;205,90;0,18;0,00;0,00;
0,00;0,00;206,06;0,13;0,00;0,00;
0,00;0,00;206,22;0,18;0,00;0,00;
0,00;0,00;206,38;0,83;0,00;0,00;
0,00;0,00;206,52;4,09;0,00;0,00;
0,00;0,00;206,67;5,57;0,00;0,00;
0,00;0,00;206,84;4,00;0,00;0,00;
0,00;0,00;207,02;3,09;0,00;0,00;
0,00;0,00;207,18;3,04;0,00;0,00;
0,00;0,00;207,34;3,09;0,00;0,00;
0,00;0,00;207,50;3,18;0,00;0,00;
0,00;0,00;207,66;3,26;0,00;0,00;
0,00;0,00;207,82;3,35;0,00;0,00;
0,00;0,00;207,98;3,39;0,00;0,00;
0,00;0,00;208,14;3,52;0,00;0,00;
0,00;0,00;208,30;3,52;0,00;0,00;
0,00;0,00;208,46;3,66;0,00;0,00;
0,00;0,00;208,62;3,79;0,00;0,00;
0,00;0,00;208,78;3,88;0,00;0,00;
0,00;0,00;208,94;3,88;0,00;0,00;
0,00;0,00;209,10;3,91;0,00;0,00;
0,00;0,00;209,26;4,05;0,00;0,00;
0,00;0,00;209,42;4,05;0,00;0,00;
0,00;0,00;209,58;4,14;0,00;0,00;
0,00;0,00;209,73;4,26;0,00;0,00;
0,00;0,00;209,90;4,22;0,00;0,00;
0,00;0,00;210,06;4,35;0,00;0,00;
0,00;0,00;210,22;4,39;0,00;0,00;
0,00;0,00;210,38;4,39;0,00;0,00;
0,00;0,00;210,54;4,53;0,00;0,00;
0,00;0,00;210,70;4,57;0,00;0,00;
0,00;0,00;210,86;4,57;0,00;0,00;
0,00;0,00;211,02;4,74;0,00;0,00;
0,00;0,00;211,18;4,79;0,00;0,00;
0,00;0,00;211,34;4,74;0,00;0,00;
0,00;0,00;211,50;4,87;0,00;0,00;
0,00;0,00;211,66;4,95;0,00;0,00;
0,00;0,00;211,82;5,00;0,00;0,00;
0,00;0,00;211,98;5,04;0,00;0,00;
0,00;0,00;212,14;5,09;0,00;0,00;
0,00;0,00;212,30;5,13;0,00;0,00;
0,00;0,00;212,46;5,18;0,00;0,00;
0,00;0,00;212,62;5,22;0,00;0,00;
0,00;0,00;212,78;5,22;0,00;0,00;
0,00;0,00;212,94;5,31;0,00;0,00;
0,00;0,00;213,10;5,44;0,00;0,00;
0,00;0,00;213,26;5,40;0,00;0,00;
0,00;0,00;213,42;5,40;0,00;0,00;
0,00;0,00;213,58;5,48;0,00;0,00;
0,00;0,00;213,74;5,44;0,00;0,00;
0,00;0,00;213,90;5,52;0,00;0,00;
0,00;0,00;214,06;5,48;0,00;0,00;
0,00;0,00;214,22;5,57;0,00;0,00;
0,00;0,00;214,38;5,61;0,00;0,00;
0,00;0,00;214,54;5,61;0,00;0,00;
0,00;0,00;214,70;5,66;0,00;0,00;
0,00;0,00;214,86;5,66;0,00;0,00;
0,00;0,00;215,02;5,75;0,00;0,00;
0,00;0,00;215,18;5,79;0,00;0,00;
0,00;0,00;215,34;5,79;0,00;0,00;
0,00;0,00;215,50;5,79;0,00;0,00;
0,00;0,00;215,66;5,83;0,00;0,00;
0,00;0,00;215,82;5,83;0,00;0,00;
0,00;0,00;215,98;5,87;0,00;0,00;
0,00;0,00;216,14;5,91;0,00;0,00;
0,00;0,00;216,30;6,00;0,00;0,00;
0,00;0,00;216,46;6,00;0,00;0,00;
0,00;0,00;216,62;6,09;0,00;0,00;
0,00;0,00;216,78;6,09;0,00;0,00;
0,00;0,00;216,94;6,14;0,00;0,00;
0,00;0,00;217,10;6,14;0,00;0,00;
0,00;0,00;217,26;6,31;0,00;0,00;
0,00;0,00;217,42;6,26;0,00;0,00;
0,00;0,00;217,58;6,35;0,00;0,00;
0,00;0,00;217,74;6,26;0,00;0,00;
0,00;0,00;217,90;6,17;0,00;0,00;
0,00;0,00;218,06;6,35;0,00;0,00;
0,00;0,00;218,22;6,40;0,00;0,00;
0,00;0,00;218,38;6,44;0,00;0,00;
0,00;0,00;218,54;6,44;0,00;0,00;
0,00;0,00;218,70;6,44;0,00;0,00;
0,00;0,00;218,86;6,52;0,00;0,00;
0,00;0,00;219,02;6,56;0,00;0,00;
0,00;0,00;219,18;6,61;0,00;0,00;
0,00;0,00;219,34;6,56;0,00;0,00;
0,00;0,00;219,50;6,56;0,00;0,00;
0,00;0,00;219,66;6,65;0,00;0,00;
0,00;0,00;219,82;6,65;0,00;0,00;
0,00;0,00;219,98;6,70;0,00;0,00;
0,00;0,00;220,14;6,79;0,00;0,00;
0,00;0,00;220,30;6,70;0,00;0,00;
0,00;0,00;220,46;6,83;0,00;0,00;
0,00;0,00;220,62;6,88;0,00;0,00;
0,00;0,00;220,78;6,88;0,00;0,00;
0,00;0,00;220,94;6,88;0,00;0,00;
0,00;0,00;221,10;6,88;0,00;0,00;
0,00;0,00;221,26;6,92;0,00;0,00;
0,00;0,00;221,42;7,09;0,00;0,00;
0,00;0,00;221,58;7,00;0,00;0,00;
0,00;0,00;221,74;6,96;0,00;0,00;
0,00;0,00;221,90;6,96;0,00;0,00;
0,00;0,00;222,06;6,96;0,00;0,00;
0,00;0,00;222,22;7,09;0,00;0,00;
0,00;0,00;222,38;7,00;0,00;0,00;
0,00;0,00;222,54;7,01;0,00;0,00;
0,00;0,00;222,70;7,04;0,00;0,00;
0,00;0,00;222,86;7,09;0,00;0,00;
0,00;0,00;223,02;7,27;0,00;0,00;
0,00;0,00;223,18;7,18;0,00;0,00;
0,00;0,00;223,34;7,09;0,00;0,00;
0,00;0,00;223,50;7,18;0,00;0,00;
0,00;0,00;223,66;7,22;0,00;0,00;
0,00;0,00;223,82;7,31;0,00;0,00;
0,00;0,00;223,98;7,27;0,00;0,00;
0,00;0,00;224,14;7,44;0,00;0,00;
0,00;0,00;224,30;7,57;0,00;0,00;
0,00;0,00;224,46;7,78;0,00;0,00;
0,00;0,00;224,61;7,87;0,00;0,00;
0,00;0,00;224,77;7,74;0,00;0,00;
0,00;0,00;224,94;7,87;0,00;0,00;
0,00;0,00;225,10;7,96;0,00;0,00;
0,00;0,00;225,26;8,17;0,00;0,00;
0,00;0,00;225,42;8,17;0,00;0,00;
0,00;0,00;225,58;8,17;0,00;0,00;
0,00;0,00;225,74;8,13;0,00;0,00;
0,00;0,00;225,90;8,26;0,00;0,00;
0,00;0,00;226,06;8,40;0,00;0,00;
0,00;0,00;226,21;8,40;0,00;0,00;
0,00;0,00;226,37;8,49;0,00;0,00;
0,00;0,00;226,54;8,49;0,00;0,00;
0,00;0,00;226,70;8,44;0,00;0,00;
0,00;0,00;226,86;8,74;0,00;0,00;
0,00;0,00;227,02;8,57;0,00;0,00;
0,00;0,00;227,18;8,44;0,00;0,00;
0,00;0,00;227,34;8,61;0,00;0,00;
0,00;0,00;227,50;8,74;0,00;0,00;
0,00;0,00;227,66;8,83;0,00;0,00;
0,00;0,00;227,82;8,83;0,00;0,00;
0,00;0,00;227,97;8,83;0,00;0,00;
0,00;0,00;228,13;8,83;0,00;0,00;
0,00;0,00;228,30;9,05;0,00;0,00;
0,00;0,00;228,46;9,18;0,00;0,00;
0,00;0,00;228,62;8,96;0,00;0,00;
0,00;0,00;228,78;8,96;0,00;0,00;
0,00;0,00;228,94;9,13;0,00;0,00;
0,00;0,00;229,10;9,13;0,00;0,00;
0,00;0,00;229,26;9,22;0,00;0,00;
0,00;0,00;229,42;9,13;0,00;0,00;
0,00;0,00;229,58;9,09;0,00;0,00;
0,00;0,00;229,74;9,26;0,00;0,00;
0,00;0,00;229,90;9,26;0,00;0,00;
0,00;0,00;230,06;9,35;0,00;0,00;
0,00;0,00;230,22;9,35;0,00;0,00;
0,00;0,00;230,38;9,26;0,00;0,00;
0,00;0,00;230,54;9,26;0,00;0,00;
0,00;0,00;230,70;9,44;0,00;0,00;
0,00;0,00;230,86;9,53;0,00;0,00;
0,00;0,00;231,02;9,39;0,00;0,00;
0,00;0,00;231,18;9,44;0,00;0,00;
0,00;0,00;231,33;9,57;0,00;0,00;
0,00;0,00;231,49;9,61;0,00;0,00;
0,00;0,00;231,66;9,70;0,00;0,00;
0,00;0,00;231,82;9,57;0,00;0,00;
0,00;0,00;231,98;9,56;0,00;0,00;
0,00;0,00;232,14;9,78;0,00;0,00;
0,00;0,00;232,30;9,96;0,00;0,00;
0,00;0,00;232,46;9,83;0,00;0,00;
0,00;0,00;232,62;9,83;0,00;0,00;
0,00;0,00;232,78;9,92;0,00;0,00;
0,00;0,00;232,94;9,87;0,00;0,00;
0,00;0,00;233,10;10,14;0,00;0,00;
0,00;0,00;233,26;10,13;0,00;0,00;
0,00;0,00;233,42;10,09;0,00;0,00;
0,00;0,00;233,58;10,05;0,00;0,00;
0,00;0,00;233,74;10,31;0,00;0,00;
0,00;0,00;233,90;10,48;0,00;0,00;
0,00;0,00;234,06;10,31;0,00;0,00;
0,00;0,00;234,22;10,40;0,00;0,00;
0,00;0,00;234,38;10,39;0,00;0,00;
0,00;0,00;234,54;10,52;0,00;0,00;
0,00;0,00;234,69;10,91;0,00;0,00;
0,00;0,00;234,85;10,66;0,00;0,00;
0,00;0,00;235,02;10,61;0,00;0,00;
0,00;0,00;235,18;10,87;0,00;0,00;
0,00;0,00;235,34;10,91;0,00;0,00;
0,00;0,00;235,50;11,05;0,00;0,00;
0,00;0,00;235,66;10,91;0,00;0,00;
0,00;0,00;235,82;10,96;0,00;0,00;
0,00;0,00;235,98;11,00;0,00;0,00;
0,00;0,00;236,14;11,31;0,00;0,00;
0,00;0,00;236,30;11,27;0,00;0,00;
0,00;0,00;236,46;11,22;0,00;0,00;
0,00;0,00;236,62;11,31;0,00;0,00;
0,00;0,00;236,78;11,44;0,00;0,00;
0,00;0,00;236,94;11,53;0,00;0,00;
0,00;0,00;237,10;11,83;0,00;0,00;
0,00;0,00;237,25;11,74;0,00;0,00;
0,00;0,00;237,41;11,62;0,00;0,00;
0,00;0,00;237,58;11,74;0,00;0,00;
0,00;0,00;237,74;12,04;0,00;0,00;
0,00;0,00;237,90;11,96;0,00;0,00;
0,00;0,00;238,06;12,09;0,00;0,00;
0,00;0,00;238,22;12,09;0,00;0,00;
0,00;0,00;238,38;12,22;0,00;0,00;
0,00;0,00;238,52;18,70;0,00;0,00;
0,00;0,00;238,58;24,40;0,00;0,00;
0,00;0,00;238,60;24,58;0,00;0,00;
0,00;0,00;238,60;24,58;0,00;0,00;
0,00;0,00;238,61;24,97;0,00;0,00;
0,00;0,00;238,61;25,27;0,00;0,00;
0,00;0,00;238,62;25,62;0,00;0,00;
0,00;0,00;238,62;25,92;0,00;0,00;
0,00;0,00;238,63;26,18;0,00;0,00;
0,00;0,00;238,63;26,31;0,00;0,00;
0,00;0,00;238,63;26,49;0,00;0,00;
0,00;0,00;238,63;26,49;0,00;0,00;
0,00;0,00;238,29;7,83;0,00;0,00;
0,00;0,00;237,41;-0,04;0,00;0,00;
0,00;0,00;235,92;-0,09;0,00;0,00;
0,00;0,00;233,96;-0,21;0,00;0,00;
0,00;0,00;231,59;-0,04;0,00;0,00;
0,00;0,00;229,25;-0,18;0,00;0,00;
0,00;0,00;226,84;-0,13;0,00;0,00;
0,00;0,00;224,43;-0,09;0,00;0,00;
0,00;0,00;222,02;-0,04;0,00;0,00;
0,00;0,00;219,62;-0,09;0,00;0,00;
0,00;0,00;217,22;-0,13;0,00;0,00;
0,00;0,00;214,82;-0,04;0,00;0,00;
0,00;0,00;212,42;-0,09;0,00;0,00;
0,00;0,00;210,02;-0,09;0,00;0,00;
0,00;0,00;207,62;-0,09;0,00;0,00;
0,00;0,00;205,22;-0,09;0,00;0,00;
0,00;0,00;202,82;-0,04;0,00;0,00;
0,00;0,00;200,42;-0,04;0,00;0,00;
0,00;0,00;198,02;-0,18;0,00;0,00;
0,00;0,00;195,62;-0,13;0,00;0,00;
0,00;0,00;193,22;-0,04;0,00;0,00;
0,00;0,00;190,82;-0,13;0,00;0,00;
0,00;0,00;188,42;-0,09;0,00;0,00;
0,00;0,00;186,02;-0,13;0,00;0,00;
0,00;0,00;183,62;-0,04;0,00;0,00;
0,00;0,00;181,22;-0,04;0,00;0,00;
0,00;0,00;178,82;-0,09;0,00;0,00;
0,00;0,00;176,42;-0,09;0,00;0,00;
0,00;0,00;174,02;-0,09;0,00;0,00;
0,00;0,00;171,62;-0,09;0,00;0,00;
0,00;0,00;169,22;-0,04;0,00;0,00;
0,00;0,00;166,82;-0,13;0,00;0,00;
0,00;0,00;164,42;-0,09;0,00;0,00;
0,00;0,00;162,02;-0,04;0,00;0,00;
0,00;0,00;159,62;-0,04;0,00;0,00;
0,00;0,00;157,22;-0,09;0,00;0,00;
0,00;0,00;154,82;-0,04;0,00;0,00;
0,00;0,00;152,42;-0,09;0,00;0,00;
0,00;0,00;150,02;-0,09;0,00;0,00;
0,00;0,00;147,62;-0,04;0,00;0,00;
0,00;0,00;145,22;-0,13;0,00;0,00;
0,00;0,00;142,82;-0,09;0,00;0,00;
0,00;0,00;140,42;-0,09;0,00;0,00;
0,00;0,00;138,02;-0,13;0,00;0,00;
0,00;0,00;135,62;-0,04;0,00;0,00;
0,00;0,00;133,22;-0,09;0,00;0,00;
0,00;0,00;130,82;-0,04;0,00;0,00;
0,00;0,00;128,42;-0,09;0,00;0,00;
0,00;0,00;126,02;-0,09;0,00;0,00;
0,00;0,00;123,62;-0,04;0,00;0,00;
0,00;0,00;118,82;-0,13;0,00;0,00;
0,00;0,00;116,42;-0,09;0,00;0,00;
0,00;0,00;111,62;-0,09;0,00;0,00;
0,00;0,00;109,22;-0,04;0,00;0,00;
0,00;0,00;106,82;-0,13;0,00;0,00;
0,00;0,00;104,42;-0,04;0,00;0,00;
0,00;0,00;102,02;-0,04;0,00;0,00;
0,00;0,00;99,62;-0,09;0,00;0,00;
0,00;0,00;97,22;-0,09;0,00;0,00;
0,00;0,00;94,82;-0,04;0,00;0,00;
0,00;0,00;92,42;-0,04;0,00;0,00;
0,00;0,00;90,02;-0,09;0,00;0,00;
0,00;0,00;87,62;-0,04;0,00;0,00;
0,00;0,00;85,22;-0,09;0,00;0,00;
0,00;0,00;82,82;-0,04;0,00;0,00;
0,00;0,00;80,42;-0,04;0,00;0,00;
0,00;0,00;78,02;-0,09;0,00;0,00;
0,00;0,00;75,62;-0,04;0,00;0,00;
0,00;0,00;73,22;-0,09;0,00;0,00;
0,00;0,00;70,82;-0,04;0,00;0,00;
