2482;18.12.19 17:07:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191218170248;
0,00;0,00;173,07;0,07;0,00;0,00;
0,00;0,00;173,23;0,07;0,00;0,00;
0,00;0,00;173,39;0,18;0,00;0,00;
0,00;0,00;173,55;0,25;0,00;0,00;
0,00;0,00;173,71;1,24;0,00;0,00;
0,00;0,00;173,85;2,06;0,00;0,00;
0,00;0,00;174,01;2,08;0,00;0,00;
0,00;0,00;174,18;2,22;0,00;0,00;
0,00;0,00;174,34;2,28;0,00;0,00;
0,00;0,00;174,50;2,40;0,00;0,00;
0,00;0,00;174,66;2,51;0,00;0,00;
0,00;0,00;174,83;2,60;0,00;0,00;
0,00;0,00;174,99;2,69;0,00;0,00;
0,00;0,00;175,15;2,78;0,00;0,00;
0,00;0,00;175,31;2,87;0,00;0,00;
0,00;0,00;175,47;2,96;0,00;0,00;
0,00;0,00;175,63;3,06;0,00;0,00;
0,00;0,00;175,79;3,14;0,00;0,00;
0,00;0,00;175,95;3,24;0,00;0,00;
0,00;0,00;176,11;3,30;0,00;0,00;
0,00;0,00;176,27;3,32;0,00;0,00;
0,00;0,00;176,43;3,42;0,00;0,00;
0,00;0,00;176,59;3,53;0,00;0,00;
0,00;0,00;176,75;3,69;0,00;0,00;
0,00;0,00;176,91;3,80;0,00;0,00;
0,00;0,00;177,07;3,87;0,00;0,00;
0,00;0,00;177,23;3,96;0,00;0,00;
0,00;0,00;177,39;3,96;0,00;0,00;
0,00;0,00;177,55;4,05;0,00;0,00;
0,00;0,00;177,71;4,16;0,00;0,00;
0,00;0,00;177,87;4,30;0,00;0,00;
0,00;0,00;178,03;4,32;0,00;0,00;
0,00;0,00;178,19;4,38;0,00;0,00;
0,00;0,00;178,35;4,41;0,00;0,00;
0,00;0,00;178,51;4,50;0,00;0,00;
0,00;0,00;178,67;4,66;0,00;0,00;
0,00;0,00;178,83;4,70;0,00;0,00;
0,00;0,00;178,99;4,77;0,00;0,00;
0,00;0,00;179,15;5,09;0,00;0,00;
0,00;0,00;179,20;6,78;0,00;0,00;
0,00;0,00;179,20;6,76;0,00;0,00;
0,00;0,00;179,19;6,44;0,00;0,00;
0,00;0,00;178,81;0,16;0,00;0,00;
0,00;0,00;177,94;-0,11;0,00;0,00;
0,00;0,00;176,53;-0,18;0,00;0,00;
0,00;0,00;174,60;-0,18;0,00;0,00;
0,00;0,00;172,16;-0,22;0,00;0,00;
0,00;0,00;169,23;-0,20;0,00;0,00;
0,00;0,00;166,06;-0,11;0,00;0,00;
0,00;0,00;162,91;-0,15;0,00;0,00;
0,00;0,00;159,66;-0,07;0,00;0,00;
0,00;0,00;156,48;-0,07;0,00;0,00;
0,00;0,00;153,26;-0,13;0,00;0,00;
0,00;0,00;150,06;-0,09;0,00;0,00;
0,00;0,00;146,86;-0,13;0,00;0,00;
0,00;0,00;143,67;-0,07;0,00;0,00;
0,00;0,00;140,46;-0,11;0,00;0,00;
0,00;0,00;137,26;-0,09;0,00;0,00;
0,00;0,00;134,06;-0,09;0,00;0,00;
0,00;0,00;130,86;-0,13;0,00;0,00;
0,00;0,00;127,66;-0,07;0,00;0,00;
0,00;0,00;124,46;-0,11;0,00;0,00;
0,00;0,00;121,26;-0,07;0,00;0,00;
0,00;0,00;118,06;-0,05;0,00;0,00;
0,00;0,00;114,86;-0,09;0,00;0,00;
0,00;0,00;111,66;-0,09;0,00;0,00;
0,00;0,00;108,46;-0,09;0,00;0,00;
0,00;0,00;105,26;-0,11;0,00;0,00;
0,00;0,00;102,06;-0,07;0,00;0,00;
0,00;0,00;98,86;-0,09;0,00;0,00;
0,00;0,00;95,66;-0,07;0,00;0,00;
0,00;0,00;92,46;-0,11;0,00;0,00;
0,00;0,00;89,26;-0,11;0,00;0,00;
0,00;0,00;86,06;-0,07;0,00;0,00;
0,00;0,00;82,86;-0,11;0,00;0,00;
0,00;0,00;79,66;-0,11;0,00;0,00;
0,00;0,00;76,46;-0,11;0,00;0,00;
0,00;0,00;73,26;-0,11;0,00;0,00;
0,00;0,00;70,06;-0,07;0,00;0,00;
0,00;0,00;66,86;-0,09;0,00;0,00;
0,00;0,00;63,66;-0,09;0,00;0,00;
0,00;0,00;60,46;-0,11;0,00;0,00;
0,00;0,00;57,26;-0,11;0,00;0,00;
0,00;0,00;54,06;-0,07;0,00;0,00;
0,00;0,00;51,16;-0,02;0,00;0,00;
0,00;0,00;48,75;-0,02;0,00;0,00;
0,00;0,00;44,42;0,02;0,00;0,00;
0,00;0,00;43,99;0,02;0,00;0,00;
0,00;0,00;43,88;-0,02;0,00;0,00;
