69985;03.08.21 12:13:32;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210802091038P0002;
0,00;0,00;155,74;0,11;0,00;0,00;
0,00;0,00;155,90;0,06;0,00;0,00;
0,00;0,00;156,06;0,06;0,00;0,00;
0,00;0,00;156,22;0,06;0,00;0,00;
0,00;0,00;156,38;0,06;0,00;0,00;
0,00;0,00;156,54;0,04;0,00;0,00;
0,00;0,00;156,70;0,06;0,00;0,00;
0,00;0,00;156,86;0,06;0,00;0,00;
0,00;0,00;157,02;0,04;0,00;0,00;
0,00;0,00;157,18;0,06;0,00;0,00;
0,00;0,00;157,34;0,06;0,00;0,00;
0,00;0,00;157,50;0,06;0,00;0,00;
0,00;0,00;157,66;0,06;0,00;0,00;
0,00;0,00;157,82;0,09;0,00;0,00;
0,00;0,00;157,98;0,09;0,00;0,00;
0,00;0,00;158,14;0,06;0,00;0,00;
0,00;0,00;158,30;0,04;0,00;0,00;
0,00;0,00;158,46;0,06;0,00;0,00;
0,00;0,00;158,62;0,06;0,00;0,00;
0,00;0,00;158,78;0,06;0,00;0,00;
0,00;0,00;158,94;0,06;0,00;0,00;
0,00;0,00;159,10;0,04;0,00;0,00;
0,00;0,00;159,26;0,06;0,00;0,00;
0,00;0,00;159,42;0,04;0,00;0,00;
0,00;0,00;159,58;0,04;0,00;0,00;
0,00;0,00;159,74;0,06;0,00;0,00;
0,00;0,00;159,90;0,09;0,00;0,00;
0,00;0,00;160,06;0,06;0,00;0,00;
0,00;0,00;160,22;0,06;0,00;0,00;
0,00;0,00;160,38;0,11;0,00;0,00;
0,00;0,00;160,54;0,09;0,00;0,00;
0,00;0,00;160,70;0,09;0,00;0,00;
0,00;0,00;160,86;0,09;0,00;0,00;
0,00;0,00;161,02;0,09;0,00;0,00;
0,00;0,00;161,18;0,04;0,00;0,00;
0,00;0,00;161,34;0,06;0,00;0,00;
0,00;0,00;161,50;0,09;0,00;0,00;
0,00;0,00;161,66;0,09;0,00;0,00;
0,00;0,00;161,82;0,06;0,00;0,00;
0,00;0,00;161,98;0,09;0,00;0,00;
0,00;0,00;162,14;0,09;0,00;0,00;
0,00;0,00;162,30;0,04;0,00;0,00;
0,00;0,00;162,46;0,04;0,00;0,00;
0,00;0,00;162,62;0,06;0,00;0,00;
0,00;0,00;162,78;0,06;0,00;0,00;
0,00;0,00;162,94;0,04;0,00;0,00;
0,00;0,00;163,10;0,06;0,00;0,00;
0,00;0,00;163,26;0,09;0,00;0,00;
0,00;0,00;163,42;0,06;0,00;0,00;
0,00;0,00;163,58;0,09;0,00;0,00;
0,00;0,00;163,74;0,09;0,00;0,00;
0,00;0,00;163,90;0,06;0,00;0,00;
0,00;0,00;164,06;0,11;0,00;0,00;
0,00;0,00;164,22;0,29;0,00;0,00;
0,00;0,00;164,38;0,31;0,00;0,00;
0,00;0,00;164,54;0,97;0,00;0,00;
0,00;0,00;164,69;1,72;0,00;0,00;
0,00;0,00;164,84;2,15;0,00;0,00;
0,00;0,00;165,01;2,78;0,00;0,00;
0,00;0,00;165,16;3,82;0,00;0,00;
0,00;0,00;165,31;5,15;0,00;0,00;
0,00;0,00;165,47;5,92;0,00;0,00;
0,00;0,00;165,63;6,24;0,00;0,00;
0,00;0,00;165,80;6,35;0,00;0,00;
0,00;0,00;165,96;6,42;0,00;0,00;
0,00;0,00;166,13;6,47;0,00;0,00;
0,00;0,00;166,29;6,54;0,00;0,00;
0,00;0,00;166,45;6,65;0,00;0,00;
0,00;0,00;166,61;6,78;0,00;0,00;
0,00;0,00;166,77;6,90;0,00;0,00;
0,00;0,00;166,93;6,98;0,00;0,00;
0,00;0,00;167,10;7,12;0,00;0,00;
0,00;0,00;167,25;7,08;0,00;0,00;
0,00;0,00;167,26;6,26;0,00;0,00;
0,00;0,00;167,12;2,12;0,00;0,00;
0,00;0,00;166,49;-0,25;0,00;0,00;
0,00;0,00;165,33;-0,09;0,00;0,00;
0,00;0,00;163,66;-0,09;0,00;0,00;
0,00;0,00;161,48;-0,12;0,00;0,00;
0,00;0,00;158,79;-0,16;0,00;0,00;
0,00;0,00;155,66;-0,07;0,00;0,00;
0,00;0,00;152,54;-0,12;0,00;0,00;
0,00;0,00;149,33;-0,12;0,00;0,00;
0,00;0,00;146,12;-0,07;0,00;0,00;
0,00;0,00;142,92;-0,05;0,00;0,00;
0,00;0,00;139,72;-0,07;0,00;0,00;
0,00;0,00;136,52;-0,07;0,00;0,00;
0,00;0,00;133,32;-0,07;0,00;0,00;
0,00;0,00;130,11;-0,07;0,00;0,00;
0,00;0,00;126,92;-0,05;0,00;0,00;
0,00;0,00;123,72;-0,07;0,00;0,00;
0,00;0,00;120,52;-0,07;0,00;0,00;
0,00;0,00;117,32;-0,07;0,00;0,00;
0,00;0,00;114,12;-0,07;0,00;0,00;
0,00;0,00;110,92;-0,07;0,00;0,00;
0,00;0,00;107,72;-0,09;0,00;0,00;
0,00;0,00;104,52;-0,09;0,00;0,00;
0,00;0,00;101,32;-0,07;0,00;0,00;
0,00;0,00;98,11;-0,07;0,00;0,00;
0,00;0,00;94,92;-0,07;0,00;0,00;
0,00;0,00;91,72;-0,09;0,00;0,00;
0,00;0,00;88,52;-0,07;0,00;0,00;
0,00;0,00;85,32;-0,09;0,00;0,00;
0,00;0,00;82,12;-0,07;0,00;0,00;
0,00;0,00;78,92;-0,09;0,00;0,00;
0,00;0,00;75,72;-0,07;0,00;0,00;
0,00;0,00;72,52;-0,09;0,00;0,00;
0,00;0,00;69,32;-0,09;0,00;0,00;
0,00;0,00;66,12;-0,05;0,00;0,00;
0,00;0,00;62,92;-0,02;0,00;0,00;
0,00;0,00;59,72;-0,07;0,00;0,00;
0,00;0,00;56,52;-0,07;0,00;0,00;
0,00;0,00;53,32;-0,09;0,00;0,00;
0,00;0,00;50,12;-0,05;0,00;0,00;
0,00;0,00;46,92;-0,09;0,00;0,00;
0,00;0,00;43,72;-0,09;0,00;0,00;
0,00;0,00;40,52;-0,07;0,00;0,00;
0,00;0,00;37,32;-0,12;0,00;0,00;
0,00;0,00;34,12;-0,09;0,00;0,00;
0,00;0,00;30,92;-0,07;0,00;0,00;
0,00;0,00;27,72;-0,07;0,00;0,00;
0,00;0,00;24,52;-0,09;0,00;0,00;
0,00;0,00;21,32;-0,09;0,00;0,00;
0,00;0,00;18,12;-0,05;0,00;0,00;
0,00;0,00;14,92;-0,07;0,00;0,00;
0,00;0,00;9,49;-0,02;0,00;0,00;
0,00;0,00;7,48;0,04;0,00;0,00;
0,00;0,00;5,98;0,02;0,00;0,00;
0,00;0,00;5,00;0,02;0,00;0,00;
0,00;0,00;4,52;0,02;0,00;0,00;
0,00;0,00;4,42;-0,02;0,00;0,00;
0,00;0,00;4,39;-0,02;0,00;0,00;
