24820;19.01.21 17:10:16;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210118092941P0050;
0,00;0,00;167,12;-0,05;0,00;0,00;
0,00;0,00;167,28;-0,07;0,00;0,00;
0,00;0,00;167,44;-0,05;0,00;0,00;
0,00;0,00;167,60;-0,07;0,00;0,00;
0,00;0,00;167,76;-0,05;0,00;0,00;
0,00;0,00;167,92;-0,07;0,00;0,00;
0,00;0,00;168,08;-0,07;0,00;0,00;
0,00;0,00;168,24;-0,07;0,00;0,00;
0,00;0,00;168,40;-0,07;0,00;0,00;
0,00;0,00;168,56;-0,05;0,00;0,00;
0,00;0,00;168,72;-0,07;0,00;0,00;
0,00;0,00;168,88;-0,07;0,00;0,00;
0,00;0,00;169,04;-0,07;0,00;0,00;
0,00;0,00;169,20;-0,07;0,00;0,00;
0,00;0,00;169,36;-0,07;0,00;0,00;
0,00;0,00;169,52;-0,07;0,00;0,00;
0,00;0,00;169,68;-0,07;0,00;0,00;
0,00;0,00;169,84;-0,07;0,00;0,00;
0,00;0,00;170,00;-0,07;0,00;0,00;
0,00;0,00;170,16;-0,07;0,00;0,00;
0,00;0,00;170,32;-0,07;0,00;0,00;
0,00;0,00;170,48;-0,05;0,00;0,00;
0,00;0,00;170,64;-0,07;0,00;0,00;
0,00;0,00;170,80;-0,07;0,00;0,00;
0,00;0,00;170,96;-0,07;0,00;0,00;
0,00;0,00;171,12;-0,07;0,00;0,00;
0,00;0,00;171,28;-0,07;0,00;0,00;
0,00;0,00;171,44;-0,07;0,00;0,00;
0,00;0,00;171,60;-0,05;0,00;0,00;
0,00;0,00;171,76;-0,05;0,00;0,00;
0,00;0,00;171,92;-0,07;0,00;0,00;
0,00;0,00;172,08;-0,05;0,00;0,00;
0,00;0,00;172,24;-0,07;0,00;0,00;
0,00;0,00;172,40;-0,07;0,00;0,00;
0,00;0,00;172,56;-0,07;0,00;0,00;
0,00;0,00;172,72;-0,07;0,00;0,00;
0,00;0,00;172,88;-0,07;0,00;0,00;
0,00;0,00;173,04;-0,07;0,00;0,00;
0,00;0,00;173,20;-0,05;0,00;0,00;
0,00;0,00;173,36;-0,07;0,00;0,00;
0,00;0,00;173,52;-0,07;0,00;0,00;
0,00;0,00;173,68;-0,07;0,00;0,00;
0,00;0,00;173,84;-0,07;0,00;0,00;
0,00;0,00;174,00;-0,07;0,00;0,00;
0,00;0,00;174,16;-0,07;0,00;0,00;
0,00;0,00;174,32;-0,07;0,00;0,00;
0,00;0,00;174,48;-0,07;0,00;0,00;
0,00;0,00;174,64;-0,07;0,00;0,00;
0,00;0,00;174,80;-0,07;0,00;0,00;
0,00;0,00;174,96;-0,07;0,00;0,00;
0,00;0,00;175,12;-0,07;0,00;0,00;
0,00;0,00;175,28;-0,07;0,00;0,00;
0,00;0,00;175,44;-0,07;0,00;0,00;
0,00;0,00;175,60;-0,05;0,00;0,00;
0,00;0,00;175,76;0,11;0,00;0,00;
0,00;0,00;175,92;0,11;0,00;0,00;
0,00;0,00;176,08;0,41;0,00;0,00;
0,00;0,00;176,24;0,97;0,00;0,00;
0,00;0,00;176,39;1,85;0,00;0,00;
0,00;0,00;176,54;2,92;0,00;0,00;
0,00;0,00;176,70;3,55;0,00;0,00;
0,00;0,00;176,86;3,96;0,00;0,00;
0,00;0,00;177,02;4,11;0,00;0,00;
0,00;0,00;177,18;4,25;0,00;0,00;
0,00;0,00;177,35;4,29;0,00;0,00;
0,00;0,00;177,51;4,43;0,00;0,00;
0,00;0,00;177,67;4,48;0,00;0,00;
0,00;0,00;177,83;4,55;0,00;0,00;
0,00;0,00;178,00;4,59;0,00;0,00;
0,00;0,00;178,16;4,74;0,00;0,00;
0,00;0,00;178,32;4,84;0,00;0,00;
0,00;0,00;178,47;4,95;0,00;0,00;
0,00;0,00;178,56;4,56;0,00;0,00;
0,00;0,00;178,56;4,36;0,00;0,00;
0,00;0,00;178,55;4,07;0,00;0,00;
0,00;0,00;178,16;-0,00;0,00;0,00;
0,00;0,00;177,26;-0,27;0,00;0,00;
0,00;0,00;175,85;-0,25;0,00;0,00;
0,00;0,00;173,93;-0,27;0,00;0,00;
0,00;0,00;171,50;-0,30;0,00;0,00;
0,00;0,00;168,56;-0,30;0,00;0,00;
0,00;0,00;165,39;-0,23;0,00;0,00;
0,00;0,00;162,24;-0,25;0,00;0,00;
0,00;0,00;159,01;-0,14;0,00;0,00;
0,00;0,00;155,81;-0,20;0,00;0,00;
0,00;0,00;152,61;-0,18;0,00;0,00;
0,00;0,00;149,41;-0,20;0,00;0,00;
0,00;0,00;146,21;-0,20;0,00;0,00;
0,00;0,00;143,01;-0,18;0,00;0,00;
0,00;0,00;139,81;-0,20;0,00;0,00;
0,00;0,00;136,61;-0,20;0,00;0,00;
0,00;0,00;133,41;-0,20;0,00;0,00;
0,00;0,00;130,21;-0,20;0,00;0,00;
0,00;0,00;127,01;-0,18;0,00;0,00;
0,00;0,00;123,81;-0,20;0,00;0,00;
0,00;0,00;120,61;-0,18;0,00;0,00;
0,00;0,00;117,41;-0,20;0,00;0,00;
0,00;0,00;114,21;-0,20;0,00;0,00;
0,00;0,00;111,00;-0,18;0,00;0,00;
0,00;0,00;107,81;-0,20;0,00;0,00;
0,00;0,00;104,61;-0,20;0,00;0,00;
0,00;0,00;101,41;-0,23;0,00;0,00;
0,00;0,00;98,20;-0,20;0,00;0,00;
0,00;0,00;95,00;-0,20;0,00;0,00;
0,00;0,00;91,81;-0,20;0,00;0,00;
0,00;0,00;88,61;-0,18;0,00;0,00;
0,00;0,00;85,41;-0,20;0,00;0,00;
0,00;0,00;82,21;-0,20;0,00;0,00;
0,00;0,00;79,00;-0,20;0,00;0,00;
0,00;0,00;75,80;-0,23;0,00;0,00;
0,00;0,00;72,61;-0,20;0,00;0,00;
0,00;0,00;69,41;-0,20;0,00;0,00;
0,00;0,00;66,20;-0,23;0,00;0,00;
0,00;0,00;63,00;-0,18;0,00;0,00;
0,00;0,00;59,81;-0,25;0,00;0,00;
0,00;0,00;56,61;-0,20;0,00;0,00;
0,00;0,00;53,40;-0,25;0,00;0,00;
0,00;0,00;50,20;-0,20;0,00;0,00;
0,00;0,00;47,00;-0,20;0,00;0,00;
0,00;0,00;43,80;-0,25;0,00;0,00;
0,00;0,00;40,61;-0,16;0,00;0,00;
0,00;0,00;37,41;-0,20;0,00;0,00;
0,00;0,00;34,20;-0,20;0,00;0,00;
0,00;0,00;31,00;-0,23;0,00;0,00;
0,00;0,00;27,81;-0,23;0,00;0,00;
0,00;0,00;24,60;-0,20;0,00;0,00;
0,00;0,00;21,41;-0,25;0,00;0,00;
0,00;0,00;18,20;-0,23;0,00;0,00;
0,00;0,00;15,00;-0,23;0,00;0,00;
0,00;0,00;11,97;-0,14;0,00;0,00;
0,00;0,00;9,45;-0,12;0,00;0,00;
0,00;0,00;7,36;-0,12;0,00;0,00;
0,00;0,00;5,77;-0,14;0,00;0,00;
0,00;0,00;4,68;-0,12;0,00;0,00;
0,00;0,00;4,09;-0,12;0,00;0,00;
0,00;0,00;3,94;-0,14;0,00;0,00;
0,00;0,00;3,89;-0,14;0,00;0,00;
