2609;30.01.20 09:27:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20200130090516;
0,00;0,00;240,68;0,09;0,00;0,00;
0,00;0,00;240,84;0,04;0,00;0,00;
0,00;0,00;241,00;0,09;0,00;0,00;
0,00;0,00;241,16;0,09;0,00;0,00;
0,00;0,00;241,32;0,09;0,00;0,00;
0,00;0,00;241,48;0,09;0,00;0,00;
0,00;0,00;241,64;0,18;0,00;0,00;
0,00;0,00;241,80;0,18;0,00;0,00;
0,00;0,00;241,96;0,13;0,00;0,00;
0,00;0,00;242,12;0,09;0,00;0,00;
0,00;0,00;242,28;0,18;0,00;0,00;
0,00;0,00;242,44;0,18;0,00;0,00;
0,00;0,00;242,60;0,18;0,00;0,00;
0,00;0,00;242,76;0,18;0,00;0,00;
0,00;0,00;242,92;0,09;0,00;0,00;
0,00;0,00;243,08;0,13;0,00;0,00;
0,00;0,00;243,24;0,13;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,04;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,13;0,00;0,00;
0,00;0,00;244,04;0,18;0,00;0,00;
0,00;0,00;244,20;0,13;0,00;0,00;
0,00;0,00;244,36;0,13;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,18;0,00;0,00;
0,00;0,00;244,84;0,18;0,00;0,00;
0,00;0,00;245,00;0,13;0,00;0,00;
0,00;0,00;245,16;0,13;0,00;0,00;
0,00;0,00;245,32;0,13;0,00;0,00;
0,00;0,00;245,48;0,18;0,00;0,00;
0,00;0,00;245,64;0,18;0,00;0,00;
0,00;0,00;245,80;0,18;0,00;0,00;
0,00;0,00;245,96;0,13;0,00;0,00;
0,00;0,00;246,12;0,13;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,13;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,18;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,18;0,00;0,00;
0,00;0,00;247,24;0,13;0,00;0,00;
0,00;0,00;247,40;0,13;0,00;0,00;
0,00;0,00;247,56;0,18;0,00;0,00;
0,00;0,00;247,72;0,13;0,00;0,00;
0,00;0,00;247,88;0,18;0,00;0,00;
0,00;0,00;248,04;0,13;0,00;0,00;
0,00;0,00;248,20;0,13;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,13;0,00;0,00;
0,00;0,00;248,68;0,13;0,00;0,00;
0,00;0,00;248,84;0,18;0,00;0,00;
0,00;0,00;249,00;0,18;0,00;0,00;
0,00;0,00;249,16;0,13;0,00;0,00;
0,00;0,00;249,32;0,13;0,00;0,00;
0,00;0,00;249,48;0,18;0,00;0,00;
0,00;0,00;249,64;0,13;0,00;0,00;
0,00;0,00;249,80;0,13;0,00;0,00;
0,00;0,00;249,96;0,18;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,18;0,00;0,00;
0,00;0,00;250,44;0,18;0,00;0,00;
0,00;0,00;250,60;0,18;0,00;0,00;
0,00;0,00;250,76;0,21;0,00;0,00;
0,00;0,00;250,92;0,18;0,00;0,00;
0,00;0,00;251,08;0,21;0,00;0,00;
0,00;0,00;251,24;0,35;0,00;0,00;
0,00;0,00;251,40;0,35;0,00;0,00;
0,00;0,00;251,56;0,35;0,00;0,00;
0,00;0,00;251,72;0,35;0,00;0,00;
0,00;0,00;251,88;0,35;0,00;0,00;
0,00;0,00;252,04;0,35;0,00;0,00;
0,00;0,00;252,20;0,35;0,00;0,00;
0,00;0,00;252,36;0,35;0,00;0,00;
0,00;0,00;252,52;0,35;0,00;0,00;
0,00;0,00;252,68;0,30;0,00;0,00;
0,00;0,00;252,84;0,35;0,00;0,00;
0,00;0,00;253,00;0,35;0,00;0,00;
0,00;0,00;253,16;0,35;0,00;0,00;
0,00;0,00;253,32;0,30;0,00;0,00;
0,00;0,00;253,48;0,35;0,00;0,00;
0,00;0,00;253,64;0,39;0,00;0,00;
0,00;0,00;253,80;0,69;0,00;0,00;
0,00;0,00;253,95;2,30;0,00;0,00;
0,00;0,00;254,10;2,61;0,00;0,00;
0,00;0,00;254,27;2,39;0,00;0,00;
0,00;0,00;254,44;2,44;0,00;0,00;
0,00;0,00;254,60;2,39;0,00;0,00;
0,00;0,00;254,75;2,44;0,00;0,00;
0,00;0,00;254,92;2,48;0,00;0,00;
0,00;0,00;255,08;2,53;0,00;0,00;
0,00;0,00;255,24;2,48;0,00;0,00;
0,00;0,00;255,40;2,53;0,00;0,00;
0,00;0,00;255,56;2,65;0,00;0,00;
0,00;0,00;255,72;2,70;0,00;0,00;
0,00;0,00;255,88;2,74;0,00;0,00;
0,00;0,00;256,04;2,65;0,00;0,00;
0,00;0,00;256,20;2,78;0,00;0,00;
0,00;0,00;256,36;3,00;0,00;0,00;
0,00;0,00;256,52;3,09;0,00;0,00;
0,00;0,00;256,68;2,91;0,00;0,00;
0,00;0,00;256,84;2,95;0,00;0,00;
0,00;0,00;257,00;3,18;0,00;0,00;
0,00;0,00;257,16;3,43;0,00;0,00;
0,00;0,00;257,31;3,34;0,00;0,00;
0,00;0,00;257,48;3,30;0,00;0,00;
0,00;0,00;257,64;3,34;0,00;0,00;
0,00;0,00;257,80;3,52;0,00;0,00;
0,00;0,00;257,96;3,78;0,00;0,00;
0,00;0,00;258,11;3,74;0,00;0,00;
0,00;0,00;258,28;3,60;0,00;0,00;
0,00;0,00;258,44;3,78;0,00;0,00;
0,00;0,00;258,60;3,96;0,00;0,00;
0,00;0,00;258,76;3,96;0,00;0,00;
0,00;0,00;258,91;3,91;0,00;0,00;
0,00;0,00;259,08;4,00;0,00;0,00;
0,00;0,00;259,24;4,26;0,00;0,00;
0,00;0,00;259,40;4,35;0,00;0,00;
0,00;0,00;259,56;4,30;0,00;0,00;
0,00;0,00;259,72;4,17;0,00;0,00;
0,00;0,00;259,88;4,26;0,00;0,00;
0,00;0,00;260,04;4,48;0,00;0,00;
0,00;0,00;260,20;4,56;0,00;0,00;
0,00;0,00;260,36;4,47;0,00;0,00;
0,00;0,00;260,52;4,43;0,00;0,00;
0,00;0,00;260,68;4,43;0,00;0,00;
0,00;0,00;260,84;4,65;0,00;0,00;
0,00;0,00;261,00;4,74;0,00;0,00;
0,00;0,00;261,16;4,65;0,00;0,00;
0,00;0,00;261,32;4,47;0,00;0,00;
0,00;0,00;261,48;4,56;0,00;0,00;
0,00;0,00;261,64;5,00;0,00;0,00;
0,00;0,00;261,80;5,00;0,00;0,00;
0,00;0,00;261,96;4,70;0,00;0,00;
0,00;0,00;262,12;4,61;0,00;0,00;
0,00;0,00;262,28;4,95;0,00;0,00;
0,00;0,00;262,44;5,22;0,00;0,00;
0,00;0,00;262,60;5,00;0,00;0,00;
0,00;0,00;262,76;4,74;0,00;0,00;
0,00;0,00;262,92;4,74;0,00;0,00;
0,00;0,00;263,08;5,21;0,00;0,00;
0,00;0,00;263,24;5,30;0,00;0,00;
0,00;0,00;263,40;5,04;0,00;0,00;
0,00;0,00;263,56;4,61;0,00;0,00;
0,00;0,00;263,72;4,70;0,00;0,00;
0,00;0,00;263,88;4,87;0,00;0,00;
0,00;0,00;264,04;4,95;0,00;0,00;
0,00;0,00;264,20;4,82;0,00;0,00;
0,00;0,00;264,36;4,53;0,00;0,00;
0,00;0,00;264,52;4,52;0,00;0,00;
0,00;0,00;264,68;5,00;0,00;0,00;
0,00;0,00;264,84;5,18;0,00;0,00;
0,00;0,00;265,00;4,70;0,00;0,00;
0,00;0,00;265,16;4,35;0,00;0,00;
0,00;0,00;265,32;4,79;0,00;0,00;
0,00;0,00;265,48;5,30;0,00;0,00;
0,00;0,00;265,64;4,91;0,00;0,00;
0,00;0,00;265,80;4,30;0,00;0,00;
0,00;0,00;265,96;4,47;0,00;0,00;
0,00;0,00;266,12;5,09;0,00;0,00;
0,00;0,00;266,28;5,13;0,00;0,00;
0,00;0,00;266,43;4,74;0,00;0,00;
0,00;0,00;266,60;4,17;0,00;0,00;
0,00;0,00;266,76;4,95;0,00;0,00;
0,00;0,00;266,92;5,57;0,00;0,00;
0,00;0,00;267,08;5,09;0,00;0,00;
0,00;0,00;267,24;4,56;0,00;0,00;
0,00;0,00;267,40;4,65;0,00;0,00;
0,00;0,00;267,56;5,43;0,00;0,00;
0,00;0,00;267,72;5,21;0,00;0,00;
0,00;0,00;267,87;4,87;0,00;0,00;
0,00;0,00;268,04;4,52;0,00;0,00;
0,00;0,00;268,20;5,17;0,00;0,00;
0,00;0,00;268,36;5,57;0,00;0,00;
0,00;0,00;268,52;5,30;0,00;0,00;
0,00;0,00;268,68;5,04;0,00;0,00;
0,00;0,00;268,84;5,13;0,00;0,00;
0,00;0,00;269,00;5,83;0,00;0,00;
0,00;0,00;269,16;5,61;0,00;0,00;
0,00;0,00;269,32;5,17;0,00;0,00;
0,00;0,00;269,48;5,09;0,00;0,00;
0,00;0,00;269,64;5,83;0,00;0,00;
0,00;0,00;269,79;6,22;0,00;0,00;
0,00;0,00;269,96;5,78;0,00;0,00;
0,00;0,00;270,12;5,35;0,00;0,00;
0,00;0,00;270,28;5,83;0,00;0,00;
0,00;0,00;270,44;6,48;0,00;0,00;
0,00;0,00;270,60;6,30;0,00;0,00;
0,00;0,00;270,76;5,96;0,00;0,00;
0,00;0,00;270,92;5,96;0,00;0,00;
0,00;0,00;271,08;6,61;0,00;0,00;
0,00;0,00;271,24;7,09;0,00;0,00;
0,00;0,00;271,39;6,79;0,00;0,00;
0,00;0,00;271,55;6,56;0,00;0,00;
0,00;0,00;271,72;6,70;0,00;0,00;
0,00;0,00;271,88;7,39;0,00;0,00;
0,00;0,00;272,04;7,35;0,00;0,00;
0,00;0,00;272,20;7,04;0,00;0,00;
0,00;0,00;272,36;6,79;0,00;0,00;
0,00;0,00;272,52;7,35;0,00;0,00;
0,00;0,00;272,68;7,83;0,00;0,00;
0,00;0,00;272,84;7,56;0,00;0,00;
0,00;0,00;272,99;7,21;0,00;0,00;
0,00;0,00;273,15;7,21;0,00;0,00;
0,00;0,00;273,32;7,96;0,00;0,00;
0,00;0,00;273,48;7,95;0,00;0,00;
0,00;0,00;273,64;7,56;0,00;0,00;
0,00;0,00;273,80;7,35;0,00;0,00;
0,00;0,00;273,96;7,87;0,00;0,00;
0,00;0,00;274,12;8,26;0,00;0,00;
0,00;0,00;274,28;8,00;0,00;0,00;
0,00;0,00;274,44;7,65;0,00;0,00;
0,00;0,00;274,60;7,83;0,00;0,00;
0,00;0,00;274,76;8,35;0,00;0,00;
0,00;0,00;274,92;8,35;0,00;0,00;
0,00;0,00;275,08;7,96;0,00;0,00;
0,00;0,00;275,24;7,78;0,00;0,00;
0,00;0,00;275,40;8,34;0,00;0,00;
0,00;0,00;275,56;8,87;0,00;0,00;
0,00;0,00;275,72;8,35;0,00;0,00;
0,00;0,00;275,88;8,09;0,00;0,00;
0,00;0,00;276,04;8,39;0,00;0,00;
0,00;0,00;276,20;8,96;0,00;0,00;
0,00;0,00;276,36;8,91;0,00;0,00;
0,00;0,00;276,51;8,57;0,00;0,00;
0,00;0,00;276,68;8,43;0,00;0,00;
0,00;0,00;276,84;9,00;0,00;0,00;
0,00;0,00;277,00;9,30;0,00;0,00;
0,00;0,00;277,16;9,05;0,00;0,00;
0,00;0,00;277,31;8,74;0,00;0,00;
0,00;0,00;277,48;9,00;0,00;0,00;
0,00;0,00;277,64;9,56;0,00;0,00;
0,00;0,00;277,80;9,47;0,00;0,00;
0,00;0,00;277,96;9,26;0,00;0,00;
0,00;0,00;278,11;9,00;0,00;0,00;
0,00;0,00;278,28;9,74;0,00;0,00;
0,00;0,00;278,44;10,18;0,00;0,00;
0,00;0,00;278,60;9,83;0,00;0,00;
0,00;0,00;278,76;9,61;0,00;0,00;
0,00;0,00;278,91;9,61;0,00;0,00;
0,00;0,00;279,08;10,34;0,00;0,00;
0,00;0,00;279,24;10,26;0,00;0,00;
0,00;0,00;279,40;10,04;0,00;0,00;
0,00;0,00;279,56;9,70;0,00;0,00;
0,00;0,00;279,72;10,31;0,00;0,00;
0,00;0,00;279,88;10,82;0,00;0,00;
0,00;0,00;280,04;10,57;0,00;0,00;
0,00;0,00;280,20;10,26;0,00;0,00;
0,00;0,00;280,36;10,31;0,00;0,00;
0,00;0,00;280,52;11,00;0,00;0,00;
0,00;0,00;280,67;11,13;0,00;0,00;
0,00;0,00;280,83;10,87;0,00;0,00;
0,00;0,00;281,00;10,61;0,00;0,00;
0,00;0,00;281,16;11,09;0,00;0,00;
0,00;0,00;281,32;11,61;0,00;0,00;
0,00;0,00;281,47;11,48;0,00;0,00;
0,00;0,00;281,64;11,13;0,00;0,00;
0,00;0,00;281,80;11,22;0,00;0,00;
0,00;0,00;281,96;11,83;0,00;0,00;
0,00;0,00;282,12;12,18;0,00;0,00;
0,00;0,00;282,27;12,48;0,00;0,00;
0,00;0,00;282,43;14,96;0,00;0,00;
0,00;0,00;282,56;22,22;0,00;0,00;
0,00;0,00;282,58;24,13;0,00;0,00;
0,00;0,00;282,58;24,44;0,00;0,00;
0,00;0,00;282,58;24,53;0,00;0,00;
0,00;0,00;282,59;24,88;0,00;0,00;
0,00;0,00;282,60;25,27;0,00;0,00;
0,00;0,00;282,60;25,57;0,00;0,00;
0,00;0,00;282,61;25,83;0,00;0,00;
0,00;0,00;282,61;26,10;0,00;0,00;
0,00;0,00;282,61;26,22;0,00;0,00;
0,00;0,00;282,61;26,31;0,00;0,00;
0,00;0,00;282,39;14,92;0,00;0,00;
0,00;0,00;281,66;0,04;0,00;0,00;
0,00;0,00;280,32;-0,04;0,00;0,00;
0,00;0,00;278,47;-0,04;0,00;0,00;
0,00;0,00;276,16;0,04;0,00;0,00;
0,00;0,00;273,82;-0,04;0,00;0,00;
0,00;0,00;269,01;-0,04;0,00;0,00;
0,00;0,00;261,80;-0,04;0,00;0,00;
0,00;0,00;259,40;-0,04;0,00;0,00;
0,00;0,00;254,60;-0,04;0,00;0,00;
0,00;0,00;252,20;-0,04;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;240,20;-0,04;0,00;0,00;
0,00;0,00;233,00;-0,04;0,00;0,00;
0,00;0,00;221,00;0,04;0,00;0,00;
0,00;0,00;216,20;0,04;0,00;0,00;
0,00;0,00;209,00;0,09;0,00;0,00;
0,00;0,00;206,60;0,04;0,00;0,00;
0,00;0,00;204,20;0,09;0,00;0,00;
0,00;0,00;201,80;0,04;0,00;0,00;
0,00;0,00;199,40;0,09;0,00;0,00;
0,00;0,00;197,00;0,04;0,00;0,00;
0,00;0,00;187,40;0,04;0,00;0,00;
0,00;0,00;185,00;0,04;0,00;0,00;
0,00;0,00;182,60;0,04;0,00;0,00;
0,00;0,00;180,20;0,04;0,00;0,00;
0,00;0,00;177,80;0,04;0,00;0,00;
0,00;0,00;173,00;-0,04;0,00;0,00;
0,00;0,00;168,20;0,09;0,00;0,00;
0,00;0,00;165,80;0,04;0,00;0,00;
0,00;0,00;163,40;0,04;0,00;0,00;
0,00;0,00;158,60;0,04;0,00;0,00;
0,00;0,00;156,20;0,04;0,00;0,00;
0,00;0,00;149,00;0,04;0,00;0,00;
0,00;0,00;146,60;0,04;0,00;0,00;
0,00;0,00;144,20;0,09;0,00;0,00;
0,00;0,00;141,80;0,09;0,00;0,00;
0,00;0,00;139,40;0,04;0,00;0,00;
0,00;0,00;134,60;0,04;0,00;0,00;
0,00;0,00;129,80;0,09;0,00;0,00;
0,00;0,00;127,40;0,04;0,00;0,00;
0,00;0,00;125,00;0,04;0,00;0,00;
0,00;0,00;122,60;0,04;0,00;0,00;
0,00;0,00;115,40;0,04;0,00;0,00;
0,00;0,00;113,00;-0,04;0,00;0,00;
0,00;0,00;108,20;0,09;0,00;0,00;
0,00;0,00;105,80;0,04;0,00;0,00;
0,00;0,00;103,40;0,09;0,00;0,00;
0,00;0,00;101,00;0,04;0,00;0,00;
0,00;0,00;98,60;0,09;0,00;0,00;
0,00;0,00;96,20;0,09;0,00;0,00;
0,00;0,00;93,80;-0,04;0,00;0,00;
0,00;0,00;89,00;0,09;0,00;0,00;
