1566;25.03.20 14:42:51;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200325140051P0028;
0,00;0,00;30,11;-0,09;0,00;0,00;
0,00;0,00;26,91;-0,11;0,00;0,00;
0,00;0,00;23,71;-0,14;0,00;0,00;
0,00;0,00;20,50;-0,02;0,00;0,00;
0,00;0,00;17,30;-0,16;0,00;0,00;
0,00;0,00;14,11;-0,07;0,00;0,00;
0,00;0,00;10,91;-0,09;0,00;0,00;
0,00;0,00;1,70;-0,02;0,00;0,00;
0,00;0,00;0,63;0,02;0,00;0,00;
0,00;0,00;0,06;0,05;0,00;0,00;
0,00;0,00;-0,08;-0,02;0,00;0,00;
