7242;16.09.20 10:15:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;force > max. force (8);20200914115003P0009;
0,00;0,00;177,61;0,37;0,00;0,00;
0,00;0,00;177,77;0,37;0,00;0,00;
0,00;0,00;177,93;0,30;0,00;0,00;
0,00;0,00;178,09;0,37;0,00;0,00;
0,00;0,00;178,25;0,37;0,00;0,00;
0,00;0,00;178,41;0,37;0,00;0,00;
0,00;0,00;178,57;0,37;0,00;0,00;
0,00;0,00;178,73;0,37;0,00;0,00;
0,00;0,00;178,89;0,37;0,00;0,00;
0,00;0,00;179,05;0,37;0,00;0,00;
0,00;0,00;179,21;0,37;0,00;0,00;
0,00;0,00;179,37;0,37;0,00;0,00;
0,00;0,00;179,53;0,37;0,00;0,00;
0,00;0,00;179,69;0,37;0,00;0,00;
0,00;0,00;179,85;0,37;0,00;0,00;
0,00;0,00;180,01;0,37;0,00;0,00;
0,00;0,00;180,17;0,37;0,00;0,00;
0,00;0,00;180,33;0,37;0,00;0,00;
0,00;0,00;180,49;0,37;0,00;0,00;
0,00;0,00;180,65;0,37;0,00;0,00;
0,00;0,00;180,81;0,37;0,00;0,00;
0,00;0,00;180,97;0,37;0,00;0,00;
0,00;0,00;181,13;0,37;0,00;0,00;
0,00;0,00;181,29;0,37;0,00;0,00;
0,00;0,00;181,45;0,37;0,00;0,00;
0,00;0,00;181,61;0,37;0,00;0,00;
0,00;0,00;181,77;0,37;0,00;0,00;
0,00;0,00;181,93;0,37;0,00;0,00;
0,00;0,00;182,09;0,30;0,00;0,00;
0,00;0,00;182,25;0,37;0,00;0,00;
0,00;0,00;182,41;0,37;0,00;0,00;
0,00;0,00;182,57;0,30;0,00;0,00;
0,00;0,00;182,73;0,37;0,00;0,00;
0,00;0,00;182,89;0,37;0,00;0,00;
0,00;0,00;183,05;0,37;0,00;0,00;
0,00;0,00;183,21;0,37;0,00;0,00;
0,00;0,00;183,37;0,30;0,00;0,00;
0,00;0,00;183,53;0,37;0,00;0,00;
0,00;0,00;183,69;0,37;0,00;0,00;
0,00;0,00;183,85;0,37;0,00;0,00;
0,00;0,00;184,01;0,37;0,00;0,00;
0,00;0,00;184,17;0,37;0,00;0,00;
0,00;0,00;184,33;0,37;0,00;0,00;
0,00;0,00;184,49;0,37;0,00;0,00;
0,00;0,00;184,65;0,37;0,00;0,00;
0,00;0,00;184,81;0,30;0,00;0,00;
0,00;0,00;184,97;0,37;0,00;0,00;
0,00;0,00;185,13;0,30;0,00;0,00;
0,00;0,00;185,29;0,30;0,00;0,00;
0,00;0,00;185,45;0,30;0,00;0,00;
0,00;0,00;185,61;0,37;0,00;0,00;
0,00;0,00;185,77;0,30;0,00;0,00;
0,00;0,00;185,93;0,37;0,00;0,00;
0,00;0,00;186,09;0,37;0,00;0,00;
0,00;0,00;186,25;0,37;0,00;0,00;
0,00;0,00;186,41;0,37;0,00;0,00;
0,00;0,00;186,57;0,37;0,00;0,00;
0,00;0,00;186,73;0,37;0,00;0,00;
0,00;0,00;186,89;0,37;0,00;0,00;
0,00;0,00;187,05;0,30;0,00;0,00;
0,00;0,00;187,21;0,30;0,00;0,00;
0,00;0,00;187,37;0,30;0,00;0,00;
0,00;0,00;187,53;0,37;0,00;0,00;
0,00;0,00;187,69;0,37;0,00;0,00;
0,00;0,00;187,85;0,37;0,00;0,00;
0,00;0,00;188,01;1,51;0,00;0,00;
0,00;0,00;188,16;2,96;0,00;0,00;
0,00;0,00;188,32;4,25;0,00;0,00;
0,00;0,00;188,48;5,70;0,00;0,00;
0,00;0,00;188,64;7,07;0,00;0,00;
0,00;0,00;188,80;8,36;0,00;0,00;
0,00;0,00;188,83;7,45;0,00;0,00;
0,00;0,00;188,86;8,58;0,00;0,00;
0,00;0,00;188,86;8,60;0,00;0,00;
0,00;0,00;188,86;8,60;0,00;0,00;
0,00;0,00;188,86;8,52;0,00;0,00;
