1038;13.12.19 16:13:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213155004;
0,00;0,00;162,10;0,07;0,00;0,00;
0,00;0,00;164,35;0,09;0,00;0,00;
0,00;0,00;168,11;-0,05;0,00;0,00;
0,00;0,00;168,35;0,02;0,00;0,00;
0,00;0,00;168,42;0,02;0,00;0,00;
0,00;0,00;168,44;0,06;0,00;0,00;
0,00;0,00;168,59;0,05;0,00;0,00;
0,00;0,00;168,73;0,05;0,00;0,00;
0,00;0,00;168,89;0,05;0,00;0,00;
0,00;0,00;169,05;0,07;0,00;0,00;
0,00;0,00;169,21;0,07;0,00;0,00;
0,00;0,00;169,37;0,05;0,00;0,00;
0,00;0,00;169,53;0,07;0,00;0,00;
0,00;0,00;169,69;0,07;0,00;0,00;
0,00;0,00;169,85;0,07;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,07;0,00;0,00;
0,00;0,00;170,33;0,07;0,00;0,00;
0,00;0,00;170,49;0,07;0,00;0,00;
0,00;0,00;170,65;0,09;0,00;0,00;
0,00;0,00;170,81;0,20;0,00;0,00;
0,00;0,00;170,91;0,20;0,00;0,00;
0,00;0,00;170,91;0,25;0,00;0,00;
0,00;0,00;170,76;-0,09;0,00;0,00;
0,00;0,00;170,09;-0,16;0,00;0,00;
0,00;0,00;169,31;0,02;0,00;0,00;
0,00;0,00;169,03;-0,05;0,00;0,00;
0,00;0,00;168,94;-0,13;0,00;0,00;
0,00;0,00;168,90;-0,09;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;168,95;0,11;0,00;0,00;
0,00;0,00;169,09;0,07;0,00;0,00;
0,00;0,00;169,41;0,05;0,00;0,00;
0,00;0,00;169,58;0,05;0,00;0,00;
0,00;0,00;169,74;0,07;0,00;0,00;
0,00;0,00;169,90;0,07;0,00;0,00;
0,00;0,00;170,06;0,07;0,00;0,00;
0,00;0,00;170,23;0,02;0,00;0,00;
0,00;0,00;170,39;0,05;0,00;0,00;
0,00;0,00;170,55;0,07;0,00;0,00;
0,00;0,00;170,71;0,07;0,00;0,00;
0,00;0,00;170,87;0,20;0,00;0,00;
0,00;0,00;171,03;0,25;0,00;0,00;
0,00;0,00;171,19;0,50;0,00;0,00;
0,00;0,00;171,34;0,88;0,00;0,00;
0,00;0,00;171,50;1,10;0,00;0,00;
0,00;0,00;171,66;1,22;0,00;0,00;
0,00;0,00;171,82;1,24;0,00;0,00;
0,00;0,00;171,98;1,33;0,00;0,00;
0,00;0,00;172,15;1,49;0,00;0,00;
0,00;0,00;172,30;1,67;0,00;0,00;
0,00;0,00;172,47;1,85;0,00;0,00;
0,00;0,00;172,63;1,99;0,00;0,00;
0,00;0,00;172,79;2,10;0,00;0,00;
0,00;0,00;172,95;2,21;0,00;0,00;
0,00;0,00;173,11;2,30;0,00;0,00;
0,00;0,00;173,27;2,37;0,00;0,00;
0,00;0,00;173,43;2,51;0,00;0,00;
0,00;0,00;173,59;2,60;0,00;0,00;
0,00;0,00;173,75;2,60;0,00;0,00;
0,00;0,00;173,91;2,66;0,00;0,00;
0,00;0,00;174,07;2,82;0,00;0,00;
0,00;0,00;174,23;2,87;0,00;0,00;
0,00;0,00;174,39;2,96;0,00;0,00;
0,00;0,00;174,55;3,05;0,00;0,00;
0,00;0,00;174,71;3,05;0,00;0,00;
0,00;0,00;174,87;3,09;0,00;0,00;
0,00;0,00;175,03;3,18;0,00;0,00;
0,00;0,00;175,19;3,25;0,00;0,00;
0,00;0,00;175,35;3,39;0,00;0,00;
0,00;0,00;175,51;3,52;0,00;0,00;
0,00;0,00;175,67;3,61;0,00;0,00;
0,00;0,00;175,83;3,68;0,00;0,00;
0,00;0,00;175,91;3,30;0,00;0,00;
0,00;0,00;175,91;2,93;0,00;0,00;
0,00;0,00;175,91;2,69;0,00;0,00;
0,00;0,00;175,51;-0,02;0,00;0,00;
0,00;0,00;174,61;-0,11;0,00;0,00;
0,00;0,00;173,21;-0,13;0,00;0,00;
0,00;0,00;171,29;-0,18;0,00;0,00;
0,00;0,00;168,85;-0,13;0,00;0,00;
0,00;0,00;165,95;-0,18;0,00;0,00;
0,00;0,00;162,78;-0,18;0,00;0,00;
0,00;0,00;159,61;-0,20;0,00;0,00;
0,00;0,00;156,35;-0,16;0,00;0,00;
0,00;0,00;153,17;-0,20;0,00;0,00;
0,00;0,00;149,95;-0,13;0,00;0,00;
0,00;0,00;146,76;-0,27;0,00;0,00;
0,00;0,00;143,55;-0,09;0,00;0,00;
0,00;0,00;140,35;-0,20;0,00;0,00;
0,00;0,00;137,15;-0,18;0,00;0,00;
0,00;0,00;133,96;-0,16;0,00;0,00;
0,00;0,00;130,75;-0,25;0,00;0,00;
0,00;0,00;127,55;-0,13;0,00;0,00;
0,00;0,00;124,35;-0,20;0,00;0,00;
0,00;0,00;121,15;-0,16;0,00;0,00;
0,00;0,00;117,95;-0,16;0,00;0,00;
0,00;0,00;114,75;-0,25;0,00;0,00;
0,00;0,00;111,55;-0,09;0,00;0,00;
0,00;0,00;108,35;-0,18;0,00;0,00;
0,00;0,00;105,15;-0,16;0,00;0,00;
0,00;0,00;101,95;-0,18;0,00;0,00;
0,00;0,00;98,75;-0,20;0,00;0,00;
0,00;0,00;95,55;-0,09;0,00;0,00;
0,00;0,00;92,35;-0,18;0,00;0,00;
0,00;0,00;89,15;-0,16;0,00;0,00;
0,00;0,00;85,95;-0,16;0,00;0,00;
0,00;0,00;82,75;-0,20;0,00;0,00;
0,00;0,00;79,55;-0,11;0,00;0,00;
0,00;0,00;76,35;-0,16;0,00;0,00;
0,00;0,00;73,15;-0,16;0,00;0,00;
0,00;0,00;69,95;-0,13;0,00;0,00;
0,00;0,00;66,75;-0,23;0,00;0,00;
0,00;0,00;63,55;-0,11;0,00;0,00;
0,00;0,00;60,35;-0,20;0,00;0,00;
0,00;0,00;57,15;-0,16;0,00;0,00;
0,00;0,00;53,95;-0,13;0,00;0,00;
0,00;0,00;50,75;-0,23;0,00;0,00;
0,00;0,00;47,78;-0,11;0,00;0,00;
0,00;0,00;45,29;-0,09;0,00;0,00;
0,00;0,00;43,25;-0,07;0,00;0,00;
0,00;0,00;41,69;-0,07;0,00;0,00;
0,00;0,00;40,63;-0,02;0,00;0,00;
0,00;0,00;40,06;-0,02;0,00;0,00;
0,00;0,00;39,93;-0,07;0,00;0,00;
0,00;0,00;39,88;-0,02;0,00;0,00;
