2785;02.03.20 16:53:56;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302153047;
0,00;0,00;187,22;0,04;0,00;0,00;
0,00;0,00;189,62;0,08;0,00;0,00;
0,00;0,00;192,02;0,08;0,00;0,00;
0,00;0,00;194,42;0,08;0,00;0,00;
0,00;0,00;196,82;0,04;0,00;0,00;
0,00;0,00;199,22;0,04;0,00;0,00;
0,00;0,00;201,62;0,08;0,00;0,00;
0,00;0,00;204,02;0,04;0,00;0,00;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;208,82;0,08;0,00;0,00;
0,00;0,00;213,62;0,08;0,00;0,00;
0,00;0,00;216,02;0,08;0,00;0,00;
0,00;0,00;218,42;0,04;0,00;0,00;
0,00;0,00;220,82;0,08;0,00;0,00;
0,00;0,00;223,22;0,08;0,00;0,00;
0,00;0,00;225,62;0,04;0,00;0,00;
0,00;0,00;228,02;0,08;0,00;0,00;
0,00;0,00;230,42;0,08;0,00;0,00;
0,00;0,00;232,82;0,08;0,00;0,00;
0,00;0,00;235,22;0,12;0,00;0,00;
0,00;0,00;237,62;0,04;0,00;0,00;
0,00;0,00;240,02;0,08;0,00;0,00;
0,00;0,00;242,42;0,12;0,00;0,00;
0,00;0,00;244,82;0,04;0,00;0,00;
0,00;0,00;247,22;0,04;0,00;0,00;
0,00;0,00;249,62;0,08;0,00;0,00;
0,00;0,00;252,02;0,08;0,00;0,00;
0,00;0,00;254,17;-0,01;0,00;0,00;
0,00;0,00;255,81;0,04;0,00;0,00;
0,00;0,00;257,01;0,04;0,00;0,00;
0,00;0,00;257,85;0,12;0,00;0,00;
0,00;0,00;257,90;0,04;0,00;0,00;
0,00;0,00;257,90;0,12;0,00;0,00;
0,00;0,00;257,93;0,08;0,00;0,00;
0,00;0,00;258,10;0,12;0,00;0,00;
0,00;0,00;258,25;0,12;0,00;0,00;
0,00;0,00;258,42;0,12;0,00;0,00;
0,00;0,00;258,58;0,08;0,00;0,00;
0,00;0,00;258,74;0,12;0,00;0,00;
0,00;0,00;258,90;0,12;0,00;0,00;
0,00;0,00;259,06;0,12;0,00;0,00;
0,00;0,00;259,22;0,08;0,00;0,00;
0,00;0,00;259,38;0,17;0,00;0,00;
0,00;0,00;259,54;0,08;0,00;0,00;
0,00;0,00;259,70;0,12;0,00;0,00;
0,00;0,00;259,86;0,08;0,00;0,00;
0,00;0,00;260,02;0,04;0,00;0,00;
0,00;0,00;260,18;0,08;0,00;0,00;
0,00;0,00;260,34;0,04;0,00;0,00;
0,00;0,00;260,50;0,12;0,00;0,00;
0,00;0,00;260,66;0,17;0,00;0,00;
0,00;0,00;260,82;0,12;0,00;0,00;
0,00;0,00;260,98;0,12;0,00;0,00;
0,00;0,00;261,14;0,17;0,00;0,00;
0,00;0,00;261,30;0,12;0,00;0,00;
0,00;0,00;261,46;0,12;0,00;0,00;
0,00;0,00;261,62;0,04;0,00;0,00;
0,00;0,00;261,78;0,17;0,00;0,00;
0,00;0,00;261,94;0,12;0,00;0,00;
0,00;0,00;262,10;0,17;0,00;0,00;
0,00;0,00;262,26;0,08;0,00;0,00;
0,00;0,00;262,42;0,12;0,00;0,00;
0,00;0,00;262,58;0,08;0,00;0,00;
0,00;0,00;262,74;0,17;0,00;0,00;
0,00;0,00;262,90;0,08;0,00;0,00;
0,00;0,00;263,06;0,17;0,00;0,00;
0,00;0,00;263,22;0,12;0,00;0,00;
0,00;0,00;263,38;0,12;0,00;0,00;
0,00;0,00;263,54;0,08;0,00;0,00;
0,00;0,00;263,70;0,17;0,00;0,00;
0,00;0,00;263,86;0,17;0,00;0,00;
0,00;0,00;264,02;0,08;0,00;0,00;
0,00;0,00;264,18;0,12;0,00;0,00;
0,00;0,00;264,34;0,17;0,00;0,00;
0,00;0,00;264,50;0,17;0,00;0,00;
0,00;0,00;264,66;0,17;0,00;0,00;
0,00;0,00;264,82;0,17;0,00;0,00;
0,00;0,00;264,98;0,08;0,00;0,00;
0,00;0,00;265,14;0,08;0,00;0,00;
0,00;0,00;265,30;0,17;0,00;0,00;
0,00;0,00;265,46;0,17;0,00;0,00;
0,00;0,00;265,62;0,17;0,00;0,00;
0,00;0,00;265,78;0,17;0,00;0,00;
0,00;0,00;265,94;0,12;0,00;0,00;
0,00;0,00;266,10;0,12;0,00;0,00;
0,00;0,00;266,26;0,08;0,00;0,00;
0,00;0,00;266,42;0,12;0,00;0,00;
0,00;0,00;266,58;0,17;0,00;0,00;
0,00;0,00;266,74;0,12;0,00;0,00;
0,00;0,00;266,90;0,12;0,00;0,00;
0,00;0,00;267,06;0,12;0,00;0,00;
0,00;0,00;267,22;0,12;0,00;0,00;
0,00;0,00;267,38;0,17;0,00;0,00;
0,00;0,00;267,54;0,17;0,00;0,00;
0,00;0,00;267,70;0,17;0,00;0,00;
0,00;0,00;267,86;0,12;0,00;0,00;
0,00;0,00;268,02;0,17;0,00;0,00;
0,00;0,00;268,18;0,17;0,00;0,00;
0,00;0,00;268,34;0,17;0,00;0,00;
0,00;0,00;268,50;0,17;0,00;0,00;
0,00;0,00;268,66;0,17;0,00;0,00;
0,00;0,00;268,82;0,17;0,00;0,00;
0,00;0,00;268,98;0,08;0,00;0,00;
0,00;0,00;269,14;0,12;0,00;0,00;
0,00;0,00;269,30;0,12;0,00;0,00;
0,00;0,00;269,46;0,17;0,00;0,00;
0,00;0,00;269,62;0,17;0,00;0,00;
0,00;0,00;269,78;0,17;0,00;0,00;
0,00;0,00;269,94;0,12;0,00;0,00;
0,00;0,00;270,10;0,12;0,00;0,00;
0,00;0,00;270,26;0,17;0,00;0,00;
0,00;0,00;270,42;0,12;0,00;0,00;
0,00;0,00;270,58;0,17;0,00;0,00;
0,00;0,00;270,74;0,12;0,00;0,00;
0,00;0,00;270,90;0,17;0,00;0,00;
0,00;0,00;271,06;0,08;0,00;0,00;
0,00;0,00;271,22;0,17;0,00;0,00;
0,00;0,00;271,38;0,12;0,00;0,00;
0,00;0,00;271,54;0,12;0,00;0,00;
0,00;0,00;271,70;0,12;0,00;0,00;
0,00;0,00;271,86;0,12;0,00;0,00;
0,00;0,00;272,02;0,17;0,00;0,00;
0,00;0,00;272,18;0,17;0,00;0,00;
0,00;0,00;272,34;0,12;0,00;0,00;
0,00;0,00;272,50;0,08;0,00;0,00;
0,00;0,00;272,66;0,12;0,00;0,00;
0,00;0,00;272,82;0,17;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,17;0,00;0,00;
0,00;0,00;273,30;0,12;0,00;0,00;
0,00;0,00;273,46;0,17;0,00;0,00;
0,00;0,00;273,62;0,17;0,00;0,00;
0,00;0,00;273,78;0,17;0,00;0,00;
0,00;0,00;273,94;0,17;0,00;0,00;
0,00;0,00;274,10;0,17;0,00;0,00;
0,00;0,00;274,26;0,17;0,00;0,00;
0,00;0,00;274,42;0,12;0,00;0,00;
0,00;0,00;274,58;0,17;0,00;0,00;
0,00;0,00;274,74;0,12;0,00;0,00;
0,00;0,00;274,90;0,17;0,00;0,00;
0,00;0,00;275,06;0,08;0,00;0,00;
0,00;0,00;275,22;0,12;0,00;0,00;
0,00;0,00;275,38;0,17;0,00;0,00;
0,00;0,00;275,54;0,21;0,00;0,00;
0,00;0,00;275,70;0,35;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,38;0,00;0,00;
0,00;0,00;276,82;0,38;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,35;0,00;0,00;
0,00;0,00;277,62;0,35;0,00;0,00;
0,00;0,00;277,78;0,35;0,00;0,00;
0,00;0,00;277,94;0,35;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;1,82;0,00;0,00;
0,00;0,00;278,40;4,17;0,00;0,00;
0,00;0,00;278,55;4,73;0,00;0,00;
0,00;0,00;278,73;3,74;0,00;0,00;
0,00;0,00;278,90;3,47;0,00;0,00;
0,00;0,00;279,06;3,21;0,00;0,00;
0,00;0,00;279,22;3,17;0,00;0,00;
0,00;0,00;279,38;3,21;0,00;0,00;
0,00;0,00;279,54;3,17;0,00;0,00;
0,00;0,00;279,70;3,17;0,00;0,00;
0,00;0,00;279,86;3,13;0,00;0,00;
0,00;0,00;280,02;3,34;0,00;0,00;
0,00;0,00;280,18;3,39;0,00;0,00;
0,00;0,00;280,34;3,47;0,00;0,00;
0,00;0,00;280,50;3,43;0,00;0,00;
0,00;0,00;280,66;3,47;0,00;0,00;
0,00;0,00;280,82;3,60;0,00;0,00;
0,00;0,00;280,98;3,60;0,00;0,00;
0,00;0,00;281,14;3,65;0,00;0,00;
0,00;0,00;281,30;3,74;0,00;0,00;
0,00;0,00;281,45;3,78;0,00;0,00;
0,00;0,00;281,62;3,69;0,00;0,00;
0,00;0,00;281,78;3,87;0,00;0,00;
0,00;0,00;281,94;3,99;0,00;0,00;
0,00;0,00;282,10;3,99;0,00;0,00;
0,00;0,00;282,26;3,82;0,00;0,00;
0,00;0,00;282,42;3,95;0,00;0,00;
0,00;0,00;282,58;4,22;0,00;0,00;
0,00;0,00;282,74;4,22;0,00;0,00;
0,00;0,00;282,90;4,13;0,00;0,00;
0,00;0,00;283,06;3,95;0,00;0,00;
0,00;0,00;283,22;4,30;0,00;0,00;
0,00;0,00;283,38;4,56;0,00;0,00;
0,00;0,00;283,54;4,43;0,00;0,00;
0,00;0,00;283,70;3,99;0,00;0,00;
0,00;0,00;283,86;4,22;0,00;0,00;
0,00;0,00;284,02;4,78;0,00;0,00;
0,00;0,00;284,18;4,52;0,00;0,00;
0,00;0,00;284,34;4,26;0,00;0,00;
0,00;0,00;284,50;4,22;0,00;0,00;
0,00;0,00;284,66;4,91;0,00;0,00;
0,00;0,00;284,82;4,95;0,00;0,00;
0,00;0,00;284,98;4,56;0,00;0,00;
0,00;0,00;285,14;4,43;0,00;0,00;
0,00;0,00;285,30;4,91;0,00;0,00;
0,00;0,00;285,46;5,21;0,00;0,00;
0,00;0,00;285,61;5,04;0,00;0,00;
0,00;0,00;285,78;4,60;0,00;0,00;
0,00;0,00;285,94;4,91;0,00;0,00;
0,00;0,00;286,10;5,38;0,00;0,00;
0,00;0,00;286,26;5,35;0,00;0,00;
0,00;0,00;286,41;5,04;0,00;0,00;
0,00;0,00;286,58;4,87;0,00;0,00;
0,00;0,00;286,74;5,56;0,00;0,00;
0,00;0,00;286,90;5,65;0,00;0,00;
0,00;0,00;287,06;5,26;0,00;0,00;
0,00;0,00;287,22;5,00;0,00;0,00;
0,00;0,00;287,38;5,26;0,00;0,00;
0,00;0,00;287,54;5,78;0,00;0,00;
0,00;0,00;287,70;5,51;0,00;0,00;
0,00;0,00;287,86;5,30;0,00;0,00;
0,00;0,00;288,02;5,12;0,00;0,00;
0,00;0,00;288,18;5,83;0,00;0,00;
0,00;0,00;288,34;6,08;0,00;0,00;
0,00;0,00;288,50;5,60;0,00;0,00;
0,00;0,00;288,66;5,35;0,00;0,00;
0,00;0,00;288,82;5,65;0,00;0,00;
0,00;0,00;288,98;6,08;0,00;0,00;
0,00;0,00;289,14;5,83;0,00;0,00;
0,00;0,00;289,30;5,74;0,00;0,00;
0,00;0,00;289,46;5,51;0,00;0,00;
0,00;0,00;289,62;6,17;0,00;0,00;
0,00;0,00;289,78;6,34;0,00;0,00;
0,00;0,00;289,94;5,91;0,00;0,00;
0,00;0,00;290,10;5,65;0,00;0,00;
0,00;0,00;290,26;5,99;0,00;0,00;
0,00;0,00;290,42;6,43;0,00;0,00;
0,00;0,00;290,58;6,25;0,00;0,00;
0,00;0,00;290,74;5,95;0,00;0,00;
0,00;0,00;290,90;5,86;0,00;0,00;
0,00;0,00;291,06;6,43;0,00;0,00;
0,00;0,00;291,22;6,52;0,00;0,00;
0,00;0,00;291,37;6,16;0,00;0,00;
0,00;0,00;291,54;6,04;0,00;0,00;
0,00;0,00;291,70;6,30;0,00;0,00;
0,00;0,00;291,86;6,69;0,00;0,00;
0,00;0,00;292,02;6,48;0,00;0,00;
0,00;0,00;292,18;6,21;0,00;0,00;
0,00;0,00;292,34;6,13;0,00;0,00;
0,00;0,00;292,50;6,64;0,00;0,00;
0,00;0,00;292,66;6,73;0,00;0,00;
0,00;0,00;292,82;6,48;0,00;0,00;
0,00;0,00;292,98;6,30;0,00;0,00;
0,00;0,00;293,14;6,56;0,00;0,00;
0,00;0,00;293,30;7,04;0,00;0,00;
0,00;0,00;293,46;6,87;0,00;0,00;
0,00;0,00;293,62;6,69;0,00;0,00;
0,00;0,00;293,78;6,61;0,00;0,00;
0,00;0,00;293,94;7,12;0,00;0,00;
0,00;0,00;294,10;7,56;0,00;0,00;
0,00;0,00;294,25;7,34;0,00;0,00;
0,00;0,00;294,41;7,04;0,00;0,00;
0,00;0,00;294,57;7,26;0,00;0,00;
0,00;0,00;294,73;7,77;0,00;0,00;
0,00;0,00;294,90;7,74;0,00;0,00;
0,00;0,00;295,06;7,60;0,00;0,00;
0,00;0,00;295,22;7,91;0,00;0,00;
0,00;0,00;295,37;8,25;0,00;0,00;
0,00;0,00;295,53;8,87;0,00;0,00;
0,00;0,00;295,69;8,82;0,00;0,00;
0,00;0,00;295,85;8,65;0,00;0,00;
0,00;0,00;296,02;8,48;0,00;0,00;
0,00;0,00;296,18;9,08;0,00;0,00;
0,00;0,00;296,33;9,47;0,00;0,00;
0,00;0,00;296,49;9,17;0,00;0,00;
0,00;0,00;296,66;8,96;0,00;0,00;
0,00;0,00;296,82;9,21;0,00;0,00;
0,00;0,00;296,98;9,73;0,00;0,00;
0,00;0,00;297,14;9,74;0,00;0,00;
0,00;0,00;297,29;9,47;0,00;0,00;
0,00;0,00;297,46;9,30;0,00;0,00;
0,00;0,00;297,62;9,95;0,00;0,00;
0,00;0,00;297,78;10,26;0,00;0,00;
0,00;0,00;297,94;10,04;0,00;0,00;
0,00;0,00;298,09;9,74;0,00;0,00;
0,00;0,00;298,26;9,86;0,00;0,00;
0,00;0,00;298,42;10,48;0,00;0,00;
0,00;0,00;298,58;10,48;0,00;0,00;
0,00;0,00;298,74;10,21;0,00;0,00;
0,00;0,00;298,89;10,09;0,00;0,00;
0,00;0,00;299,06;10,56;0,00;0,00;
0,00;0,00;299,22;10,90;0,00;0,00;
0,00;0,00;299,38;10,65;0,00;0,00;
0,00;0,00;299,54;10,26;0,00;0,00;
0,00;0,00;299,70;10,48;0,00;0,00;
0,00;0,00;299,86;10,99;0,00;0,00;
0,00;0,00;300,02;10,99;0,00;0,00;
0,00;0,00;300,18;10,74;0,00;0,00;
0,00;0,00;300,34;10,52;0,00;0,00;
0,00;0,00;300,50;11,08;0,00;0,00;
0,00;0,00;300,66;11,47;0,00;0,00;
0,00;0,00;300,82;11,22;0,00;0,00;
0,00;0,00;300,98;10,90;0,00;0,00;
0,00;0,00;301,14;10,95;0,00;0,00;
0,00;0,00;301,30;11,65;0,00;0,00;
0,00;0,00;301,46;11,70;0,00;0,00;
0,00;0,00;301,62;11,43;0,00;0,00;
0,00;0,00;301,78;11,30;0,00;0,00;
0,00;0,00;301,94;11,82;0,00;0,00;
0,00;0,00;302,10;12,17;0,00;0,00;
0,00;0,00;302,25;12,00;0,00;0,00;
0,00;0,00;302,42;11,70;0,00;0,00;
0,00;0,00;302,58;11,82;0,00;0,00;
0,00;0,00;302,74;12,39;0,00;0,00;
0,00;0,00;302,89;12,51;0,00;0,00;
0,00;0,00;303,05;12,30;0,00;0,00;
0,00;0,00;303,21;12,17;0,00;0,00;
0,00;0,00;303,38;12,60;0,00;0,00;
0,00;0,00;303,54;12,99;0,00;0,00;
0,00;0,00;303,70;12,87;0,00;0,00;
0,00;0,00;303,85;12,74;0,00;0,00;
0,00;0,00;304,02;12,60;0,00;0,00;
0,00;0,00;304,18;13,26;0,00;0,00;
0,00;0,00;304,33;13,52;0,00;0,00;
0,00;0,00;304,49;13,17;0,00;0,00;
0,00;0,00;304,65;13,13;0,00;0,00;
0,00;0,00;304,81;13,26;0,00;0,00;
0,00;0,00;304,98;13,82;0,00;0,00;
0,00;0,00;305,14;13,78;0,00;0,00;
0,00;0,00;305,30;13,56;0,00;0,00;
0,00;0,00;305,46;13,56;0,00;0,00;
0,00;0,00;305,62;13,91;0,00;0,00;
0,00;0,00;305,78;14,21;0,00;0,00;
0,00;0,00;305,94;14,12;0,00;0,00;
0,00;0,00;306,09;14,08;0,00;0,00;
0,00;0,00;306,25;14,12;0,00;0,00;
0,00;0,00;306,41;14,69;0,00;0,00;
0,00;0,00;306,58;14,83;0,00;0,00;
0,00;0,00;306,74;14,74;0,00;0,00;
0,00;0,00;306,90;14,86;0,00;0,00;
0,00;0,00;307,05;19,91;0,00;0,00;
0,00;0,00;307,16;27,22;0,00;0,00;
0,00;0,00;307,18;29,26;0,00;0,00;
0,00;0,00;307,19;29,61;0,00;0,00;
0,00;0,00;307,20;30,05;0,00;0,00;
0,00;0,00;307,21;30,57;0,00;0,00;
0,00;0,00;307,21;30,96;0,00;0,00;
0,00;0,00;307,22;31,10;0,00;0,00;
0,00;0,00;307,22;31,26;0,00;0,00;
0,00;0,00;307,22;31,49;0,00;0,00;
0,00;0,00;307,23;31,70;0,00;0,00;
0,00;0,00;307,23;32,00;0,00;0,00;
0,00;0,00;307,24;32,30;0,00;0,00;
0,00;0,00;307,23;32,35;0,00;0,00;
0,00;0,00;306,90;14,35;0,00;0,00;
0,00;0,00;306,04;0,08;0,00;0,00;
0,00;0,00;304,55;0,04;0,00;0,00;
0,00;0,00;302,56;-0,09;0,00;0,00;
0,00;0,00;300,20;-0,01;0,00;0,00;
0,00;0,00;297,86;0,04;0,00;0,00;
0,00;0,00;295,44;-0,05;0,00;0,00;
0,00;0,00;293,03;-0,01;0,00;0,00;
0,00;0,00;290,62;-0,01;0,00;0,00;
0,00;0,00;288,22;-0,01;0,00;0,00;
0,00;0,00;285,82;-0,01;0,00;0,00;
0,00;0,00;283,42;-0,01;0,00;0,00;
0,00;0,00;281,02;-0,05;0,00;0,00;
0,00;0,00;278,62;-0,01;0,00;0,00;
0,00;0,00;276,22;0,04;0,00;0,00;
0,00;0,00;273,82;-0,01;0,00;0,00;
0,00;0,00;271,42;-0,01;0,00;0,00;
0,00;0,00;266,62;0,04;0,00;0,00;
0,00;0,00;264,22;-0,01;0,00;0,00;
0,00;0,00;261,82;-0,05;0,00;0,00;
0,00;0,00;259,42;0,04;0,00;0,00;
0,00;0,00;257,02;0,04;0,00;0,00;
0,00;0,00;254,62;-0,01;0,00;0,00;
0,00;0,00;252,22;-0,01;0,00;0,00;
0,00;0,00;249,82;0,08;0,00;0,00;
0,00;0,00;247,42;-0,01;0,00;0,00;
0,00;0,00;245,02;0,04;0,00;0,00;
0,00;0,00;242,62;0,04;0,00;0,00;
0,00;0,00;240,22;0,04;0,00;0,00;
0,00;0,00;237,82;0,04;0,00;0,00;
0,00;0,00;235,42;0,04;0,00;0,00;
0,00;0,00;233,02;-0,01;0,00;0,00;
0,00;0,00;230,62;0,04;0,00;0,00;
0,00;0,00;228,22;0,08;0,00;0,00;
0,00;0,00;225,82;0,04;0,00;0,00;
0,00;0,00;223,42;0,04;0,00;0,00;
0,00;0,00;221,02;0,04;0,00;0,00;
0,00;0,00;218,62;-0,01;0,00;0,00;
0,00;0,00;216,22;0,08;0,00;0,00;
0,00;0,00;213,82;-0,01;0,00;0,00;
0,00;0,00;211,42;0,04;0,00;0,00;
0,00;0,00;209,02;0,04;0,00;0,00;
0,00;0,00;206,62;0,04;0,00;0,00;
0,00;0,00;204,22;0,04;0,00;0,00;
0,00;0,00;201,82;0,04;0,00;0,00;
0,00;0,00;199,42;-0,01;0,00;0,00;
0,00;0,00;197,02;0,08;0,00;0,00;
0,00;0,00;194,62;-0,01;0,00;0,00;
0,00;0,00;192,22;0,04;0,00;0,00;
0,00;0,00;189,82;0,08;0,00;0,00;
0,00;0,00;187,42;-0,01;0,00;0,00;
0,00;0,00;185,02;0,08;0,00;0,00;
0,00;0,00;182,62;0,08;0,00;0,00;
0,00;0,00;180,22;0,04;0,00;0,00;
0,00;0,00;177,82;0,04;0,00;0,00;
0,00;0,00;175,42;0,04;0,00;0,00;
0,00;0,00;173,02;-0,01;0,00;0,00;
0,00;0,00;170,62;-0,01;0,00;0,00;
0,00;0,00;168,22;0,08;0,00;0,00;
0,00;0,00;165,82;0,04;0,00;0,00;
0,00;0,00;163,42;0,04;0,00;0,00;
0,00;0,00;161,02;-0,01;0,00;0,00;
0,00;0,00;158,62;0,04;0,00;0,00;
0,00;0,00;156,22;0,08;0,00;0,00;
0,00;0,00;153,82;-0,01;0,00;0,00;
0,00;0,00;151,42;0,04;0,00;0,00;
0,00;0,00;149,02;0,04;0,00;0,00;
0,00;0,00;146,62;0,04;0,00;0,00;
0,00;0,00;144,22;0,04;0,00;0,00;
