2451;12.12.19 17:16:08;21;Avvicinamento Pressata Finale;Alcun errore (0);20191212164903;
0,00;0,00;233,36;-0,09;0,00;0,00;
0,00;0,00;233,41;-0,13;0,00;0,00;
0,00;0,00;233,49;-0,09;0,00;0,00;
0,00;0,00;233,79;-0,04;0,00;0,00;
0,00;0,00;233,96;-0,04;0,00;0,00;
0,00;0,00;234,12;-0,09;0,00;0,00;
0,00;0,00;234,28;-0,09;0,00;0,00;
0,00;0,00;234,76;-0,09;0,00;0,00;
0,00;0,00;235,08;-0,04;0,00;0,00;
0,00;0,00;236,52;-0,04;0,00;0,00;
0,00;0,00;237,32;-0,04;0,00;0,00;
0,00;0,00;237,96;-0,04;0,00;0,00;
0,00;0,00;238,12;-0,04;0,00;0,00;
0,00;0,00;239,24;-0,04;0,00;0,00;
0,00;0,00;240,04;-0,04;0,00;0,00;
0,00;0,00;240,20;-0,04;0,00;0,00;
0,00;0,00;242,28;-0,04;0,00;0,00;
0,00;0,00;243,24;-0,04;0,00;0,00;
0,00;0,00;250,44;-0,04;0,00;0,00;
0,00;0,00;251,24;0,04;0,00;0,00;
0,00;0,00;251,40;0,13;0,00;0,00;
0,00;0,00;251,56;0,18;0,00;0,00;
0,00;0,00;251,72;0,18;0,00;0,00;
0,00;0,00;251,88;0,18;0,00;0,00;
0,00;0,00;252,04;0,18;0,00;0,00;
0,00;0,00;252,20;0,18;0,00;0,00;
0,00;0,00;252,36;0,09;0,00;0,00;
0,00;0,00;252,52;0,09;0,00;0,00;
0,00;0,00;253,79;1,48;0,00;0,00;
0,00;0,00;253,94;3,22;0,00;0,00;
0,00;0,00;254,11;2,17;0,00;0,00;
0,00;0,00;254,28;2,09;0,00;0,00;
0,00;0,00;254,44;2,05;0,00;0,00;
0,00;0,00;254,60;2,00;0,00;0,00;
0,00;0,00;254,75;2,13;0,00;0,00;
0,00;0,00;254,92;2,17;0,00;0,00;
0,00;0,00;255,08;2,26;0,00;0,00;
0,00;0,00;255,24;2,26;0,00;0,00;
0,00;0,00;255,40;2,30;0,00;0,00;
0,00;0,00;255,56;2,35;0,00;0,00;
0,00;0,00;255,72;2,43;0,00;0,00;
0,00;0,00;255,88;2,47;0,00;0,00;
0,00;0,00;256,04;2,47;0,00;0,00;
0,00;0,00;256,20;2,56;0,00;0,00;
0,00;0,00;256,36;2,65;0,00;0,00;
0,00;0,00;256,52;2,61;0,00;0,00;
0,00;0,00;256,68;2,61;0,00;0,00;
0,00;0,00;256,84;2,70;0,00;0,00;
0,00;0,00;257,00;2,78;0,00;0,00;
0,00;0,00;257,16;2,82;0,00;0,00;
0,00;0,00;257,32;2,86;0,00;0,00;
0,00;0,00;257,48;3,04;0,00;0,00;
0,00;0,00;257,64;2,95;0,00;0,00;
0,00;0,00;257,80;2,86;0,00;0,00;
0,00;0,00;257,96;3,00;0,00;0,00;
0,00;0,00;258,11;3,18;0,00;0,00;
0,00;0,00;258,28;3,26;0,00;0,00;
0,00;0,00;258,44;3,12;0,00;0,00;
0,00;0,00;258,60;3,13;0,00;0,00;
0,00;0,00;258,76;3,34;0,00;0,00;
0,00;0,00;258,92;3,52;0,00;0,00;
0,00;0,00;259,08;3,43;0,00;0,00;
0,00;0,00;259,24;3,26;0,00;0,00;
0,00;0,00;259,40;3,39;0,00;0,00;
0,00;0,00;259,56;3,74;0,00;0,00;
0,00;0,00;259,72;3,74;0,00;0,00;
0,00;0,00;259,88;3,57;0,00;0,00;
0,00;0,00;260,04;3,48;0,00;0,00;
0,00;0,00;260,20;3,74;0,00;0,00;
0,00;0,00;260,36;4,04;0,00;0,00;
0,00;0,00;260,52;3,87;0,00;0,00;
0,00;0,00;260,68;3,60;0,00;0,00;
0,00;0,00;260,84;3,74;0,00;0,00;
0,00;0,00;261,00;4,22;0,00;0,00;
0,00;0,00;261,16;4,08;0,00;0,00;
0,00;0,00;261,32;3,87;0,00;0,00;
0,00;0,00;261,48;3,69;0,00;0,00;
0,00;0,00;261,64;4,08;0,00;0,00;
0,00;0,00;261,80;4,34;0,00;0,00;
0,00;0,00;261,96;4,22;0,00;0,00;
0,00;0,00;262,12;3,87;0,00;0,00;
0,00;0,00;262,28;3,96;0,00;0,00;
0,00;0,00;262,44;4,47;0,00;0,00;
0,00;0,00;262,60;4,43;0,00;0,00;
0,00;0,00;262,76;4,17;0,00;0,00;
0,00;0,00;262,92;3,96;0,00;0,00;
0,00;0,00;263,08;4,34;0,00;0,00;
0,00;0,00;263,24;4,74;0,00;0,00;
0,00;0,00;263,40;4,56;0,00;0,00;
0,00;0,00;263,56;4,17;0,00;0,00;
0,00;0,00;263,72;4,34;0,00;0,00;
0,00;0,00;263,88;4,78;0,00;0,00;
0,00;0,00;264,04;4,82;0,00;0,00;
0,00;0,00;264,20;4,52;0,00;0,00;
0,00;0,00;264,36;4,34;0,00;0,00;
0,00;0,00;264,52;4,70;0,00;0,00;
0,00;0,00;264,68;5,09;0,00;0,00;
0,00;0,00;264,83;4,95;0,00;0,00;
0,00;0,00;265,00;4,52;0,00;0,00;
0,00;0,00;265,16;4,70;0,00;0,00;
0,00;0,00;265,32;5,21;0,00;0,00;
0,00;0,00;265,48;5,17;0,00;0,00;
0,00;0,00;265,63;4,95;0,00;0,00;
0,00;0,00;265,80;4,65;0,00;0,00;
0,00;0,00;265,96;5,09;0,00;0,00;
0,00;0,00;266,12;5,39;0,00;0,00;
0,00;0,00;266,28;5,35;0,00;0,00;
0,00;0,00;266,43;4,87;0,00;0,00;
0,00;0,00;266,60;5,12;0,00;0,00;
0,00;0,00;266,76;5,60;0,00;0,00;
0,00;0,00;266,92;5,52;0,00;0,00;
0,00;0,00;267,08;5,26;0,00;0,00;
0,00;0,00;267,23;5,09;0,00;0,00;
0,00;0,00;267,40;5,52;0,00;0,00;
0,00;0,00;267,56;5,83;0,00;0,00;
0,00;0,00;267,72;5,69;0,00;0,00;
0,00;0,00;267,88;5,30;0,00;0,00;
0,00;0,00;268,03;5,48;0,00;0,00;
0,00;0,00;268,20;6,04;0,00;0,00;
0,00;0,00;268,36;6,04;0,00;0,00;
0,00;0,00;268,52;5,65;0,00;0,00;
0,00;0,00;268,68;5,51;0,00;0,00;
0,00;0,00;268,84;5,99;0,00;0,00;
0,00;0,00;269,00;6,26;0,00;0,00;
0,00;0,00;269,16;6,13;0,00;0,00;
0,00;0,00;269,32;5,65;0,00;0,00;
0,00;0,00;269,48;5,95;0,00;0,00;
0,00;0,00;269,64;6,48;0,00;0,00;
0,00;0,00;269,79;6,48;0,00;0,00;
0,00;0,00;269,96;5,99;0,00;0,00;
0,00;0,00;270,12;5,91;0,00;0,00;
0,00;0,00;270,28;6,43;0,00;0,00;
0,00;0,00;270,44;6,73;0,00;0,00;
0,00;0,00;270,59;6,61;0,00;0,00;
0,00;0,00;270,76;6,13;0,00;0,00;
0,00;0,00;270,92;6,43;0,00;0,00;
0,00;0,00;271,08;7,00;0,00;0,00;
0,00;0,00;271,24;7,12;0,00;0,00;
0,00;0,00;271,39;6,73;0,00;0,00;
0,00;0,00;271,56;6,48;0,00;0,00;
0,00;0,00;271,72;7,09;0,00;0,00;
0,00;0,00;271,88;7,39;0,00;0,00;
0,00;0,00;272,04;7,35;0,00;0,00;
0,00;0,00;272,19;6,82;0,00;0,00;
0,00;0,00;272,36;7,00;0,00;0,00;
0,00;0,00;272,52;7,65;0,00;0,00;
0,00;0,00;272,68;7,65;0,00;0,00;
0,00;0,00;272,84;7,30;0,00;0,00;
0,00;0,00;272,99;7,04;0,00;0,00;
0,00;0,00;273,15;7,56;0,00;0,00;
0,00;0,00;273,32;7,95;0,00;0,00;
0,00;0,00;273,48;7,86;0,00;0,00;
0,00;0,00;273,64;7,30;0,00;0,00;
0,00;0,00;273,80;7,52;0,00;0,00;
0,00;0,00;273,96;8,17;0,00;0,00;
0,00;0,00;274,12;8,09;0,00;0,00;
0,00;0,00;274,28;7,91;0,00;0,00;
0,00;0,00;274,44;7,48;0,00;0,00;
0,00;0,00;274,60;8,09;0,00;0,00;
0,00;0,00;274,75;8,78;0,00;0,00;
0,00;0,00;274,92;8,39;0,00;0,00;
0,00;0,00;275,08;7,86;0,00;0,00;
0,00;0,00;275,24;8,00;0,00;0,00;
0,00;0,00;275,40;8,78;0,00;0,00;
0,00;0,00;275,56;8,91;0,00;0,00;
0,00;0,00;275,72;8,30;0,00;0,00;
0,00;0,00;275,88;8,09;0,00;0,00;
0,00;0,00;276,04;8,70;0,00;0,00;
0,00;0,00;276,20;9,21;0,00;0,00;
0,00;0,00;276,35;8,96;0,00;0,00;
0,00;0,00;276,52;8,43;0,00;0,00;
0,00;0,00;276,68;8,65;0,00;0,00;
0,00;0,00;276,84;9,38;0,00;0,00;
0,00;0,00;277,00;9,47;0,00;0,00;
0,00;0,00;277,15;9,00;0,00;0,00;
0,00;0,00;277,31;8,65;0,00;0,00;
0,00;0,00;277,48;9,26;0,00;0,00;
0,00;0,00;277,64;9,95;0,00;0,00;
0,00;0,00;277,80;9,52;0,00;0,00;
0,00;0,00;277,96;8,96;0,00;0,00;
0,00;0,00;278,12;9,05;0,00;0,00;
0,00;0,00;278,28;10,00;0,00;0,00;
0,00;0,00;278,44;10,04;0,00;0,00;
0,00;0,00;278,60;9,48;0,00;0,00;
0,00;0,00;278,76;9,08;0,00;0,00;
0,00;0,00;278,92;9,74;0,00;0,00;
0,00;0,00;279,08;10,43;0,00;0,00;
0,00;0,00;279,24;10,04;0,00;0,00;
0,00;0,00;279,40;9,61;0,00;0,00;
0,00;0,00;279,56;9,56;0,00;0,00;
0,00;0,00;279,72;10,43;0,00;0,00;
0,00;0,00;279,88;10,52;0,00;0,00;
0,00;0,00;280,04;10,18;0,00;0,00;
0,00;0,00;280,20;9,78;0,00;0,00;
0,00;0,00;280,36;10,30;0,00;0,00;
0,00;0,00;280,52;11,08;0,00;0,00;
0,00;0,00;280,67;10,74;0,00;0,00;
0,00;0,00;280,84;10,26;0,00;0,00;
0,00;0,00;281,00;10,26;0,00;0,00;
0,00;0,00;281,16;11,00;0,00;0,00;
0,00;0,00;281,32;11,35;0,00;0,00;
0,00;0,00;281,47;10,87;0,00;0,00;
0,00;0,00;281,64;10,52;0,00;0,00;
0,00;0,00;281,80;11,05;0,00;0,00;
0,00;0,00;281,96;11,70;0,00;0,00;
0,00;0,00;282,12;11,47;0,00;0,00;
0,00;0,00;282,27;11,61;0,00;0,00;
0,00;0,00;282,43;16,35;0,00;0,00;
0,00;0,00;282,54;23,44;0,00;0,00;
0,00;0,00;282,54;24,04;0,00;0,00;
0,00;0,00;282,54;24,26;0,00;0,00;
0,00;0,00;282,55;24,66;0,00;0,00;
0,00;0,00;282,56;25,00;0,00;0,00;
0,00;0,00;282,56;25,35;0,00;0,00;
0,00;0,00;282,56;25,53;0,00;0,00;
0,00;0,00;282,57;25,57;0,00;0,00;
0,00;0,00;282,57;25,74;0,00;0,00;
0,00;0,00;282,57;25,83;0,00;0,00;
0,00;0,00;282,57;25,92;0,00;0,00;
0,00;0,00;282,57;25,92;0,00;0,00;
0,00;0,00;282,45;21,09;0,00;0,00;
0,00;0,00;281,87;-0,04;0,00;0,00;
0,00;0,00;280,68;-0,18;0,00;0,00;
0,00;0,00;278,95;-0,18;0,00;0,00;
0,00;0,00;276,74;-0,18;0,00;0,00;
0,00;0,00;274,36;-0,22;0,00;0,00;
0,00;0,00;272,00;-0,18;0,00;0,00;
0,00;0,00;269,58;-0,18;0,00;0,00;
0,00;0,00;267,17;-0,22;0,00;0,00;
0,00;0,00;264,76;-0,18;0,00;0,00;
0,00;0,00;262,36;-0,13;0,00;0,00;
0,00;0,00;259,96;-0,09;0,00;0,00;
0,00;0,00;257,56;-0,13;0,00;0,00;
0,00;0,00;255,16;-0,18;0,00;0,00;
0,00;0,00;252,76;-0,13;0,00;0,00;
0,00;0,00;250,36;-0,13;0,00;0,00;
0,00;0,00;247,96;-0,18;0,00;0,00;
0,00;0,00;245,56;-0,13;0,00;0,00;
0,00;0,00;243,16;-0,13;0,00;0,00;
0,00;0,00;240,76;-0,13;0,00;0,00;
0,00;0,00;238,36;-0,18;0,00;0,00;
0,00;0,00;235,96;-0,18;0,00;0,00;
0,00;0,00;233,56;-0,13;0,00;0,00;
0,00;0,00;231,16;-0,13;0,00;0,00;
0,00;0,00;228,76;-0,13;0,00;0,00;
0,00;0,00;226,36;-0,22;0,00;0,00;
0,00;0,00;223,96;-0,04;0,00;0,00;
0,00;0,00;221,56;-0,13;0,00;0,00;
0,00;0,00;219,16;-0,13;0,00;0,00;
0,00;0,00;216,76;-0,09;0,00;0,00;
0,00;0,00;214,36;-0,09;0,00;0,00;
0,00;0,00;211,96;-0,09;0,00;0,00;
0,00;0,00;209,56;-0,13;0,00;0,00;
0,00;0,00;207,16;-0,13;0,00;0,00;
0,00;0,00;204,76;-0,13;0,00;0,00;
0,00;0,00;202,36;-0,09;0,00;0,00;
0,00;0,00;199,96;-0,04;0,00;0,00;
0,00;0,00;197,56;-0,13;0,00;0,00;
0,00;0,00;195,16;-0,18;0,00;0,00;
0,00;0,00;192,76;-0,09;0,00;0,00;
0,00;0,00;190,36;-0,09;0,00;0,00;
0,00;0,00;187,96;-0,18;0,00;0,00;
0,00;0,00;185,56;-0,09;0,00;0,00;
0,00;0,00;183,16;-0,09;0,00;0,00;
0,00;0,00;180,76;-0,13;0,00;0,00;
0,00;0,00;178,36;-0,04;0,00;0,00;
0,00;0,00;175,96;-0,13;0,00;0,00;
0,00;0,00;173,56;-0,13;0,00;0,00;
0,00;0,00;171,16;-0,09;0,00;0,00;
0,00;0,00;168,76;-0,13;0,00;0,00;
0,00;0,00;166,36;-0,09;0,00;0,00;
0,00;0,00;163,96;-0,09;0,00;0,00;
0,00;0,00;161,56;-0,13;0,00;0,00;
0,00;0,00;159,16;-0,04;0,00;0,00;
0,00;0,00;156,76;-0,04;0,00;0,00;
0,00;0,00;154,36;-0,09;0,00;0,00;
0,00;0,00;151,96;-0,09;0,00;0,00;
0,00;0,00;149,56;-0,13;0,00;0,00;
0,00;0,00;147,16;-0,18;0,00;0,00;
0,00;0,00;144,76;-0,13;0,00;0,00;
0,00;0,00;142,36;-0,09;0,00;0,00;
0,00;0,00;139,96;-0,04;0,00;0,00;
0,00;0,00;137,56;-0,04;0,00;0,00;
0,00;0,00;135,16;-0,18;0,00;0,00;
0,00;0,00;132,76;-0,09;0,00;0,00;
0,00;0,00;130,36;-0,13;0,00;0,00;
0,00;0,00;127,96;-0,13;0,00;0,00;
0,00;0,00;125,56;-0,13;0,00;0,00;
0,00;0,00;123,16;-0,09;0,00;0,00;
0,00;0,00;120,76;-0,13;0,00;0,00;
0,00;0,00;118,36;-0,09;0,00;0,00;
0,00;0,00;115,96;-0,09;0,00;0,00;
0,00;0,00;113,56;-0,09;0,00;0,00;
0,00;0,00;111,16;-0,09;0,00;0,00;
0,00;0,00;108,76;-0,09;0,00;0,00;
0,00;0,00;106,36;-0,18;0,00;0,00;
0,00;0,00;103,96;-0,04;0,00;0,00;
0,00;0,00;101,56;-0,09;0,00;0,00;
0,00;0,00;99,16;-0,04;0,00;0,00;
0,00;0,00;96,76;-0,09;0,00;0,00;
0,00;0,00;94,36;-0,18;0,00;0,00;
0,00;0,00;91,96;-0,13;0,00;0,00;
