2560;15.01.20 14:51:37;21;Avvicinamento Pressata Finale;Alcun errore (0);20200115143415;
0,00;0,00;246,28;0,04;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,60;0,04;0,00;0,00;
0,00;0,00;246,76;0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,56;0,04;0,00;0,00;
0,00;0,00;247,72;0,04;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,04;0,04;0,00;0,00;
0,00;0,00;248,20;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;248,52;0,04;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,04;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,48;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;249,80;0,04;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,04;0,00;0,00;
0,00;0,00;250,60;0,04;0,00;0,00;
0,00;0,00;250,76;0,04;0,00;0,00;
0,00;0,00;250,92;0,09;0,00;0,00;
0,00;0,00;251,08;0,18;0,00;0,00;
0,00;0,00;251,24;0,22;0,00;0,00;
0,00;0,00;251,40;0,22;0,00;0,00;
0,00;0,00;251,56;0,26;0,00;0,00;
0,00;0,00;251,72;0,30;0,00;0,00;
0,00;0,00;251,88;0,39;0,00;0,00;
0,00;0,00;252,04;0,39;0,00;0,00;
0,00;0,00;252,20;0,39;0,00;0,00;
0,00;0,00;252,36;0,39;0,00;0,00;
0,00;0,00;252,52;0,35;0,00;0,00;
0,00;0,00;252,68;0,39;0,00;0,00;
0,00;0,00;252,84;0,39;0,00;0,00;
0,00;0,00;253,00;0,39;0,00;0,00;
0,00;0,00;253,16;0,39;0,00;0,00;
0,00;0,00;253,32;0,39;0,00;0,00;
0,00;0,00;253,48;0,35;0,00;0,00;
0,00;0,00;253,64;0,35;0,00;0,00;
0,00;0,00;253,80;0,35;0,00;0,00;
0,00;0,00;253,96;0,44;0,00;0,00;
0,00;0,00;254,11;1,05;0,00;0,00;
0,00;0,00;254,27;1,52;0,00;0,00;
0,00;0,00;254,43;1,61;0,00;0,00;
0,00;0,00;254,59;1,74;0,00;0,00;
0,00;0,00;254,75;1,74;0,00;0,00;
0,00;0,00;254,91;1,87;0,00;0,00;
0,00;0,00;255,08;1,96;0,00;0,00;
0,00;0,00;255,24;1,91;0,00;0,00;
0,00;0,00;255,40;1,96;0,00;0,00;
0,00;0,00;255,56;2,05;0,00;0,00;
0,00;0,00;255,72;2,22;0,00;0,00;
0,00;0,00;255,88;2,27;0,00;0,00;
0,00;0,00;256,04;2,21;0,00;0,00;
0,00;0,00;256,20;2,22;0,00;0,00;
0,00;0,00;256,36;2,30;0,00;0,00;
0,00;0,00;256,52;2,44;0,00;0,00;
0,00;0,00;256,68;2,39;0,00;0,00;
0,00;0,00;256,84;2,44;0,00;0,00;
0,00;0,00;257,00;2,44;0,00;0,00;
0,00;0,00;257,16;2,61;0,00;0,00;
0,00;0,00;257,32;2,74;0,00;0,00;
0,00;0,00;257,48;2,70;0,00;0,00;
0,00;0,00;257,64;2,57;0,00;0,00;
0,00;0,00;257,80;2,74;0,00;0,00;
0,00;0,00;257,96;2,83;0,00;0,00;
0,00;0,00;258,11;2,87;0,00;0,00;
0,00;0,00;258,28;2,83;0,00;0,00;
0,00;0,00;258,44;2,87;0,00;0,00;
0,00;0,00;258,60;3,09;0,00;0,00;
0,00;0,00;258,76;3,09;0,00;0,00;
0,00;0,00;258,92;3,09;0,00;0,00;
0,00;0,00;259,08;3,00;0,00;0,00;
0,00;0,00;259,24;3,22;0,00;0,00;
0,00;0,00;259,40;3,34;0,00;0,00;
0,00;0,00;259,56;3,31;0,00;0,00;
0,00;0,00;259,72;3,26;0,00;0,00;
0,00;0,00;259,88;3,30;0,00;0,00;
0,00;0,00;260,04;3,52;0,00;0,00;
0,00;0,00;260,20;3,57;0,00;0,00;
0,00;0,00;260,36;3,61;0,00;0,00;
0,00;0,00;260,52;3,57;0,00;0,00;
0,00;0,00;260,68;3,66;0,00;0,00;
0,00;0,00;260,84;3,57;0,00;0,00;
0,00;0,00;261,00;3,61;0,00;0,00;
0,00;0,00;261,16;3,78;0,00;0,00;
0,00;0,00;261,32;3,78;0,00;0,00;
0,00;0,00;261,48;3,52;0,00;0,00;
0,00;0,00;261,64;3,66;0,00;0,00;
0,00;0,00;261,80;3,91;0,00;0,00;
0,00;0,00;261,96;4,00;0,00;0,00;
0,00;0,00;262,12;3,82;0,00;0,00;
0,00;0,00;262,28;3,78;0,00;0,00;
0,00;0,00;262,44;4,00;0,00;0,00;
0,00;0,00;262,60;4,26;0,00;0,00;
0,00;0,00;262,76;4,00;0,00;0,00;
0,00;0,00;262,92;3,78;0,00;0,00;
0,00;0,00;263,08;3,87;0,00;0,00;
0,00;0,00;263,24;4,26;0,00;0,00;
0,00;0,00;263,40;4,22;0,00;0,00;
0,00;0,00;263,56;3,96;0,00;0,00;
0,00;0,00;263,72;3,74;0,00;0,00;
0,00;0,00;263,88;4,17;0,00;0,00;
0,00;0,00;264,04;4,48;0,00;0,00;
0,00;0,00;264,20;4,05;0,00;0,00;
0,00;0,00;264,36;3,87;0,00;0,00;
0,00;0,00;264,52;4,05;0,00;0,00;
0,00;0,00;264,68;4,47;0,00;0,00;
0,00;0,00;264,84;4,26;0,00;0,00;
0,00;0,00;265,00;3,91;0,00;0,00;
0,00;0,00;265,16;3,91;0,00;0,00;
0,00;0,00;265,32;4,39;0,00;0,00;
0,00;0,00;265,48;4,48;0,00;0,00;
0,00;0,00;265,64;4,22;0,00;0,00;
0,00;0,00;265,80;3,87;0,00;0,00;
0,00;0,00;265,96;4,35;0,00;0,00;
0,00;0,00;266,12;4,61;0,00;0,00;
0,00;0,00;266,28;4,39;0,00;0,00;
0,00;0,00;266,44;4,00;0,00;0,00;
0,00;0,00;266,60;4,22;0,00;0,00;
0,00;0,00;266,76;4,74;0,00;0,00;
0,00;0,00;266,92;4,52;0,00;0,00;
0,00;0,00;267,08;4,44;0,00;0,00;
0,00;0,00;267,24;4,14;0,00;0,00;
0,00;0,00;267,40;4,65;0,00;0,00;
0,00;0,00;267,56;4,87;0,00;0,00;
0,00;0,00;267,72;4,56;0,00;0,00;
0,00;0,00;267,88;4,30;0,00;0,00;
0,00;0,00;268,04;4,61;0,00;0,00;
0,00;0,00;268,20;4,95;0,00;0,00;
0,00;0,00;268,36;4,74;0,00;0,00;
0,00;0,00;268,52;4,48;0,00;0,00;
0,00;0,00;268,68;4,53;0,00;0,00;
0,00;0,00;268,84;4,95;0,00;0,00;
0,00;0,00;269,00;5,00;0,00;0,00;
0,00;0,00;269,16;4,83;0,00;0,00;
0,00;0,00;269,32;4,52;0,00;0,00;
0,00;0,00;269,48;4,95;0,00;0,00;
0,00;0,00;269,64;5,27;0,00;0,00;
0,00;0,00;269,79;5,18;0,00;0,00;
0,00;0,00;269,96;4,87;0,00;0,00;
0,00;0,00;270,12;5,00;0,00;0,00;
0,00;0,00;270,28;5,35;0,00;0,00;
0,00;0,00;270,44;5,43;0,00;0,00;
0,00;0,00;270,60;5,22;0,00;0,00;
0,00;0,00;270,76;5,13;0,00;0,00;
0,00;0,00;270,92;5,43;0,00;0,00;
0,00;0,00;271,08;5,69;0,00;0,00;
0,00;0,00;271,24;5,66;0,00;0,00;
0,00;0,00;271,39;5,61;0,00;0,00;
0,00;0,00;271,56;5,35;0,00;0,00;
0,00;0,00;271,72;5,96;0,00;0,00;
0,00;0,00;271,88;6,08;0,00;0,00;
0,00;0,00;272,04;5,83;0,00;0,00;
0,00;0,00;272,20;5,70;0,00;0,00;
0,00;0,00;272,36;5,87;0,00;0,00;
0,00;0,00;272,52;6,39;0,00;0,00;
0,00;0,00;272,68;6,22;0,00;0,00;
0,00;0,00;272,84;6,09;0,00;0,00;
0,00;0,00;273,00;5,87;0,00;0,00;
0,00;0,00;273,15;6,40;0,00;0,00;
0,00;0,00;273,32;6,70;0,00;0,00;
0,00;0,00;273,48;6,35;0,00;0,00;
0,00;0,00;273,64;6,17;0,00;0,00;
0,00;0,00;273,80;6,44;0,00;0,00;
0,00;0,00;273,96;6,88;0,00;0,00;
0,00;0,00;274,12;6,70;0,00;0,00;
0,00;0,00;274,28;6,56;0,00;0,00;
0,00;0,00;274,44;6,40;0,00;0,00;
0,00;0,00;274,60;6,96;0,00;0,00;
0,00;0,00;274,76;7,13;0,00;0,00;
0,00;0,00;274,92;6,83;0,00;0,00;
0,00;0,00;275,08;6,65;0,00;0,00;
0,00;0,00;275,24;6,96;0,00;0,00;
0,00;0,00;275,40;7,44;0,00;0,00;
0,00;0,00;275,56;7,30;0,00;0,00;
0,00;0,00;275,72;7,09;0,00;0,00;
0,00;0,00;275,88;6,96;0,00;0,00;
0,00;0,00;276,04;7,48;0,00;0,00;
0,00;0,00;276,20;7,78;0,00;0,00;
0,00;0,00;276,35;7,57;0,00;0,00;
0,00;0,00;276,52;7,18;0,00;0,00;
0,00;0,00;276,68;7,48;0,00;0,00;
0,00;0,00;276,84;8,00;0,00;0,00;
0,00;0,00;277,00;7,83;0,00;0,00;
0,00;0,00;277,16;7,57;0,00;0,00;
0,00;0,00;277,32;7,39;0,00;0,00;
0,00;0,00;277,48;8,04;0,00;0,00;
0,00;0,00;277,64;8,22;0,00;0,00;
0,00;0,00;277,80;7,83;0,00;0,00;
0,00;0,00;277,96;7,69;0,00;0,00;
0,00;0,00;278,12;7,92;0,00;0,00;
0,00;0,00;278,28;8,48;0,00;0,00;
0,00;0,00;278,44;8,22;0,00;0,00;
0,00;0,00;278,60;7,92;0,00;0,00;
0,00;0,00;278,76;7,87;0,00;0,00;
0,00;0,00;278,92;8,43;0,00;0,00;
0,00;0,00;279,08;8,61;0,00;0,00;
0,00;0,00;279,24;8,22;0,00;0,00;
0,00;0,00;279,40;8,01;0,00;0,00;
0,00;0,00;279,56;8,43;0,00;0,00;
0,00;0,00;279,72;9,00;0,00;0,00;
0,00;0,00;279,88;8,65;0,00;0,00;
0,00;0,00;280,04;8,31;0,00;0,00;
0,00;0,00;280,20;8,35;0,00;0,00;
0,00;0,00;280,36;8,96;0,00;0,00;
0,00;0,00;280,52;9,09;0,00;0,00;
0,00;0,00;280,67;8,70;0,00;0,00;
0,00;0,00;280,84;8,49;0,00;0,00;
0,00;0,00;281,00;8,96;0,00;0,00;
0,00;0,00;281,16;9,39;0,00;0,00;
0,00;0,00;281,32;9,18;0,00;0,00;
0,00;0,00;281,47;8,82;0,00;0,00;
0,00;0,00;281,64;8,83;0,00;0,00;
0,00;0,00;281,80;9,53;0,00;0,00;
0,00;0,00;281,96;9,74;0,00;0,00;
0,00;0,00;282,11;9,61;0,00;0,00;
0,00;0,00;282,27;10,04;0,00;0,00;
0,00;0,00;282,43;12,57;0,00;0,00;
0,00;0,00;282,56;20,22;0,00;0,00;
0,00;0,00;282,60;24,01;0,00;0,00;
0,00;0,00;282,61;24,58;0,00;0,00;
0,00;0,00;282,62;24,79;0,00;0,00;
0,00;0,00;282,63;25,18;0,00;0,00;
0,00;0,00;282,63;25,53;0,00;0,00;
0,00;0,00;282,64;25,79;0,00;0,00;
0,00;0,00;282,64;26,05;0,00;0,00;
0,00;0,00;282,65;26,31;0,00;0,00;
0,00;0,00;282,65;26,67;0,00;0,00;
0,00;0,00;282,65;26,70;0,00;0,00;
0,00;0,00;282,65;26,79;0,00;0,00;
0,00;0,00;282,44;16,00;0,00;0,00;
0,00;0,00;280,37;-0,13;0,00;0,00;
0,00;0,00;278,52;-0,18;0,00;0,00;
0,00;0,00;276,21;-0,04;0,00;0,00;
0,00;0,00;273,87;-0,09;0,00;0,00;
0,00;0,00;269,05;-0,09;0,00;0,00;
0,00;0,00;264,24;-0,09;0,00;0,00;
0,00;0,00;261,84;-0,04;0,00;0,00;
0,00;0,00;259,44;-0,09;0,00;0,00;
0,00;0,00;254,64;-0,09;0,00;0,00;
0,00;0,00;252,24;-0,04;0,00;0,00;
0,00;0,00;249,84;-0,04;0,00;0,00;
0,00;0,00;247,44;-0,04;0,00;0,00;
0,00;0,00;245,04;-0,04;0,00;0,00;
0,00;0,00;242,64;-0,09;0,00;0,00;
0,00;0,00;240,24;0,04;0,00;0,00;
0,00;0,00;235,44;-0,09;0,00;0,00;
0,00;0,00;233,04;-0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;223,44;-0,04;0,00;0,00;
0,00;0,00;221,04;-0,04;0,00;0,00;
0,00;0,00;216,24;-0,04;0,00;0,00;
0,00;0,00;201,84;-0,13;0,00;0,00;
0,00;0,00;194,64;-0,09;0,00;0,00;
0,00;0,00;192,24;-0,04;0,00;0,00;
0,00;0,00;189,84;0,04;0,00;0,00;
0,00;0,00;187,44;0,04;0,00;0,00;
0,00;0,00;182,64;-0,04;0,00;0,00;
0,00;0,00;180,24;-0,04;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;173,04;-0,09;0,00;0,00;
0,00;0,00;168,24;0,04;0,00;0,00;
0,00;0,00;163,44;-0,04;0,00;0,00;
0,00;0,00;161,04;-0,04;0,00;0,00;
0,00;0,00;156,24;0,04;0,00;0,00;
0,00;0,00;153,84;-0,04;0,00;0,00;
0,00;0,00;149,04;-0,04;0,00;0,00;
0,00;0,00;146,64;0,04;0,00;0,00;
0,00;0,00;144,24;0,04;0,00;0,00;
0,00;0,00;141,84;-0,09;0,00;0,00;
0,00;0,00;139,44;0,04;0,00;0,00;
0,00;0,00;134,64;-0,04;0,00;0,00;
0,00;0,00;132,24;-0,04;0,00;0,00;
0,00;0,00;129,84;0,04;0,00;0,00;
0,00;0,00;125,04;-0,04;0,00;0,00;
0,00;0,00;122,64;-0,04;0,00;0,00;
0,00;0,00;120,24;-0,04;0,00;0,00;
0,00;0,00;117,84;-0,04;0,00;0,00;
0,00;0,00;115,44;-0,04;0,00;0,00;
0,00;0,00;113,04;-0,04;0,00;0,00;
0,00;0,00;110,64;-0,04;0,00;0,00;
0,00;0,00;108,24;0,09;0,00;0,00;
0,00;0,00;105,84;0,04;0,00;0,00;
0,00;0,00;103,44;-0,04;0,00;0,00;
