2562;13.01.20 17:22:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200113163302;
0,00;0,00;169,57;0,09;0,00;0,00;
0,00;0,00;169,73;0,07;0,00;0,00;
0,00;0,00;169,89;0,09;0,00;0,00;
0,00;0,00;170,05;0,09;0,00;0,00;
0,00;0,00;170,21;0,09;0,00;0,00;
0,00;0,00;170,37;0,09;0,00;0,00;
0,00;0,00;170,53;0,09;0,00;0,00;
0,00;0,00;170,69;0,09;0,00;0,00;
0,00;0,00;170,85;0,09;0,00;0,00;
0,00;0,00;171,01;0,09;0,00;0,00;
0,00;0,00;171,17;0,09;0,00;0,00;
0,00;0,00;171,33;0,09;0,00;0,00;
0,00;0,00;171,49;0,09;0,00;0,00;
0,00;0,00;171,65;0,07;0,00;0,00;
0,00;0,00;171,81;0,07;0,00;0,00;
0,00;0,00;171,97;0,09;0,00;0,00;
0,00;0,00;172,13;0,16;0,00;0,00;
0,00;0,00;172,29;0,25;0,00;0,00;
0,00;0,00;172,45;0,27;0,00;0,00;
0,00;0,00;172,61;0,48;0,00;0,00;
0,00;0,00;172,77;0,68;0,00;0,00;
0,00;0,00;172,93;0,90;0,00;0,00;
0,00;0,00;173,08;1,08;0,00;0,00;
0,00;0,00;173,25;1,20;0,00;0,00;
0,00;0,00;173,41;1,36;0,00;0,00;
0,00;0,00;173,57;1,45;0,00;0,00;
0,00;0,00;173,70;1,26;0,00;0,00;
0,00;0,00;173,71;1,13;0,00;0,00;
0,00;0,00;173,70;0,95;0,00;0,00;
0,00;0,00;173,29;0,02;0,00;0,00;
0,00;0,00;172,41;0,05;0,00;0,00;
0,00;0,00;171,94;0,02;0,00;0,00;
0,00;0,00;171,79;-0,05;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,82;0,05;0,00;0,00;
0,00;0,00;171,96;0,09;0,00;0,00;
0,00;0,00;172,13;0,09;0,00;0,00;
0,00;0,00;172,30;0,09;0,00;0,00;
0,00;0,00;172,46;0,09;0,00;0,00;
0,00;0,00;172,62;0,09;0,00;0,00;
0,00;0,00;172,78;0,07;0,00;0,00;
0,00;0,00;172,95;0,07;0,00;0,00;
0,00;0,00;173,11;0,09;0,00;0,00;
0,00;0,00;173,27;0,09;0,00;0,00;
0,00;0,00;173,43;0,25;0,00;0,00;
0,00;0,00;173,59;0,27;0,00;0,00;
0,00;0,00;173,75;1,26;0,00;0,00;
0,00;0,00;173,90;1,40;0,00;0,00;
0,00;0,00;174,06;1,45;0,00;0,00;
0,00;0,00;174,22;1,54;0,00;0,00;
0,00;0,00;174,39;1,65;0,00;0,00;
0,00;0,00;174,55;1,74;0,00;0,00;
0,00;0,00;174,71;1,86;0,00;0,00;
0,00;0,00;174,87;1,90;0,00;0,00;
0,00;0,00;175,03;1,99;0,00;0,00;
0,00;0,00;175,19;2,10;0,00;0,00;
0,00;0,00;175,35;2,19;0,00;0,00;
0,00;0,00;175,51;2,26;0,00;0,00;
0,00;0,00;175,67;2,35;0,00;0,00;
0,00;0,00;175,83;2,46;0,00;0,00;
0,00;0,00;175,99;2,56;0,00;0,00;
0,00;0,00;176,15;2,64;0,00;0,00;
0,00;0,00;176,31;2,76;0,00;0,00;
0,00;0,00;176,47;2,82;0,00;0,00;
0,00;0,00;176,63;2,92;0,00;0,00;
0,00;0,00;176,79;2,99;0,00;0,00;
0,00;0,00;176,95;3,10;0,00;0,00;
0,00;0,00;177,11;3,19;0,00;0,00;
0,00;0,00;177,27;3,26;0,00;0,00;
0,00;0,00;177,43;3,35;0,00;0,00;
0,00;0,00;177,59;3,44;0,00;0,00;
0,00;0,00;177,75;3,55;0,00;0,00;
0,00;0,00;177,91;3,62;0,00;0,00;
0,00;0,00;178,07;3,73;0,00;0,00;
0,00;0,00;178,23;3,80;0,00;0,00;
0,00;0,00;178,39;3,89;0,00;0,00;
0,00;0,00;178,55;3,94;0,00;0,00;
0,00;0,00;178,71;4,00;0,00;0,00;
0,00;0,00;178,87;4,07;0,00;0,00;
0,00;0,00;179,03;4,16;0,00;0,00;
0,00;0,00;179,19;4,23;0,00;0,00;
0,00;0,00;179,34;4,16;0,00;0,00;
0,00;0,00;179,35;4,05;0,00;0,00;
0,00;0,00;179,36;4,02;0,00;0,00;
0,00;0,00;179,22;1,08;0,00;0,00;
0,00;0,00;178,58;-0,09;0,00;0,00;
0,00;0,00;177,43;-0,18;0,00;0,00;
0,00;0,00;175,77;-0,13;0,00;0,00;
0,00;0,00;173,59;-0,11;0,00;0,00;
0,00;0,00;170,90;-0,11;0,00;0,00;
0,00;0,00;167,79;-0,09;0,00;0,00;
0,00;0,00;164,65;-0,11;0,00;0,00;
0,00;0,00;161,44;-0,20;0,00;0,00;
0,00;0,00;158,22;-0,11;0,00;0,00;
0,00;0,00;155,02;-0,05;0,00;0,00;
0,00;0,00;151,82;-0,07;0,00;0,00;
0,00;0,00;148,62;-0,05;0,00;0,00;
0,00;0,00;145,42;-0,09;0,00;0,00;
0,00;0,00;142,21;-0,05;0,00;0,00;
0,00;0,00;139,01;-0,07;0,00;0,00;
0,00;0,00;135,81;-0,11;0,00;0,00;
0,00;0,00;132,62;-0,09;0,00;0,00;
0,00;0,00;129,41;-0,07;0,00;0,00;
0,00;0,00;126,21;-0,07;0,00;0,00;
0,00;0,00;123,01;-0,07;0,00;0,00;
0,00;0,00;119,81;-0,09;0,00;0,00;
0,00;0,00;116,61;-0,07;0,00;0,00;
0,00;0,00;113,41;-0,09;0,00;0,00;
0,00;0,00;110,21;-0,11;0,00;0,00;
0,00;0,00;107,01;-0,09;0,00;0,00;
0,00;0,00;103,81;-0,09;0,00;0,00;
0,00;0,00;100,61;-0,07;0,00;0,00;
0,00;0,00;97,41;-0,11;0,00;0,00;
0,00;0,00;94,21;-0,07;0,00;0,00;
0,00;0,00;91,01;-0,05;0,00;0,00;
0,00;0,00;87,81;-0,09;0,00;0,00;
0,00;0,00;84,61;-0,07;0,00;0,00;
0,00;0,00;81,41;-0,07;0,00;0,00;
0,00;0,00;78,21;-0,09;0,00;0,00;
0,00;0,00;75,01;-0,09;0,00;0,00;
0,00;0,00;71,81;-0,11;0,00;0,00;
0,00;0,00;68,61;-0,09;0,00;0,00;
0,00;0,00;65,41;-0,11;0,00;0,00;
0,00;0,00;62,21;-0,05;0,00;0,00;
0,00;0,00;59,01;-0,09;0,00;0,00;
0,00;0,00;55,81;-0,09;0,00;0,00;
0,00;0,00;50,04;-0,02;0,00;0,00;
0,00;0,00;44,90;0,02;0,00;0,00;
0,00;0,00;44,18;0,05;0,00;0,00;
0,00;0,00;43,95;0,05;0,00;0,00;
0,00;0,00;43,88;0,07;0,00;0,00;
