2759;02.03.20 11:44:17;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302110022;
0,00;0,00;266,58;0,09;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;266,90;0,04;0,00;0,00;
0,00;0,00;267,54;0,04;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,04;0,00;0,00;
0,00;0,00;269,62;0,04;0,00;0,00;
0,00;0,00;269,94;0,04;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,30;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,30;0,00;0,00;
0,00;0,00;277,14;0,26;0,00;0,00;
0,00;0,00;277,30;0,18;0,00;0,00;
0,00;0,00;277,46;0,18;0,00;0,00;
0,00;0,00;277,62;0,18;0,00;0,00;
0,00;0,00;277,78;0,18;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;0,74;0,00;0,00;
0,00;0,00;278,41;2,52;0,00;0,00;
0,00;0,00;278,56;4,05;0,00;0,00;
0,00;0,00;278,72;3,57;0,00;0,00;
0,00;0,00;278,89;3,30;0,00;0,00;
0,00;0,00;279,06;3,00;0,00;0,00;
0,00;0,00;279,22;3,09;0,00;0,00;
0,00;0,00;279,38;3,18;0,00;0,00;
0,00;0,00;279,54;3,26;0,00;0,00;
0,00;0,00;279,70;3,30;0,00;0,00;
0,00;0,00;279,86;3,21;0,00;0,00;
0,00;0,00;280,02;3,30;0,00;0,00;
0,00;0,00;280,18;3,34;0,00;0,00;
0,00;0,00;280,34;3,43;0,00;0,00;
0,00;0,00;280,50;3,52;0,00;0,00;
0,00;0,00;280,66;3,57;0,00;0,00;
0,00;0,00;280,82;3,74;0,00;0,00;
0,00;0,00;280,98;3,83;0,00;0,00;
0,00;0,00;281,14;3,87;0,00;0,00;
0,00;0,00;281,29;3,83;0,00;0,00;
0,00;0,00;281,45;3,87;0,00;0,00;
0,00;0,00;281,62;4,14;0,00;0,00;
0,00;0,00;281,78;4,30;0,00;0,00;
0,00;0,00;281,94;4,22;0,00;0,00;
0,00;0,00;282,10;4,30;0,00;0,00;
0,00;0,00;282,25;4,47;0,00;0,00;
0,00;0,00;282,42;4,47;0,00;0,00;
0,00;0,00;282,58;4,56;0,00;0,00;
0,00;0,00;282,74;4,52;0,00;0,00;
0,00;0,00;282,90;4,47;0,00;0,00;
0,00;0,00;283,06;4,61;0,00;0,00;
0,00;0,00;283,22;4,47;0,00;0,00;
0,00;0,00;283,38;4,70;0,00;0,00;
0,00;0,00;283,54;4,70;0,00;0,00;
0,00;0,00;283,70;4,56;0,00;0,00;
0,00;0,00;283,86;4,56;0,00;0,00;
0,00;0,00;284,02;4,74;0,00;0,00;
0,00;0,00;284,18;4,87;0,00;0,00;
0,00;0,00;284,34;4,87;0,00;0,00;
0,00;0,00;284,50;4,70;0,00;0,00;
0,00;0,00;284,66;4,65;0,00;0,00;
0,00;0,00;284,82;5,04;0,00;0,00;
0,00;0,00;284,98;5,13;0,00;0,00;
0,00;0,00;285,14;4,95;0,00;0,00;
0,00;0,00;285,30;4,79;0,00;0,00;
0,00;0,00;285,46;4,79;0,00;0,00;
0,00;0,00;285,62;4,91;0,00;0,00;
0,00;0,00;285,78;5,22;0,00;0,00;
0,00;0,00;285,94;5,27;0,00;0,00;
0,00;0,00;286,10;4,91;0,00;0,00;
0,00;0,00;286,26;4,65;0,00;0,00;
0,00;0,00;286,42;5,09;0,00;0,00;
0,00;0,00;286,58;5,61;0,00;0,00;
0,00;0,00;286,74;5,30;0,00;0,00;
0,00;0,00;286,90;4,83;0,00;0,00;
0,00;0,00;287,06;4,74;0,00;0,00;
0,00;0,00;287,22;5,61;0,00;0,00;
0,00;0,00;287,38;5,96;0,00;0,00;
0,00;0,00;287,54;5,30;0,00;0,00;
0,00;0,00;287,70;4,91;0,00;0,00;
0,00;0,00;287,86;5,22;0,00;0,00;
0,00;0,00;288,02;6,13;0,00;0,00;
0,00;0,00;288,18;5,87;0,00;0,00;
0,00;0,00;288,34;5,43;0,00;0,00;
0,00;0,00;288,50;4,87;0,00;0,00;
0,00;0,00;288,66;6,00;0,00;0,00;
0,00;0,00;288,82;6,61;0,00;0,00;
0,00;0,00;288,97;6,17;0,00;0,00;
0,00;0,00;289,14;5,39;0,00;0,00;
0,00;0,00;289,30;5,52;0,00;0,00;
0,00;0,00;289,46;6,52;0,00;0,00;
0,00;0,00;289,62;6,70;0,00;0,00;
0,00;0,00;289,77;6,09;0,00;0,00;
0,00;0,00;289,94;5,39;0,00;0,00;
0,00;0,00;290,10;6,43;0,00;0,00;
0,00;0,00;290,26;7,18;0,00;0,00;
0,00;0,00;290,42;6,78;0,00;0,00;
0,00;0,00;290,57;5,74;0,00;0,00;
0,00;0,00;290,74;5,78;0,00;0,00;
0,00;0,00;290,90;6,96;0,00;0,00;
0,00;0,00;291,06;7,13;0,00;0,00;
0,00;0,00;291,21;6,52;0,00;0,00;
0,00;0,00;291,37;6,09;0,00;0,00;
0,00;0,00;291,54;6,70;0,00;0,00;
0,00;0,00;291,70;7,57;0,00;0,00;
0,00;0,00;291,86;7,09;0,00;0,00;
0,00;0,00;292,02;6,22;0,00;0,00;
0,00;0,00;292,18;6,17;0,00;0,00;
0,00;0,00;292,34;7,22;0,00;0,00;
0,00;0,00;292,50;7,30;0,00;0,00;
0,00;0,00;292,65;7,00;0,00;0,00;
0,00;0,00;292,82;6,22;0,00;0,00;
0,00;0,00;292,98;7,18;0,00;0,00;
0,00;0,00;293,14;7,83;0,00;0,00;
0,00;0,00;293,30;7,26;0,00;0,00;
0,00;0,00;293,46;6,70;0,00;0,00;
0,00;0,00;293,62;6,70;0,00;0,00;
0,00;0,00;293,78;7,87;0,00;0,00;
0,00;0,00;293,93;8,34;0,00;0,00;
0,00;0,00;294,09;7,61;0,00;0,00;
0,00;0,00;294,26;7,17;0,00;0,00;
0,00;0,00;294,42;7,65;0,00;0,00;
0,00;0,00;294,58;8,57;0,00;0,00;
0,00;0,00;294,73;8,26;0,00;0,00;
0,00;0,00;294,89;7,65;0,00;0,00;
0,00;0,00;295,06;7,60;0,00;0,00;
0,00;0,00;295,22;8,52;0,00;0,00;
0,00;0,00;295,38;9,35;0,00;0,00;
0,00;0,00;295,53;9,35;0,00;0,00;
0,00;0,00;295,69;8,74;0,00;0,00;
0,00;0,00;295,85;8,65;0,00;0,00;
0,00;0,00;296,02;9,66;0,00;0,00;
0,00;0,00;296,18;10,35;0,00;0,00;
0,00;0,00;296,33;9,56;0,00;0,00;
0,00;0,00;296,49;9,39;0,00;0,00;
0,00;0,00;296,66;9,61;0,00;0,00;
0,00;0,00;296,82;10,61;0,00;0,00;
0,00;0,00;296,98;10,22;0,00;0,00;
0,00;0,00;297,13;9,92;0,00;0,00;
0,00;0,00;297,29;9,44;0,00;0,00;
0,00;0,00;297,46;10,43;0,00;0,00;
0,00;0,00;297,62;11,22;0,00;0,00;
0,00;0,00;297,78;10,43;0,00;0,00;
0,00;0,00;297,93;10,13;0,00;0,00;
0,00;0,00;298,09;10,09;0,00;0,00;
0,00;0,00;298,26;11,30;0,00;0,00;
0,00;0,00;298,42;10,96;0,00;0,00;
0,00;0,00;298,57;10,74;0,00;0,00;
0,00;0,00;298,74;10,34;0,00;0,00;
0,00;0,00;298,90;11,17;0,00;0,00;
0,00;0,00;299,06;11,92;0,00;0,00;
0,00;0,00;299,22;11,35;0,00;0,00;
0,00;0,00;299,38;10,96;0,00;0,00;
0,00;0,00;299,54;10,91;0,00;0,00;
0,00;0,00;299,70;11,91;0,00;0,00;
0,00;0,00;299,85;11,87;0,00;0,00;
0,00;0,00;300,02;11,53;0,00;0,00;
0,00;0,00;300,18;11,09;0,00;0,00;
0,00;0,00;300,34;11,96;0,00;0,00;
0,00;0,00;300,50;12,52;0,00;0,00;
0,00;0,00;300,65;12,09;0,00;0,00;
0,00;0,00;300,82;11,57;0,00;0,00;
0,00;0,00;300,98;11,74;0,00;0,00;
0,00;0,00;301,14;12,61;0,00;0,00;
0,00;0,00;301,29;12,87;0,00;0,00;
0,00;0,00;301,45;12,30;0,00;0,00;
0,00;0,00;301,62;11,92;0,00;0,00;
0,00;0,00;301,78;12,66;0,00;0,00;
0,00;0,00;301,94;13,26;0,00;0,00;
0,00;0,00;302,10;12,91;0,00;0,00;
0,00;0,00;302,25;12,35;0,00;0,00;
0,00;0,00;302,42;12,43;0,00;0,00;
0,00;0,00;302,58;13,40;0,00;0,00;
0,00;0,00;302,74;13,40;0,00;0,00;
0,00;0,00;302,89;13,00;0,00;0,00;
0,00;0,00;303,05;12,78;0,00;0,00;
0,00;0,00;303,22;13,35;0,00;0,00;
0,00;0,00;303,38;14,00;0,00;0,00;
0,00;0,00;303,54;13,57;0,00;0,00;
0,00;0,00;303,70;13,14;0,00;0,00;
0,00;0,00;303,86;13,26;0,00;0,00;
0,00;0,00;304,01;14,13;0,00;0,00;
0,00;0,00;304,18;14,18;0,00;0,00;
0,00;0,00;304,33;13,91;0,00;0,00;
0,00;0,00;304,49;13,74;0,00;0,00;
0,00;0,00;304,65;14,18;0,00;0,00;
0,00;0,00;304,81;14,87;0,00;0,00;
0,00;0,00;304,98;14,70;0,00;0,00;
0,00;0,00;305,14;14,27;0,00;0,00;
0,00;0,00;305,30;14,27;0,00;0,00;
0,00;0,00;305,46;15,09;0,00;0,00;
0,00;0,00;305,61;15,57;0,00;0,00;
0,00;0,00;305,78;14,92;0,00;0,00;
0,00;0,00;305,94;14,87;0,00;0,00;
0,00;0,00;306,09;15,09;0,00;0,00;
0,00;0,00;306,25;15,87;0,00;0,00;
0,00;0,00;306,41;15,74;0,00;0,00;
0,00;0,00;306,57;15,61;0,00;0,00;
0,00;0,00;306,74;15,26;0,00;0,00;
0,00;0,00;306,90;16,13;0,00;0,00;
0,00;0,00;307,05;19,61;0,00;0,00;
0,00;0,00;307,17;27,18;0,00;0,00;
0,00;0,00;307,19;28,96;0,00;0,00;
0,00;0,00;307,20;29,41;0,00;0,00;
0,00;0,00;307,20;29,62;0,00;0,00;
0,00;0,00;307,21;30,10;0,00;0,00;
0,00;0,00;307,21;30,31;0,00;0,00;
0,00;0,00;307,22;30,53;0,00;0,00;
0,00;0,00;307,22;30,66;0,00;0,00;
0,00;0,00;307,22;30,84;0,00;0,00;
0,00;0,00;307,23;31,14;0,00;0,00;
0,00;0,00;307,23;31,49;0,00;0,00;
0,00;0,00;307,24;31,66;0,00;0,00;
0,00;0,00;307,23;31,70;0,00;0,00;
0,00;0,00;306,90;13,96;0,00;0,00;
0,00;0,00;306,04;0,04;0,00;0,00;
0,00;0,00;304,55;-0,04;0,00;0,00;
0,00;0,00;302,56;-0,18;0,00;0,00;
0,00;0,00;300,20;-0,04;0,00;0,00;
0,00;0,00;297,86;-0,04;0,00;0,00;
0,00;0,00;295,44;-0,04;0,00;0,00;
0,00;0,00;293,03;-0,04;0,00;0,00;
0,00;0,00;290,62;-0,09;0,00;0,00;
0,00;0,00;288,22;-0,09;0,00;0,00;
0,00;0,00;283,42;-0,04;0,00;0,00;
0,00;0,00;281,02;-0,09;0,00;0,00;
0,00;0,00;278,62;-0,04;0,00;0,00;
0,00;0,00;276,22;-0,04;0,00;0,00;
0,00;0,00;273,82;-0,09;0,00;0,00;
0,00;0,00;271,42;-0,09;0,00;0,00;
0,00;0,00;269,02;-0,04;0,00;0,00;
0,00;0,00;266,62;-0,09;0,00;0,00;
0,00;0,00;264,22;-0,09;0,00;0,00;
0,00;0,00;261,82;-0,04;0,00;0,00;
0,00;0,00;259,42;-0,09;0,00;0,00;
0,00;0,00;257,02;-0,04;0,00;0,00;
0,00;0,00;254,62;-0,04;0,00;0,00;
0,00;0,00;252,22;-0,04;0,00;0,00;
0,00;0,00;249,82;0,04;0,00;0,00;
0,00;0,00;247,42;0,04;0,00;0,00;
0,00;0,00;245,02;-0,04;0,00;0,00;
0,00;0,00;242,62;-0,04;0,00;0,00;
0,00;0,00;240,22;-0,04;0,00;0,00;
0,00;0,00;237,82;-0,04;0,00;0,00;
0,00;0,00;235,42;-0,04;0,00;0,00;
0,00;0,00;233,02;-0,04;0,00;0,00;
0,00;0,00;228,22;-0,04;0,00;0,00;
0,00;0,00;223,42;-0,04;0,00;0,00;
0,00;0,00;221,02;-0,09;0,00;0,00;
0,00;0,00;218,62;-0,04;0,00;0,00;
0,00;0,00;216,22;0,04;0,00;0,00;
0,00;0,00;213,82;-0,09;0,00;0,00;
0,00;0,00;211,42;-0,04;0,00;0,00;
0,00;0,00;209,02;-0,04;0,00;0,00;
0,00;0,00;206,62;-0,04;0,00;0,00;
0,00;0,00;201,82;-0,04;0,00;0,00;
0,00;0,00;199,42;-0,04;0,00;0,00;
0,00;0,00;194,62;-0,09;0,00;0,00;
0,00;0,00;192,22;-0,04;0,00;0,00;
0,00;0,00;189,82;0,04;0,00;0,00;
0,00;0,00;187,42;0,04;0,00;0,00;
0,00;0,00;180,22;-0,04;0,00;0,00;
0,00;0,00;175,42;-0,04;0,00;0,00;
0,00;0,00;173,02;-0,04;0,00;0,00;
0,00;0,00;168,22;-0,04;0,00;0,00;
0,00;0,00;163,42;-0,04;0,00;0,00;
0,00;0,00;161,02;-0,09;0,00;0,00;
0,00;0,00;153,82;-0,09;0,00;0,00;
0,00;0,00;151,42;-0,04;0,00;0,00;
0,00;0,00;146,62;-0,04;0,00;0,00;
0,00;0,00;144,22;0,04;0,00;0,00;
