2767;02.03.20 14:41:00;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302135936;
0,00;0,00;158,42;-0,09;0,00;0,00;
0,00;0,00;163,22;-0,09;0,00;0,00;
0,00;0,00;165,62;-0,09;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,09;0,00;0,00;
0,00;0,00;180,02;-0,09;0,00;0,00;
0,00;0,00;184,82;-0,12;0,00;0,00;
0,00;0,00;187,22;-0,04;0,00;0,00;
0,00;0,00;192,02;-0,04;0,00;0,00;
0,00;0,00;199,22;-0,04;0,00;0,00;
0,00;0,00;204,02;-0,04;0,00;0,00;
0,00;0,00;206,42;-0,09;0,00;0,00;
0,00;0,00;208,82;-0,04;0,00;0,00;
0,00;0,00;211,22;-0,04;0,00;0,00;
0,00;0,00;213,62;-0,04;0,00;0,00;
0,00;0,00;218,42;-0,04;0,00;0,00;
0,00;0,00;220,82;-0,04;0,00;0,00;
0,00;0,00;223,22;-0,04;0,00;0,00;
0,00;0,00;225,62;-0,09;0,00;0,00;
0,00;0,00;228,02;-0,04;0,00;0,00;
0,00;0,00;230,42;-0,04;0,00;0,00;
0,00;0,00;232,82;-0,04;0,00;0,00;
0,00;0,00;240,02;-0,04;0,00;0,00;
0,00;0,00;244,82;-0,04;0,00;0,00;
0,00;0,00;249,62;-0,04;0,00;0,00;
0,00;0,00;252,02;-0,04;0,00;0,00;
0,00;0,00;254,17;-0,09;0,00;0,00;
0,00;0,00;255,81;-0,04;0,00;0,00;
0,00;0,00;257,01;-0,09;0,00;0,00;
0,00;0,00;257,67;-0,12;0,00;0,00;
0,00;0,00;257,90;0,04;0,00;0,00;
0,00;0,00;258,10;0,04;0,00;0,00;
0,00;0,00;258,74;0,04;0,00;0,00;
0,00;0,00;258,90;0,04;0,00;0,00;
0,00;0,00;259,06;0,04;0,00;0,00;
0,00;0,00;259,22;0,04;0,00;0,00;
0,00;0,00;259,38;0,04;0,00;0,00;
0,00;0,00;259,54;0,04;0,00;0,00;
0,00;0,00;259,70;0,04;0,00;0,00;
0,00;0,00;259,86;0,04;0,00;0,00;
0,00;0,00;260,34;-0,04;0,00;0,00;
0,00;0,00;260,50;0,04;0,00;0,00;
0,00;0,00;260,66;0,04;0,00;0,00;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;261,14;0,04;0,00;0,00;
0,00;0,00;261,30;0,04;0,00;0,00;
0,00;0,00;261,46;0,04;0,00;0,00;
0,00;0,00;261,78;0,04;0,00;0,00;
0,00;0,00;261,94;0,04;0,00;0,00;
0,00;0,00;262,10;0,04;0,00;0,00;
0,00;0,00;262,26;0,04;0,00;0,00;
0,00;0,00;262,42;0,04;0,00;0,00;
0,00;0,00;262,58;0,04;0,00;0,00;
0,00;0,00;262,74;0,04;0,00;0,00;
0,00;0,00;262,90;0,04;0,00;0,00;
0,00;0,00;263,06;0,04;0,00;0,00;
0,00;0,00;263,22;0,04;0,00;0,00;
0,00;0,00;263,54;0,04;0,00;0,00;
0,00;0,00;263,70;0,04;0,00;0,00;
0,00;0,00;263,86;0,04;0,00;0,00;
0,00;0,00;264,18;0,04;0,00;0,00;
0,00;0,00;264,66;0,04;0,00;0,00;
0,00;0,00;264,82;0,04;0,00;0,00;
0,00;0,00;264,98;0,04;0,00;0,00;
0,00;0,00;265,30;0,04;0,00;0,00;
0,00;0,00;265,46;0,04;0,00;0,00;
0,00;0,00;265,62;0,04;0,00;0,00;
0,00;0,00;265,78;0,04;0,00;0,00;
0,00;0,00;265,94;0,04;0,00;0,00;
0,00;0,00;266,10;0,04;0,00;0,00;
0,00;0,00;266,42;0,04;0,00;0,00;
0,00;0,00;266,58;0,04;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;266,90;0,04;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,04;0,00;0,00;
0,00;0,00;267,38;0,04;0,00;0,00;
0,00;0,00;267,54;0,04;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;267,86;0,04;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;268,34;0,04;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;268,66;0,04;0,00;0,00;
0,00;0,00;268,82;0,04;0,00;0,00;
0,00;0,00;268,98;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,04;0,00;0,00;
0,00;0,00;269,46;0,04;0,00;0,00;
0,00;0,00;269,62;0,04;0,00;0,00;
0,00;0,00;269,78;0,04;0,00;0,00;
0,00;0,00;269,94;0,04;0,00;0,00;
0,00;0,00;270,10;0,04;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,04;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,78;0,04;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,22;0,00;0,00;
0,00;0,00;275,70;0,22;0,00;0,00;
0,00;0,00;275,86;0,22;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,39;0,00;0,00;
0,00;0,00;277,30;0,39;0,00;0,00;
0,00;0,00;277,46;0,39;0,00;0,00;
0,00;0,00;277,62;0,39;0,00;0,00;
0,00;0,00;277,78;0,39;0,00;0,00;
0,00;0,00;277,94;0,44;0,00;0,00;
0,00;0,00;278,10;0,52;0,00;0,00;
0,00;0,00;278,25;1,78;0,00;0,00;
0,00;0,00;278,40;3,74;0,00;0,00;
0,00;0,00;278,56;5,57;0,00;0,00;
0,00;0,00;278,72;4,35;0,00;0,00;
0,00;0,00;278,89;4,00;0,00;0,00;
0,00;0,00;279,06;4,05;0,00;0,00;
0,00;0,00;279,22;4,05;0,00;0,00;
0,00;0,00;279,38;4,05;0,00;0,00;
0,00;0,00;279,54;3,96;0,00;0,00;
0,00;0,00;279,70;4,18;0,00;0,00;
0,00;0,00;279,86;4,22;0,00;0,00;
0,00;0,00;280,02;4,18;0,00;0,00;
0,00;0,00;280,18;4,26;0,00;0,00;
0,00;0,00;280,34;4,35;0,00;0,00;
0,00;0,00;280,50;4,48;0,00;0,00;
0,00;0,00;280,66;4,53;0,00;0,00;
0,00;0,00;280,82;4,61;0,00;0,00;
0,00;0,00;280,98;4,65;0,00;0,00;
0,00;0,00;281,14;4,74;0,00;0,00;
0,00;0,00;281,30;4,92;0,00;0,00;
0,00;0,00;281,45;4,92;0,00;0,00;
0,00;0,00;281,62;5,04;0,00;0,00;
0,00;0,00;281,78;5,13;0,00;0,00;
0,00;0,00;281,94;5,22;0,00;0,00;
0,00;0,00;282,10;5,35;0,00;0,00;
0,00;0,00;282,25;5,35;0,00;0,00;
0,00;0,00;282,42;5,44;0,00;0,00;
0,00;0,00;282,58;5,52;0,00;0,00;
0,00;0,00;282,74;5,70;0,00;0,00;
0,00;0,00;282,90;5,75;0,00;0,00;
0,00;0,00;283,05;5,83;0,00;0,00;
0,00;0,00;283,22;5,87;0,00;0,00;
0,00;0,00;283,38;5,91;0,00;0,00;
0,00;0,00;283,54;6,05;0,00;0,00;
0,00;0,00;283,70;6,17;0,00;0,00;
0,00;0,00;283,86;6,08;0,00;0,00;
0,00;0,00;284,02;6,00;0,00;0,00;
0,00;0,00;284,18;6,13;0,00;0,00;
0,00;0,00;284,34;6,35;0,00;0,00;
0,00;0,00;284,50;6,40;0,00;0,00;
0,00;0,00;284,66;6,31;0,00;0,00;
0,00;0,00;284,82;6,31;0,00;0,00;
0,00;0,00;284,98;6,40;0,00;0,00;
0,00;0,00;285,14;6,44;0,00;0,00;
0,00;0,00;285,30;6,52;0,00;0,00;
0,00;0,00;285,46;6,74;0,00;0,00;
0,00;0,00;285,61;6,48;0,00;0,00;
0,00;0,00;285,78;6,35;0,00;0,00;
0,00;0,00;285,94;6,52;0,00;0,00;
0,00;0,00;286,10;6,96;0,00;0,00;
0,00;0,00;286,26;6,88;0,00;0,00;
0,00;0,00;286,41;6,70;0,00;0,00;
0,00;0,00;286,58;6,44;0,00;0,00;
0,00;0,00;286,74;7,00;0,00;0,00;
0,00;0,00;286,90;7,30;0,00;0,00;
0,00;0,00;287,06;6,83;0,00;0,00;
0,00;0,00;287,22;6,44;0,00;0,00;
0,00;0,00;287,38;6,56;0,00;0,00;
0,00;0,00;287,54;7,39;0,00;0,00;
0,00;0,00;287,70;7,27;0,00;0,00;
0,00;0,00;287,86;6,79;0,00;0,00;
0,00;0,00;288,02;6,40;0,00;0,00;
0,00;0,00;288,18;7,04;0,00;0,00;
0,00;0,00;288,34;7,31;0,00;0,00;
0,00;0,00;288,50;7,04;0,00;0,00;
0,00;0,00;288,66;6,79;0,00;0,00;
0,00;0,00;288,82;6,70;0,00;0,00;
0,00;0,00;288,98;6,79;0,00;0,00;
0,00;0,00;289,14;7,09;0,00;0,00;
0,00;0,00;289,30;7,26;0,00;0,00;
0,00;0,00;289,46;7,00;0,00;0,00;
0,00;0,00;289,62;6,65;0,00;0,00;
0,00;0,00;289,77;6,92;0,00;0,00;
0,00;0,00;289,94;7,39;0,00;0,00;
0,00;0,00;290,10;7,44;0,00;0,00;
0,00;0,00;290,26;6,74;0,00;0,00;
0,00;0,00;290,42;6,61;0,00;0,00;
0,00;0,00;290,58;7,30;0,00;0,00;
0,00;0,00;290,74;7,96;0,00;0,00;
0,00;0,00;290,90;7,48;0,00;0,00;
0,00;0,00;291,06;6,79;0,00;0,00;
0,00;0,00;291,22;6,87;0,00;0,00;
0,00;0,00;291,38;7,96;0,00;0,00;
0,00;0,00;291,54;7,96;0,00;0,00;
0,00;0,00;291,70;7,61;0,00;0,00;
0,00;0,00;291,86;6,74;0,00;0,00;
0,00;0,00;292,02;7,78;0,00;0,00;
0,00;0,00;292,18;8,74;0,00;0,00;
0,00;0,00;292,34;8,43;0,00;0,00;
0,00;0,00;292,49;7,39;0,00;0,00;
0,00;0,00;292,66;7,30;0,00;0,00;
0,00;0,00;292,82;8,44;0,00;0,00;
0,00;0,00;292,98;8,88;0,00;0,00;
0,00;0,00;293,13;8,31;0,00;0,00;
0,00;0,00;293,30;7,44;0,00;0,00;
0,00;0,00;293,46;8,52;0,00;0,00;
0,00;0,00;293,62;9,39;0,00;0,00;
0,00;0,00;293,78;8,79;0,00;0,00;
0,00;0,00;293,93;8,17;0,00;0,00;
0,00;0,00;294,10;8,26;0,00;0,00;
0,00;0,00;294,26;9,44;0,00;0,00;
0,00;0,00;294,41;10,04;0,00;0,00;
0,00;0,00;294,57;9,18;0,00;0,00;
0,00;0,00;294,73;8,91;0,00;0,00;
0,00;0,00;294,90;9,48;0,00;0,00;
0,00;0,00;295,06;10,35;0,00;0,00;
0,00;0,00;295,22;10,00;0,00;0,00;
0,00;0,00;295,37;9,48;0,00;0,00;
0,00;0,00;295,54;9,21;0,00;0,00;
0,00;0,00;295,70;10,40;0,00;0,00;
0,00;0,00;295,86;10,82;0,00;0,00;
0,00;0,00;296,01;9,92;0,00;0,00;
0,00;0,00;296,18;9,70;0,00;0,00;
0,00;0,00;296,34;10,04;0,00;0,00;
0,00;0,00;296,50;11,05;0,00;0,00;
0,00;0,00;296,66;10,74;0,00;0,00;
0,00;0,00;296,81;10,26;0,00;0,00;
0,00;0,00;296,98;10,04;0,00;0,00;
0,00;0,00;297,14;11,14;0,00;0,00;
0,00;0,00;297,29;11,66;0,00;0,00;
0,00;0,00;297,46;11,18;0,00;0,00;
0,00;0,00;297,62;10,48;0,00;0,00;
0,00;0,00;297,78;10,79;0,00;0,00;
0,00;0,00;297,94;11,70;0,00;0,00;
0,00;0,00;298,09;12,13;0,00;0,00;
0,00;0,00;298,25;11,05;0,00;0,00;
0,00;0,00;298,42;11,17;0,00;0,00;
0,00;0,00;298,58;11,87;0,00;0,00;
0,00;0,00;298,74;12,31;0,00;0,00;
0,00;0,00;298,89;11,79;0,00;0,00;
0,00;0,00;299,06;11,22;0,00;0,00;
0,00;0,00;299,22;11,53;0,00;0,00;
0,00;0,00;299,38;12,31;0,00;0,00;
0,00;0,00;299,54;12,83;0,00;0,00;
0,00;0,00;299,69;11,65;0,00;0,00;
0,00;0,00;299,85;11,87;0,00;0,00;
0,00;0,00;300,02;12,61;0,00;0,00;
0,00;0,00;300,18;13,05;0,00;0,00;
0,00;0,00;300,34;12,44;0,00;0,00;
0,00;0,00;300,50;11,92;0,00;0,00;
0,00;0,00;300,65;12,04;0,00;0,00;
0,00;0,00;300,82;13,05;0,00;0,00;
0,00;0,00;300,98;13,14;0,00;0,00;
0,00;0,00;301,13;12,40;0,00;0,00;
0,00;0,00;301,29;12,48;0,00;0,00;
0,00;0,00;301,46;13,00;0,00;0,00;
0,00;0,00;301,62;13,70;0,00;0,00;
0,00;0,00;301,78;13,23;0,00;0,00;
0,00;0,00;301,94;12,52;0,00;0,00;
0,00;0,00;302,10;12,91;0,00;0,00;
0,00;0,00;302,25;14,09;0,00;0,00;
0,00;0,00;302,42;13,74;0,00;0,00;
0,00;0,00;302,57;13,26;0,00;0,00;
0,00;0,00;302,74;13,00;0,00;0,00;
0,00;0,00;302,90;14,04;0,00;0,00;
0,00;0,00;303,05;14,61;0,00;0,00;
0,00;0,00;303,21;13,96;0,00;0,00;
0,00;0,00;303,38;13,31;0,00;0,00;
0,00;0,00;303,54;13,70;0,00;0,00;
0,00;0,00;303,70;14,78;0,00;0,00;
0,00;0,00;303,86;14,61;0,00;0,00;
0,00;0,00;304,01;14,04;0,00;0,00;
0,00;0,00;304,18;13,70;0,00;0,00;
0,00;0,00;304,34;14,83;0,00;0,00;
0,00;0,00;304,50;15,14;0,00;0,00;
0,00;0,00;304,65;14,70;0,00;0,00;
0,00;0,00;304,81;13,88;0,00;0,00;
0,00;0,00;304,98;14,39;0,00;0,00;
0,00;0,00;305,14;15,31;0,00;0,00;
0,00;0,00;305,30;14,96;0,00;0,00;
0,00;0,00;305,46;14,36;0,00;0,00;
0,00;0,00;305,62;14,22;0,00;0,00;
0,00;0,00;305,78;15,17;0,00;0,00;
0,00;0,00;305,94;15,57;0,00;0,00;
0,00;0,00;306,09;14,83;0,00;0,00;
0,00;0,00;306,25;14,35;0,00;0,00;
0,00;0,00;306,42;14,79;0,00;0,00;
0,00;0,00;306,58;15,61;0,00;0,00;
0,00;0,00;306,74;15,40;0,00;0,00;
0,00;0,00;306,90;14,96;0,00;0,00;
0,00;0,00;307,05;20,44;0,00;0,00;
0,00;0,00;307,16;27,53;0,00;0,00;
0,00;0,00;307,18;29,53;0,00;0,00;
0,00;0,00;307,19;29,97;0,00;0,00;
0,00;0,00;307,20;30,36;0,00;0,00;
0,00;0,00;307,21;30,97;0,00;0,00;
0,00;0,00;307,21;31,18;0,00;0,00;
0,00;0,00;307,22;31,36;0,00;0,00;
0,00;0,00;307,22;31,53;0,00;0,00;
0,00;0,00;307,22;31,71;0,00;0,00;
0,00;0,00;307,23;31,92;0,00;0,00;
0,00;0,00;307,23;32,22;0,00;0,00;
0,00;0,00;307,23;32,58;0,00;0,00;
0,00;0,00;307,24;32,75;0,00;0,00;
0,00;0,00;307,03;22,49;0,00;0,00;
0,00;0,00;306,32;0,09;0,00;0,00;
0,00;0,00;304,97;-0,12;0,00;0,00;
0,00;0,00;303,11;-0,18;0,00;0,00;
0,00;0,00;300,79;-0,09;0,00;0,00;
0,00;0,00;298,45;-0,18;0,00;0,00;
0,00;0,00;296,05;-0,13;0,00;0,00;
0,00;0,00;293,63;-0,12;0,00;0,00;
0,00;0,00;291,23;-0,04;0,00;0,00;
0,00;0,00;288,82;-0,18;0,00;0,00;
0,00;0,00;286,42;-0,13;0,00;0,00;
0,00;0,00;284,02;-0,04;0,00;0,00;
0,00;0,00;281,62;-0,09;0,00;0,00;
0,00;0,00;279,22;-0,09;0,00;0,00;
0,00;0,00;276,82;-0,18;0,00;0,00;
0,00;0,00;274,42;-0,09;0,00;0,00;
0,00;0,00;272,02;-0,04;0,00;0,00;
0,00;0,00;269,62;-0,13;0,00;0,00;
0,00;0,00;267,22;-0,13;0,00;0,00;
0,00;0,00;264,82;-0,04;0,00;0,00;
0,00;0,00;262,42;-0,04;0,00;0,00;
0,00;0,00;260,02;-0,04;0,00;0,00;
0,00;0,00;257,62;-0,09;0,00;0,00;
0,00;0,00;255,22;-0,13;0,00;0,00;
0,00;0,00;252,82;-0,04;0,00;0,00;
0,00;0,00;250,42;-0,09;0,00;0,00;
0,00;0,00;248,02;-0,09;0,00;0,00;
0,00;0,00;245,62;-0,09;0,00;0,00;
0,00;0,00;240,82;-0,04;0,00;0,00;
0,00;0,00;238,42;-0,04;0,00;0,00;
0,00;0,00;236,02;-0,13;0,00;0,00;
0,00;0,00;233,62;-0,04;0,00;0,00;
0,00;0,00;231,22;-0,04;0,00;0,00;
0,00;0,00;228,82;-0,09;0,00;0,00;
0,00;0,00;226,42;-0,09;0,00;0,00;
0,00;0,00;221,62;-0,04;0,00;0,00;
0,00;0,00;219,22;-0,09;0,00;0,00;
0,00;0,00;216,82;-0,09;0,00;0,00;
0,00;0,00;214,42;-0,04;0,00;0,00;
0,00;0,00;212,02;-0,04;0,00;0,00;
0,00;0,00;209,62;-0,13;0,00;0,00;
0,00;0,00;207,22;-0,13;0,00;0,00;
0,00;0,00;204,82;-0,04;0,00;0,00;
0,00;0,00;202,42;-0,04;0,00;0,00;
0,00;0,00;200,02;-0,04;0,00;0,00;
0,00;0,00;197,62;-0,04;0,00;0,00;
0,00;0,00;195,22;-0,04;0,00;0,00;
0,00;0,00;190,42;-0,09;0,00;0,00;
0,00;0,00;188,02;-0,13;0,00;0,00;
0,00;0,00;185,62;-0,04;0,00;0,00;
0,00;0,00;183,22;-0,04;0,00;0,00;
0,00;0,00;176,02;-0,09;0,00;0,00;
0,00;0,00;173,62;-0,04;0,00;0,00;
0,00;0,00;171,22;-0,04;0,00;0,00;
0,00;0,00;168,82;-0,09;0,00;0,00;
0,00;0,00;166,42;-0,09;0,00;0,00;
0,00;0,00;164,02;-0,04;0,00;0,00;
0,00;0,00;161,62;-0,09;0,00;0,00;
0,00;0,00;159,22;-0,09;0,00;0,00;
0,00;0,00;156,82;-0,09;0,00;0,00;
0,00;0,00;154,42;-0,04;0,00;0,00;
0,00;0,00;152,02;-0,04;0,00;0,00;
0,00;0,00;149,62;-0,09;0,00;0,00;
0,00;0,00;147,22;-0,09;0,00;0,00;
0,00;0,00;144,82;-0,04;0,00;0,00;
