2463;18.12.19 16:59:02;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191218165523;
0,00;0,00;172,57;0,43;0,00;0,00;
0,00;0,00;172,73;0,63;0,00;0,00;
0,00;0,00;172,88;0,99;0,00;0,00;
0,00;0,00;173,04;1,26;0,00;0,00;
0,00;0,00;173,20;1,40;0,00;0,00;
0,00;0,00;173,36;1,49;0,00;0,00;
0,00;0,00;173,53;1,63;0,00;0,00;
0,00;0,00;173,68;1,72;0,00;0,00;
0,00;0,00;173,71;1,49;0,00;0,00;
0,00;0,00;173,45;0,12;0,00;0,00;
0,00;0,00;172,67;-0,16;0,00;0,00;
0,00;0,00;171,82;-0,02;0,00;0,00;
0,00;0,00;171,73;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,78;0,02;0,00;0,00;
0,00;0,00;171,92;0,05;0,00;0,00;
0,00;0,00;172,08;0,05;0,00;0,00;
0,00;0,00;172,25;0,05;0,00;0,00;
0,00;0,00;172,42;0,05;0,00;0,00;
0,00;0,00;172,58;0,05;0,00;0,00;
0,00;0,00;172,74;0,05;0,00;0,00;
0,00;0,00;172,90;0,05;0,00;0,00;
0,00;0,00;173,07;0,05;0,00;0,00;
0,00;0,00;173,23;0,05;0,00;0,00;
0,00;0,00;173,39;0,11;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;1,04;0,00;0,00;
0,00;0,00;173,85;1,87;0,00;0,00;
0,00;0,00;174,02;1,99;0,00;0,00;
0,00;0,00;174,18;2,10;0,00;0,00;
0,00;0,00;174,34;2,19;0,00;0,00;
0,00;0,00;174,51;2,28;0,00;0,00;
0,00;0,00;174,67;2,37;0,00;0,00;
0,00;0,00;174,83;2,40;0,00;0,00;
0,00;0,00;174,99;2,53;0,00;0,00;
0,00;0,00;175,15;2,64;0,00;0,00;
0,00;0,00;175,31;2,76;0,00;0,00;
0,00;0,00;175,47;2,85;0,00;0,00;
0,00;0,00;175,63;2,94;0,00;0,00;
0,00;0,00;175,79;3,03;0,00;0,00;
0,00;0,00;175,95;3,14;0,00;0,00;
0,00;0,00;176,11;3,21;0,00;0,00;
0,00;0,00;176,27;3,32;0,00;0,00;
0,00;0,00;176,43;3,44;0,00;0,00;
0,00;0,00;176,59;3,57;0,00;0,00;
0,00;0,00;176,75;3,64;0,00;0,00;
0,00;0,00;176,91;3,75;0,00;0,00;
0,00;0,00;177,07;3,82;0,00;0,00;
0,00;0,00;177,23;3,89;0,00;0,00;
0,00;0,00;177,39;3,98;0,00;0,00;
0,00;0,00;177,55;4,09;0,00;0,00;
0,00;0,00;177,71;4,20;0,00;0,00;
0,00;0,00;177,87;4,30;0,00;0,00;
0,00;0,00;178,03;4,43;0,00;0,00;
0,00;0,00;178,19;4,50;0,00;0,00;
0,00;0,00;178,35;4,59;0,00;0,00;
0,00;0,00;178,51;4,70;0,00;0,00;
0,00;0,00;178,67;4,77;0,00;0,00;
0,00;0,00;178,83;4,93;0,00;0,00;
0,00;0,00;178,99;4,98;0,00;0,00;
0,00;0,00;179,15;5,06;0,00;0,00;
0,00;0,00;179,21;5,54;0,00;0,00;
0,00;0,00;179,21;5,47;0,00;0,00;
0,00;0,00;179,15;3,96;0,00;0,00;
0,00;0,00;178,65;-0,09;0,00;0,00;
0,00;0,00;177,63;-0,12;0,00;0,00;
0,00;0,00;176,09;-0,12;0,00;0,00;
0,00;0,00;174,04;-0,16;0,00;0,00;
0,00;0,00;171,48;-0,18;0,00;0,00;
0,00;0,00;168,46;-0,27;0,00;0,00;
0,00;0,00;165,29;-0,13;0,00;0,00;
0,00;0,00;162,11;-0,13;0,00;0,00;
0,00;0,00;158,86;-0,09;0,00;0,00;
0,00;0,00;155,69;-0,12;0,00;0,00;
0,00;0,00;152,46;-0,09;0,00;0,00;
0,00;0,00;149,27;-0,12;0,00;0,00;
0,00;0,00;146,06;-0,12;0,00;0,00;
0,00;0,00;142,86;-0,16;0,00;0,00;
0,00;0,00;139,66;-0,09;0,00;0,00;
0,00;0,00;136,46;-0,13;0,00;0,00;
0,00;0,00;133,26;-0,12;0,00;0,00;
0,00;0,00;130,06;-0,09;0,00;0,00;
0,00;0,00;126,86;-0,13;0,00;0,00;
0,00;0,00;123,66;-0,13;0,00;0,00;
0,00;0,00;120,46;-0,13;0,00;0,00;
0,00;0,00;117,26;-0,13;0,00;0,00;
0,00;0,00;114,06;-0,12;0,00;0,00;
0,00;0,00;110,86;-0,16;0,00;0,00;
0,00;0,00;107,66;-0,12;0,00;0,00;
0,00;0,00;104,46;-0,12;0,00;0,00;
0,00;0,00;101,26;-0,13;0,00;0,00;
0,00;0,00;98,06;-0,12;0,00;0,00;
0,00;0,00;94,86;-0,13;0,00;0,00;
0,00;0,00;91,66;-0,12;0,00;0,00;
0,00;0,00;88,46;-0,16;0,00;0,00;
0,00;0,00;85,26;-0,12;0,00;0,00;
0,00;0,00;82,06;-0,12;0,00;0,00;
0,00;0,00;78,86;-0,13;0,00;0,00;
0,00;0,00;75,66;-0,13;0,00;0,00;
0,00;0,00;72,46;-0,13;0,00;0,00;
0,00;0,00;69,26;-0,13;0,00;0,00;
0,00;0,00;66,05;-0,13;0,00;0,00;
0,00;0,00;62,86;-0,13;0,00;0,00;
0,00;0,00;59,66;-0,13;0,00;0,00;
0,00;0,00;56,46;-0,13;0,00;0,00;
0,00;0,00;53,26;-0,05;0,00;0,00;
0,00;0,00;50,52;-0,07;0,00;0,00;
0,00;0,00;48,21;-0,09;0,00;0,00;
0,00;0,00;44,26;0,02;0,00;0,00;
0,00;0,00;43,96;0,02;0,00;0,00;
0,00;0,00;43,88;-0,02;0,00;0,00;
