2715;17.02.20 17:47:47;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217171449;
0,00;0,00;265,62;0,09;0,00;0,00;
0,00;0,00;265,78;0,13;0,00;0,00;
0,00;0,00;265,94;0,13;0,00;0,00;
0,00;0,00;266,10;0,13;0,00;0,00;
0,00;0,00;266,26;0,13;0,00;0,00;
0,00;0,00;266,42;0,13;0,00;0,00;
0,00;0,00;266,58;0,13;0,00;0,00;
0,00;0,00;266,74;0,13;0,00;0,00;
0,00;0,00;266,90;0,13;0,00;0,00;
0,00;0,00;267,06;0,09;0,00;0,00;
0,00;0,00;267,22;0,13;0,00;0,00;
0,00;0,00;267,38;0,13;0,00;0,00;
0,00;0,00;267,54;0,13;0,00;0,00;
0,00;0,00;267,70;0,13;0,00;0,00;
0,00;0,00;267,86;0,13;0,00;0,00;
0,00;0,00;268,02;0,13;0,00;0,00;
0,00;0,00;268,18;0,13;0,00;0,00;
0,00;0,00;268,34;0,13;0,00;0,00;
0,00;0,00;268,50;0,13;0,00;0,00;
0,00;0,00;268,66;0,13;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,13;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,13;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,13;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,13;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,13;0,00;0,00;
0,00;0,00;271,06;0,13;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,13;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,13;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,13;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,13;0,00;0,00;
0,00;0,00;274,10;0,13;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,13;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,21;0,00;0,00;
0,00;0,00;275,70;0,30;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,48;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,48;0,00;0,00;
0,00;0,00;276,82;0,48;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,35;0,00;0,00;
0,00;0,00;277,62;0,30;0,00;0,00;
0,00;0,00;277,78;0,30;0,00;0,00;
0,00;0,00;277,94;0,39;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;0,48;0,00;0,00;
0,00;0,00;278,41;2,13;0,00;0,00;
0,00;0,00;278,56;4,74;0,00;0,00;
0,00;0,00;278,71;5,26;0,00;0,00;
0,00;0,00;278,89;3,74;0,00;0,00;
0,00;0,00;279,06;3,78;0,00;0,00;
0,00;0,00;279,22;3,60;0,00;0,00;
0,00;0,00;279,38;3,60;0,00;0,00;
0,00;0,00;279,54;3,60;0,00;0,00;
0,00;0,00;279,70;3,78;0,00;0,00;
0,00;0,00;279,86;3,74;0,00;0,00;
0,00;0,00;280,02;3,69;0,00;0,00;
0,00;0,00;280,18;3,65;0,00;0,00;
0,00;0,00;280,34;3,78;0,00;0,00;
0,00;0,00;280,50;3,91;0,00;0,00;
0,00;0,00;280,66;3,91;0,00;0,00;
0,00;0,00;280,82;3,82;0,00;0,00;
0,00;0,00;280,98;3,87;0,00;0,00;
0,00;0,00;281,14;4,05;0,00;0,00;
0,00;0,00;281,30;4,00;0,00;0,00;
0,00;0,00;281,46;3,87;0,00;0,00;
0,00;0,00;281,62;3,91;0,00;0,00;
0,00;0,00;281,78;4,13;0,00;0,00;
0,00;0,00;281,94;4,22;0,00;0,00;
0,00;0,00;282,10;4,22;0,00;0,00;
0,00;0,00;282,26;4,22;0,00;0,00;
0,00;0,00;282,42;4,22;0,00;0,00;
0,00;0,00;282,58;4,39;0,00;0,00;
0,00;0,00;282,74;4,44;0,00;0,00;
0,00;0,00;282,90;4,30;0,00;0,00;
0,00;0,00;283,06;4,43;0,00;0,00;
0,00;0,00;283,22;4,56;0,00;0,00;
0,00;0,00;283,38;4,65;0,00;0,00;
0,00;0,00;283,54;4,56;0,00;0,00;
0,00;0,00;283,70;4,56;0,00;0,00;
0,00;0,00;283,86;4,78;0,00;0,00;
0,00;0,00;284,02;4,87;0,00;0,00;
0,00;0,00;284,18;4,70;0,00;0,00;
0,00;0,00;284,34;4,74;0,00;0,00;
0,00;0,00;284,50;4,83;0,00;0,00;
0,00;0,00;284,66;4,79;0,00;0,00;
0,00;0,00;284,82;4,82;0,00;0,00;
0,00;0,00;284,98;4,95;0,00;0,00;
0,00;0,00;285,14;5,04;0,00;0,00;
0,00;0,00;285,30;4,91;0,00;0,00;
0,00;0,00;285,46;4,87;0,00;0,00;
0,00;0,00;285,62;4,95;0,00;0,00;
0,00;0,00;285,78;5,26;0,00;0,00;
0,00;0,00;285,94;5,18;0,00;0,00;
0,00;0,00;286,10;5,09;0,00;0,00;
0,00;0,00;286,26;4,95;0,00;0,00;
0,00;0,00;286,42;5,48;0,00;0,00;
0,00;0,00;286,58;5,57;0,00;0,00;
0,00;0,00;286,74;5,26;0,00;0,00;
0,00;0,00;286,90;5,18;0,00;0,00;
0,00;0,00;287,06;5,39;0,00;0,00;
0,00;0,00;287,22;5,69;0,00;0,00;
0,00;0,00;287,38;5,48;0,00;0,00;
0,00;0,00;287,54;5,21;0,00;0,00;
0,00;0,00;287,70;5,21;0,00;0,00;
0,00;0,00;287,86;5,74;0,00;0,00;
0,00;0,00;288,02;5,91;0,00;0,00;
0,00;0,00;288,17;5,57;0,00;0,00;
0,00;0,00;288,34;5,21;0,00;0,00;
0,00;0,00;288,50;5,74;0,00;0,00;
0,00;0,00;288,66;6,22;0,00;0,00;
0,00;0,00;288,82;5,87;0,00;0,00;
0,00;0,00;288,98;5,39;0,00;0,00;
0,00;0,00;289,14;5,48;0,00;0,00;
0,00;0,00;289,30;6,04;0,00;0,00;
0,00;0,00;289,46;5,91;0,00;0,00;
0,00;0,00;289,62;5,74;0,00;0,00;
0,00;0,00;289,78;5,35;0,00;0,00;
0,00;0,00;289,94;5,87;0,00;0,00;
0,00;0,00;290,10;6,48;0,00;0,00;
0,00;0,00;290,26;5,99;0,00;0,00;
0,00;0,00;290,42;5,52;0,00;0,00;
0,00;0,00;290,58;5,52;0,00;0,00;
0,00;0,00;290,74;6,13;0,00;0,00;
0,00;0,00;290,90;6,04;0,00;0,00;
0,00;0,00;291,06;5,69;0,00;0,00;
0,00;0,00;291,22;5,35;0,00;0,00;
0,00;0,00;291,38;5,95;0,00;0,00;
0,00;0,00;291,54;6,48;0,00;0,00;
0,00;0,00;291,70;6,04;0,00;0,00;
0,00;0,00;291,86;5,69;0,00;0,00;
0,00;0,00;292,02;5,78;0,00;0,00;
0,00;0,00;292,18;6,48;0,00;0,00;
0,00;0,00;292,34;6,43;0,00;0,00;
0,00;0,00;292,50;5,96;0,00;0,00;
0,00;0,00;292,66;5,65;0,00;0,00;
0,00;0,00;292,82;6,26;0,00;0,00;
0,00;0,00;292,98;6,78;0,00;0,00;
0,00;0,00;293,14;6,30;0,00;0,00;
0,00;0,00;293,30;5,95;0,00;0,00;
0,00;0,00;293,46;6,26;0,00;0,00;
0,00;0,00;293,62;6,91;0,00;0,00;
0,00;0,00;293,78;6,87;0,00;0,00;
0,00;0,00;293,93;6,56;0,00;0,00;
0,00;0,00;294,10;6,17;0,00;0,00;
0,00;0,00;294,26;6,91;0,00;0,00;
0,00;0,00;294,42;7,39;0,00;0,00;
0,00;0,00;294,57;7,00;0,00;0,00;
0,00;0,00;294,73;6,65;0,00;0,00;
0,00;0,00;294,90;6,78;0,00;0,00;
0,00;0,00;295,06;7,44;0,00;0,00;
0,00;0,00;295,22;7,35;0,00;0,00;
0,00;0,00;295,38;7,09;0,00;0,00;
0,00;0,00;295,54;6,82;0,00;0,00;
0,00;0,00;295,70;7,35;0,00;0,00;
0,00;0,00;295,86;7,74;0,00;0,00;
0,00;0,00;296,02;7,39;0,00;0,00;
0,00;0,00;296,18;7,09;0,00;0,00;
0,00;0,00;296,34;7,35;0,00;0,00;
0,00;0,00;296,50;8,04;0,00;0,00;
0,00;0,00;296,66;7,83;0,00;0,00;
0,00;0,00;296,82;7,35;0,00;0,00;
0,00;0,00;296,98;7,26;0,00;0,00;
0,00;0,00;297,14;7,91;0,00;0,00;
0,00;0,00;297,30;8,13;0,00;0,00;
0,00;0,00;297,46;7,69;0,00;0,00;
0,00;0,00;297,62;7,44;0,00;0,00;
0,00;0,00;297,78;7,83;0,00;0,00;
0,00;0,00;297,94;8,30;0,00;0,00;
0,00;0,00;298,10;8,09;0,00;0,00;
0,00;0,00;298,26;7,69;0,00;0,00;
0,00;0,00;298,42;7,69;0,00;0,00;
0,00;0,00;298,58;8,26;0,00;0,00;
0,00;0,00;298,74;8,31;0,00;0,00;
0,00;0,00;298,90;8,04;0,00;0,00;
0,00;0,00;299,06;7,74;0,00;0,00;
0,00;0,00;299,22;8,25;0,00;0,00;
0,00;0,00;299,38;8,61;0,00;0,00;
0,00;0,00;299,54;8,30;0,00;0,00;
0,00;0,00;299,70;8,04;0,00;0,00;
0,00;0,00;299,86;8,09;0,00;0,00;
0,00;0,00;300,02;8,61;0,00;0,00;
0,00;0,00;300,18;8,57;0,00;0,00;
0,00;0,00;300,34;8,25;0,00;0,00;
0,00;0,00;300,50;8,13;0,00;0,00;
0,00;0,00;300,66;8,61;0,00;0,00;
0,00;0,00;300,82;8,91;0,00;0,00;
0,00;0,00;300,98;8,48;0,00;0,00;
0,00;0,00;301,14;8,31;0,00;0,00;
0,00;0,00;301,30;8,52;0,00;0,00;
0,00;0,00;301,46;9,05;0,00;0,00;
0,00;0,00;301,62;8,78;0,00;0,00;
0,00;0,00;301,78;8,61;0,00;0,00;
0,00;0,00;301,94;8,48;0,00;0,00;
0,00;0,00;302,10;8,96;0,00;0,00;
0,00;0,00;302,26;9,21;0,00;0,00;
0,00;0,00;302,42;8,91;0,00;0,00;
0,00;0,00;302,58;8,69;0,00;0,00;
0,00;0,00;302,74;9,09;0,00;0,00;
0,00;0,00;302,90;9,44;0,00;0,00;
0,00;0,00;303,05;9,21;0,00;0,00;
0,00;0,00;303,22;8,91;0,00;0,00;
0,00;0,00;303,38;9,08;0,00;0,00;
0,00;0,00;303,54;9,52;0,00;0,00;
0,00;0,00;303,70;9,61;0,00;0,00;
0,00;0,00;303,86;9,39;0,00;0,00;
0,00;0,00;304,02;9,13;0,00;0,00;
0,00;0,00;304,18;9,61;0,00;0,00;
0,00;0,00;304,34;9,91;0,00;0,00;
0,00;0,00;304,50;9,65;0,00;0,00;
0,00;0,00;304,65;9,44;0,00;0,00;
0,00;0,00;304,81;9,56;0,00;0,00;
0,00;0,00;304,98;10,09;0,00;0,00;
0,00;0,00;305,14;10,09;0,00;0,00;
0,00;0,00;305,30;9,86;0,00;0,00;
0,00;0,00;305,46;9,87;0,00;0,00;
0,00;0,00;305,62;10,22;0,00;0,00;
0,00;0,00;305,78;10,43;0,00;0,00;
0,00;0,00;305,94;10,26;0,00;0,00;
0,00;0,00;306,10;10,00;0,00;0,00;
0,00;0,00;306,26;10,39;0,00;0,00;
0,00;0,00;306,41;11,56;0,00;0,00;
0,00;0,00;306,56;13,96;0,00;0,00;
0,00;0,00;306,71;16,96;0,00;0,00;
0,00;0,00;306,86;21,27;0,00;0,00;
0,00;0,00;307,01;24,87;0,00;0,00;
0,00;0,00;307,09;26,31;0,00;0,00;
0,00;0,00;307,11;26,57;0,00;0,00;
0,00;0,00;307,11;26,57;0,00;0,00;
0,00;0,00;307,12;26,79;0,00;0,00;
0,00;0,00;307,12;27,00;0,00;0,00;
0,00;0,00;307,13;27,27;0,00;0,00;
0,00;0,00;307,13;27,27;0,00;0,00;
0,00;0,00;307,13;27,18;0,00;0,00;
0,00;0,00;307,01;22,31;0,00;0,00;
0,00;0,00;306,42;3,18;0,00;0,00;
0,00;0,00;305,23;-0,04;0,00;0,00;
0,00;0,00;303,51;-0,13;0,00;0,00;
0,00;0,00;301,29;-0,09;0,00;0,00;
0,00;0,00;298,93;-0,13;0,00;0,00;
0,00;0,00;296,55;-0,04;0,00;0,00;
0,00;0,00;289,32;-0,04;0,00;0,00;
0,00;0,00;286,92;-0,04;0,00;0,00;
0,00;0,00;284,52;0,04;0,00;0,00;
0,00;0,00;282,12;-0,04;0,00;0,00;
0,00;0,00;270,12;-0,04;0,00;0,00;
0,00;0,00;267,72;-0,04;0,00;0,00;
0,00;0,00;260,52;-0,09;0,00;0,00;
0,00;0,00;253,32;0,04;0,00;0,00;
0,00;0,00;250,92;0,04;0,00;0,00;
0,00;0,00;248,52;-0,09;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;241,32;-0,04;0,00;0,00;
0,00;0,00;238,92;-0,04;0,00;0,00;
0,00;0,00;236,52;0,04;0,00;0,00;
0,00;0,00;229,32;0,04;0,00;0,00;
0,00;0,00;224,52;0,04;0,00;0,00;
0,00;0,00;219,72;0,04;0,00;0,00;
0,00;0,00;217,32;0,04;0,00;0,00;
0,00;0,00;212,52;0,04;0,00;0,00;
0,00;0,00;210,12;0,04;0,00;0,00;
0,00;0,00;207,72;0,04;0,00;0,00;
0,00;0,00;200,52;-0,09;0,00;0,00;
0,00;0,00;198,12;-0,04;0,00;0,00;
0,00;0,00;195,72;0,04;0,00;0,00;
0,00;0,00;193,32;0,04;0,00;0,00;
0,00;0,00;190,92;0,09;0,00;0,00;
0,00;0,00;183,72;0,04;0,00;0,00;
0,00;0,00;176,52;0,04;0,00;0,00;
0,00;0,00;164,52;0,04;0,00;0,00;
0,00;0,00;162,12;0,04;0,00;0,00;
0,00;0,00;159,72;0,04;0,00;0,00;
0,00;0,00;157,32;0,04;0,00;0,00;
0,00;0,00;154,92;0,04;0,00;0,00;
0,00;0,00;152,52;0,04;0,00;0,00;
0,00;0,00;142,92;0,04;0,00;0,00;
0,00;0,00;140,52;-0,04;0,00;0,00;
0,00;0,00;133,32;0,09;0,00;0,00;
