8309;15.03.21 13:55:06;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210315102358P0028;
0,00;0,00;163,95;0,09;0,00;0,00;
0,00;0,00;164,11;0,25;0,00;0,00;
0,00;0,00;164,27;0,20;0,00;0,00;
0,00;0,00;164,43;0,63;0,00;0,00;
0,00;0,00;164,59;1,10;0,00;0,00;
0,00;0,00;164,74;1,40;0,00;0,00;
0,00;0,00;164,90;1,65;0,00;0,00;
0,00;0,00;165,06;1,87;0,00;0,00;
0,00;0,00;165,22;2,08;0,00;0,00;
0,00;0,00;165,38;2,33;0,00;0,00;
0,00;0,00;165,54;2,62;0,00;0,00;
0,00;0,00;165,70;2,85;0,00;0,00;
0,00;0,00;165,86;3,07;0,00;0,00;
0,00;0,00;166,02;3,30;0,00;0,00;
0,00;0,00;166,18;3,52;0,00;0,00;
0,00;0,00;166,34;3,77;0,00;0,00;
0,00;0,00;166,50;4,00;0,00;0,00;
0,00;0,00;166,66;4,22;0,00;0,00;
0,00;0,00;166,82;4,43;0,00;0,00;
0,00;0,00;166,98;4,68;0,00;0,00;
0,00;0,00;167,14;4,90;0,00;0,00;
0,00;0,00;167,24;4,70;0,00;0,00;
0,00;0,00;167,25;4,95;0,00;0,00;
0,00;0,00;167,25;4,76;0,00;0,00;
0,00;0,00;167,20;3,23;0,00;0,00;
0,00;0,00;166,69;-0,16;0,00;0,00;
0,00;0,00;165,68;-0,16;0,00;0,00;
0,00;0,00;164,13;-0,09;0,00;0,00;
0,00;0,00;162,08;-0,23;0,00;0,00;
0,00;0,00;159,51;-0,21;0,00;0,00;
0,00;0,00;156,48;-0,11;0,00;0,00;
0,00;0,00;153,32;-0,09;0,00;0,00;
0,00;0,00;150,15;-0,14;0,00;0,00;
0,00;0,00;146,90;-0,09;0,00;0,00;
0,00;0,00;143,73;-0,18;0,00;0,00;
0,00;0,00;140,51;-0,09;0,00;0,00;
0,00;0,00;137,31;-0,14;0,00;0,00;
0,00;0,00;134,11;-0,09;0,00;0,00;
0,00;0,00;130,91;-0,14;0,00;0,00;
0,00;0,00;127,71;-0,14;0,00;0,00;
0,00;0,00;124,51;-0,03;0,00;0,00;
0,00;0,00;121,31;-0,14;0,00;0,00;
0,00;0,00;118,11;-0,07;0,00;0,00;
0,00;0,00;114,91;-0,16;0,00;0,00;
0,00;0,00;111,71;-0,14;0,00;0,00;
0,00;0,00;108,51;-0,05;0,00;0,00;
0,00;0,00;105,31;-0,11;0,00;0,00;
0,00;0,00;102,11;-0,11;0,00;0,00;
0,00;0,00;98,91;-0,11;0,00;0,00;
0,00;0,00;95,71;-0,14;0,00;0,00;
0,00;0,00;92,51;-0,05;0,00;0,00;
0,00;0,00;89,31;-0,16;0,00;0,00;
0,00;0,00;86,11;-0,07;0,00;0,00;
0,00;0,00;82,91;-0,14;0,00;0,00;
0,00;0,00;79,71;-0,14;0,00;0,00;
0,00;0,00;76,50;-0,07;0,00;0,00;
0,00;0,00;73,31;-0,14;0,00;0,00;
0,00;0,00;70,11;-0,11;0,00;0,00;
0,00;0,00;66,91;-0,16;0,00;0,00;
0,00;0,00;63,71;-0,14;0,00;0,00;
0,00;0,00;60,51;-0,07;0,00;0,00;
0,00;0,00;57,31;-0,14;0,00;0,00;
0,00;0,00;54,11;-0,09;0,00;0,00;
0,00;0,00;50,91;-0,16;0,00;0,00;
0,00;0,00;47,71;-0,11;0,00;0,00;
0,00;0,00;44,50;-0,05;0,00;0,00;
0,00;0,00;41,30;-0,16;0,00;0,00;
0,00;0,00;38,11;-0,07;0,00;0,00;
0,00;0,00;34,91;-0,11;0,00;0,00;
0,00;0,00;31,70;-0,14;0,00;0,00;
0,00;0,00;28,50;-0,07;0,00;0,00;
0,00;0,00;25,30;-0,14;0,00;0,00;
0,00;0,00;22,11;-0,09;0,00;0,00;
0,00;0,00;18,91;-0,14;0,00;0,00;
0,00;0,00;15,71;-0,16;0,00;0,00;
0,00;0,00;12,50;-0,02;0,00;0,00;
0,00;0,00;9,31;-0,09;0,00;0,00;
0,00;0,00;6,56;-0,05;0,00;0,00;
0,00;0,00;4,25;-0,03;0,00;0,00;
0,00;0,00;2,42;0,02;0,00;0,00;
0,00;0,00;-0,03;0,02;0,00;0,00;
