8910;11.09.20 15:48:29;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200911135507P0050;
0,00;0,00;176,64;0,34;0,00;0,00;
0,00;0,00;176,80;0,38;0,00;0,00;
0,00;0,00;176,96;0,50;0,00;0,00;
0,00;0,00;177,12;0,61;0,00;0,00;
0,00;0,00;177,28;0,72;0,00;0,00;
0,00;0,00;177,44;0,79;0,00;0,00;
0,00;0,00;177,60;0,88;0,00;0,00;
0,00;0,00;177,76;1,00;0,00;0,00;
0,00;0,00;177,92;1,08;0,00;0,00;
0,00;0,00;178,08;1,15;0,00;0,00;
0,00;0,00;178,24;1,25;0,00;0,00;
0,00;0,00;178,40;1,33;0,00;0,00;
0,00;0,00;178,56;1,43;0,00;0,00;
0,00;0,00;178,66;1,26;0,00;0,00;
0,00;0,00;178,66;1,25;0,00;0,00;
0,00;0,00;178,65;1,04;0,00;0,00;
0,00;0,00;178,23;0,07;0,00;0,00;
0,00;0,00;177,33;0,02;0,00;0,00;
0,00;0,00;175,93;-0,05;0,00;0,00;
0,00;0,00;174,01;-0,05;0,00;0,00;
0,00;0,00;171,58;-0,13;0,00;0,00;
0,00;0,00;168,64;-0,05;0,00;0,00;
0,00;0,00;162,34;-0,02;0,00;0,00;
0,00;0,00;155,91;0,02;0,00;0,00;
0,00;0,00;136,71;-0,02;0,00;0,00;
0,00;0,00;130,31;-0,02;0,00;0,00;
0,00;0,00;117,51;-0,02;0,00;0,00;
0,00;0,00;114,31;-0,02;0,00;0,00;
0,00;0,00;101,51;0,02;0,00;0,00;
0,00;0,00;95,11;0,02;0,00;0,00;
0,00;0,00;91,91;-0,02;0,00;0,00;
0,00;0,00;85,51;-0,02;0,00;0,00;
0,00;0,00;79,11;0,02;0,00;0,00;
0,00;0,00;66,31;-0,04;0,00;0,00;
0,00;0,00;63,11;0,05;0,00;0,00;
0,00;0,00;59,91;-0,05;0,00;0,00;
0,00;0,00;56,71;0,02;0,00;0,00;
0,00;0,00;53,51;0,05;0,00;0,00;
0,00;0,00;50,31;-0,02;0,00;0,00;
0,00;0,00;47,11;0,02;0,00;0,00;
0,00;0,00;43,91;-0,02;0,00;0,00;
0,00;0,00;34,31;-0,02;0,00;0,00;
0,00;0,00;28,02;0,13;0,00;0,00;
0,00;0,00;25,43;0,09;0,00;0,00;
0,00;0,00;23,28;0,07;0,00;0,00;
0,00;0,00;21,61;0,09;0,00;0,00;
0,00;0,00;20,43;0,07;0,00;0,00;
0,00;0,00;19,76;0,14;0,00;0,00;
0,00;0,00;19,55;0,09;0,00;0,00;
0,00;0,00;19,49;0,07;0,00;0,00;
